source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2019-05-06 23:00:00	0	2.24	1.95287	3.75645	2.67789	0.729072	0.287129	0.162356	0	0	0.00878891	1.95287	0	0	0	0	0	0	342.059	342.059	0	-99.99	39.3851	39.3851	39.3851	39.3851	37.3303	37.3303	35.8454	35.8454	34.8414	34.45	-99.99	1327.43	144403	9.30572e+06	1.74376e+07	3.36138e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-07 23:00:00	0	4.21	3.93315	3.67256	2.9604	2.48392	0.276854	0.055294	0	0	0.0184506	3.93315	0	0	0	0	0	0	343.434	343.434	0	-99.99	39.1678	39.1678	39.1678	39.1678	37.5898	37.5898	36.2042	36.2042	35.0615	34.561	-99.99	1731.73	84582.3	3.16201e+06	8.66293e+06	2.29147e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-08 23:00:00	0	0.58	0.316602	3.58875	2.68251	2.74937	0.263398	0.0269754	0	0	0.0253656	0.316602	0	0	0	0	0	0	340.949	340.949	0	-99.99	37.8444	37.8444	37.8444	37.8444	37.1999	37.1999	36.3183	36.3183	35.2361	34.6853	-99.99	10192.4	190886	2.29101e+06	5.12283e+06	1.51485e+07	-99.99	-99.99	99	0	0
setup	0	2019-05-09 23:00:00	0	2.06	1.81308	3.50677	1.9225	2.50428	0.24692	0.0318316	0	0	0.0265314	1.81308	0	0	0	0	0	0	340.199	340.199	0	-99.99	37.4642	37.4642	37.4642	37.4642	36.9394	36.9394	36.3131	36.3131	35.3575	34.8222	-99.99	17957	340555	2.32465e+06	3.60606e+06	9.76596e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-10 23:00:00	0	0.27	0.0410185	3.31395	1.49955	1.80947	0.228981	0.0426224	0	0	0.0235274	0.0410185	0	0	0	0	0	0	338.365	338.365	0	-99.99	36.7437	36.7437	36.7437	36.7437	36.6107	36.6107	36.2282	36.2282	35.4183	34.9347	-99.99	57234.1	740307	2.95306e+06	3.03677e+06	6.89514e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-11 23:00:00	0	1.09	0.878905	3.28766	1.085	1.43707	0.211095	0.0505896	0	0	0.0185442	0.878905	0	0	0	0	0	0	337.737	337.737	0	-99.99	36.5845	36.5845	36.5845	36.5845	36.4097	36.4097	36.1401	36.1401	35.448	35.0266	-99.99	75225.2	1.22422e+06	3.80631e+06	2.79481e+06	5.22898e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-12 23:00:00	0	0.99	0.79665	3.49363	0.942008	1.03979	0.19335	0.0666379	0	0	0.0135874	0.79665	0	0	0	0	0	0	337.414	337.414	0	-99.99	36.5293	36.5293	36.5293	36.5293	36.2847	36.2847	36.0714	36.0714	35.4615	35.0942	-99.99	82825.9	1.69392e+06	4.65802e+06	2.69236e+06	4.28519e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-13 23:00:00	0	2.11	1.93416	3.54364	0.896733	0.902758	0.175837	0.0814314	0	0	0.00970641	1.93416	0	0	0	0	0	0	338.354	338.354	0	-99.99	36.9136	36.9136	36.9136	36.9136	36.339	36.339	36.0584	36.0584	35.4788	35.1485	-99.99	43067.7	1.46963e+06	4.84232e+06	2.56637e+06	3.66172e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-14 23:00:00	0	0.96	0.801349	3.58325	0.812493	0.859369	0.158651	0.0818603	0	0	0.00731096	0.801349	0	0	0	0	0	0	338.207	338.207	0	-99.99	36.8111	36.8111	36.8111	36.8111	36.3167	36.3167	36.0545	36.0545	35.494	35.1858	-99.99	51081.7	1.55741e+06	4.89821e+06	2.46085e+06	3.29045e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-15 23:00:00	0	0.83	0.688114	3.59683	0.708737	0.786622	0.141886	0.0822465	0	0	0.00577317	0.688114	0	0	0	0	0	0	338.021	338.021	0	-99.99	36.7226	36.7226	36.7226	36.7226	36.274	36.274	36.046	36.046	35.5076	35.215	-99.99	59326.5	1.74258e+06	5.02447e+06	2.37072e+06	3.02824e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-16 23:00:00	0	1.6	1.47436	3.64515	0.566188	0.70545	0.125638	0.0929054	0	0	0.00467993	1.47436	0	0	0	0	0	0	338.692	338.692	0	-99.99	36.9495	36.9495	36.9495	36.9495	36.3404	36.3404	36.0612	36.0612	35.5259	35.2428	-99.99	40588.3	1.46407e+06	4.80218e+06	2.25495e+06	2.80044e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-17 23:00:00	0	1.46	1.35	3.62747	0.507364	0.566188	0.110004	0.101446	0.017549	0	0.00426159	1.33245	0	0	0	0	0	0	339.353	339.353	0	-99.99	37.1198	37.1198	37.1198	37.1198	36.4302	36.4302	36.0997	36.0997	35.5508	35.2683	-99.99	30784.4	1.16184e+06	4.28468e+06	2.10725e+06	2.60728e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-18 23:00:00	0	2.97	2.87492	3.42764	0.369107	0.507364	0.0950787	0.116821	0.0265995	0	0.00468555	2.84832	0	0	0	0	0	0	341.572	341.572	0	-99.99	37.8032	37.8032	37.8032	37.8032	36.7307	36.7307	36.2038	36.2038	35.598	35.3033	-99.99	10823.4	554088	3.16587e+06	1.85514e+06	2.36584e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-19 23:00:00	0	4.8	4.71905	3.31651	0.263566	0.369107	0.0809534	0.154139	0.041855	0	0.00670124	4.67719	0	0	0	0	0	0	345.719	345.719	0	-99.99	39.0126	39.0126	39.0126	39.0126	37.3338	37.3338	36.4311	36.4311	35.6902	35.3577	-99.99	2102.09	143349	1.68088e+06	1.45266e+06	2.03738e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-20 23:00:00	0	1.16	1.09228	3.34741	0.199844	0.263566	0.067718	0.154186	0.0607754	0	0.0108157	1.03151	0	0	0	0	0	0	346.322	346.322	0	-99.99	38.7851	38.7851	38.7851	38.7851	37.5095	37.5095	36.6355	36.6355	35.8013	35.4155	-99.99	2810.48	99532.7	979394	1.08946e+06	1.74188e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-21 23:00:00	0	0.05	0	3.51697	0.156662	0.199844	0.05	0.155557	0	0	0.0147122	0	0	0	0	0	0	0	345.952	345.952	0	-99.99	38.3551	38.3551	38.3551	38.3551	37.4548	37.4548	36.751	36.751	35.9086	35.4871	-99.99	4971.78	111365	729891	831001	1.43872e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-22 23:00:00	0	1.27	1.22575	3.51497	0.101014	0.156662	0.044253	0.156424	0.0956766	0	0.0165938	1.13007	0	0	0	0	0	0	346.752	346.752	0	-99.99	38.4625	38.4625	38.4625	38.4625	37.5028	37.5028	36.8366	36.8366	36.0072	35.5737	-99.99	4299.97	100907	589941	651506	1.14697e+06	-99.99	-99.99	99	0	0
setup	0	2019-05-23 23:00:00	0	5.43	5.36164	3.35184	0.0545982	0.101014	0.0683568	0.191473	0.202545	0	0.0175268	5.1591	0	0	0	0	0	0	351.602	351.602	0	-99.99	39.9416	39.9416	39.9416	39.9416	38.1207	38.1207	37.0567	37.0567	36.1369	35.6852	-99.99	690.527	30489.2	347389	476759	862196	-99.99	-99.99	99	0	0
setup	0	2019-05-24 23:00:00	0	2.21	2.1847	3.29795	0.0296357	0.0545982	0.025302	0.204857	0.109838	0	0.0202745	2.07486	0	0	0	0	0	0	353.397	353.397	0	-99.99	40.0632	40.0632	40.0632	40.0632	38.4399	38.4399	37.3054	37.3054	36.2885	35.7956	-99.99	601.574	17221.7	196562	334648	654534	-99.99	-99.99	99	0	0
setup	0	2019-05-25 23:00:00	0	0.82	0.802316	3.3081	0.01518	0.0296357	0.0176843	0.197736	0.118918	0	0.0237909	0.683397	0	0	0	0	0	0	353.829	353.829	0	-99.99	39.7799	39.7799	39.7799	39.7799	38.4995	38.4995	37.4879	37.4879	36.444	35.9158	-99.99	831.666	15527.9	131739	235359	488667	-99.99	-99.99	99	0	0
setup	0	2019-05-26 23:00:00	0	1.27	1.25862	3.38403	0.00654124	0.01518	0.0113779	0.202959	0.128991	0	0.0259405	1.12963	0	0	0	0	0	0	354.714	354.714	0	-99.99	39.7721	39.7721	39.7721	39.7721	38.5619	38.5619	37.6255	37.6255	36.5921	36.0489	-99.99	839.226	13948.6	98330	170050	356620	-99.99	-99.99	99	0	0
setup	0	2019-05-27 23:00:00	0	0.79	0.783574	3.34745	0.00205127	0.00654124	0.00642643	0.196504	0.132778	0	0.0265121	0.650795	0	0	0	0	0	0	355.136	355.136	0	-99.99	39.6327	39.6327	39.6327	39.6327	38.5643	38.5643	37.7259	37.7259	36.7242	36.1821	-99.99	987.76	13891.5	79819.6	128265	262434	-99.99	-99.99	99	0	0
setup	0	2019-05-28 23:00:00	0	0.72	0.717135	3.27286	0.000376519	0.00205127	0.0028646	0.188778	0.133419	0	0.0258508	0.583716	0	0	0	0	0	0	355.503	355.503	0	-99.99	39.527	39.527	39.527	39.527	38.5505	38.5505	37.7991	37.7991	36.8407	36.3117	-99.99	1119.47	14224.1	68731.4	100602	196297	-99.99	-99.99	99	0	0
setup	0	2019-05-29 23:00:00	0	0.5	0.499283	3.3678	2.56244e-05	0.000376519	0.000717416	0.189277	0.139592	0	0.0243542	0.359691	0	0	0	0	0	0	355.648	355.648	0	-99.99	39.3798	39.3798	39.3798	39.3798	38.5091	38.5091	37.8489	37.8489	36.941	36.4328	-99.99	1335.92	15274.2	62140.6	81940.7	150675	-99.99	-99.99	99	0	0
setup	0	2019-05-30 23:00:00	0	0.27	0.27	3.4663	0	2.56244e-05	0	0.18814	0.144428	0	0.0223036	0.125572	0	0	0	0	0	0	355.563	355.563	0	-99.99	39.1919	39.1919	39.1919	39.1919	38.4371	38.4371	37.8757	37.8757	37.0249	36.5425	-99.99	1680.75	17304.4	58895.8	69231.3	119179	-99.99	-99.99	99	0	0
setup	0	2019-05-31 23:00:00	0	0.73	0.73	3.4921	0	0	0	0.189954	0.145504	0	0.0199074	0.584496	0	0	0	0	0	0	355.938	355.938	0	-99.99	39.2064	39.2064	39.2064	39.2064	38.4254	38.4254	37.9016	37.9016	37.0979	36.6429	-99.99	1651.04	17664.6	55924.5	59908.9	96588.7	-99.99	-99.99	99	0	0
setup	0	2019-06-01 23:00:00	0	3.37	3.37	3.50057	0	0	0	0.223059	0.145857	0	0.0179246	3.22414	0	0	0	0	0	0	358.921	358.921	0	-99.99	40.1118	40.1118	40.1118	40.1118	38.7811	38.7811	38.0211	38.0211	37.1885	36.7467	-99.99	569.596	9644.32	44176.6	50185.9	78024.7	-99.99	-99.99	99	0	0
setup	0	2019-06-02 23:00:00	0	7.1	7.1	3.35148	0	0	0	0.260563	0.27929	0	0.0191031	6.82071	0	0	0	0	0	0	365.462	365.462	0	-99.99	41.7465	41.7465	41.7465	41.7465	39.8623	39.8623	38.445	38.445	37.3679	36.8782	-99.99	103.941	1834.06	19891.2	35638.6	59900.4	-99.99	-99.99	99	0	0
setup	0	2019-06-03 23:00:00	0	2.54	2.54	3.37034	0	0	0	0.274906	0.140431	0	0.0258777	2.39957	0	0	0	0	0	0	367.561	367.561	0	-99.99	41.7579	41.7579	41.7579	41.7579	40.214	40.214	38.8255	38.8255	37.5963	37.0201	-99.99	102.802	1122.7	10173.6	23390	45340.5	-99.99	-99.99	99	0	0
setup	0	2019-06-04 23:00:00	0	1.1	1.1	3.3996	0	0	0	0.269697	0.14165	0	0.0322143	0.95835	0	0	0	0	0	0	368.218	368.218	0	-99.99	41.5487	41.5487	41.5487	41.5487	40.1986	40.1986	39.0288	39.0288	37.8088	37.184	-99.99	126.108	1146.61	7223.82	16028	33144	-99.99	-99.99	99	0	0
setup	0	2019-06-05 23:00:00	0	3.1	3.1	3.13847	0	0	0	0.262281	0.13077	0	0.0352831	2.96923	0	0	0	0	0	0	370.889	370.889	0	-99.99	41.9427	41.9427	41.9427	41.9427	40.5481	40.5481	39.2904	39.2904	38.0285	37.3761	-99.99	86.0653	718.046	4720.47	10986.1	23211.3	-99.99	-99.99	99	0	0
setup	0	2019-06-06 23:00:00	0	2.42	2.42	3.19703	0	0	0	0.271885	0.133209	0	0.0377303	2.28679	0	0	0	0	0	0	372.866	372.866	0	-99.99	42.0708	42.0708	42.0708	42.0708	40.7913	40.7913	39.5456	39.5456	38.253	37.5767	-99.99	76.1956	524.203	3163.87	7564.95	16192.3	-99.99	-99.99	99	0	0
setup	0	2019-06-07 23:00:00	0	1.87	1.87	3.34725	0	0	0	0.283853	0.139469	0	0.0395938	1.73053	0	0	0	0	0	0	374.273	374.273	0	-99.99	42.0367	42.0367	42.0367	42.0367	40.9319	40.9319	39.7647	39.7647	38.473	37.7829	-99.99	78.7033	438.746	2269.5	5309.79	11313.6	-99.99	-99.99	99	0	0
setup	0	2019-06-08 23:00:00	0	0.85	0.85	3.23477	0	0	0	0.2693	0.134782	0	0.0395848	0.715218	0	0	0	0	0	0	374.68	374.68	0	-99.99	41.9045	41.9045	41.9045	41.9045	40.8199	40.8199	39.8528	39.8528	38.6541	37.9818	-99.99	89.2645	505.477	1990.97	4000.46	8092.15	-99.99	-99.99	99	0	0
setup	0	2019-06-09 23:00:00	0	1.6	1.6	3.15868	0	0	0	0.26587	0.131612	0	0.0371756	1.46839	0	0	0	0	0	0	375.845	375.845	0	-99.99	41.9934	41.9934	41.9934	41.9934	40.8932	40.8932	39.9592	39.9592	38.8161	38.174	-99.99	82.0069	460.644	1703.32	3123.84	5908.12	-99.99	-99.99	99	0	0
setup	0	2019-06-10 23:00:00	0	0.15	0.15	3.23973	0	0	0	0.260967	0.134989	0	0.0342501	0.0150113	0	0	0	0	0	0	375.565	375.565	0	-99.99	41.6469	41.6469	41.6469	41.6469	40.759	40.759	40.002	40.002	38.9469	38.3417	-99.99	114.526	546.316	1600.56	2568.48	4522.53	-99.99	-99.99	99	0	0
setup	0	2019-06-11 23:00:00	0	0.53	0.53	3.12397	0	0	0	0.247289	0.130165	0	0.0304389	0.399835	0	0	0	0	0	0	375.687	375.687	0	-99.99	41.5195	41.5195	41.5195	41.5195	40.6768	40.6768	40.024	40.024	39.0544	38.4932	-99.99	129.788	607.262	1550.62	2192.37	3571.24	-99.99	-99.99	99	0	0
setup	0	2019-06-12 23:00:00	0	0.5	0.5	3.24472	0	0	0	0.252825	0.135197	0	0.0263779	0.364803	0	0	0	0	0	0	375.773	375.773	0	-99.99	41.4011	41.4011	41.4011	41.4011	40.6111	40.6111	40.0394	40.0394	39.1428	38.6245	-99.99	145.961	661.245	1516.55	1927.93	2921.86	-99.99	-99.99	99	0	0
setup	0	2019-06-13 23:00:00	0	0.34	0.34	3.35699	0	0	0	0.256255	0.139874	0	0.0225752	0.200126	0	0	0	0	0	0	375.694	375.694	0	-99.99	41.2489	41.2489	41.2489	41.2489	40.536	40.536	40.0462	40.0462	39.2153	38.7361	-99.99	170.038	729.484	1501.78	1736.92	2470.5	-99.99	-99.99	99	0	0
setup	0	2019-06-14 23:00:00	0	0.83	0.83	3.36383	0	0	0	0.258278	0.140159	0	0.0191481	0.689841	0	0	0	0	0	0	376.106	376.106	0	-99.99	41.2947	41.2947	41.2947	41.2947	40.5327	40.5327	40.0634	40.0634	39.2794	38.8337	-99.99	162.36	732.637	1465.04	1585.12	2137.74	-99.99	-99.99	99	0	0
setup	0	2019-06-15 23:00:00	0	0.46	0.46	3.26868	0	0	0	0.247879	0.136195	0	0.0163952	0.323805	0	0	0	0	0	0	376.166	376.166	0	-99.99	41.205	41.205	41.205	41.205	40.503	40.503	40.0801	40.0801	39.3351	38.9157	-99.99	177.749	761.838	1430.2	1464.92	1895.75	-99.99	-99.99	99	0	0
setup	0	2019-06-16 23:00:00	0	0.19	0.19	3.27381	0	0	0	0.242911	0.136409	0	0.0141054	0.0535915	0	0	0	0	0	0	375.962	375.962	0	-99.99	41.0478	41.0478	41.0478	41.0478	40.4376	40.4376	40.0837	40.0837	39.381	38.985	-99.99	208.679	830.782	1422.81	1373.4	1714.5	-99.99	-99.99	99	0	0
setup	0	2019-06-17 23:00:00	0	0.05	0.05	3.31177	0	0	0	0.247539	0.05	0	0.0119101	0	0	0	0	0	0	0	375.703	375.703	0	-99.99	40.9056	40.9056	40.9056	40.9056	40.3622	40.3622	40.0743	40.0743	39.4159	39.0432	-99.99	241.722	918.788	1442.31	1308.01	1576.67	-99.99	-99.99	99	0	0
setup	0	2019-06-18 23:00:00	0	0.12	0.12	3.31692	0	0	0	0.238583	0.12	0	0.00971269	0	0	0	0	0	0	0	375.455	375.455	0	-99.99	40.7927	40.7927	40.7927	40.7927	40.2917	40.2917	40.057	40.057	39.4403	39.0908	-99.99	272.015	1010.21	1478.5	1264.21	1473.19	-99.99	-99.99	99	0	0
setup	0	2019-06-19 23:00:00	0	0.27	0.27	3.45701	0	0	0	0.245263	0.144042	0	0.00762009	0.125958	0	0	0	0	0	0	375.328	375.328	0	-99.99	40.7382	40.7382	40.7382	40.7382	40.2434	40.2434	40.0399	40.0399	39.4571	39.1286	-99.99	288.107	1078.62	1515.33	1234.98	1395.99	-99.99	-99.99	99	0	0
setup	0	2019-06-20 23:00:00	0	0.29	0.289542	3.42409	0	0	0.000458435	0.241377	0.142212	0	0.00580293	0.147329	0	0	0	0	0	0	375.228	375.228	0	-99.99	40.6965	40.6965	40.6965	40.6965	40.2077	40.2077	40.0254	40.0254	39.4686	39.1577	-99.99	301.102	1132.46	1547.48	1215.42	1339.72	-99.99	-99.99	99	0	0
setup	0	2019-06-21 23:00:00	0	0.71	0.709421	3.28401	8.53499e-08	0	0.000578801	0.235136	0.136255	0	0.00437965	0.573166	0	0	0	0	0	0	375.562	375.562	0	-99.99	40.8076	40.8076	40.8076	40.8076	40.2352	40.2352	40.0275	40.0275	39.4804	39.1818	-99.99	267.812	1090.69	1542.76	1195.64	1295.04	-99.99	-99.99	99	0	0
setup	0	2019-06-22 23:00:00	0	0.35	0.349273	3.26845	1.71597e-07	8.53499e-08	0.000727404	0.232683	0.135458	0	0.00352414	0.213815	0	0	0	0	0	0	375.539	375.539	0	-99.99	40.767	40.767	40.767	40.767	40.2303	40.2303	40.0324	40.0324	39.4918	39.2	-99.99	279.483	1098.01	1531.95	1176.92	1262.26	-99.99	-99.99	99	0	0
setup	0	2019-06-23 23:00:00	0	0.22	0.21909	3.3566	3.55354e-07	1.71597e-07	0.000909948	0.236379	0.138949	0	0.0029638	0.0801415	0	0	0	0	0	0	375.38	375.38	0	-99.99	40.6912	40.6912	40.6912	40.6912	40.2012	40.2012	40.0301	40.0301	39.501	39.2148	-99.99	302.81	1142.51	1536.94	1162.04	1236.2	-99.99	-99.99	99	0	0
setup	0	2019-06-24 23:00:00	0	1.4	1.39887	3.51931	7.38127e-07	3.55354e-07	0.00113306	0.2601	0.145505	0	0.00254347	1.25336	0	0	0	0	0	0	376.371	376.371	0	-99.99	41.0276	41.0276	41.0276	41.0276	40.3217	40.3217	40.061	40.061	39.5176	39.2329	-99.99	213.074	970.18	1470.09	1135.78	1205.3	-99.99	-99.99	99	0	0
setup	0	2019-06-25 23:00:00	0	4.95	4.9486	3.22012	1.12407e-06	7.38127e-07	0.00140438	0.277497	0.132767	0	0.00439808	4.81583	0	0	0	0	0	0	380.905	380.905	0	-99.99	42.1405	42.1405	42.1405	42.1405	41.1531	41.1531	40.3686	40.3686	39.6109	39.2771	-99.99	71.3455	333.414	952.777	999.347	1133.2	-99.99	-99.99	99	0	0
setup	0	2019-06-26 23:00:00	0	1.78	1.77827	3.20806	2.0942e-06	1.12407e-06	0.00173265	0.277988	0.131936	0	0.0106685	1.64633	0	0	0	0	0	0	382.262	382.262	0	-99.99	42.2062	42.2062	42.2062	42.2062	41.3693	41.3693	40.6109	40.6109	39.7437	39.3396	-99.99	67.0804	256.56	684.911	835.124	1039.14	-99.99	-99.99	99	0	0
setup	0	2019-06-27 23:00:00	0	0.71	0.707872	3.34459	4.43308e-06	2.0942e-06	0.00212781	0.287177	0.13723	0	0.0155476	0.570642	0	0	0	0	0	0	382.53	382.53	0	-99.99	42.141	42.141	42.141	42.141	41.3014	41.3014	40.6991	40.6991	39.8546	39.4196	-99.99	71.3186	278.396	608.796	720.363	931.061	-99.99	-99.99	99	0	0
setup	0	2019-06-28 23:00:00	0	0.5	0.497399	3.40345	8.53198e-06	4.43308e-06	0.00260105	0.287679	0.139209	0	0.0167653	0.35819	0	0	0	0	0	0	382.584	382.584	0	-99.99	42.0139	42.0139	42.0139	42.0139	41.2493	41.2493	40.7423	40.7423	39.9388	39.504	-99.99	80.4197	296.519	574.892	644.686	830.081	-99.99	-99.99	99	0	0
setup	0	2019-06-29 23:00:00	0	0.45	0.446835	3.37928	1.5776e-05	8.53198e-06	0.0031649	0.28171	0.137638	0	0.0159403	0.309197	0	0	0	0	0	0	382.596	382.596	0	-99.99	41.9045	41.9045	41.9045	41.9045	41.2005	41.2005	40.7649	40.7649	40.0045	39.5839	-99.99	89.2683	314.661	557.983	591.681	745.347	-99.99	-99.99	99	0	0
setup	0	2019-06-30 23:00:00	0	0.03	0.0261668	3.44856	3.1479e-05	1.5776e-05	0.00383324	0.290358	0.0261668	0	0.0142432	0	0	0	0	0	0	0	382.291	382.291	0	-99.99	41.7126	41.7126	41.7126	41.7126	41.1154	41.1154	40.7659	40.7659	40.0537	39.6536	-99.99	107.417	349.234	557.24	555.132	679.152	-99.99	-99.99	99	0	0
setup	0	2019-07-01 23:00:00	0	0.17	0.165379	3.56296	5.5676e-05	3.1479e-05	0.00462134	0.284635	0.143834	0	0.0120778	0.0215445	0	0	0	0	0	0	382.016	382.016	0	-99.99	41.5711	41.5711	41.5711	41.5711	41.0333	41.0333	40.7529	40.7529	40.0889	39.7128	-99.99	123.356	386.541	566.924	530.419	627.922	-99.99	-99.99	99	0	0
setup	0	2019-07-02 23:00:00	0	0.14	0.134454	3.59772	9.6461e-05	5.5676e-05	0.0055458	0.283514	0.134454	0	0.00974564	0	0	0	0	0	0	0	381.722	381.722	0	-99.99	41.446	41.446	41.446	41.446	40.9562	40.9562	40.7317	40.7317	40.1123	39.7604	-99.99	139.583	425.56	583.031	514.725	589.725	-99.99	-99.99	99	0	0
setup	0	2019-07-03 23:00:00	0	0.35	0.343375	3.454	0.00014713	9.6461e-05	0.00662454	0.270148	0.137288	0	0.00750456	0.206087	0	0	0	0	0	0	381.651	381.651	0	-99.99	41.4171	41.4171	41.4171	41.4171	40.9134	40.9134	40.7136	40.7136	40.1281	39.7982	-99.99	143.647	449.072	597.144	504.375	561.281	-99.99	-99.99	99	0	0
setup	0	2019-07-04 23:00:00	0	0.12	0.112123	3.41429	0.000245807	0.00014713	0.00787666	0.265133	0.112123	0	0.00560153	0	0	0	0	0	0	0	381.38	381.38	0	-99.99	41.3055	41.3055	41.3055	41.3055	40.8659	40.8659	40.6946	40.6946	40.1373	39.8256	-99.99	160.613	476.826	612.374	498.45	541.565	-99.99	-99.99	99	0	0
setup	0	2019-07-05 23:00:00	0	0.17	0.160678	3.42998	0.000420912	0.000245807	0.00932231	0.261492	0.133583	0	0.00402034	0.0270946	0	0	0	0	0	0	381.141	381.141	0	-99.99	41.2093	41.2093	41.2093	41.2093	40.83	40.83	40.6772	40.6772	40.1421	39.8454	-99.99	176.981	499.015	626.741	495.385	527.794	-99.99	-99.99	99	0	0
setup	0	2019-07-06 23:00:00	0	0.48	0.469018	3.39894	0.000648964	0.000420912	0.0109825	0.260461	0.130622	0	0.0027502	0.338395	0	0	0	0	0	0	381.216	381.216	0	-99.99	41.2661	41.2661	41.2661	41.2661	40.8072	40.8072	40.6648	40.6648	40.1454	39.8603	-99.99	167.111	513.659	637.203	493.291	517.636	-99.99	-99.99	99	0	0
setup	0	2019-07-07 23:00:00	0	0.11	0.0971213	3.46138	0.00111887	0.000648964	0.0128787	0.264568	0.0971213	0	0.00179602	0	0	0	0	0	0	0	380.949	380.949	0	-99.99	41.1547	41.1547	41.1547	41.1547	40.7791	40.7791	40.655	40.655	40.1457	39.8691	-99.99	187.076	532.411	645.59	493.107	511.773	-99.99	-99.99	99	0	0
setup	0	2019-07-08 23:00:00	0	0.06	0.0449672	3.51002	0.00187141	0.00111887	0.0150328	0.268788	0.0449672	0	0.0011328	0	0	0	0	0	0	0	380.678	380.678	0	-99.99	41.0416	41.0416	41.0416	41.0416	40.7502	40.7502	40.649	40.649	40.1456	39.8746	-99.99	210.012	552.458	650.764	493.164	508.116	-99.99	-99.99	99	0	0
setup	0	2019-07-09 23:00:00	0	0.1	0.0825337	3.55696	0.00301119	0.00187141	0.0174663	0.265726	0.0825337	0	0.000703753	0	0	0	0	0	0	0	380.41	380.41	0	-99.99	40.9299	40.9299	40.9299	40.9299	40.7213	40.7213	40.6453	40.6453	40.1455	39.8781	-99.99	235.706	573.358	654.017	493.258	505.863	-99.99	-99.99	99	0	0
setup	0	2019-07-10 23:00:00	0	0.26	0.2398	3.58833	0.00460753	0.00301119	0.0202003	0.262403	0.129188	0	0.000432138	0.110612	0	0	0	0	0	0	380.254	380.254	0	-99.99	40.8757	40.8757	40.8757	40.8757	40.693	40.693	40.6434	40.6434	40.1458	39.8806	-99.99	249.387	594.648	655.71	493.074	504.197	-99.99	-99.99	99	0	0
setup	0	2019-07-11 23:00:00	0	0.35	0.326745	3.53995	0.00653377	0.00460753	0.0232546	0.2583	0.124051	0	0.000260282	0.202694	0	0	0	0	0	0	380.194	380.194	0	-99.99	40.8696	40.8696	40.8696	40.8696	40.6654	40.6654	40.6426	40.6426	40.1464	39.8827	-99.99	250.978	616.216	656.392	492.676	502.851	-99.99	-99.99	99	0	0
setup	0	2019-07-12 23:00:00	0	0.31	0.283353	3.55399	0.0101375	0.00653377	0.0266474	0.258155	0.121163	0	0.000150171	0.162189	0	0	0	0	0	0	380.091	380.091	0	-99.99	40.8423	40.8423	40.8423	40.8423	40.6375	40.6375	40.6421	40.6421	40.1468	39.884	-99.99	258.234	638.957	656.833	492.414	501.978	-99.99	-99.99	99	0	0
setup	0	2019-07-13 23:00:00	0	0.32	0.289605	3.42248	0.0133342	0.0101375	0.0303947	0.24759	0.111786	0	7.63068e-05	0.177819	0	0	0	0	0	0	380.011	380.011	0	-99.99	40.8263	40.8263	40.8263	40.8263	40.6103	40.6103	40.6418	40.6418	40.1472	39.885	-99.99	262.593	661.924	657.09	492.183	501.319	-99.99	-99.99	99	0	0
setup	0	2019-07-14 23:00:00	0	0.22	0.185491	3.40881	0.0196645	0.0133342	0.0345091	0.244302	0.106969	0	2.36417e-05	0.0785216	0	0	0	0	0	0	379.832	379.832	0	-99.99	40.7603	40.7603	40.7603	40.7603	40.5825	40.5825	40.6412	40.6412	40.147	39.8854	-99.99	281.472	686.35	657.653	492.269	501.102	-99.99	-99.99	99	0	0
