source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2020-08-08 23:00:00	0	0.16	0	3.37481	0.940264	0.000676194	0.16	1.56239e-06	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64101e+07	3.62867e+08	4.89776e+08	3.35708e+08	3.48119e+08	-99.99	-99.99	99	0	3.77329
setup	0	2020-08-09 23:00:00	0	0.08	0	3.32308	0.923945	1.55493e-05	0.08	2.87944e-08	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	4.71353
setup	0	2020-08-10 23:00:00	0	0.17	0	3.40328	0.879607	2.58844e-07	0.17	4.50362e-10	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	5.59898
setup	0	2020-08-11 23:00:00	0	0.69	0.17595	3.50444	0.850694	0.119458	0.51405	0.00029525	0	0	0	0.17595	0	0	0	0	0	0	321.473	321.473	0	-99.99	33.622	33.622	33.622	33.622	34.67	34.67	34.79	34.79	34.0501	33.85	-99.99	7.59119e+07	3.62816e+08	4.89776e+08	3.35614e+08	3.48064e+08	-99.99	-99.99	99	0	6.14332
setup	0	2020-08-12 23:00:00	0	1.12	0.617446	3.33281	0.847502	0.349004	0.502554	0.000840046	0	0	0	0.617446	0	0	0	0	0	0	321.483	321.483	0	-99.99	33.627	33.627	33.627	33.627	34.6701	34.6701	34.79	34.79	34.0502	33.8503	-99.99	7.4708e+07	3.62684e+08	4.89776e+08	3.35356e+08	3.47702e+08	-99.99	-99.99	99	0	6.01492
setup	0	2020-08-13 23:00:00	0	0.45	0	3.44086	0.827593	0.00801778	0.45	2.02967e-05	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.6201	33.6201	33.6201	33.6201	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.63789e+07	3.6286e+08	4.89776e+08	3.35693e+08	3.48101e+08	-99.99	-99.99	99	0	6.73581
setup	0	2020-08-14 23:00:00	0	0.49	0.012461	3.39778	0.829516	0.00863425	0.477539	2.10184e-05	0	0	0	0.012461	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.6201	33.6201	33.6201	33.6201	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.63757e+07	3.62864e+08	4.89776e+08	3.35701e+08	3.48115e+08	-99.99	-99.99	99	0	7.44356
setup	0	2020-08-15 23:00:00	0	0.26	0	3.47638	0.789826	0.000235129	0.26	4.81975e-07	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64114e+07	3.62868e+08	4.89776e+08	3.35708e+08	3.48119e+08	-99.99	-99.99	99	0	8.2333
setup	0	2020-08-16 23:00:00	0	0.13	0	3.39679	0.758905	5.41161e-06	0.13	9.28529e-09	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	9.00174
setup	0	2020-08-17 23:00:00	0	0.23	0	3.41629	0.711557	9.02631e-08	0.23	1.41359e-10	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	9.72903
setup	0	2020-08-18 23:00:00	0	0.11	0	3.51408	0.702626	2.08666e-09	0.11	2.88658e-12	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	10.4406
setup	0	2020-08-19 23:00:00	0	1.41	1.00638	3.4675	0.691918	0.42134	0.403623	0.00163488	0	0	0	1.00638	0	0	0	0	0	0	321.492	321.492	0	-99.99	33.6309	33.6309	33.6309	33.6309	34.6702	34.6702	34.79	34.79	34.0505	33.8507	-99.99	7.37612e+07	3.62613e+08	4.89776e+08	3.35011e+08	3.47048e+08	-99.99	-99.99	99	0	9.5242
setup	0	2020-08-20 23:00:00	0	0.94	0.552936	3.4105	0.656785	0.332868	0.387064	0.000958706	0	0	0	0.552936	0	0	0	0	0	0	321.482	321.482	0	-99.99	33.6264	33.6264	33.6264	33.6264	34.6701	34.6701	34.79	34.79	34.0502	33.8503	-99.99	7.48383e+07	3.62718e+08	4.89776e+08	3.35392e+08	3.47651e+08	-99.99	-99.99	99	0	9.35921
setup	0	2020-08-21 23:00:00	0	0.41	0.0400026	3.37264	0.640041	0.0408757	0.369997	9.70929e-05	0	0	0	0.0400026	0	0	0	0	0	0	321.47	321.47	0	-99.99	33.6206	33.6206	33.6206	33.6206	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.6267e+07	3.62852e+08	4.89776e+08	3.35678e+08	3.48092e+08	-99.99	-99.99	99	0	9.89748
setup	0	2020-08-22 23:00:00	0	1.01	0.657529	3.26879	0.607164	0.33985	0.352471	0.00108966	0	0	0	0.657529	0	0	0	0	0	0	321.484	321.484	0	-99.99	33.6274	33.6274	33.6274	33.6274	34.6701	34.6701	34.79	34.79	34.0503	33.8503	-99.99	7.46119e+07	3.62701e+08	4.89776e+08	3.35338e+08	3.47604e+08	-99.99	-99.99	99	0	9.53007
setup	0	2020-08-23 23:00:00	0	1.69	1.35546	3.23097	0.53609	0.419271	0.334542	0.00220028	0	0	0	1.35546	0	0	0	0	0	0	321.501	321.501	0	-99.99	33.6343	33.6343	33.6343	33.6343	34.6702	34.6702	34.79	34.79	34.0508	33.8513	-99.99	7.2958e+07	3.62519e+08	4.89776e+08	3.34533e+08	3.46177e+08	-99.99	-99.99	99	0	7.79928
setup	0	2020-08-24 23:00:00	0	1.24	0.923729	3.25566	0.538773	0.347025	0.316271	0.00167465	0	0	0	0.923729	0	0	0	0	0	0	321.491	321.491	0	-99.99	33.6303	33.6303	33.6303	33.6303	34.6702	34.6702	34.79	34.79	34.0505	33.8508	-99.99	7.38993e+07	3.62621e+08	4.89776e+08	3.35028e+08	3.46935e+08	-99.99	-99.99	99	0	6.75455
setup	0	2020-08-25 23:00:00	0	0.11	0	3.37944	0.524268	0.0195452	0.11	4.46012e-05	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.6202	33.6202	33.6202	33.6202	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.63628e+07	3.62861e+08	4.89776e+08	3.35689e+08	3.48086e+08	-99.99	-99.99	99	0	7.26933
setup	0	2020-08-26 23:00:00	0	0.3	0.0210168	3.50168	0.501478	0.0202991	0.278983	4.72775e-05	0	0	0	0.0210168	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.6202	33.6202	33.6202	33.6202	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.6351e+07	3.62863e+08	4.89776e+08	3.357e+08	3.48114e+08	-99.99	-99.99	99	0	7.74117
setup	0	2020-08-27 23:00:00	0	0.42	0.159879	3.52126	0.44864	0.149523	0.260121	0.000356754	0	0	0	0.159879	0	0	0	0	0	0	321.473	321.473	0	-99.99	33.6218	33.6218	33.6218	33.6218	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.59564e+07	3.62833e+08	4.89776e+08	3.35644e+08	3.48071e+08	-99.99	-99.99	99	0	8.05827
setup	0	2020-08-28 23:00:00	0	0.44	0.198777	3.58792	0.434368	0.171147	0.241223	0.000472995	0	0	0	0.198777	0	0	0	0	0	0	321.474	321.474	0	-99.99	33.6223	33.6223	33.6223	33.6223	34.67	34.67	34.79	34.79	34.0501	33.85	-99.99	7.58399e+07	3.62823e+08	4.89776e+08	3.35627e+08	3.48045e+08	-99.99	-99.99	99	0	8.26397
setup	0	2020-08-29 23:00:00	0	0.09	0	3.52734	0.399141	0.00435843	0.09	1.03493e-05	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64011e+07	3.62867e+08	4.89776e+08	3.35706e+08	3.48117e+08	-99.99	-99.99	99	0	8.69359
setup	0	2020-08-30 23:00:00	0	0.07	0	3.56264	0.364233	8.44166e-05	0.07	1.81639e-07	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64119e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	9.09263
setup	0	2020-08-31 23:00:00	0	0.17	0	3.58051	0.327054	1.39425e-06	0.17	2.75449e-09	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	9.44168
setup	0	2020-09-01 23:00:00	0	0.16	0	3.46589	0.304354	2.75432e-08	0.16	4.56302e-11	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	9.75511
setup	0	2020-09-02 23:00:00	0	0.12	0	3.33573	0.274241	5.66658e-10	0.12	1.02696e-12	0	0	0	0	0	0	0	0	0	0	321.469	321.469	0	-99.99	33.62	33.62	33.62	33.62	34.67	34.67	34.79	34.79	34.05	33.85	-99.99	7.64121e+07	3.62868e+08	4.89776e+08	3.35709e+08	3.48119e+08	-99.99	-99.99	99	0	10.0595
setup	0	2020-09-03 23:00:00	0	0.35	0.217645	3.42493	0.242817	0.138814	0.132355	0.000533612	0.0103504	0	0	0.207294	0	0	0	0	0	0	321.474	321.474	0	-99.99	33.6224	33.6224	33.6224	33.6224	34.67	34.67	34.79	34.79	34.0501	33.8501	-99.99	7.58246e+07	3.62823e+08	4.89776e+08	3.35617e+08	3.48001e+08	-99.99	-99.99	99	0	10.0661
setup	0	2020-09-04 23:00:00	0	1.42	1.30411	3.47241	0.217875	0.218836	0.115886	0.00360794	0.028106	0	0	1.27601	0	0	0	0	0	0	321.504	321.504	0	-99.99	33.6345	33.6345	33.6345	33.6345	34.6702	34.6702	34.79	34.79	34.0515	33.8525	-99.99	7.29104e+07	3.62482e+08	4.89776e+08	3.33623e+08	3.44429e+08	-99.99	-99.99	99	0	7.91394
setup	0	2020-09-05 23:00:00	0	3.97	3.86984	3.35438	0.185793	0.213089	0.100162	0.032119	0.0353125	0	0	3.83453	0	0	0	0	0	0	323.874	323.874	0	-99.99	34.799	34.799	34.799	34.799	34.7071	34.7071	34.79	34.79	34.0827	33.8682	-99.99	2.86308e+06	3.09965e+08	4.89776e+08	2.92139e+08	3.21735e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-06 23:00:00	0	3.65	3.56472	3.11312	0.180295	0.185793	0.0852814	0.0617556	0.0366904	0	0.00094046	3.52803	0	0	0	0	0	0	327.154	327.154	0	-99.99	36.0662	36.0662	36.0662	36.0662	35.0913	35.0913	34.79	34.79	34.1392	33.8882	-99.99	192481	6.84031e+07	4.89776e+08	2.30596e+08	2.95293e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-07 23:00:00	0	0.89	0.818662	3.08746	0.155227	0.180295	0.0713383	0.0618713	0.0497937	0	0.00445661	0.768868	0	0	0	0	0	0	327.676	327.676	0	-99.99	36.0678	36.0678	36.0678	36.0678	35.2412	35.2412	34.8213	34.8213	34.2083	33.9135	-99.99	191869	3.99519e+07	4.25702e+08	1.73904e+08	2.65188e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-08 23:00:00	0	0.2	0.141577	3.1747	0.116483	0.155227	0.0584226	0.0585414	0.067389	0	0.0065613	0.0741884	0	0	0	0	0	0	327.53	327.53	0	-99.99	35.8732	35.8732	35.8732	35.8732	35.2405	35.2405	34.8614	34.8614	34.2561	33.9459	-99.99	278957	4.00424e+07	3.56495e+08	1.43605e+08	2.31411e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-09 23:00:00	0	0.23	0.183381	3.31079	0.085524	0.116483	0.0466188	0.0582473	0.0864773	0	0.0072333	0.0969039	0	0	0	0	0	0	327.445	327.445	0	-99.99	35.7632	35.7632	35.7632	35.7632	35.2103	35.2103	34.8843	34.8843	34.2949	33.9817	-99.99	346691	4.45474e+07	3.22553e+08	1.23235e+08	1.99467e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-10 23:00:00	0	0.13	0.0939943	3.42097	0.0573229	0.085524	0.0360057	0.0573021	0.0939943	0	0.00711932	0	0	0	0	0	0	0	327.295	327.295	0	-99.99	35.6579	35.6579	35.6579	35.6579	35.166	35.166	34.8917	34.8917	34.325	34.0165	-99.99	428499	5.21527e+07	3.12333e+08	1.09622e+08	1.72974e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-11 23:00:00	0	0.1	0.0733453	3.43186	0.0331839	0.0573229	0.0266547	0.0558563	0.0733453	0	0.00651651	0	0	0	0	0	0	0	327.175	327.175	0	-99.99	35.5855	35.5855	35.5855	35.5855	35.1244	35.1244	34.8899	34.8899	34.3476	34.0483	-99.99	496959	6.06248e+07	3.14857e+08	1.00472e+08	1.52061e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-12 23:00:00	0	0.11	0.0913702	3.46544	0.0170649	0.0331839	0.0186298	0.0546956	0.0913702	0	0.00566652	0	0	0	0	0	0	0	327.081	327.081	0	-99.99	35.5344	35.5344	35.5344	35.5344	35.0892	35.0892	34.8838	34.8838	34.3642	34.076	-99.99	552362	6.89455e+07	3.23329e+08	9.42695e+07	1.36102e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-13 23:00:00	0	0.09	0.0780138	3.57411	0.00822518	0.0170649	0.0119862	0.0555451	0.0780138	0	0.00475276	0	0	0	0	0	0	0	327.004	327.004	0	-99.99	35.4957	35.4957	35.4957	35.4957	35.0603	35.0603	34.8762	34.8762	34.3764	34.0992	-99.99	598822	7.67252e+07	3.34092e+08	8.99961e+07	1.24117e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-14 23:00:00	0	0.04	0.03323	3.6235	0.00279658	0.00822518	0.00677	0.0560252	0.03323	0	0.00388458	0	0	0	0	0	0	0	326.936	326.936	0	-99.99	35.4638	35.4638	35.4638	35.4638	35.0369	35.0369	34.8686	34.8686	34.3853	34.1182	-99.99	640341	8.37342e+07	3.45367e+08	8.7013e+07	1.15173e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-15 23:00:00	0	0.22	0.216982	3.65718	0.000530235	0.00279658	0.00301775	0.054727	0.149248	0	0.00311892	0.0677342	0	0	0	0	0	0	326.943	326.943	0	-99.99	35.4629	35.4629	35.4629	35.4629	35.0249	35.0249	34.8634	34.8634	34.3923	34.1338	-99.99	641585	8.75847e+07	3.53401e+08	8.47445e+07	1.08371e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-16 23:00:00	0	0.12	0.119244	3.79065	3.71681e-05	0.000530235	0.00075577	0.0562858	0.119244	0	0.00249068	0	0	0	0	0	0	0	326.884	326.884	0	-99.99	35.4341	35.4341	35.4341	35.4341	35.0103	35.0103	34.8586	34.8586	34.3975	34.146	-99.99	681824	9.25349e+07	3.60885e+08	8.30819e+07	1.03349e+08	-99.99	-99.99	99	0	0
setup	0	2020-09-17 23:00:00	0	0.12	0.12	3.7071	0	3.71681e-05	0	0.0540825	0.12	0	0.0019769	0	0	0	0	0	0	0	326.828	326.828	0	-99.99	35.4072	35.4072	35.4072	35.4072	34.9989	34.9989	34.8542	34.8542	34.4015	34.1556	-99.99	721983	9.66251e+07	3.67919e+08	8.18542e+07	9.95432e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-18 23:00:00	0	0.36	0.36	3.63409	0	0	0	0.054399	0.15142	0	0.00156754	0.20858	0	0	0	0	0	0	326.98	326.98	0	-99.99	35.465	35.465	35.465	35.465	35.0079	35.0079	34.855	34.855	34.4059	34.1642	-99.99	638705	9.33742e+07	3.66582e+08	8.05102e+07	9.62933e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-19 23:00:00	0	0.52	0.52	3.7133	0	0	0	0.0591466	0.154721	0	0.00132659	0.365279	0	0	0	0	0	0	327.285	327.285	0	-99.99	35.5625	35.5625	35.5625	35.5625	35.0459	35.0459	34.8658	34.8658	34.4124	34.1723	-99.99	521143	8.09536e+07	3.49673e+08	7.85535e+07	9.33346e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-20 23:00:00	0	0.16	0.16	3.59829	0	0	0	0.0556938	0.149929	0	0.00130296	0.0100714	0	0	0	0	0	0	327.238	327.238	0	-99.99	35.5147	35.5147	35.5147	35.5147	35.0469	35.0469	34.8749	34.8749	34.4193	34.1787	-99.99	575519	8.06613e+07	3.36004e+08	7.6546e+07	9.10585e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-21 23:00:00	0	0.14	0.14	3.64773	0	0	0	0.0553642	0.14	0	0.00132911	0	0	0	0	0	0	0	327.181	327.181	0	-99.99	35.4783	35.4783	35.4783	35.4783	35.0369	35.0369	34.8789	34.8789	34.4258	34.1852	-99.99	621152	8.37249e+07	3.30318e+08	7.47092e+07	8.88143e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-22 23:00:00	0	0.09	0.09	3.6832	0	0	0	0.0556785	0.09	0	0.00127215	0	0	0	0	0	0	0	327.124	327.124	0	-99.99	35.4496	35.4496	35.4496	35.4496	35.0248	35.0248	34.8788	34.8788	34.4307	34.1915	-99.99	659816	8.76193e+07	3.30439e+08	7.33376e+07	8.67226e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-23 23:00:00	0	4.47	4.47	3.58742	0	0	0	0.106401	0.149476	0	0.00151114	4.32052	0	0	0	0	0	0	331.337	331.337	0	-99.99	36.9417	36.9417	36.9417	36.9417	35.5604	35.5604	35.0049	35.0049	34.4694	34.2178	-99.99	41115.2	1.37652e+07	1.93263e+08	6.35395e+07	7.84514e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-24 23:00:00	0	3.87	3.87	3.52667	0	0	0	0.139059	0.146944	0	0.00390122	3.72306	0	0	0	0	0	0	334.917	334.917	0	-99.99	37.8782	37.8782	37.8782	37.8782	36.1511	36.1511	35.246	35.246	34.5518	34.2542	-99.99	9706.11	2.42274e+06	7.41496e+07	4.7087e+07	6.83879e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-25 23:00:00	0	6.4	6.4	3.37862	0	0	0	0.180837	0.281551	0	0.00907627	6.11845	0	0	0	0	0	0	340.846	340.846	0	-99.99	39.4743	39.4743	39.4743	39.4743	37.0578	37.0578	35.6376	35.6376	34.7084	34.3292	-99.99	1192.3	260797	1.83009e+07	2.72217e+07	5.18159e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-26 23:00:00	0	2.77	2.77	3.38952	0	0	0	0.196	0.14123	0	0.0169593	2.62877	0	0	0	0	0	0	343.262	343.262	0	-99.99	39.598	39.598	39.598	39.598	37.5257	37.5257	36.0274	36.0274	34.9086	34.4264	-99.99	1029.1	96304.4	5.31216e+06	1.40202e+07	3.65344e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-27 23:00:00	0	1.23	1.23	3.59975	0	0	0	0.197673	0.149989	0	0.0248831	1.08001	0	0	0	0	0	0	344.119	344.119	0	-99.99	39.2964	39.2964	39.2964	39.2964	37.6622	37.6622	36.3138	36.3138	35.1192	34.5542	-99.99	1478.43	73179.9	2.31974e+06	7.26163e+06	2.34534e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-28 23:00:00	0	0.81	0.81	3.68601	0	0	0	0.191497	0.153584	0	0.0301298	0.656416	0	0	0	0	0	0	344.554	344.554	0	-99.99	39.0023	39.0023	39.0023	39.0023	37.6636	37.6636	36.4993	36.4993	35.313	34.7052	-99.99	2129.59	72971.4	1.39935e+06	4.09608e+06	1.4194e+07	-99.99	-99.99	99	0	0
setup	0	2020-09-29 23:00:00	0	0.43	0.43	3.8022	0	0	0	0.185178	0.158425	0	0.0321115	0.271575	0	0	0	0	0	0	344.608	344.608	0	-99.99	38.684	38.684	38.684	38.684	37.5872	37.5872	36.6079	36.6079	35.4776	34.8638	-99.99	3205.4	85014.2	1.05185e+06	2.57509e+06	8.57585e+06	-99.99	-99.99	99	0	0
setup	0	2020-09-30 23:00:00	0	0.15	0.15	3.72902	0	0	0	0.16961	0.15	0	0.0314496	0	0	0	0	0	0	0	344.407	344.407	0	-99.99	38.3659	38.3659	38.3659	38.3659	37.4671	37.4671	36.6607	36.6607	35.6111	35.0176	-99.99	4899.65	108578	918007	1.79122e+06	5.37108e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-01 23:00:00	0	0.12	0.12	3.72949	0	0	0	0.161614	0.12	0	0.0290275	0	0	0	0	0	0	0	344.216	344.216	0	-99.99	38.1241	38.1241	38.1241	38.1241	37.3478	37.3478	36.6799	36.6799	35.7175	35.1596	-99.99	6840.24	139195	874013	1.35285e+06	3.54651e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-02 23:00:00	0	0.35	0.35	3.6686	0	0	0	0.152591	0.152858	0	0.0257242	0.197142	0	0	0	0	0	0	344.235	344.235	0	-99.99	38.0019	38.0019	38.0019	38.0019	37.2655	37.2655	36.6874	36.6874	35.8032	35.2864	-99.99	8128.4	165724	857246	1.08431e+06	2.47905e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-03 23:00:00	0	0.09	0.09	3.71289	0	0	0	0.150562	0.09	0	0.0222674	0	0	0	0	0	0	0	344.062	344.062	0	-99.99	37.8296	37.8296	37.8296	37.8296	37.1758	37.1758	36.6858	36.6858	35.8719	35.3953	-99.99	10414.7	201116	860902	911005	1.83915e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-04 23:00:00	0	0.09	0.09	3.70809	0	0	0	0.144877	0.09	0	0.0189545	0	0	0	0	0	0	0	343.899	343.899	0	-99.99	37.6906	37.6906	37.6906	37.6906	37.0932	37.0932	36.6774	36.6774	35.9269	35.488	-99.99	12772.9	241052	879400	793858	1.43524e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-05 23:00:00	0	0.03	0.03	3.82438	0	0	0	0.147134	0.03	0	0.0158951	0	0	0	0	0	0	0	343.735	343.735	0	-99.99	37.5728	37.5728	37.5728	37.5728	37.0193	37.0193	36.6653	36.6653	35.9705	35.5658	-99.99	15228.1	284224	907071	712747	1.17065e+06	-99.99	-99.99	99	0	0
setup	0	2020-10-06 23:00:00	0	0.06	0.06	3.86174	0	0	0	0.143292	0.06	0	0.0131498	0	0	0	0	0	0	0	343.579	343.579	0	-99.99	37.4738	37.4738	37.4738	37.4738	36.9543	36.9543	36.6514	36.6514	36.0046	35.6301	-99.99	17694.6	329178	940175	655601	991798	-99.99	-99.99	99	0	0
setup	0	2020-10-07 23:00:00	0	0	0	3.77968	0	0	0	0.138994	0	0	0.0107403	0	0	0	0	0	0	0	343.429	343.429	0	-99.99	37.39	37.39	37.39	37.39	36.8974	36.8974	36.6366	36.6366	36.0309	35.6826	-99.99	20121.5	374946	976567	614975	867760	-99.99	-99.99	99	0	0
setup	0	2020-10-08 23:00:00	0	0.05	0.0495449	3.86973	1.15802e-07	0	0.000455073	0.137441	0.0495449	0	0.00865944	0	0	0	0	0	0	0	343.283	343.283	0	-99.99	37.3176	37.3176	37.3176	37.3176	36.8475	36.8475	36.6217	36.6217	36.0507	35.725	-99.99	22516.7	420898	1.01482e+06	586109	780047	-99.99	-99.99	99	0	0
setup	0	2020-10-09 23:00:00	0	0.4	0.399428	3.92471	2.37115e-07	1.15803e-07	0.000571909	0.136016	0.162958	0	0.00690615	0.236471	0	0	0	0	0	0	343.377	343.377	0	-99.99	37.3382	37.3382	37.3382	37.3382	36.8336	36.8336	36.6142	36.6142	36.0673	35.7599	-99.99	21805.6	434692	1.03469e+06	563145	715113	-99.99	-99.99	99	0	0
setup	0	2020-10-10 23:00:00	0	2.68	2.67928	3.98852	4.55527e-07	2.37115e-07	0.000715432	0.170433	0.165473	0	0.00578819	2.51381	0	0	0	0	0	0	345.714	345.714	0	-99.99	38.1359	38.1359	38.1359	38.1359	37.1233	37.1233	36.6849	36.6849	36.1019	35.7995	-99.99	6727.91	225588	862831	518297	648364	-99.99	-99.99	99	0	0
setup	0	2020-10-11 23:00:00	0	0.73	0.729109	3.9503	8.87206e-07	4.55527e-07	0.00089085	0.167083	0.163705	0	0.00619	0.565404	0	0	0	0	0	0	346.106	346.106	0	-99.99	38.0798	38.0798	38.0798	38.0798	37.2271	37.2271	36.7683	36.7683	36.1462	35.8324	-99.99	7279.59	179964	698953	466362	598047	-99.99	-99.99	99	0	0
setup	0	2020-10-12 23:00:00	0	0.25	0.248896	3.89976	1.63266e-06	8.87206e-07	0.00110417	0.15835	0.161386	0	0.00724757	0.08751	0	0	0	0	0	0	346.028	346.028	0	-99.99	37.9081	37.9081	37.9081	37.9081	37.2223	37.2223	36.8229	36.8229	36.1933	35.8683	-99.99	9295.65	181840	610225	417430	548039	-99.99	-99.99	99	0	0
setup	0	2020-10-13 23:00:00	0	0.38	0.378638	3.85276	2.93669e-06	1.63266e-06	0.00136227	0.153769	0.159169	0	0.00784397	0.219469	0	0	0	0	0	0	346.086	346.086	0	-99.99	37.84	37.84	37.84	37.84	37.2086	37.2086	36.8553	36.8553	36.2359	35.9076	-99.99	10258.2	187308	563431	377866	498307	-99.99	-99.99	99	0	0
setup	0	2020-10-14 23:00:00	0	0.19	0.188327	3.93765	5.3743e-06	2.93669e-06	0.00167295	0.15254	0.162396	0	0.0077885	0.0259313	0	0	0	0	0	0	345.952	345.952	0	-99.99	37.7238	37.7238	37.7238	37.7238	37.169	37.169	36.8696	36.8696	36.2704	35.9459	-99.99	12160.5	204115	544049	348868	454724	-99.99	-99.99	99	0	0
