source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2018-12-08 23:00:00,ANGA,259,2120.55,1,0.166744,0,2.8297e-05,3.6944e-06,0,0,6.14375e-06,0,0,0.00146823,0.00027068,0,-0.000115872,0.000233701,0.000743647,0.000281848,0,0.00125919,7.59077e-05,0.000616834,0.00364061,0.391959,0.0762916,0,0.152243,0,0.0191599,0,0,0.171403,0.0762916,0.80869,10.6,1.05005e-05,0.0157679,0.0125436,0.038287,0,0,0.00384621,0.00135633,0,2.41945e-05,0,0,9.02268e-05,1.13349e-05,0,5.06091e-07,0,0,0.39602,0.273472,23.2355,0,0,0,0,0,0,6.96626e-07,6.88316e-07
setup,0,2018-12-09 23:00:00,ANGA,259,2141.63,1,0.182571,0,2.82593e-05,2.66238e-06,0,0,6.83959e-06,0,0,0.00176053,0.000340701,0,-8.33789e-05,0.000230717,0.000764813,0.000279743,0,0.00127527,8.54864e-05,0.000730486,0.00418405,0.394172,0.0748424,0,0.155991,0,0.0198714,0,0,0.175862,0.0748424,0.793329,10.6,1.11878e-05,0.0158107,0.0125335,0.036903,0,0,0.00387173,0.00144916,0,2.49078e-05,0,0,0.000113567,1.21106e-05,0,5.05433e-07,0,0,0.49113,0.338887,23.1034,0,0,0,0,0,0,7.10663e-07,6.94751e-07
setup,0,2018-12-10 23:00:00,ANGA,259,2161.49,1,0.199431,0,2.57981e-05,3.44376e-07,0,0,4.96947e-06,0,0,0.00129317,0.000251694,0,-0.000102947,0.000223727,0.000758883,0.000281045,0,0.00126365,6.69563e-05,0.000552811,0.00340983,0.395411,0.0732987,0,0.158661,0,0.020379,0,0,0.17904,0.0732987,0.776967,10.6,1.1919e-05,0.0158441,0.0126167,0.0359643,0,0,0.00389605,0.00154366,0,2.58328e-05,0,0,8.38979e-05,1.29354e-05,0,5.05252e-07,0,0,0.747979,0.350375,22.9494,0,0,0,0,0,0,8.16416e-07,7.43239e-07
setup,0,2018-12-11 23:00:00,ANGA,259,2180.7,1,0.217336,0,2.409e-05,3.51124e-07,0,0,4.5328e-06,0,0,0.00136632,0.000267445,0,-8.57441e-05,0.000216094,0.000755351,0.000276769,0,0.00124821,6.01418e-05,0.000572555,0.00352351,0.396846,0.0716594,0,0.161529,0,0.0209252,0,0,0.182454,0.0716594,0.75959,10.6,1.26551e-05,0.0159043,0.0126306,0.0350294,0,0,0.00391289,0.00163929,0,2.64927e-05,0,0,8.91483e-05,1.37657e-05,0,5.0498e-07,0,0,0.837877,0.36572,22.7711,0,0,0,0,0,0,7.28226e-07,7.02804e-07
setup,0,2018-12-12 23:00:00,ANGA,259,2201.03,1,0.23629,0,2.65376e-05,4.6792e-07,0,0,5.62402e-06,0,0,0.00151072,0.000302224,0,-6.16013e-05,0.000212172,0.000799588,0.000275552,0,0.00128731,6.89498e-05,0.000634032,0.00378039,0.398618,0.069924,0,0.164765,0,0.0215539,0,0,0.186319,0.069924,0.741194,10.6,1.34203e-05,0.0159656,0.0126073,0.0340133,0,0,0.00392673,0.00173544,0,2.72027e-05,0,0,0.000100741,1.46285e-05,0,5.05034e-07,0,0,0.817005,0.317916,22.5656,0,0,0,0,0,0,6.89335e-07,6.84973e-07
setup,0,2018-12-13 23:00:00,ANGA,259,2221.37,1,0.256293,0,2.2701e-05,3.64657e-07,0,0,4.79156e-06,0,0,0.00134168,0.000274228,0,-6.10154e-05,0.000211987,0.000818769,0.00027864,0,0.0013094,6.31732e-05,0.000572217,0.00355368,0.400092,0.0680925,0,0.167626,0,0.0221195,0,0,0.189746,0.0680925,0.721781,10.6,1.41908e-05,0.0160267,0.01264,0.0331502,0,0,0.00394336,0.00183145,0,2.802e-05,0,0,9.14093e-05,1.54973e-05,0,5.05118e-07,0,0,0.804471,0.34724,22.3301,0,0,0,0,0,0,6.88931e-07,6.84788e-07
setup,0,2018-12-14 23:00:00,ANGA,259,2240.71,1,0.277336,0,1.99303e-05,2.69682e-07,0,0,3.86328e-06,0,0,0.00122972,0.000249248,0,-6.23257e-05,0.000203657,0.000806742,0.000277864,0,0.00128826,5.46777e-05,0.000523458,0.00337622,0.401349,0.0661659,0,0.170237,0,0.0226285,0,0,0.192865,0.0661659,0.701359,10.6,1.49603e-05,0.0160913,0.0126655,0.0324151,0,0,0.00395434,0.00192662,0,2.87554e-05,0,0,8.30827e-05,1.63649e-05,0,5.05221e-07,0,0,0.871506,0.385111,22.0617,0,0,0,0,0,0,7.12959e-07,6.95804e-07
setup,0,2018-12-15 23:00:00,ANGA,259,2260.11,1,0.2994,0,1.6816e-05,2.32536e-07,0,0,3.31608e-06,0,0,0.00112176,0.000220156,0,-5.80729e-05,0.000196647,0.000822907,0.000276606,0,0.00129616,4.81018e-05,0.000475,0.00315615,0.402443,0.0641458,0,0.172616,0,0.0230732,0,0,0.195689,0.0641458,0.679945,10.6,1.57264e-05,0.0161594,0.0126887,0.0318048,0,0,0.00396067,0.00202015,0,2.94171e-05,0,0,7.33855e-05,1.72286e-05,0,5.05386e-07,0,0,0.887167,0.354407,21.7576,0,0,0,0,0,0,6.96752e-07,6.88373e-07
setup,0,2018-12-16 23:00:00,ANGA,259,2280.58,1,0.322459,0,1.87225e-05,2.97985e-07,0,0,4.0746e-06,0,0,0.00124219,0.000243154,0,-3.43866e-05,0.000194151,0.000865525,0.000277784,0,0.00133746,5.2994e-05,0.000519576,0.00338298,0.403818,0.0620345,0,0.175309,0,0.0235745,0,0,0.198883,0.0620345,0.657566,10.6,1.64832e-05,0.0162305,0.0126711,0.0311458,0,0,0.00396245,0.00211125,0,2.99952e-05,0,0,8.10512e-05,1.80818e-05,0,5.05614e-07,0,0,0.815991,0.318082,21.4149,0,0,0,0,0,0,6.81295e-07,6.81287e-07
setup,0,2018-12-17 23:00:00,ANGA,259,2301.06,1,0.346477,0,1.61567e-05,3.06501e-07,0,0,3.48684e-06,0,0,0.00113535,0.000219714,0,-3.24371e-05,0.000190284,0.00088158,0.000281086,0,0.00135295,4.8722e-05,0.000478705,0.00324756,0.405025,0.0598355,0,0.177768,0,0.0240236,0,0,0.201792,0.0598355,0.634256,10.6,1.72237e-05,0.0163018,0.0126907,0.0305818,0,0,0.00396612,0.00219904,0,3.06469e-05,0,0,7.3238e-05,1.89166e-05,0,5.05897e-07,0,0,0.747104,0.312626,21.0309,0,0,0,0,0,0,6.81287e-07,6.81283e-07
setup,0,2018-12-18 23:00:00,ANGA,259,2321.79,1,0.371408,0,1.26077e-05,3.01264e-07,0,0,2.76991e-06,0,0,0.00100497,0.000184425,0,-3.39461e-05,0.000184349,0.000903254,0.000283523,0,0.00137113,4.09723e-05,0.000420879,0.00302153,0.40602,0.0575528,0,0.179935,0,0.0243932,0,0,0.204328,0.0575528,0.61006,10.6,1.79382e-05,0.0163762,0.0127165,0.0301398,0,0,0.00396584,0.00228265,0,3.12307e-05,0,0,6.14748e-05,1.9722e-05,0,5.06199e-07,0,0,0.686613,0.288279,20.6031,0,0,0,0,0,0,6.81307e-07,6.81292e-07
setup,0,2018-12-19 23:00:00,ANGA,259,2341.97,1,0.397196,0,1.16314e-05,3.04174e-07,0,0,2.42968e-06,0,0,0.000894362,0.000153278,0,-3.22602e-05,0.000177898,0.000899219,0.000284648,0,0.00136176,3.50613e-05,0.000369705,0.00283161,0.406858,0.0551917,0,0.181859,0,0.0246936,0,0,0.206553,0.0551917,0.585032,10.6,1.50252e-05,0.0164394,0.0127246,0.029786,0,0,0.00395693,0.00236114,0,3.17112e-05,0,0,5.10928e-05,2.40036e-05,0,5.9333e-07,0,0,0.691429,0.323155,20.1294,0,0,0,0,0,0,6.84779e-07,6.82884e-07
setup,0,2018-12-20 23:00:00,ANGA,259,2362.32,1,0.423776,0,1.03345e-05,3.31625e-07,0,0,2.19606e-06,0,0,0.000812283,0.000124006,0,-2.99964e-05,0.000170414,0.00091493,0.000285015,0,0.00137036,3.05412e-05,0.000329127,0.00265807,0.407584,0.0527581,0,0.183606,0,0.0249291,0,0,0.208535,0.0527581,0.559236,10.6,1.37158e-05,0.0164976,0.0127333,0.0295136,0,0,0.00394404,0.00243358,0,3.21017e-05,0,0,4.13353e-05,2.66109e-05,0,6.36016e-07,0,0,0.645617,0.280913,19.6079,0,0,0,0,0,0,6.81371e-07,6.81321e-07
setup,0,2018-12-21 23:00:00,ANGA,259,2383.22,1,0.45107,0,8.46534e-06,3.43981e-07,0,0,1.89235e-06,0,0,0.000701488,9.23146e-05,0,-2.88837e-05,0.000165553,0.000941625,0.000287493,0,0.00139467,2.53449e-05,0.000278379,0.00245976,0.408164,0.0502591,0,0.185108,0,0.0250941,0,0,0.210202,0.0502591,0.532746,10.6,1.22386e-05,0.01655,0.0127456,0.029324,0,0,0.00392696,0.00249904,0,3.24078e-05,0,0,3.07715e-05,2.9267e-05,0,6.78981e-07,0,0,0.605867,0.260309,19.0372,0,0,0,0,0,0,6.81403e-07,6.81336e-07
setup,0,2018-12-22 23:00:00,ANGA,259,2404.29,1,0.478993,0,9.4686e-06,4.83823e-07,0,0,2.14851e-06,0,0,0.000700056,7.98796e-05,0,-1.89838e-05,0.000160165,0.000953827,0.000289804,0,0.0014038,2.47853e-05,0.000270236,0.00246537,0.408783,0.0477025,0,0.186627,0,0.025234,0,0,0.211861,0.0477025,0.505647,10.6,1.00692e-05,0.0165939,0.0127372,0.0291591,0,0,0.00390446,0.00255658,0,3.26224e-05,0,0,2.66265e-05,3.24647e-05,0,7.33997e-07,0,0,0.580833,0.288992,18.4165,0,0,0,0,0,0,6.81709e-07,6.81476e-07
setup,0,2018-12-23 23:00:00,ANGA,259,2425.29,1,0.507448,0,6.96714e-06,4.50042e-07,0,0,1.57505e-06,0,0,0.00062862,5.32401e-05,0,-1.70317e-05,0.000152925,0.000960999,0.000291451,0,0.00140538,1.97876e-05,0.000236162,0.00233413,0.409312,0.0450972,0,0.18799,0,0.025315,0,0,0.213305,0.0450972,0.478031,10.6,1.17271e-05,0.0166439,0.0127541,0.0290685,0,0,0.0038841,0.00260527,0,3.28042e-05,0,0,1.77467e-05,3.17583e-05,0,7.02684e-07,0,0,0.54938,0.294357,17.7457,0,0,0,0,0,0,6.81479e-07,6.81371e-07
setup,0,2018-12-24 23:00:00,ANGA,259,2446.29,1,0.536328,0,5.73883e-06,4.97861e-07,0,0,1.3103e-06,0,0,0.000500095,1.81306e-05,0,-2.03798e-05,0.000143723,0.000969185,0.000292551,0,0.00140546,1.41941e-05,0.000178657,0.00209467,0.409661,0.042453,0,0.189062,0,0.025317,0,0,0.214379,0.042453,0.450002,10.6,8.63279e-06,0.0166813,0.0127625,0.0290588,0,0,0.00385676,0.00264424,0,3.29095e-05,0,0,6.04355e-06,3.55612e-05,0,7.72976e-07,0,0,0.509031,0.261601,17.0252,0,0,0,0,0,0,6.81285e-07,6.81282e-07
setup,0,2018-12-25 23:00:00,ANGA,259,2467.21,1,0.565519,0,4.60018e-06,5.74648e-07,0,0,1.06754e-06,0,0,0.000418596,0,0,-3.22362e-05,0.000134887,0.000972834,0.000293081,0,0.0014008,1.03171e-05,0.000141547,0.00193738,0.409841,0.0397804,0,0.189929,0,0.0252756,0,0,0.215204,0.0397804,0.421672,10.6,7.08071e-06,0.0167131,0.0127712,0.0290942,0,0,0.00382585,0.00267263,0,3.29121e-05,0,0,0,3.7651e-05,0,8.07681e-07,0,0,0.47966,0.260997,16.2565,0,0,0,0,0,0,6.81353e-07,6.81313e-07
setup,0,2018-12-26 23:00:00,ANGA,259,2487.98,1,0.594895,0,2.11798e-06,3.87689e-07,0,0,5.0466e-07,0,0,0.000271946,0,0,-9.72352e-05,0.000125553,0.000974562,0.000292625,0,0.00139274,6.05354e-06,9.06486e-05,0.0016693,0.409488,0.0370907,0,0.190342,0,0.0252174,0,0,0.21556,0.0370907,0.393162,10.6,5.46443e-06,0.0167398,0.012797,0.0291448,0,0,0.00379165,0.00268964,0,3.28583e-05,0,0,0,3.96018e-05,0,8.42195e-07,0,0,0.447113,0.226149,15.4418,0,0,0,0,0,0,6.8128e-07,6.81279e-07
setup,0,2018-12-27 23:00:00,ANGA,259,2508.59,1,0.624325,0,2.48393e-06,6.93131e-07,0,0,6.27343e-07,0,0,0.000214951,0,0,-0.000129227,0.000117618,0.000970955,0.0002919,0,0.00138047,5.56074e-06,7.16503e-05,0.00154974,0.408889,0.0343962,0,0.190566,0,0.025151,0,0,0.215717,0.0343962,0.364599,10.6,5.78946e-07,0.0167528,0.012797,0.0291942,0,0,0.00374918,0.00269456,0,3.27826e-05,0,0,0,4.45394e-05,0,9.43434e-07,0,0,0.438319,0.241793,14.5842,0,0,0,0,0,0,6.81678e-07,6.81462e-07
setup,0,2018-12-28 23:00:00,ANGA,259,2529.27,1,0.65367,0,3.39426e-07,1.41794e-07,0,0,9.51581e-08,0,0,0.00012366,0,0,-0.000171032,0.000108101,0.000975361,0.000291049,0,0.00137451,2.85053e-06,4.12199e-05,0.00137437,0.407949,0.0317094,0,0.190505,0,0.025074,0,0,0.215579,0.0317094,0.33612,10.6,5.68162e-07,0.0167695,0.0128195,0.0292591,0,0,0.00370758,0.00268673,0,3.26963e-05,0,0,0,4.44538e-05,0,9.42743e-07,0,0,0.429213,0.215866,13.6879,0,0,0,0,0,0,6.8161e-07,6.81431e-07
setup,0,2018-12-29 23:00:00,ANGA,259,2550.29,1,0.682783,0,0,0,0,0,0,0,0,4.6595e-05,0,0,-0.000201823,0.000101198,0.000986116,0.000291498,0,0.00137881,5.99105e-07,1.55317e-05,0.00123274,0.406746,0.0290439,0,0.190213,0,0.0249892,0,0,0.215202,0.0290439,0.307865,10.6,0,0.0167721,0.0128416,0.0293222,0,0,0.00366251,0.00266559,0,3.25962e-05,0,0,0,4.47007e-05,0,9.53734e-07,0,0,0.42387,0.206763,12.758,0,0,0,0,0,0,6.81658e-07,6.81453e-07
setup,0,2018-12-30 23:00:00,ANGA,259,2571.33,1,0.711515,0,0,0,0,0,0,0,0,0,0,0,-0.000273322,9.28911e-05,0.000986975,0.000291736,0,0.0013716,0,0,0.00110187,0.405052,0.0264132,0,0.189676,0,0.0248862,0,0,0.214562,0.0264132,0.27998,10.6,0,0.0167721,0.012878,0.0294053,0,0,0.00361743,0.00263068,0,3.2486e-05,0,0,0,4.41221e-05,0,9.5256e-07,0,0,0.418165,0.209696,11.8005,0,0,0,0,0,0,6.81583e-07,6.81419e-07
setup,0,2018-12-31 23:00:00,ANGA,259,2591.9,1,0.739712,0,0,0,0,0,0,0,0,0,0,0,-0.000427854,8.36029e-05,0.00097158,0.000290427,0,0.00134561,0,0,0.000940262,0.402389,0.0238315,0,0.188835,0,0.0247436,0,0,0.213579,0.0238315,0.252614,10.6,0,0.0167721,0.0129353,0.0295363,0,0,0.00357318,0.00258167,0,3.23521e-05,0,0,0,4.33001e-05,0,9.51322e-07,0,0,0.458901,0.215732,10.8225,0,0,0,0,0,0,6.8466e-07,6.82829e-07
setup,0,2019-01-01 23:00:00,ANGA,259,2612.89,1,0.767218,0,0,0,0,0,0,0,0,0,0,0,-0.000545698,7.62645e-05,0.000983058,0.000289743,0,0.00134906,0,0,0.000796947,0.398961,0.0213132,0,0.187763,0,0.0245709,0,0,0.212334,0.0213132,0.22592,10.6,0,0.0167721,0.0130092,0.0297052,0,0,0.00352999,0.00251833,0,3.21667e-05,0,0,0,4.22377e-05,0,9.50085e-07,0,0,0.450607,0.185979,9.83191,0,0,0,0,0,0,6.8149e-07,6.81376e-07
setup,0,2019-01-02 23:00:00,ANGA,259,2634.18,1,0.793873,0,0,0,0,0,0,0,0,0,0,0,-0.000697406,6.76412e-05,0.00098976,0.000289854,0,0.00134725,0,0,0.000649293,0.394526,0.0188726,0,0.186393,0,0.0243597,0,0,0.210752,0.0188726,0.20005,10.6,0,0.0167721,0.0131048,0.0299239,0,0,0.00348811,0.00244056,0,3.19422e-05,0,0,0,4.09334e-05,0,9.4885e-07,0,0,0.435191,0.150287,8.83738,0,0,0,0,0,0,6.81304e-07,6.81291e-07
setup,0,2019-01-03 23:00:00,ANGA,259,2655.5,1,0.819523,0,0,0,0,0,0,0,0,0,0,0,-0.00078453,5.99758e-05,0.00098845,0.000289842,0,0.00133827,0,0,0.000560829,0.389459,0.0165242,0,0.184851,0,0.0241265,0,0,0.208977,0.0165242,0.175156,10.6,0,0.0167721,0.0132141,0.0301738,0,0,0.00344777,0.00234841,0,3.16676e-05,0,0,0,3.93879e-05,0,9.47617e-07,0,0,0.451911,0.158017,7.84834,0,0,0,0,0,0,6.82538e-07,6.81856e-07
setup,0,2019-01-04 23:00:00,ANGA,259,2676.05,1,0.844011,0,0,0,0,0,0,0,0,0,0,0,-0.000945547,5.30413e-05,0.000962854,0.000288097,0,0.00130399,0,0,0.000391197,0.38324,0.0142821,0,0.182992,0,0.0238525,0,0,0.206845,0.0142821,0.151391,10.6,0,0.0167721,0.0133483,0.0304807,0,0,0.00340922,0.00224206,0,3.13644e-05,0,0,0,3.7604e-05,0,9.46385e-07,0,0,0.561864,0.171297,6.87474,0,0,0,0,0,0,7.001e-07,6.89908e-07
setup,0,2019-01-05 23:00:00,ANGA,259,2696.6,1,0.867185,0,0,0,0,0,0,0,0,0,0,0,-0.000990396,4.49774e-05,0.000959262,0.000284821,0,0.00128906,0,0,0.000312479,0.376589,0.0121603,0,0.181045,0,0.0235677,0,0,0.204613,0.0121603,0.128899,10.6,0,0.0167721,0.0134919,0.030809,0,0,0.00337269,0.00212181,0,3.10083e-05,0,0,0,3.55873e-05,0,9.45155e-07,0,0,0.741943,0.143842,5.92696,0,0,0,0,0,0,7.3532e-07,7.06057e-07
setup,0,2019-01-06 23:00:00,ANGA,259,2716.89,1,0.8889,0,0,0,0,0,0,0,0,0,0,0,-0.00106863,3.82627e-05,0.000947341,0.000282517,0,0.00126812,0,0,0.000219598,0.369248,0.0101722,0,0.178944,0,0.0232636,0,0,0.202207,0.0101722,0.107825,10.6,0,0.0167721,0.0136503,0.0311712,0,0,0.0033384,0.00198815,0,3.0638e-05,0,0,0,3.33455e-05,0,9.43926e-07,0,0,0.719855,0.116537,5.0156,0,0,0,0,0,0,6.81417e-07,6.81342e-07
setup,0,2019-01-07 23:00:00,ANGA,259,2738.11,1,0.909014,0,0,0,0,0,0,0,0,0,0,0,-0.00108637,3.17569e-05,0.000971193,0.00028148,0,0.00128443,0,0,0.000181177,0.361606,0.00833051,0,0.176807,0,0.0229556,0,0,0.199763,0.00833051,0.0883034,10.6,0,0.0167721,0.0138153,0.0315483,0,0,0.00330657,0.00184167,0,3.02426e-05,0,0,0,3.08886e-05,0,9.42699e-07,0,0,0.698132,0.0797708,4.15127,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-08 23:00:00,ANGA,259,2758.46,1,0.927397,0,0,0,0,0,0,0,0,0,0,0,-0.00117115,2.55237e-05,0.000940323,0.000279788,0,0.00124563,0,0,0.000112896,0.353157,0.0066474,0,0.174504,0,0.0226267,0,0,0.197131,0.0066474,0.0704625,10.6,0,0.0167721,0.0139976,0.0319653,0,0,0.0032774,0.0016831,0,2.98422e-05,0,0,0,2.82292e-05,0,9.41473e-07,0,0,0.694763,0.0755003,3.34444,0,0,0,0,0,0,6.81609e-07,6.8143e-07
setup,0,2019-01-09 23:00:00,ANGA,259,2779.22,1,0.943926,0,0,0,0,0,0,0,0,0,0,0,-0.00116754,2.05225e-05,0.000947802,0.000277416,0,0.00124574,0,0,7.78415e-05,0.344506,0.00513407,0,0.172207,0,0.0222994,0,0,0.194507,0.00513407,0.0544211,10.6,0,0.0167721,0.0141843,0.0323922,0,0,0.00325108,0.00151333,0,2.94147e-05,0,0,0,2.53818e-05,0,9.40249e-07,0,0,0.682,0.0611644,2.6052,0,0,0,0,0,0,6.81304e-07,6.81291e-07
setup,0,2019-01-10 23:00:00,ANGA,259,2799.41,1,0.958489,0,0,0,0,0,0,0,0,0,0,0,-0.00120133,1.54902e-05,0.000924771,0.000274576,0,0.00121484,0,0,4.42612e-05,0.335359,0.00380071,0,0.169844,0,0.0219644,0,0,0.191808,0.00380071,0.0402875,10.6,0,0.0167721,0.0143817,0.0328436,0,0,0.00322778,0.00133336,0,2.89893e-05,0,0,0,2.23632e-05,0,9.39027e-07,0,0,0.681649,0.0487125,1.94306,0,0,0,0,0,0,6.81515e-07,6.81387e-07
setup,0,2019-01-11 23:00:00,ANGA,259,2820.31,1,0.970986,0,0,0,0,0,0,0,0,0,0,0,-0.00118755,1.16353e-05,0.000940033,0.000272843,0,0.00122451,0,0,2.72048e-05,0.326061,0.00265643,0,0.167507,0,0.0216336,0,0,0.18914,0.00265643,0.0281582,10.6,0,0.0167721,0.0145823,0.0333024,0,0,0.00320765,0.00114428,0,2.85537e-05,0,0,0,1.9192e-05,0,9.37806e-07,0,0,0.6757,0.0391773,1.36673,0,0,0,0,0,0,6.81349e-07,6.81311e-07
setup,0,2019-01-12 23:00:00,ANGA,259,2840.92,1,0.981333,0,0,0,0,0,0,0,0,0,0,0,-0.00121091,7.90898e-06,0.000924845,0.000270773,0,0.00120353,0,0,1.35638e-05,0.316307,0.00170911,0,0.165124,0,0.0212977,0,0,0.186421,0.00170911,0.0181166,10.6,0,0.0167721,0.0147928,0.0337836,0,0,0.00319082,0.000947318,0,2.81237e-05,0,0,0,1.58885e-05,0,9.36587e-07,0,0,0.667362,0.0250615,0.883952,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-13 23:00:00,ANGA,259,2861.29,1,0.989457,0,0,0,0,0,0,0,0,0,0,0,-0.00119782,4.97233e-06,0.000910471,0.000267454,0,0.0011829,0,0,5.69313e-06,0.306374,0.000965338,0,0.162766,0,0.0209659,0,0,0.183732,0.000965338,0.0102326,10.6,0,0.0167721,0.0150071,0.0342737,0,0,0.00317741,0.000743776,0,2.76871e-05,0,0,0,1.24747e-05,0,9.3537e-07,0,0,0.687485,0.0173046,0.501318,0,0,0,0,0,0,6.82441e-07,6.81812e-07
setup,0,2019-01-14 23:00:00,ANGA,259,2882.26,1,0.9953,0,0,0,0,0,0,0,0,0,0,0,-0.00118098,2.87998e-06,0.000920338,0.000265903,0,0.00118912,0,0,1.90846e-06,0.296292,0.000430302,0,0.160441,0,0.0206392,0,0,0.18108,0.000430302,0.00456121,10.6,0,0.0167721,0.0152245,0.034771,0,0,0.0031675,0.000535035,0,2.72557e-05,0,0,0,8.97367e-06,0,9.34154e-07,0,0,0.683576,0.010529,0.224121,0,0,0,0,0,0,6.81375e-07,6.81323e-07
setup,0,2019-01-15 23:00:00,ANGA,259,2902.21,1,0.998823,0,0,0,0,0,0,0,0,0,0,0,-0.00118881,1.26309e-06,0.000882625,0.000262202,0,0.00114609,0,0,3.06994e-07,0.285842,0.000107766,0,0.1581,0,0.0203113,0,0,0.178412,0.000107766,0.00114232,10.6,0,0.0167721,0.0154499,0.0352864,0,0,0.00316116,0.000322537,0,2.6831e-05,0,0,0,5.40962e-06,0,9.32939e-07,0,0,0.699992,0.00462487,0.0562283,0,0,0,0,0,0,6.82224e-07,6.81712e-07
setup,0,2019-01-16 23:00:00,ANGA,259,2922.76,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.00114607,3.14553e-07,0.000891372,0.000258568,0,0.00115025,0,0,2.27304e-08,0.275466,0,0,0.155843,0,0.0199949,0,0,0.175838,0,0,0,0,0,0.0156737,0.0357981,0,0,0.00315842,0.000107766,0,2.64047e-05,0,0,0,1.80746e-06,0,9.31726e-07,0,0,0.733839,0,0,0,0,0,0,0,0,6.84038e-07,6.82544e-07
setup,0,2019-01-17 23:00:00,ANGA,-1,20.8745,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00115025,0,0.000891161,0.000256853,0,0.00114801,0,0,0,0.264743,0,0,0.153578,0,0.0196783,0,0,0.173256,0,0,0,0,0,0.0159049,0.0363269,0,0,0.00315749,0,0,2.59934e-05,0,0,0,0,0,9.30515e-07,0,0,0.721082,0,0,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-18 23:00:00,ANGA,-1,42.6647,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00114801,0,0.000904456,0.000255948,0,0.0011604,0,0,0,0.253718,0,0,0.151317,0,0.0193629,0,0,0.17068,0,0,0,0,0,0.0161426,0.0368705,0,0,0.00315656,0,0,2.55818e-05,0,0,0,0,0,9.29306e-07,0,0,0.710337,0,0,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-19 23:00:00,ANGA,-1,64.5043,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.0011604,0,0.0008942,0.000254542,0,0.00114874,0,0,0,0.242231,0,0,0.14903,0,0.0190452,0,0,0.168076,0,0,0,0,0,0.0163902,0.0374368,0,0,0.00315563,0,0,2.51718e-05,0,0,0,0,0,9.28097e-07,0,0,0.701225,0,0,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-20 23:00:00,ANGA,-1,86.8696,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00114874,0,0.000893407,0.000252485,0,0.00114589,0,0,0,0.230504,0,0,0.146767,0,0.0187312,0,0,0.165498,0,0,0,0,0,0.016643,0.038015,0,0,0.00315471,0,0,2.47588e-05,0,0,0,0,0,9.26891e-07,0,0,0.692884,0,0,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2019-01-21 23:00:00,ANGA,-1,109.043,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.00114589,0,0.000875189,0.000249615,0,0.0011248,0,0,0,0.218437,0,0,0.144509,0,0.0184186,0,0,0.162927,0,0,0,0,0,0.0169031,0.0386098,0,0,0.00315378,0,0,2.43506e-05,0,0,0,0,0,9.25686e-07,0,0,0.685168,0,0,0,0,0,0,0,0,6.81279e-07,6.81279e-07
