source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2020-09-05 23:00:00,0,3.1596,5.27482,0.000396296,0,4.46052e-07,4.98463e-07,0.000116463,0.000649869,0.00241576,1.14401e-07,0,0,0,18.0491,0.0156641,0.723199,0.00571914,0.0137732,5.96311e-15,0.324687,0.276929,0.0394496,0.00015843,210.094,115463,37785.8,57537.5,20.8215,962.44,51.7987,188.391,22.9959,0,0,12.0715,10728.2,3482.63,5268.83,2.42428,36.5606,1.98102,15.8953,17.7374,0,0,0.829094
setup,0,2020-09-06 23:00:00,0,2.96222,8.05061,0.000403082,2.82799e-06,4.91013e-07,1.65693e-06,0.000108915,0.00182694,0.0303434,8.62407e-08,0,0,0,16.9121,0.0155064,0.67764,0.00571171,0.0137503,5.96311e-15,0.441186,0.309291,0.101829,0.000239274,208.597,115458,37781.9,57533.5,34.5498,975.493,52.864,173.277,21.1786,0,0,12.0657,10728.3,3482.7,5268.9,3.66813,37.0943,2.02454,15.2165,17.3591,0,0,0.856159
setup,0,2020-09-07 23:00:00,0,2.84321,6.2951,0.000425223,1.33961e-05,5.78078e-07,5.37457e-06,9.65995e-05,0.00281573,0.039918,9.56363e-08,0,0,0,15.666,0.0153595,0.627713,0.00570428,0.013633,5.96311e-15,0.352622,0.247501,0.0579953,0.000230618,207.16,115456,37779.8,57531.3,46.3309,987.249,54.3184,159.231,21.1874,0,0,12.06,10728.4,3482.82,5269.02,4.84565,37.576,2.08256,14.1931,17.3851,0,0,0.864918
setup,0,2020-09-08 23:00:00,0,2.78104,4.87355,0.000438313,1.97105e-05,6.58525e-07,7.40469e-06,9.03139e-05,0.00272489,0.0268065,9.45704e-08,0,0,0,14.3172,0.0152254,0.573669,0.00569686,0.013626,5.96311e-15,0.29366,0.242236,0.0451518,0.000197849,205.475,115455,37779.2,57530.5,53.8305,997.61,55.6719,150.666,21.4873,0,0,12.0543,10728.5,3482.96,5269.16,5.66088,38.0018,2.13681,13.4928,17.4709,0,0,0.856826
setup,0,2020-09-09 23:00:00,0,2.72898,4.35889,0.000442046,2.17121e-05,7.26542e-07,8.20566e-06,9.24914e-05,0.00250075,0.0200524,8.93495e-08,0,0,0,12.8731,0.0150828,0.515805,0.00568946,0.0136261,5.96311e-15,0.281403,0.241291,0.045763,0.000188554,203.525,115455,37779.2,57530.3,59.0816,1006.49,56.7561,145.206,21.8458,0,0,12.0487,10728.7,3483.1,5269.31,6.26811,38.368,2.181,13.0203,17.5582,0,0,0.846988
setup,0,2020-09-10 23:00:00,0,2.64115,4.08117,0.000440179,2.13527e-05,7.87276e-07,8.20466e-06,0.000101643,0.00244674,0.016286,8.99212e-08,0,0,0,11.3421,0.0149212,0.454461,0.00568206,0.0136257,5.96311e-15,0.28127,0.244597,0.0448812,0.000190974,201.316,115455,37779.4,57530.5,62.8503,1013.8,57.5982,141.85,22.2376,0,0,12.043,10728.8,3483.25,5269.46,6.72314,38.6714,2.21608,12.7263,17.6394,0,0,0.838055
setup,0,2020-09-11 23:00:00,0,2.48347,3.97067,0.000434556,1.95297e-05,8.42169e-07,7.6653e-06,0.000112542,0.00244793,0.0141978,9.3334e-08,0,0,0,9.73375,0.014741,0.390016,0.00567468,0.0136257,5.96311e-15,0.28713,0.250176,0.043703,0.000194456,198.929,115455,37779.8,57530.7,65.7539,1019.47,58.2701,139.784,22.5851,0,0,12.0373,10729,3483.4,5269.6,7.0786,38.909,2.2447,12.5555,17.7091,0,0,0.835062
setup,0,2020-09-12 23:00:00,0,2.28647,3.92446,0.000426714,1.69708e-05,8.92779e-07,6.75746e-06,0.000122359,0.0024694,0.012926,9.83986e-08,0,0,0,8.0583,0.0145481,0.322884,0.0056673,0.0136257,5.96311e-15,0.29359,0.256564,0.0425046,0.000197937,196.536,115455,37780.3,57531.1,68.1397,1023.44,58.8276,138.501,22.8837,0,0,12.0316,10729.1,3483.56,5269.75,7.36838,39.0785,2.26895,12.4676,17.7688,0,0,0.832071
setup,0,2020-09-13 23:00:00,0,2.07062,3.93071,0.000417778,1.42259e-05,9.40681e-07,5.78905e-06,0.000131384,0.0025037,0.012016,1.06447e-07,0,0,0,6.32689,0.0143552,0.253509,0.00565993,0.0136257,5.96311e-15,0.300444,0.263801,0.0412401,0.000202796,194.266,115455,37780.9,57531.4,70.1796,1025.67,59.2701,137.749,23.1603,0,0,12.026,10729.3,3483.71,5269.9,7.61443,39.1778,2.28879,12.4364,17.8234,0,0,0.82867
setup,0,2020-09-14 23:00:00,0,1.81219,3.95952,0.000408365,1.16217e-05,9.87127e-07,4.88349e-06,0.000140483,0.00253568,0.0113412,1.17299e-07,0,0,0,4.55125,0.0141718,0.182361,0.00565257,0.0136256,5.96311e-15,0.306748,0.270052,0.0401824,0.000208171,192.172,115455,37781.4,57531.8,71.9655,1026.11,59.6111,137.408,23.3862,0,0,12.0203,10729.4,3483.86,5270.05,7.82855,39.2056,2.30474,12.4473,17.8734,0,0,0.828823
setup,0,2020-09-15 23:00:00,0,1.52136,4.05577,0.000398783,9.32735e-06,1.0331e-06,4.10547e-06,0.000147932,0.00256364,0.0112083,1.27394e-07,0,0,0,2.74364,0.0140017,0.109933,0.00564523,0.013626,5.96311e-15,0.315876,0.278252,0.0401072,0.000213556,190.33,115455,37781.8,57532.1,73.6655,1024.74,59.8674,137.258,23.5317,0,0,12.0147,10729.6,3484.01,5270.2,8.02625,39.1608,2.31736,12.4843,17.9184,0,0,0.829453
setup,0,2020-09-16 23:00:00,0,1.23192,4.08143,0.000389192,7.4463e-06,1.07947e-06,3.4818e-06,0.000155686,0.00261826,0.0106386,1.41016e-07,0,0,0,0.916703,0.0138503,0.0367309,0.00563789,0.0136257,5.96311e-15,0.319376,0.284395,0.0384508,0.000219236,188.786,115455,37782.2,57532.3,75.2047,1021.55,60.027,137.317,23.7251,0,0,12.009,10729.7,3484.16,5270.35,8.2095,39.0428,2.32623,12.5394,17.9669,0,0,0.828578
setup,0,2020-09-17 23:00:00,0,0.928494,4.1029,0.000379374,5.90885e-06,1.12628e-06,2.97824e-06,0.000162458,0.00262431,0.0100312,1.51139e-07,0,0,0,0,0.0137209,0,0.00563056,0.0136257,5.96311e-15,0.321324,0.288069,0.0370421,0.000219946,187.539,115455,37782.7,57532.5,76.6219,1017.46,60.139,137.568,23.873,0,0,12.0034,10729.9,3484.31,5270.5,8.38,38.8886,2.33315,12.6106,18.015,0,0,0.827043
setup,0,2020-09-18 23:00:00,0,0.649678,4.27432,0.000369139,4.6843e-06,1.17379e-06,2.58662e-06,0.000165093,0.00261749,0.0107686,1.53792e-07,0,0,0,0,0.0136134,0,0.00562324,0.0136268,5.96311e-15,0.332837,0.296855,0.0393675,0.000221864,186.597,115455,37782.9,57532.6,78.257,1013.38,60.239,137.609,23.8285,0,0,11.9978,10730,3484.46,5270.65,8.55817,38.735,2.33945,12.6819,18.051,0,0,0.826115
setup,0,2020-09-19 23:00:00,0,0.4251,4.50519,0.000358783,3.9635e-06,1.22364e-06,2.36663e-06,0.000166879,0.00272613,0.0127549,1.59287e-07,0,0,0,0,0.0135283,0,0.00561593,0.0136281,5.96311e-15,0.347038,0.309549,0.0434819,0.000231133,185.933,115455,37782.9,57532.4,80.3294,1009.32,60.3161,137.039,23.7204,0,0,11.9922,10730.1,3484.6,5270.79,8.76927,38.5819,2.34476,12.7232,18.0786,0,0,0.825976
setup,0,2020-09-20 23:00:00,0,0.248409,4.33303,0.000348502,3.89241e-06,1.27756e-06,2.37177e-06,0.000170723,0.00287244,0.0120438,1.67578e-07,0,0,0,0,0.0134636,0,0.00560863,0.0136258,5.96311e-15,0.332224,0.30587,0.0396021,0.000229609,185.495,115454,37783,57532.4,82.1955,1005.27,60.4219,136.514,23.8596,0,0,11.9866,10730.3,3484.75,5270.94,8.98143,38.4295,2.35101,12.7463,18.1244,0,0,0.823743
setup,0,2020-09-21 23:00:00,0,0.129118,4.28453,0.000337183,3.96998e-06,1.3337e-06,2.42197e-06,0.000172553,0.00287924,0.0109976,1.71752e-07,0,0,0,0,0.0134154,0,0.00560134,0.0136258,5.96311e-15,0.327193,0.305542,0.0371557,0.000225191,185.233,115454,37783.3,57532.4,83.8497,1001.24,60.4924,136.255,24.0079,0,0,11.981,10730.4,3484.9,5271.08,9.18343,38.2777,2.35579,12.7764,18.1768,0,0,0.825312
setup,0,2020-09-22 23:00:00,0,0.0557877,4.28275,0.000323938,3.79935e-06,1.38958e-06,2.3712e-06,0.000176339,0.00284338,0.0101526,1.78647e-07,0,0,0,0,0.01338,0,0.00559405,0.0136257,5.96311e-15,0.328122,0.307292,0.0360045,0.000223865,185.09,115454,37783.5,57532.4,85.3329,997.232,60.5056,136.248,24.1289,0,0,11.9754,10730.6,3485.05,5271.23,9.37243,38.1265,2.3583,12.8204,18.2314,0,0,0.821318
setup,0,2020-09-23 23:00:00,0,0.0155094,8.7684,0.00031146,4.50997e-06,1.45365e-06,2.65499e-06,0.000140466,0.00331479,0.0953349,1.28024e-07,0,0,0,0,0.0133532,0,0.00558678,0.0138127,5.96311e-15,0.572568,0.440592,0.1811,0.000313714,185.021,115449,37779,57527.9,99.3498,993.237,61.058,119.718,22.7272,0,0,11.9698,10730.6,3485.03,5271.23,10.6029,37.9758,2.38126,11.7893,18.1191,0,0,0.863689
setup,0,2020-09-24 23:00:00,0,0,9.24525,0.000311624,1.16336e-05,1.56647e-06,5.32621e-06,5.31449e-05,0.00253003,0.209097,1.28496e-07,0,0,0,0,0.0133319,0,0.00557952,0.0137658,5.96311e-15,0.487984,0.286432,0.169243,0.000241914,184.993,115444,37774,57522.8,118.18,989.257,62.4712,94.8784,22.6578,0,0,11.9642,10730.6,3484.99,5271.2,12.6333,37.8258,2.43692,9.66674,18.181,0,0,0.902728
setup,0,2020-09-25 23:00:00,0,0,8.09007,0.000329025,2.70213e-05,1.70943e-06,1.10648e-05,1.34626e-05,0.000578376,0.178103,8.63914e-08,0,0,0,0,0.0133134,0,0.00557227,0.0140092,5.96311e-15,0.421605,0.156191,0.12533,0.000104458,184.979,115439,37769.9,57518.9,134.093,985.294,64.6108,72.6157,22.6073,0,0,11.9586,10730.6,3484.94,5271.18,14.4598,37.6763,2.52023,7.65049,18.2701,0,0,0.938578
setup,0,2020-09-26 23:00:00,0,0,5.22121,0.000362919,5.03908e-05,1.98753e-06,1.97919e-05,4.0238e-06,6.53089e-05,0.0408499,8.42265e-08,0,0,0,0,0.0132961,0,0.00556502,0.0136974,5.96311e-15,0.284049,0.0780368,0.0345612,4.79814e-05,184.966,115438,37768.7,57517.8,141.764,981.347,66.9794,60.7949,22.6165,0,0,11.9531,10730.6,3484.98,5271.24,15.4472,37.5276,2.61229,6.5243,18.3569,0,0,0.937964
setup,0,2020-09-27 23:00:00,0,0,3.8624,0.000396122,7.37385e-05,2.4674e-06,2.85278e-05,5.91037e-06,0.000100064,0.0424716,1.0631e-07,0,0,0,0,0.0132788,0,0.00555779,0.0136397,5.96311e-15,0.288451,0.152102,0.0477003,6.71907e-05,184.953,115438,37768.9,57518,144.826,977.416,68.8385,55.2916,22.8839,0,0,11.9475,10730.7,3485.04,5271.31,15.9022,37.3793,2.68497,5.97715,18.4255,0,0,0.920256
setup,0,2020-09-28 23:00:00,0,0,3.62549,0.000410917,8.89876e-05,2.91593e-06,3.42453e-05,1.06629e-05,0.000299759,0.0695637,1.29384e-07,0,0,0,0,0.0132615,0,0.00555056,0.0136317,5.96311e-15,0.307448,0.232205,0.0773089,0.000104463,184.939,115438,37769.5,57518.5,145.888,973.501,69.98,52.8516,23.3192,0,0,11.942,10730.8,3485.08,5271.36,16.1169,37.2316,2.73029,5.71465,18.4843,0,0,0.900638
setup,0,2020-09-29 23:00:00,0,0,3.81851,0.000403454,9.44902e-05,3.35313e-06,3.63312e-05,1.77236e-05,0.000622762,0.0834049,1.53428e-07,0,0,0,0,0.0132443,0,0.00554335,0.0136273,5.96311e-15,0.336614,0.294862,0.0936003,0.000139804,184.926,115439,37769.8,57518.8,146.18,969.6,70.5189,51.922,23.6854,0,0,11.9364,10730.8,3485.13,5271.41,16.2325,37.0844,2.75258,5.59711,18.5372,0,0,0.884792
setup,0,2020-09-30 23:00:00,0,0,4.00801,0.000378011,9.21995e-05,3.76697e-06,3.5519e-05,2.6822e-05,0.0010331,0.0851994,1.7263e-07,0,0,0,0,0.0132271,0,0.00553614,0.0136258,5.96311e-15,0.358833,0.336748,0.0994253,0.000168758,184.913,115438,37770.1,57518.9,146.168,965.716,70.6798,51.8138,23.9106,0,0,11.9309,10730.9,3485.18,5271.47,16.3029,36.9377,2.76035,5.56271,18.586,0,0,0.872455
setup,0,2020-10-01 23:00:00,0,0,4.17313,0.000340713,8.48003e-05,4.14865e-06,3.2812e-05,3.71163e-05,0.0014826,0.0839527,1.8325e-07,0,0,0,0,0.0132099,0,0.00552894,0.0136257,5.96311e-15,0.37663,0.366635,0.101978,0.000194079,184.9,115438,37770.2,57518.9,146.097,961.847,70.5951,52.1032,24.0188,0,0,11.9253,10731,3485.24,5271.54,16.3576,36.7916,2.75863,5.57267,18.6323,0,0,0.862753
setup,0,2020-10-02 23:00:00,0,0,4.34067,0.000297658,7.49106e-05,4.49846e-06,2.91835e-05,4.69955e-05,0.00189165,0.085029,1.84086e-07,0,0,0,0,0.0131927,0,0.00552175,0.0136267,5.96311e-15,0.393899,0.387984,0.105495,0.000214861,184.886,115438,37770.1,57518.6,146.196,957.993,70.3776,52.4146,23.9939,0,0,11.9198,10731.1,3485.31,5271.6,16.419,36.6461,2.75172,5.59376,18.6747,0,0,0.855984
setup,0,2020-10-03 23:00:00,0,0,4.34431,0.000253807,6.46655e-05,4.82302e-06,2.54321e-05,5.7321e-05,0.00228864,0.0798161,1.91132e-07,0,0,0,0,0.0131756,0,0.00551458,0.0136257,5.96311e-15,0.396478,0.400563,0.103298,0.000232734,184.873,115437,37770,57518.4,146.329,954.156,70.0948,52.701,24.0696,0,0,11.9143,10731.1,3485.38,5271.68,16.4897,36.5012,2.74222,5.61526,18.7202,0,0,0.849768
setup,0,2020-10-04 23:00:00,0,0,4.3769,0.000211301,5.4915e-05,5.12651e-06,2.18691e-05,6.89797e-05,0.00267063,0.0757658,1.96701e-07,0,0,0,0,0.0131584,0,0.00550741,0.0136257,5.96311e-15,0.401983,0.412778,0.103296,0.000251946,184.86,115436,37769.9,57518.1,146.462,950.334,69.7374,53.0677,24.1481,0,0,11.9088,10731.2,3485.45,5271.75,16.5619,36.3568,2.7298,5.64704,18.7656,0,0,0.849506
setup,0,2020-10-05 23:00:00,0,0,4.41234,0.000170968,4.59601e-05,5.41129e-06,1.85959e-05,8.14174e-05,0.0030621,0.0728126,2.03533e-07,0,0,0,0,0.0131413,0,0.00550025,0.0136256,5.96311e-15,0.407735,0.424601,0.10417,0.000274131,184.847,115436,37769.7,57517.8,146.594,946.527,69.3091,53.4934,24.2319,0,0,11.9033,10731.3,3485.53,5271.83,16.635,36.213,2.71464,5.6871,18.8108,0,0,0.843327
setup,0,2020-10-06 23:00:00,0,0,4.45978,0.00013322,3.796e-05,5.68029e-06,1.56777e-05,9.5098e-05,0.00344574,0.0704324,2.12871e-07,0,0,0,0,0.0131243,0,0.0054931,0.0136256,5.96311e-15,0.414089,0.43308,0.10477,0.0002966,184.397,115435,37769.4,57517.4,146.722,942.735,68.8201,53.9767,24.2938,0,0,11.8786,10731.4,3485.61,5271.92,16.7084,36.0697,2.69715,5.73494,18.8551,0,0,0.84277
setup,0,2020-10-07 23:00:00,0,0,4.45222,9.81017e-05,3.09629e-05,5.93679e-06,1.31479e-05,0.000107356,0.00376201,0.0677821,2.13767e-07,0,0,0,0,0.0131072,0,0.00548596,0.0136256,5.96311e-15,0.415037,0.4397,0.10472,0.000312216,184.269,115434,37769.2,57517,146.888,938.959,68.3449,54.4337,24.3459,0,0,11.8681,10731.5,3485.69,5272,16.7849,35.927,2.68013,5.78489,18.8984,0,0,0.842642
setup,0,2020-10-08 23:00:00,0,0,4.46179,6.57701e-05,2.49371e-05,6.18392e-06,1.09671e-05,0.000119031,0.0040589,0.0653126,2.16932e-07,0,0,0,0,0.0130902,0,0.00547882,0.0136256,5.96311e-15,0.416851,0.446854,0.104558,0.000329379,184.114,115434,37768.9,57516.6,147.065,935.197,67.8516,54.8856,24.4108,0,0,11.8564,10731.5,3485.78,5272.09,16.865,35.7848,2.66239,5.83656,18.9418,0,0,0.841829
setup,0,2020-10-09 23:00:00,0,0,4.61007,4.66384e-05,1.98705e-05,6.4259e-06,9.13607e-06,0.000128233,0.0042766,0.0687678,2.17175e-07,0,0,0,0,0.0130731,0,0.0054717,0.0136271,5.96311e-15,0.433844,0.460768,0.111694,0.000350518,183.927,115433,37768.5,57516,147.474,931.451,67.3413,55.1048,24.3484,0,0,11.8432,10731.6,3485.85,5272.18,16.9546,35.6431,2.64397,5.87632,18.9841,0,0,0.842685
setup,0,2020-10-10 23:00:00,0,0,5.75139,3.88463e-05,1.66372e-05,6.68286e-06,7.99414e-06,0.000111604,0.00384639,0.138832,1.60924e-07,0,0,0,0,0.0130561,0,0.00546459,0.0136928,5.96311e-15,0.531013,0.549827,0.199158,0.000393191,183.701,115431,37766.7,57514.3,150.601,927.719,66.9579,51.9166,23.6012,0,0,11.8284,10731.6,3485.83,5272.17,17.2558,35.5019,2.63041,5.65603,18.9841,0,0,0.85549
setup,0,2020-10-11 23:00:00,0,0,4.96559,0.0133582,1.77794e-05,7.00045e-06,8.09501e-06,9.51201e-05,0.00383848,0.140223,1.85475e-07,0,0,0,0,0.0130392,0,0.00545749,0.0136306,5.96311e-15,0.429479,0.43539,0.156037,0.000381054,183.429,115430,37765.8,57513.3,152.871,924.003,66.9527,48.9366,23.6266,0,0,11.8116,10731.7,3485.84,5272.19,17.5787,35.3612,2.6313,5.35946,19.0271,0,0,0.859743
setup,0,2020-10-12 23:00:00,0,0,4.54522,0.0304755,2.08019e-05,7.38329e-06,8.07208e-06,8.78038e-05,0.00346635,0.10559,2.07364e-07,0,0,0,0,0.0130222,0,0.00545039,0.0136262,5.96311e-15,0.395457,0.431068,0.126061,0.000350298,183.103,115429,37765.4,57512.7,153.887,920.301,66.9412,47.536,23.7047,0,0,11.7924,10731.7,3485.88,5272.24,17.7785,35.2212,2.6319,5.21381,19.0695,0,0,0.855612
setup,0,2020-10-13 23:00:00,0,0,4.47599,0.0301918,2.24952e-05,7.80101e-06,8.7454e-06,8.99229e-05,0.00332123,0.0920028,2.06814e-07,0,0,0,0,0.0130053,0,0.00544331,0.0136269,5.96311e-15,0.404912,0.451497,0.125687,0.000352967,182.713,115428,37765,57512.2,154.382,916.615,66.8049,47.07,23.6236,0,0,11.7704,10731.8,3485.92,5272.3,17.9033,35.0816,2.62767,5.17476,19.0984,0,0,0.85053
setup,0,2020-10-14 23:00:00,0,0,4.42242,0.0298446,2.2318e-05,8.23596e-06,8.69243e-06,0.000101158,0.0035607,0.0837146,2.15112e-07,0,0,0,0,0.0129884,0,0.00543623,0.0136259,5.96311e-15,0.413123,0.462792,0.123984,0.000374213,182.249,115427,37764.7,57511.8,154.513,912.943,66.5475,47.2478,23.4821,0,0,11.7451,10731.9,3485.98,5272.37,17.9842,34.9427,2.61879,5.20378,19.1194,0,0,0.851229
setup,0,2020-10-15 23:00:00,0,7.00789e-07,4.39948,0.0283774,2.06446e-05,8.68044e-06,8.0553e-06,0.00011529,0.00388124,0.0788034,2.18341e-07,0,0,0,0,0.0129715,0,0.00542916,0.0136256,5.96311e-15,0.420715,0.471862,0.125443,0.00039897,181.699,115426,37764.4,57511.3,154.491,909.287,66.2303,47.7772,23.2509,0,0,11.7161,10731.9,3486.05,5272.44,18.0411,34.8043,2.6076,5.2737,19.1323,0,0,0.845826
setup,0,2020-10-16 23:00:00,0,1.09813e-06,5.45766,0.0269278,1.88096e-05,9.15175e-06,7.3527e-06,0.000102209,0.00343586,0.154268,1.4226e-07,0,0,0,0,0.0129546,0,0.0054221,0.0137038,5.96311e-15,0.520169,0.574344,0.228351,0.000449688,181.048,115424,37763,57509.8,156.735,905.645,65.9922,45.8235,22.0573,0,0,11.6827,10731.9,3486,5272.42,18.2493,34.6664,2.59939,5.16741,19.0773,0,0,0.859201
setup,0,2020-10-17 23:00:00,0,1.93182e-06,4.60448,0.0253937,2.04521e-05,9.71634e-06,8.00925e-06,9.65765e-05,0.00367742,0.143772,1.66945e-07,0,0,0,0,0.0129378,0,0.00541505,0.0136265,5.96311e-15,0.418295,0.429847,0.172696,0.000449738,180.284,115423,37762.5,57509.1,158.091,902.018,66.1309,44.1241,21.7073,0,0,11.6442,10731.9,3486,5272.43,18.472,34.5291,2.60561,5.00766,19.0584,0,0,0.86313
setup,0,2020-10-18 23:00:00,0,3.27863e-06,4.67727,0.0232463,2.3336e-05,1.03877e-05,9.15458e-06,8.14181e-05,0.00301538,0.141218,1.52467e-07,0,0,0,0,0.012921,0,0.00540802,0.0136419,5.96311e-15,0.42649,0.448276,0.184008,0.000445099,179.39,115422,37761.9,57508.3,159.355,898.406,66.2552,42.6411,21.1476,0,0,11.6001,10731.9,3486,5272.43,18.6653,34.3925,2.61125,4.88321,19.0197,0,0,0.86586
setup,0,2020-10-19 23:00:00,0,5.47297e-06,4.83591,0.0213224,2.66716e-05,1.11745e-05,1.04811e-05,6.61719e-05,0.00234769,0.182744,1.14307e-07,0,0,0,0,0.0129042,0,0.00540098,0.0136889,5.96311e-15,0.450693,0.469828,0.243057,0.000482403,178.349,115421,37761,57507.3,161.151,894.809,66.4748,40.4509,20.4062,0,0,11.5495,10731.9,3485.93,5272.37,18.8873,34.2564,2.62054,4.69188,18.9533,0,0,0.877059
setup,0,2020-10-20 23:00:00,0,9.28441e-06,4.40194,0.0192472,3.20193e-05,1.21321e-05,1.26034e-05,6.05426e-05,0.0020932,0.165665,1.25523e-07,0,0,0,0,0.0128874,0,0.00539396,0.0136335,5.96311e-15,0.400581,0.376313,0.203276,0.000501071,177.144,115420,37760.7,57506.8,162.307,891.227,66.9102,38.5503,20.0405,0,0,11.4916,10731.9,3485.91,5272.33,19.0837,34.1209,2.63813,4.49825,18.912,0,0,0.881654
setup,0,2020-10-21 23:00:00,0,1.64134e-05,4.19062,0.0176003,3.6954e-05,1.32518e-05,1.45688e-05,5.87591e-05,0.00185728,0.132195,1.42679e-07,0,0,0,0,0.0128707,0,0.00538695,0.0136283,5.96311e-15,0.387242,0.373469,0.184018,0.000535683,175.755,115420,37760.5,57506.4,162.791,887.659,67.2786,37.404,19.8462,0,0,11.4257,10731.8,3485.92,5272.32,19.2137,33.9859,2.65317,4.37239,18.8842,0,0,0.88003
setup,0,2020-10-22 23:00:00,0,2.92489e-05,4.11389,0.0149589,3.91179e-05,1.4469e-05,1.54455e-05,6.44454e-05,0.00190691,0.120181,1.57149e-07,0,0,0,0,0.0128539,0,0.00537995,0.0136269,5.96311e-15,0.392905,0.393355,0.183068,0.000603991,174.163,115419,37760.5,57506.1,162.844,884.106,67.4857,36.9116,19.7096,0,0,11.3507,10731.8,3485.93,5272.31,19.2883,33.8515,2.66201,4.3123,18.8627,0,0,0.875656
setup,0,2020-10-23 23:00:00,0,4.97759e-05,4.14148,0.0126521,3.83155e-05,1.57274e-05,1.51513e-05,7.67939e-05,0.00218631,0.117705,1.73447e-07,0,0,0,0,0.0128372,0,0.00537295,0.0136262,5.96311e-15,0.404733,0.417596,0.184567,0.0006836,172.349,115418,37760.3,57505.8,162.647,880.567,67.5108,36.8965,19.5637,0,0,11.2659,10731.8,3485.96,5272.31,19.3266,33.7175,2.66387,4.30356,18.8456,0,0,0.87085
setup,0,2020-10-24 23:00:00,0,7.76525e-05,4.15057,0.0100882,3.53054e-05,1.69855e-05,1.39815e-05,9.2736e-05,0.00255454,0.115859,1.84404e-07,0,0,0,0,0.0128205,0,0.00536597,0.0136258,5.96311e-15,0.412144,0.439043,0.184403,0.000751478,170.294,115418,37760.2,57505.4,162.338,877.042,67.4203,37.1785,19.3993,0,0,11.1703,10731.8,3485.99,5272.32,19.345,33.5841,2.66125,4.32988,18.8325,0,0,0.866133
setup,0,2020-10-25 23:00:00,0,0.000108168,4.81334,0.00765202,3.20071e-05,1.82661e-05,1.2694e-05,8.18018e-05,0.00219493,0.209683,1.04588e-07,0,0,0,0,0.0128039,0,0.00535899,0.0137517,5.96311e-15,0.489399,0.545549,0.314916,0.000841753,167.977,115416,37759.2,57504.4,163.419,873.531,67.3554,36.1208,18.4842,0,0,11.063,10731.7,3485.9,5272.22,19.4239,33.4511,2.65956,4.25625,18.7557,0,0,0.88078
setup,0,2020-10-26 23:00:00,0,0.000716955,4.42028,0.00483233,3.43592e-05,1.97496e-05,1.36468e-05,6.8606e-05,0.00175541,0.280917,7.65412e-08,0,0,0,0,0.0127872,0,0.00535203,0.0137233,5.96311e-15,0.438075,0.42729,0.342739,0.000876398,165.38,115415,37758.6,57503.7,164.795,870.034,67.8358,33.8925,17.9452,0,0,10.9431,10731.6,3485.77,5272.07,19.571,33.3188,2.67881,4.0301,18.6706,0,0,0.900778
setup,0,2020-10-27 23:00:00,0,0.00242764,4.11225,0.00293511,4.41359e-05,2.16494e-05,1.75541e-05,5.46204e-05,0.00107034,0.324858,5.37085e-08,0,0,0,0,0.0127706,0,0.00534507,0.0138504,5.96311e-15,0.403999,0.355064,0.364116,0.000878832,162.492,115415,37758.1,57503.2,165.848,866.552,68.7609,31.5041,17.4155,0,0,10.8099,10731.4,3485.61,5271.88,19.6878,33.187,2.71518,3.77828,18.5579,0,0,0.923627
setup,0,2020-10-28 23:00:00,0,0.00614986,3.557,0.00234552,7.31044e-05,2.4763e-05,2.91598e-05,7.24609e-05,0.000836934,0.354317,3.90251e-08,0,0,0,0,0.0127541,0,0.00533812,0.0167722,5.96311e-15,0.341142,0.345453,0.404677,0.000831731,159.292,115415,37757,57503,166.368,863.085,70.2289,29.5116,16.762,0,0,10.6625,10731.2,3485.26,5271.6,19.76,33.056,2.77223,3.57103,18.3819,0,0,0.952017
setup,0,2020-10-29 23:00:00,0,0.0110928,3.52545,0.00663238,0.000271008,3.58123e-05,0.000107988,3.13214e-05,0.000173297,0.227314,1.71764e-08,0,0,0,0,0.0127374,0,0.00533118,0.0143724,5.96311e-15,0.199034,0.0758802,0.195009,0.000663253,155.767,115414,37756,57502.8,166.544,859.635,72.5161,27.0898,15.719,0,0,10.5003,10731.1,3485.11,5271.46,19.9159,32.926,2.86066,3.32769,18.2495,0,0,0.967376
