source	id	datetime	daylength[h]	solar_radiation[Wm-2]	sw_radiation_above_canopy_in[Wm-2]	sw_radiation_above_canopy_out[Wm-2]	lw_radiation_above_canopy_in[Wm-2]	lw_radiation_above_canopy_out[Wm-2]	latent_heat_out_top[Wm-2]	latent_heat_out_bottom[Wm-2]	sensible_heat_out_top[Wm-2]	sensible_heat_out_bottom[Wm-2]	energy[Jm-2]	temp_above_canopy_avg[oC]	temp_above_canopy_min[oC]	temp_above_canopy_max[oC]	temp_canopy_top[oC]	temp_canopy_middle[oC]	temp_canopy_bottom[oC]	temp_surfacewater[oC]	temp_soil_surface[oC]	temp_5cm[oC]	temp_10cm[oC]	temp_15cm[oC]	temp_20cm[oC]	temp_30cm[oC]	temp_50cm[oC]	temp_100cm[oC]	vpd[mbar]
setup	0	2020-08-27 23:00:00	11.9631	418.137	136.64	11.1989	395.751	0	11.8634	0	0	0	0	21	14.77	28.88	21	20.951	20.8181	-99.99	20.8134	20.627	20.3562	20.2002	20.1407	20.235	-99.99	-99.99	1.07204
setup	0	2020-08-28 23:00:00	11.9645	418.901	211.62	17.5725	370.039	0	11.9457	0	0	0	0	21.38	14.86	29.68	21.38	21.3116	21.126	-99.99	21.1196	20.8592	20.5323	20.3472	20.2636	20.2346	-99.99	-99.99	1.19371
setup	0	2020-08-29 23:00:00	11.9659	419.653	225.62	18.9848	360.568	0	2.73058	0	0	0	0	21.03	14.4	29.7	21.03	21.0095	20.9539	-99.99	20.9519	20.8737	20.6616	20.4913	20.395	20.2359	-99.99	-99.99	1.26842
setup	0	2020-08-30 23:00:00	11.9674	420.394	296.54	25.2876	333.54	0	2.02791	0	0	0	0	21.23	14.24	29.92	21.23	21.1909	21.0849	-99.99	21.0812	20.9324	20.7248	20.5824	20.4963	20.2388	-99.99	-99.99	1.32502
setup	0	2020-08-31 23:00:00	11.9689	421.123	299.78	25.9082	333.804	0	4.91902	0	0	0	0	21.33	14.21	30.63	21.33	21.291	21.1852	-99.99	21.1815	21.033	20.8148	20.6677	20.5771	20.2429	-99.99	-99.99	1.32096
setup	0	2020-09-01 23:00:00	11.9703	421.839	268.31	23.4994	339.182	0	4.62963	0	0	0	0	20.67	14.62	29.58	20.6701	20.6961	20.7668	-99.99	20.7693	20.8684	20.8382	20.7376	20.6509	20.248	-99.99	-99.99	1.33147
setup	0	2020-09-02 23:00:00	11.9718	422.542	304.18	26.9948	317.91	0	3.47222	0	0	0	0	19.92	12.35	29.12	19.9201	19.9849	20.1606	-99.99	20.1667	20.4129	20.6216	20.6758	20.6553	20.2536	-99.99	-99.99	1.33992
setup	0	2020-09-03 23:00:00	11.9733	423.232	146.01	13.1269	388.118	0	8.16125	0	0	0	0	20.43	13.93	28.55	20.43	20.4303	20.431	-99.99	20.431	20.4322	20.5167	20.5729	20.5803	20.2585	-99.99	-99.99	1.13775
setup	0	2020-09-04 23:00:00	11.9748	423.906	253.04	23.0389	352.419	0	10.6029	0	0	0	0	20.7	14.61	27.9	20.7	20.6854	20.6456	-99.99	20.6442	20.5886	20.552	20.5402	20.5253	20.2624	-99.99	-99.99	1.06847
setup	0	2020-09-05 23:00:00	11.9763	424.566	161.86	14.9185	383.292	0	11.0151	0	0	0	0	20.02	16.08	25.66	20.0201	20.0738	20.2198	-99.99	20.2248	20.4296	20.5489	20.5455	20.5168	20.2659	-99.99	-99.99	0.800587
setup	0	2020-09-06 23:00:00	11.9778	425.211	129.24	12.0524	386.504	0	10.6921	0	0	0	0	18.63	15.41	23.79	18.6302	18.7742	19.1651	-99.99	19.1786	19.7268	20.2295	20.4183	20.4637	20.269	-99.99	-99.99	0.629058
setup	0	2020-09-07 23:00:00	11.9793	425.84	119.4	11.2591	388.124	0	10.5121	0	0	0	0	18.48	14.73	23.79	18.4801	18.5797	18.85	-99.99	18.8594	19.2386	19.7975	20.1325	20.2774	20.2705	-99.99	-99.99	0.736706
setup	0	2020-09-08 23:00:00	11.9808	426.452	117.09	11.1567	391.068	0	9.82582	0	0	0	0	18.98	13.21	25.77	18.9801	19.0078	19.0832	-99.99	19.0859	19.1916	19.5448	19.8567	20.0324	20.2689	-99.99	-99.99	0.904304
setup	0	2020-09-09 23:00:00	11.9823	427.048	205.6	19.7791	363.534	0	8.90702	0	0	0	0	19.76	13.39	27.1	19.76	19.7288	19.6443	-99.99	19.6414	19.523	19.5795	19.7316	19.8557	20.2643	-99.99	-99.99	0.979272
setup	0	2020-09-10 23:00:00	11.9838	427.626	189.29	18.3692	372.652	0	7.89427	0	0	0	0	20.39	13.74	28.1	20.39	20.3302	20.1681	-99.99	20.1624	19.9351	19.7699	19.7616	19.8098	20.2583	-99.99	-99.99	1.06547
setup	0	2020-09-11 23:00:00	11.9853	428.187	199.58	19.5179	369.283	0	6.16838	0	0	0	0	20.45	14.49	28.03	20.45	20.4139	20.3159	-99.99	20.3125	20.1751	19.9817	19.8863	19.8741	20.2526	-99.99	-99.99	1.06936
setup	0	2020-09-12 23:00:00	11.9868	428.729	222.72	21.9267	359.879	0	5.72568	0	0	0	0	20.64	14.81	28.08	20.64	20.5993	20.4888	-99.99	20.485	20.33	20.1254	20.0123	19.9788	20.2482	-99.99	-99.99	1.17627
setup	0	2020-09-13 23:00:00	11.9884	429.254	310.31	30.7201	327.443	0	4.70515	0	0	0	0	21.26	13.87	30.12	21.2599	21.1751	20.9449	-99.99	20.9369	20.6139	20.2809	20.1333	20.0847	20.2453	-99.99	-99.99	1.34066
setup	0	2020-09-14 23:00:00	11.9899	429.759	273.63	27.2077	346.531	0	3.0165	0	0	0	0	21.54	14.04	30.62	21.5399	21.462	21.2505	-99.99	21.2431	20.9464	20.5484	20.3208	20.2234	20.244	-99.99	-99.99	1.28354
setup	0	2020-09-15 23:00:00	11.9914	430.246	269.58	26.8898	352.404	0	6.0703	0	0	0	0	21.73	15.01	30.1	21.7267	21.5953	21.4704	-99.99	21.4671	21.2044	20.8021	20.5342	20.3994	20.245	-99.99	-99.99	1.16743
setup	0	2020-09-16 23:00:00	11.9929	430.713	310.77	31.0576	334.225	0	5.1162	0	0	0	0	22.49	15.28	31.99	22.4844	22.2584	22.0437	-99.99	22.0381	21.5863	21.0462	20.7381	20.5804	20.2483	-99.99	-99.99	1.49452
setup	0	2020-09-17 23:00:00	11.9945	431.161	311.12	31.1123	328.557	0	5.03818	0	0	0	0	22.01	13.86	31.79	22.0078	21.9213	21.839	-99.99	21.8369	21.6635	21.2687	20.9619	20.7769	20.2542	-99.99	-99.99	1.53165
setup	0	2020-09-18 23:00:00	11.996	431.589	271.2	27.1202	344.725	0	5.95542	0	0	0	0	21.59	14.74	30.74	21.5897	21.5771	21.5651	-99.99	21.5648	21.5396	21.3352	21.1079	20.9401	20.2625	-99.99	-99.99	1.38912
setup	0	2020-09-19 23:00:00	11.9975	431.997	181.07	18.1071	386.15	0	6.18829	0	0	0	0	22.04	15.72	30.65	22.0375	21.9374	21.8423	-99.99	21.8398	21.6398	21.3779	21.1811	21.0357	20.2724	-99.99	-99.99	1.18879
setup	0	2020-09-20 23:00:00	11.9991	432.384	113.73	11.373	405.236	0	5.94972	0	0	0	0	21.38	15.01	30.27	21.3806	21.4066	21.4312	-99.99	21.4318	21.4834	21.3869	21.2392	21.1041	20.2832	-99.99	-99.99	1.24953
setup	0	2020-09-21 23:00:00	12.0006	432.752	252.11	25.211	354.579	0	5.6529	0	0	0	0	21.66	14.62	30.96	21.6587	21.6065	21.557	-99.99	21.5557	21.4513	21.3295	21.2272	21.1225	20.2944	-99.99	-99.99	1.31893
setup	0	2020-09-22 23:00:00	12.0021	433.098	273.51	27.3509	344.318	0	4.21523	0	0	0	0	21.86	14.93	31.14	21.8582	21.7884	21.722	-99.99	21.7202	21.5805	21.3886	21.2469	21.1303	20.3056	-99.99	-99.99	1.43884
setup	0	2020-09-23 23:00:00	12.0036	433.425	276.06	27.6058	350.585	0	7.40384	0	0	0	0	21.31	14.63	30.05	21.3108	21.345	21.3774	-99.99	21.3783	21.4464	21.3934	21.2766	21.1571	20.3169	-99.99	-99.99	1.05195
setup	0	2020-09-24 23:00:00	12.0052	433.73	154.69	15.4688	390.687	0	8.27555	0	0	0	0	20.96	15.67	28.16	20.9617	21.0306	21.0961	-99.99	21.0978	21.2356	21.3005	21.2487	21.1567	20.3283	-99.99	-99.99	0.903908
setup	0	2020-09-25 23:00:00	12.0067	434.014	191.71	19.1708	373.469	0	13.3793	0	0	0	0	20.11	15.19	27.14	20.1142	20.2815	20.4405	-99.99	20.4447	20.7791	21.0626	21.1346	21.0989	20.3392	-99.99	-99.99	0.826399
setup	0	2020-09-26 23:00:00	12.0082	434.278	246.56	24.6556	354.137	0	9.75781	0	0	0	0	20.17	14.64	27.75	20.1721	20.2575	20.3385	-99.99	20.3406	20.5112	20.7844	20.9346	20.9598	20.3485	-99.99	-99.99	0.888437
setup	0	2020-09-27 23:00:00	12.0098	434.521	306.49	30.6484	338.696	0	10.0597	0	0	0	0	21.37	15	29.93	21.3667	21.2363	21.1123	-99.99	21.109	20.8484	20.7605	20.7994	20.8113	20.3556	-99.99	-99.99	1.06988
setup	0	2020-09-28 23:00:00	12.0113	434.743	268.54	26.8534	357.57	0	9.98497	0	0	0	0	21.86	16.01	29.85	21.8565	21.7187	21.5878	-99.99	21.5844	21.309	21.0047	20.8558	20.78	20.3613	-99.99	-99.99	1.02059
setup	0	2020-09-29 23:00:00	12.0128	434.944	250.49	25.0484	367.293	0	9.94222	0	0	0	0	22.52	16.71	30.69	22.5151	22.3179	22.1305	-99.99	22.1256	21.7314	21.2653	21.0038	20.8638	20.3675	-99.99	-99.99	1.09902
setup	0	2020-09-30 23:00:00	12.0143	435.125	270.04	27.0033	354.474	0	9.24798	0	0	0	0	22.1	15.96	30.81	22.0981	22.0236	21.9529	-99.99	21.951	21.8019	21.4555	21.1825	21.0089	20.3751	-99.99	-99.99	1.19591
setup	0	2020-10-01 23:00:00	12.0158	435.285	285.08	28.5072	346.06	0	8.14854	0	0	0	0	22.1	15.31	30.74	22.0981	22.022	21.9497	-99.99	21.9478	21.7955	21.5208	21.2965	21.1351	20.3845	-99.99	-99.99	1.28971
setup	0	2020-10-02 23:00:00	12.0174	435.424	268.31	26.8301	352.758	0	8.83823	0	0	0	0	21.75	15.84	30.06	21.7498	21.7415	21.7337	-99.99	21.7335	21.7169	21.5579	21.3752	21.2245	20.3952	-99.99	-99.99	1.15604
setup	0	2020-10-03 23:00:00	12.0189	435.543	296.42	29.641	338.581	0	6.96072	0	0	0	0	22	14.45	30.96	21.9981	21.9247	21.855	-99.99	21.8531	21.7063	21.5246	21.3884	21.266	20.4065	-99.99	-99.99	1.35439
setup	0	2020-10-04 23:00:00	12.0204	435.642	314.94	31.4928	327.77	0	6.79622	0	0	0	0	21.97	14.68	30.19	21.9688	21.9219	21.8773	-99.99	21.8761	21.7823	21.5948	21.4305	21.2957	20.4182	-99.99	-99.99	1.42696
setup	0	2020-10-05 23:00:00	12.0219	435.721	302.44	30.2428	332.762	0	5.12539	0	0	0	0	22.63	14.11	32.21	22.626	22.4687	22.3192	-99.99	22.3152	22.0006	21.6655	21.4718	21.3311	20.4301	-99.99	-99.99	1.6167
setup	0	2020-10-06 23:00:00	12.0234	435.78	305.68	30.5667	328.206	0	5.88229	0	0	0	0	22.84	14.79	32.22	22.8365	22.6987	22.5678	-99.99	22.5644	22.289	21.8798	21.5965	21.4077	20.4425	-99.99	-99.99	1.71264
setup	0	2020-10-07 23:00:00	12.0249	435.82	318.06	31.7948	323.649	0	4.02181	0	0	0	0	22.37	14.35	31.56	22.3691	22.335	22.3027	-99.99	22.3018	22.2336	21.9735	21.7177	21.5185	20.456	-99.99	-99.99	1.58624
setup	0	2020-10-08 23:00:00	12.0264	435.84	312.62	31.2484	333.322	0	5.42364	0	0	0	0	22.88	14.86	31.88	22.8767	22.7479	22.6256	-99.99	22.6223	22.3649	22.0319	21.7877	21.5991	20.4707	-99.99	-99.99	1.52504
setup	0	2020-10-09 23:00:00	12.0278	435.841	314.01	31.3842	335.374	0	8.6674	0	0	0	0	23.19	15.38	32.5	23.1863	23.0402	22.9015	-99.99	22.8978	22.6058	22.1894	21.8939	21.6817	20.4862	-99.99	-99.99	1.54169
setup	0	2020-10-10 23:00:00	12.0293	435.824	259.98	25.9808	364.972	0	9.74021	0	0	0	0	23.55	17.37	31.81	23.5459	23.3848	23.2317	-99.99	23.2276	22.9056	22.4167	22.0525	21.7999	20.5028	-99.99	-99.99	1.35802
setup	0	2020-10-11 23:00:00	12.0308	435.788	294.69	29.4451	344.123	0	9.59719	0	0	0	0	23.33	16.43	32.07	23.3275	23.2283	23.134	-99.99	23.1316	22.933	22.5317	22.1938	21.9356	20.5209	-99.99	-99.99	1.53876
setup	0	2020-10-12 23:00:00	12.0323	435.734	279.18	27.8902	347.772	0	9.28358	0	0	0	0	23.04	16.02	31.67	23.0387	22.99	22.9437	-99.99	22.9425	22.8449	22.5647	22.2823	22.0399	20.5404	-99.99	-99.99	1.52379
setup	0	2020-10-13 23:00:00	12.0337	435.663	293.3	29.2943	343.662	0	9.09438	0	0	0	0	22.77	15.41	30.55	22.7696	22.7538	22.7388	-99.99	22.7384	22.7067	22.5305	22.3117	22.0964	20.5606	-99.99	-99.99	1.40321
setup	0	2020-10-14 23:00:00	12.0352	435.574	242.28	24.192	368.614	0	9.16121	0	0	0	0	23.25	17.17	30.97	23.2473	23.1425	23.0428	-99.99	23.0402	22.8307	22.5519	22.3228	22.1158	20.581	-99.99	-99.99	1.33401
setup	0	2020-10-15 23:00:00	12.0366	435.469	312.04	31.1476	338.062	0	6.09749	0	0	0	0	22.96	15.21	31.28	22.9588	22.914	22.8714	-99.99	22.8703	22.7804	22.5577	22.3427	22.1374	20.6015	-99.99	-99.99	1.41032
setup	0	2020-10-16 23:00:00	12.038	435.347	243.55	24.3017	365.124	0	9.66475	0	0	0	0	22.39	16.86	29.65	22.3912	22.4415	22.4893	-99.99	22.4905	22.5911	22.5277	22.3506	22.153	20.6219	-99.99	-99.99	1.15702
setup	0	2020-10-17 23:00:00	12.0395	435.209	185.24	18.4751	380.306	0	9.32767	0	0	0	0	22.14	15.53	30.16	22.1409	22.1801	22.2173	-99.99	22.2183	22.2964	22.3271	22.2583	22.1171	20.6419	-99.99	-99.99	1.33797
setup	0	2020-10-18 23:00:00	12.0409	435.056	201.67	20.1031	373.997	0	9.40263	0	0	0	0	21.76	15.97	29.35	21.76	21.8007	21.9113	-99.99	21.9151	22.0703	22.1748	22.1452	22.0324	20.6608	-99.99	-99.99	1.18212
setup	0	2020-10-19 23:00:00	12.0423	434.888	192.06	19.1331	378.407	0	9.99492	0	0	0	0	21.57	15.93	29.02	21.57	21.6065	21.7057	-99.99	21.7091	21.8482	21.9869	22.0031	21.9226	20.6781	-99.99	-99.99	1.04135
setup	0	2020-10-20 23:00:00	12.0437	434.705	200.39	19.9484	373.737	0	9.86868	0	0	0	0	21.44	15.26	28.93	21.44	21.4708	21.5544	-99.99	21.5573	21.6746	21.8132	21.8521	21.7957	20.6937	-99.99	-99.99	1.07186
setup	0	2020-10-21 23:00:00	12.0451	434.508	281.38	27.987	338.974	0	9.87176	0	0	0	0	21.76	15.42	30.1	21.7599	21.7509	21.7264	-99.99	21.7255	21.6912	21.7133	21.7238	21.6724	20.7073	-99.99	-99.99	1.3244
setup	0	2020-10-22 23:00:00	12.0465	434.298	258.94	25.7299	351.192	0	9.88996	0	0	0	0	22.13	14.43	30.96	22.1299	22.092	21.9893	-99.99	21.9858	21.8416	21.7213	21.6614	21.5884	20.7194	-99.99	-99.99	1.33881
setup	0	2020-10-23 23:00:00	12.0478	434.075	246.09	24.4255	359.718	0	10.0253	0	0	0	0	22.77	15.46	31.47	22.7698	22.6937	22.487	-99.99	22.4799	22.1901	21.8755	21.6966	21.5732	20.7306	-99.99	-99.99	1.40676
setup	0	2020-10-24 23:00:00	12.0492	433.84	282.31	27.9845	347.175	0	9.73704	0	0	0	0	22.48	15	30.62	22.4799	22.4524	22.3776	-99.99	22.375	22.27	22.0128	21.7942	21.6328	20.742	-99.99	-99.99	1.28219
setup	0	2020-10-25 23:00:00	12.0505	433.593	215.78	21.3584	371.097	0	10.6227	0	0	0	0	21.78	16.49	29.32	21.78	21.8139	21.906	-99.99	21.9092	22.0384	21.999	21.8497	21.7	20.7542	-99.99	-99.99	1.03407
setup	0	2020-10-26 23:00:00	12.0519	433.335	100.31	9.91256	407.007	0	11.0216	0	0	0	0	21.07	16.14	27.82	21.07	21.1402	21.3306	-99.99	21.3372	21.6042	21.789	21.7837	21.6975	20.7667	-99.99	-99.99	0.991703
setup	0	2020-10-27 23:00:00	12.0532	433.067	177.6	17.5178	379.919	0	12.4231	0	0	0	0	21.39	15.72	29.14	21.3899	21.3982	21.4204	-99.99	21.4212	21.4525	21.5717	21.632	21.6034	20.7783	-99.99	-99.99	1.09896
setup	0	2020-10-28 23:00:00	12.0545	432.789	191.14	18.8144	379.058	0	42.8944	0	0	0	0	21.15	16.71	27.82	21.1498	21.0086	20.6253	-99.99	20.612	20.0771	20.943	21.3312	21.4267	20.7881	-99.99	-99.99	0.707438
setup	0	2020-10-29 23:00:00	12.0558	432.501	170.08	16.703	376.395	0	26.3045	0	0	0	0	20.18	15.15	27.14	20.1796	19.8868	19.0922	-99.99	19.0647	17.9565	19.7835	20.6906	21.0231	20.794	-99.99	-99.99	0.808006
setup	0	2020-10-30 23:00:00	12.0571	432.204	136.06	13.3282	390.416	0	14.1925	0	0	0	0	20.13	15.15	26.98	20.1299	20.0798	19.944	-99.99	19.9393	19.7487	19.847	20.2169	20.4978	20.7931	-99.99	-99.99	0.663135
setup	0	2020-10-31 23:00:00	12.0583	431.9	250.72	24.4919	351.514	0	13.3664	0	0	0	0	20.27	15.12	27.18	20.2699	20.2485	20.1904	-99.99	20.1884	20.107	20.0924	20.192	20.3063	20.7878	-99.99	-99.99	0.746146
setup	0	2020-11-01 23:00:00	12.0596	431.588	262.64	25.5787	348.009	0	13.8198	0	0	0	0	21.02	15.06	28.89	21.0198	20.9466	20.7477	-99.99	20.7408	20.4619	20.2615	20.2416	20.2869	20.7816	-99.99	-99.99	0.947355
setup	0	2020-11-02 23:00:00	12.0608	431.27	254.19	24.6745	351.249	0	14.2456	0	0	0	0	21.27	15.8	28.9	21.2699	21.2087	21.0427	-99.99	21.0369	20.8041	20.5158	20.3825	20.3605	20.7759	-99.99	-99.99	1.00936
setup	0	2020-11-03 23:00:00	12.0621	430.945	183.04	17.7052	377.687	0	19.3744	0	0	0	0	20.63	16.25	27.1	20.63	20.6463	20.6908	-99.99	20.6924	20.7547	20.6517	20.5327	20.4857	20.7715	-99.99	-99.99	0.698866
setup	0	2020-11-04 23:00:00	12.0633	430.615	205.25	19.7786	371.754	0	14.9524	0	0	0	0	20.88	15.88	27.99	20.8799	20.858	20.7986	-99.99	20.7966	20.7132	20.63	20.5855	20.5715	20.7686	-99.99	-99.99	0.733184
setup	0	2020-11-05 23:00:00	12.0645	430.28	204.67	19.6436	372.408	0	19.6388	0	0	0	0	20.89	16.25	27.68	20.8899	20.8766	20.8403	-99.99	20.839	20.7882	20.698	20.6418	20.6244	20.7665	-99.99	-99.99	0.702876
setup	0	2020-11-06 23:00:00	12.0656	429.942	210.46	20.1138	372.182	0	15.916	0	0	0	0	21.21	16.7	27.82	21.2099	21.1731	21.0734	-99.99	21.0699	20.93	20.7768	20.7016	20.6759	20.765	-99.99	-99.99	0.727774
setup	0	2020-11-07 23:00:00	12.0668	429.599	268.66	25.5622	344.597	0	16.2478	0	0	0	0	21.13	15.14	29.22	21.1299	21.1064	21.0427	-99.99	21.0405	20.9509	20.8254	20.7584	20.7297	20.7643	-99.99	-99.99	0.995448
setup	0	2020-11-08 23:00:00	12.0679	429.254	236.95	22.4411	361.839	0	17.3971	0	0	0	0	21.17	15.61	28.16	21.1699	21.1524	21.1048	-99.99	21.1032	21.0365	20.9134	20.8259	20.7837	20.7642	-99.99	-99.99	0.790498
setup	0	2020-11-09 23:00:00	12.0691	428.907	147.98	13.9481	392.154	0	22.4781	0	0	0	0	21.17	16.75	28	21.1699	21.158	21.1257	-99.99	21.1246	21.0793	20.9733	20.8883	20.8411	20.7648	-99.99	-99.99	0.71382
setup	0	2020-11-10 23:00:00	12.0702	428.559	229.78	21.5526	365.575	0	53.3121	0	0	0	0	20.79	16.76	26.96	20.79	20.8316	20.9444	-99.99	20.9483	21.116	20.9048	20.865	20.8553	20.7659	-99.99	-99.99	0.607483
setup	0	2020-11-11 23:00:00	12.0712	428.209	221.91	20.711	365.56	0	25.5669	0	0	0	0	20.59	17.51	26.67	20.59	20.6593	20.8472	-99.99	20.8537	21.1174	21.1461	21.016	20.9262	20.7674	-99.99	-99.99	0.609242
setup	0	2020-11-12 23:00:00	12.0723	427.86	267.61	24.8512	348.173	0	22.1935	0	0	0	0	20.83	16.46	27.44	20.8299	20.8361	20.853	-99.99	20.8536	20.8772	20.9527	20.978	20.9633	20.7697	-99.99	-99.99	0.758477
setup	0	2020-11-13 23:00:00	12.0734	427.511	236.38	21.8411	361.313	0	24.4705	0	0	0	0	20.89	16.11	27.9	20.8899	20.8898	20.8893	-99.99	20.8893	20.8887	20.9132	20.9345	20.9351	20.7719	-99.99	-99.99	0.697577
setup	0	2020-11-14 23:00:00	12.0744	427.164	220.52	20.2746	367.652	0	27.1273	0	0	0	0	21.17	16.77	27.86	21.1699	21.1491	21.0926	-99.99	21.0906	21.0115	20.9506	20.9282	20.9148	20.7738	-99.99	-99.99	0.720251
setup	0	2020-11-15 23:00:00	12.0754	426.818	267.73	24.4953	352.82	0	29.7666	0	0	0	0	21.52	16.23	28.45	21.5199	21.4759	21.3566	-99.99	21.3524	21.185	21.025	20.9558	20.9224	20.7756	-99.99	-99.99	0.802365
setup	0	2020-11-16 23:00:00	12.0764	426.474	201.55	18.3533	375.206	0	33.4203	0	0	0	0	21.33	16.96	28.27	21.3299	21.3193	21.2903	-99.99	21.2893	21.2487	21.1239	21.0231	20.9639	20.7777	-99.99	-99.99	0.716879
setup	0	2020-11-17 23:00:00	12.0773	426.134	244.36	22.1508	360.126	0	38.8082	0	0	0	0	21.13	16.9	27.75	21.1299	21.1357	21.1512	-99.99	21.1518	21.1736	21.1284	21.0624	21.0096	20.7803	-99.99	-99.99	0.688387
setup	0	2020-11-18 23:00:00	12.0783	425.798	298.39	26.9326	336.453	0	41.4209	0	0	0	0	20.99	16.49	27.87	20.9899	21.0004	21.0286	-99.99	21.0296	21.0692	21.0787	21.0583	21.0266	20.7833	-99.99	-99.99	0.80684
setup	0	2020-11-19 23:00:00	12.0792	425.465	282.19	25.3685	347.225	0	41.7845	0	0	0	0	21.44	16.08	28.79	21.4399	21.4049	21.3098	-99.99	21.3065	21.1732	21.0771	21.0443	21.0193	20.7863	-99.99	-99.99	0.792864
setup	0	2020-11-20 23:00:00	12.0801	425.138	212.08	18.9958	369.547	0	48.1882	0	0	0	0	21.15	17.41	27.75	21.1499	21.1583	21.1812	-99.99	21.182	21.2141	21.1572	21.0849	21.0342	20.7892	-99.99	-99.99	0.714194
setup	0	2020-11-21 23:00:00	12.0809	424.817	283.47	25.3066	345.821	0	45.8231	0	0	0	0	21.29	16.47	28.18	21.2899	21.2759	21.2379	-99.99	21.2366	21.1832	21.1267	21.0879	21.051	20.7924	-99.99	-99.99	0.759102
setup	0	2020-11-22 23:00:00	12.0818	424.501	278.03	24.7495	351.092	0	50.7191	0	0	0	0	21.48	17.15	28.2	21.4799	21.4556	21.3895	-99.99	21.3872	21.2946	21.1812	21.1097	21.0624	20.7957	-99.99	-99.99	0.703485
setup	0	2020-11-23 23:00:00	12.0826	424.192	264.95	23.5278	356.853	0	53.8865	0	0	0	0	21.8	17.18	28.7	21.7999	21.7546	21.6317	-99.99	21.6275	21.4551	21.2624	21.155	21.0915	20.7992	-99.99	-99.99	0.746229
setup	0	2020-11-24 23:00:00	12.0834	423.891	251.88	22.3235	358.133	0	55.5112	0	0	0	0	21.63	16.84	28.61	21.6299	21.6123	21.5645	-99.99	21.5629	21.4957	21.3423	21.2213	21.1416	20.8031	-99.99	-99.99	0.792123
setup	0	2020-11-25 23:00:00	12.0842	423.597	277.22	24.5336	344.537	0	55.2042	0	0	0	0	21.65	16.01	29.74	21.6499	21.6272	21.5657	-99.99	21.5636	21.4771	21.3494	21.2564	21.1858	20.8076	-99.99	-99.99	0.952659
setup	0	2020-11-26 23:00:00	12.0849	423.312	232.33	20.5417	363.286	0	53.9545	0	0	0	0	21.96	16.44	29.72	21.9599	21.9167	21.7997	-99.99	21.7957	21.6316	21.4309	21.3044	21.2225	20.8126	-99.99	-99.99	0.950532
setup	0	2020-11-27 23:00:00	12.0856	423.035	255.58	22.5882	358.406	0	53.2457	0	0	0	0	21.64	17.38	28.17	21.6399	21.6398	21.6394	-99.99	21.6393	21.6388	21.5163	21.3789	21.2792	20.818	-99.99	-99.99	0.729173
setup	0	2020-11-28 23:00:00	12.0863	422.768	176.79	15.6226	378.136	0	60.2343	0	0	0	0	20.33	17.21	26.08	20.3301	20.435	20.72	-99.99	20.7298	21.1294	21.3685	21.3728	21.3142	20.824	-99.99	-99.99	0.514201
setup	0	2020-11-29 23:00:00	12.087	422.51	163.6	14.4551	385.788	0	55.3264	0	0	0	0	21.03	17.11	27.08	21.0299	21.0271	21.0196	-99.99	21.0193	21.0088	21.141	21.2357	21.2491	20.8298	-99.99	-99.99	0.596133
setup	0	2020-11-30 23:00:00	12.0876	422.263	295.73	26.1263	341.951	0	51.6551	0	0	0	0	21.5	16.55	28.46	21.4999	21.4627	21.3618	-99.99	21.3583	21.2167	21.1521	21.1651	21.1646	20.8344	-99.99	-99.99	0.767588
setup	0	2020-12-01 23:00:00	12.0883	422.027	268.54	23.7213	348.884	0	59.242	0	0	0	0	21.2	16.28	28.09	21.1999	21.2056	21.221	-99.99	21.2215	21.243	21.2103	21.1722	21.1381	20.8383	-99.99	-99.99	0.754831
setup	0	2020-12-02 23:00:00	12.0888	421.802	256.51	22.656	348.624	0	57.1069	0	0	0	0	19.94	16.9	24.93	19.9401	20.0527	20.3582	-99.99	20.3688	20.7975	21.0937	21.1471	21.1302	20.842	-99.99	-99.99	0.511471
setup	0	2020-12-03 23:00:00	12.0894	421.588	242.85	21.4471	352.193	0	54.3559	0	0	0	0	20.17	16.5	25.97	20.17	20.213	20.3296	-99.99	20.3337	20.4974	20.7986	20.9799	21.0422	20.8451	-99.99	-99.99	0.599113
setup	0	2020-12-04 23:00:00	12.0899	421.386	235.57	20.8019	355.698	0	54.47	0	0	0	0	20.52	15.68	27.48	20.5199	20.5227	20.5301	-99.99	20.5303	20.5408	20.6886	20.8354	20.9101	20.8467	-99.99	-99.99	0.687273
setup	0	2020-12-05 23:00:00	12.0904	421.197	279.07	24.6406	344.54	0	54.9043	0	0	0	0	21.08	16.14	28.07	21.0799	21.0436	20.9452	-99.99	20.9417	20.8038	20.7532	20.7881	20.8239	20.8469	-99.99	-99.99	0.721181
setup	0	2020-12-06 23:00:00	12.0909	421.021	265.53	23.4428	347.672	0	57.8097	0	0	0	0	21.34	15.97	28.94	21.3398	21.2986	21.1867	-99.99	21.1828	21.0258	20.8732	20.8221	20.8133	20.8464	-99.99	-99.99	0.839321
setup	0	2020-12-07 23:00:00	12.0913	420.857	283	24.9829	344.633	0	56.1087	0	0	0	0	21.85	16.28	29.64	21.8498	21.7804	21.5919	-99.99	21.5854	21.3211	21.0412	20.91	20.86	20.8463	-99.99	-99.99	0.889376
setup	0	2020-12-08 23:00:00	12.0917	420.707	237.19	20.9371	359.059	0	56.9882	0	0	0	0	20.94	16.92	27.4	20.94	20.975	21.0703	-99.99	21.0736	21.2071	21.1518	21.0292	20.9527	20.847	-99.99	-99.99	0.662692
