source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2018-06-02 23:00:00	ANGA	99	1378.22	1	0	0	3.2938e-05	2.40203e-06	0	0	6.75986e-06	0	0	0.00161807	0	0	-0.000301536	0.00010914	0.000153126	0.000263043	0	0.000525309	5.38957e-05	0.000539355	0.00239998	0.204647	0.0480567	0	0.0456061	0.0456061	0.0323994	0	0	0.0323994	0.0936628	0.509401	10.6	5.41686e-07	0.0153154	0.0119047	0.027335	0	0	0.00216457	0	0	4.25541e-05	0	0	0	0	0	6.10837e-07	0	0	0.781632	0.360783	23.9	0	0	0	0	0	0	6.8188e-07	6.81555e-07
setup	0	2018-06-03 23:00:00	ANGA	99	1396.5	1	0	0	3.03559e-05	2.3257e-06	0	0	6.01142e-06	0	0	0.00148244	0	0	-0.000308134	0.00010891	0.000166387	0.000265856	0	0.000541152	4.94488e-05	0.000494147	0.00223614	0.209809	0.0480567	0	0.0485001	0.0485001	0.0320729	0	0	0.0320729	0.0965568	0.509401	10.6	5.41125e-07	0.0153303	0.0120502	0.0275903	0	0	0.00220606	0	0	4.21192e-05	0	0	0	0	0	6.10205e-07	0	0	0.765859	0.344039	23.9	0	0	0	0	0	0	6.8197e-07	6.81596e-07
setup	0	2018-06-04 23:00:00	ANGA	99	1414.35	1	0	0	2.13675e-05	1.39695e-06	0	0	4.01884e-06	0	0	0.00102526	0	0	-0.000324586	0.000108909	0.000179724	0.00026663	0	0.000555264	3.58748e-05	0.000341754	0.00162169	0.210773	0.0480567	0	0.0503443	0.0503443	0.0317441	0	0	0.0317441	0.098401	0.509401	10.6	5.40675e-07	0.0153534	0.0123534	0.02786	0	0	0.00224415	0	0	4.16948e-05	0	0	0	0	0	6.09697e-07	0	0	0.790292	0.261433	23.9	0	0	0	0	0	0	6.8521e-07	6.83082e-07
setup	0	2018-06-05 23:00:00	ANGA	99	1431.56	1	0	0	2.57219e-05	1.59733e-06	0	0	4.49845e-06	0	0	0.00124839	0	0	-0.000311693	0.000105497	0.000180256	0.000263832	0	0.000549586	3.67209e-05	0.000416129	0.00193324	0.21367	0.0480567	0	0.0526937	0.0526937	0.031435	0	0	0.031435	0.10075	0.509401	10.6	5.40362e-07	0.0153919	0.0122661	0.0281308	0	0	0.00227032	0	0	4.12673e-05	0	0	0	0	0	6.09344e-07	0	0	0.775332	0.291366	23.9	0	0	0	0	0	0	6.81639e-07	6.81444e-07
setup	0	2018-06-06 23:00:00	ANGA	99	1448.4	1	0	0	2.44483e-05	1.48393e-06	0	0	4.12213e-06	0	0	0.00116998	0	0	-0.000304984	0.000103708	0.000187316	0.000261565	0	0.000552589	3.53829e-05	0.000389994	0.00183094	0.215993	0.0480567	0	0.0548692	0.0548692	0.0311408	0	0	0.0311408	0.102926	0.509401	10.6	5.40301e-07	0.015425	0.0123243	0.0283882	0	0	0.00230153	0	0	4.08654e-05	0	0	0	0	0	6.09276e-07	0	0	0.771734	0.266412	23.9	0	0	0	0	0	0	6.82393e-07	6.8179e-07
setup	0	2018-06-07 23:00:00	ANGA	99	1464.9	1	0	0	2.26079e-05	1.50974e-06	0	0	3.69796e-06	0	0	0.00108777	0	0	-0.000301003	0.000101576	0.000193585	0.000259217	0	0.000554378	3.23129e-05	0.00036259	0.00172736	0.21771	0.0480567	0	0.0568597	0.0568597	0.0308582	0	0	0.0308582	0.104916	0.509401	10.6	5.40144e-07	0.0154596	0.0123853	0.0286411	0	0	0.00233097	0	0	4.04831e-05	0	0	0	0	0	6.09099e-07	0	0	0.749627	0.250196	23.9	0	0	0	0	0	0	6.81479e-07	6.81371e-07
setup	0	2018-06-08 23:00:00	ANGA	99	1481.58	1	0	0	2.6606e-05	2.16121e-06	0	0	4.51236e-06	0	0	0.00130217	0	0	-0.000280882	0.00010225	0.00020155	0.00025822	0	0.00056202	3.75434e-05	0.000434058	0.00203203	0.221237	0.0480567	0	0.0593488	0.0593488	0.0305985	0	0	0.0305985	0.107405	0.509401	10.6	5.40008e-07	0.015496	0.012298	0.0288781	0	0	0.00235818	0	0	4.01156e-05	0	0	0	0	0	6.08946e-07	0	0	0.721837	0.289194	23.9	0	0	0	0	0	0	6.81329e-07	6.81302e-07
setup	0	2018-06-09 23:00:00	ANGA	99	1498.6	1	0	0	2.41241e-05	2.42168e-06	0	0	4.32258e-06	0	0	0.00119666	0	0	-0.000281272	0.000103988	0.000216203	0.000259807	0	0.000579999	3.7631e-05	0.000398885	0.0019037	0.223885	0.0480567	0	0.0615956	0.0615956	0.0303461	0	0	0.0303461	0.109652	0.509401	10.6	5.39895e-07	0.0155261	0.0123621	0.0291065	0	0	0.00239085	0	0	3.9778e-05	0	0	0	0	0	6.08818e-07	0	0	0.692358	0.26474	23.9	0	0	0	0	0	0	6.81357e-07	6.81315e-07
setup	0	2018-06-10 23:00:00	ANGA	99	1515.61	1	0	0	2.41537e-05	3.08312e-06	0	0	4.40333e-06	0	0	0.00123258	0	0	-0.000277159	0.000103154	0.000225259	0.000260889	0	0.000589302	3.82762e-05	0.000410859	0.00197401	0.226729	0.0480567	0	0.0639221	0.0639221	0.0301033	0	0	0.0301033	0.111979	0.509401	10.6	5.39677e-07	0.0155587	0.0123656	0.0293314	0	0	0.00242111	0	0	3.94499e-05	0	0	0	0	0	6.08572e-07	0	0	0.659005	0.254684	23.9	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2018-06-11 23:00:00	ANGA	99	1532.51	1	0	0	2.46814e-05	3.9905e-06	0	0	4.56236e-06	0	0	0.00129287	0	0	-0.000268056	0.000101809	0.000233474	0.000261283	0	0.000596566	4.05548e-05	0.000430955	0.00207373	0.229989	0.0480567	0	0.0663901	0.0663901	0.0298735	0	0	0.0298735	0.114447	0.509401	10.6	5.39496e-07	0.0155908	0.012355	0.0295464	0	0	0.00245214	0	0	3.91343e-05	0	0	0	0	0	6.08368e-07	0	0	0.625608	0.244311	23.9	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2018-06-12 23:00:00	ANGA	99	1549.78	1	0	0	2.24041e-05	4.44799e-06	0	0	4.44633e-06	0	0	0.00121555	0	0	-0.000266465	0.000107404	0.000248806	0.000263732	0	0.000619942	4.10257e-05	0.000405183	0.00198107	0.232662	0.0480567	0	0.068683	0.068683	0.0296509	0	0	0.0296509	0.11674	0.509401	10.6	5.39301e-07	0.0156209	0.0124019	0.0297556	0	0	0.00248477	0	0	3.88355e-05	0	0	0	0	0	6.08148e-07	0	0	0.593155	0.277374	23.9	0	0	0	0	0	0	6.81292e-07	6.81285e-07
setup	0	2018-06-13 23:00:00	ANGA	99	1567.2	1	0	0	2.36994e-05	5.37585e-06	0	0	4.87787e-06	0	0	0.00132096	0	0	-0.000260799	0.000110153	0.000259756	0.000266061	0	0.00063597	4.42436e-05	0.000440321	0.00215082	0.235939	0.0480567	0	0.0712137	0.0712137	0.0294376	0	0	0.0294376	0.11927	0.509401	10.6	5.39073e-07	0.0156525	0.0123756	0.0299596	0	0	0.00251546	0	0	3.85462e-05	0	0	0	0	0	6.07891e-07	0	0	0.574694	0.307109	23.9	0	0	0	0	0	0	6.81517e-07	6.81388e-07
setup	0	2018-06-14 23:00:00	ANGA	99	1584.61	1	0	0	1.99069e-05	5.02243e-06	0	0	4.15058e-06	0	0	0.0011324	0	0	-0.000273589	0.000110489	0.000272232	0.00026772	0	0.000650441	4.10803e-05	0.000377466	0.00190593	0.237791	0.0480567	0	0.0732999	0.0732999	0.0292215	0	0	0.0292215	0.121357	0.509401	10.6	5.38864e-07	0.0156821	0.0124644	0.0301675	0	0	0.0025488	0	0	3.82689e-05	0	0	0	0	0	6.07656e-07	0	0	0.546814	0.271371	23.9	0	0	0	0	0	0	6.81353e-07	6.81313e-07
setup	0	2018-06-15 23:00:00	ANGA	99	1602.27	1	0	0	2.33203e-05	6.61773e-06	0	0	5.09875e-06	0	0	0.00137124	0	0	-0.000250672	0.000112319	0.000282519	0.000269453	0	0.00066429	4.61935e-05	0.00045708	0.00225841	0.241262	0.0480567	0	0.0759489	0.0759489	0.0290247	0	0	0.0290247	0.124006	0.509401	10.6	5.3862e-07	0.0157163	0.0123866	0.0303621	0	0	0.00257728	0	0	3.7988e-05	0	0	0	0	0	6.0738e-07	0	0	0.520376	0.313659	23.9	0	0	0	0	0	0	6.81322e-07	6.81299e-07
setup	0	2018-06-16 23:00:00	ANGA	99	1619.85	1	0	0	2.09402e-05	6.497e-06	0	0	4.59618e-06	0	0	0.00124203	0	0	-0.000257488	0.000113052	0.000294327	0.000271357	0	0.000678737	4.59959e-05	0.00041401	0.00209829	0.243785	0.0480567	0	0.0782949	0.0782949	0.0288288	0	0	0.0288288	0.126352	0.509401	10.6	5.38446e-07	0.0157444	0.0124437	0.030553	0	0	0.00261171	0	0	3.77322e-05	0	0	0	0	0	6.07183e-07	0	0	0.493997	0.298662	23.9	0	0	0	0	0	0	6.81376e-07	6.81324e-07
setup	0	2018-06-17 23:00:00	ANGA	99	1636.7	1	0.00311732	0	1.24985e-05	4.07986e-06	0	0	2.55428e-06	0	0	0.000772493	0	0	-0.000295321	0.000112403	0.000298562	0.000270433	0	0.000681397	3.20551e-05	0.000257498	0.00144881	0.243174	0.0480567	0	0.0795319	0.0795319	0.0286147	0	0	0.0286147	0.127589	0.509401	10.6	5.38173e-07	0.0157753	0.0126314	0.0307684	0	0	0.00264313	0	0	3.74774e-05	0	0	0	0	0	6.06876e-07	0	0	0.48027	0.232499	23.8998	0	0	0	0	0	0	6.81639e-07	6.81444e-07
setup	0	2018-06-18 23:00:00	ANGA	99	1653.66	1	0.00367178	0	1.81337e-05	5.73549e-06	0	0	3.74968e-06	0	0	0.00111998	0	0	-0.000258724	0.00011239	0.000302194	0.000268354	0	0.000682938	3.49797e-05	0.000373328	0.00193744	0.244942	0.0480299	0	0.081598	0.081598	0.0284254	0	0	0.0284254	0.129628	0.509117	10.6	7.36118e-07	0.0158177	0.0125173	0.0309697	0	0	0.00266144	2.67287e-05	0	3.71991e-05	0	0	0	2.23476e-07	0	6.06615e-07	0	0	0.496087	0.295504	23.8997	0	0	0	0	0	0	6.82775e-07	6.81965e-07
setup	0	2018-06-19 23:00:00	ANGA	99	1670.55	1	0.00431468	0	1.71498e-05	5.3062e-06	0	0	3.48286e-06	0	0	0.00103665	0	0	-0.000259155	0.000110997	0.000310357	0.000268024	0	0.000689377	3.67425e-05	0.00034555	0.00183065	0.246225	0.0479989	0	0.0834745	0.0834745	0.0282397	0	0	0.0282397	0.131473	0.508789	10.6	7.68286e-07	0.0158523	0.012546	0.0311628	0	0	0.00268819	3.09922e-05	0	3.6953e-05	0	0	0	2.5982e-07	0	6.06545e-07	0	0	0.484385	0.265561	23.8996	0	0	0	0	0	0	6.81698e-07	6.81471e-07
setup	0	2018-06-20 23:00:00	ANGA	99	1688.18	1	0.00505822	0	2.12542e-05	7.0555e-06	0	0	4.73208e-06	0	0	0.00130641	0	0	-0.000225232	0.000113547	0.000326982	0.000270062	0	0.000710591	4.39211e-05	0.000435469	0.00223216	0.249294	0.0479631	0	0.0860037	0.0860037	0.0280764	0	0	0.0280764	0.133967	0.508409	10.6	8.04751e-07	0.0158879	0.0124581	0.0313339	0	0	0.00271322	3.58436e-05	0	3.67115e-05	0	0	0	3.01148e-07	0	6.06338e-07	0	0	0.455451	0.28581	23.8994	0	0	0	0	0	0	6.81283e-07	6.81281e-07
setup	0	2018-06-21 23:00:00	ANGA	99	1706.05	1	0.00591593	0	2.09321e-05	7.49657e-06	0	0	4.80677e-06	0	0	0.00129324	0	0	-0.000222536	0.000115911	0.000342002	0.000273829	0	0.000731742	4.77515e-05	0.00043108	0.00224547	0.252215	0.0479218	0	0.0885047	0.0885047	0.0279182	0	0	0.0279182	0.136426	0.507971	10.6	8.46282e-07	0.0159163	0.0124658	0.0314951	0	0	0.00274531	4.13479e-05	0	3.64993e-05	0	0	0	3.48173e-07	0	6.06144e-07	0	0	0.426376	0.29686	23.8992	0	0	0	0	0	0	6.81329e-07	6.81302e-07
setup	0	2018-06-22 23:00:00	ANGA	99	1723.76	1	0.00690282	0	1.69632e-05	6.32394e-06	0	0	3.83289e-06	0	0	0.00106733	0	0	-0.000244712	0.000115232	0.000353124	0.00027551	0	0.000743866	4.20391e-05	0.000355777	0.00194727	0.253671	0.0478742	0	0.0904631	0.0904631	0.0277515	0	0	0.0277515	0.138337	0.507466	10.6	8.93132e-07	0.0159447	0.0125507	0.0316676	0	0	0.00277754	4.75746e-05	0	3.62937e-05	0	0	0	4.01321e-07	0	6.05828e-07	0	0	0.407962	0.264519	23.8989	0	0	0	0	0	0	6.81541e-07	6.81399e-07
setup	0	2018-06-23 23:00:00	ANGA	99	1741.67	1	0.00803538	0	1.78234e-05	6.98444e-06	0	0	4.13839e-06	0	0	0.00115457	0	0	-0.000229498	0.000117341	0.000364291	0.000276961	0	0.000758593	4.1565e-05	0.000384856	0.00208495	0.255688	0.0478196	0	0.0926386	0.0926386	0.0275957	0	0	0.0275957	0.140458	0.506888	10.6	9.46114e-07	0.0159787	0.0125326	0.0318344	0	0	0.00280359	5.45974e-05	0	3.6077e-05	0	0	0	4.61385e-07	0	6.05509e-07	0	0	0.388471	0.279829	23.8985	0	0	0	0	0	0	6.81414e-07	6.81341e-07
setup	0	2018-06-24 23:00:00	ANGA	99	1759.23	1	0.00933176	0	1.57503e-05	6.49708e-06	0	0	3.53648e-06	0	0	0.00103167	0	0	-0.000240208	0.000117404	0.000369476	0.000277499	0	0.000764379	3.89574e-05	0.00034389	0.00192468	0.256951	0.0477571	0	0.0945199	0.0945199	0.0274373	0	0	0.0274373	0.142277	0.506225	10.6	1.00609e-06	0.0160103	0.0125762	0.0320038	0	0	0.0028314	6.24944e-05	0	3.58744e-05	0	0	0	5.29247e-07	0	6.05281e-07	0	0	0.366003	0.265968	23.8979	0	0	0	0	0	0	6.81376e-07	6.81324e-07
setup	0	2018-06-25 23:00:00	ANGA	99	1776.48	1	0.0108118	0	1.33424e-05	5.2915e-06	0	0	2.86353e-06	0	0	0.000885702	0	0	-0.000252873	0.000114971	0.000373681	0.000275983	0	0.000764635	3.34739e-05	0.000295234	0.00172097	0.257374	0.0476857	0	0.0960526	0.0960526	0.0272752	0	0	0.0272752	0.143738	0.505469	10.6	1.0734e-06	0.0160447	0.0126296	0.0321818	0	0	0.00285597	7.13478e-05	0	3.56685e-05	0	0	0	6.05419e-07	0	6.05009e-07	0	0	0.378656	0.207841	23.8972	0	0	0	0	0	0	6.82895e-07	6.8202e-07
setup	0	2018-06-26 23:00:00	ANGA	99	1793.92	1	0.0124971	0	1.61245e-05	6.37412e-06	0	0	3.52139e-06	0	0	0.00106405	0	0	-0.000222089	0.00011554	0.000381995	0.000275592	0	0.000773127	3.55808e-05	0.000354685	0.00198427	0.25896	0.0476045	0	0.0980328	0.0980328	0.0271306	0	0	0.0271306	0.145637	0.504608	10.6	1.14897e-06	0.0160823	0.0125782	0.0323437	0	0	0.00287618	8.1243e-05	0	3.54578e-05	0	0	0	6.90866e-07	0	6.04781e-07	0	0	0.372298	0.253661	23.8963	0	0	0	0	0	0	6.81752e-07	6.81496e-07
setup	0	2018-06-27 23:00:00	ANGA	99	1811.38	1	0.0144111	0	1.52587e-05	6.37915e-06	0	0	3.3477e-06	0	0	0.00101099	0	0	-0.00022256	0.000114024	0.000391562	0.000275976	0	0.000781562	3.65935e-05	0.000336997	0.00192393	0.260273	0.0475122	0	0.0998921	0.0998921	0.0269881	0	0	0.0269881	0.147404	0.50363	10.6	1.23359e-06	0.016115	0.0125938	0.0325004	0	0	0.0029008	9.22685e-05	0	3.52698e-05	0	0	0	7.86463e-07	0	6.04601e-07	0	0	0.344249	0.211399	23.895	0	0	0	0	0	0	6.81302e-07	6.8129e-07
setup	0	2018-06-28 23:00:00	ANGA	99	1829.15	1	0.0165792	0	1.39553e-05	6.29229e-06	0	0	3.18461e-06	0	0	0.000958973	0	0	-0.000222087	0.000114546	0.000405627	0.000277236	0	0.000797409	3.52922e-05	0.000319658	0.00186449	0.261342	0.0474077	0	0.101635	0.101635	0.0268481	0	0	0.0268481	0.149042	0.502522	10.6	1.32753e-06	0.0161486	0.0126135	0.0326564	0	0	0.00292429	0.000104515	0	3.50846e-05	0	0	0	8.92661e-07	0	6.04339e-07	0	0	0.316688	0.196534	23.8934	0	0	0	0	0	0	6.81281e-07	6.8128e-07
setup	0	2018-06-29 23:00:00	ANGA	99	1846.98	1	0.0190285	0	1.4244e-05	6.46948e-06	0	0	3.25846e-06	0	0	0.000983481	0	0	-0.000214095	0.000119439	0.00041429	0.000279392	0	0.000813121	3.54619e-05	0.000327827	0.00191903	0.262586	0.0472896	0	0.103444	0.103444	0.0267138	0	0	0.0267138	0.150733	0.50127	10.6	1.43188e-06	0.016183	0.0126098	0.0328076	0	0	0.00294611	0.000118076	0	3.49025e-05	0	0	0	1.01058e-06	0	6.04089e-07	0	0	0.317768	0.21667	23.8913	0	0	0	0	0	0	6.82095e-07	6.81653e-07
setup	0	2018-06-30 23:00:00	ANGA	99	1864.98	1	0.0217883	0	1.38019e-05	6.50711e-06	0	0	3.21078e-06	0	0	0.000966506	0	0	-0.000217329	0.000119278	0.000425643	0.00028039	0	0.00082531	3.54478e-05	0.000322169	0.00190913	0.26369	0.0471566	0	0.105208	0.105208	0.0265799	0	0	0.0265799	0.152364	0.49986	10.6	1.54741e-06	0.0162167	0.0126185	0.032959	0	0	0.00296834	0.000133043	0	3.47279e-05	0	0	0	1.14111e-06	0	6.03849e-07	0	0	0.302901	0.208792	23.8887	0	0	0	0	0	0	6.81509e-07	6.81385e-07
setup	0	2018-07-01 23:00:00	ANGA	99	1882.79	1	0.0248897	0	1.30171e-05	5.85399e-06	0	0	2.91647e-06	0	0	0.000909447	0	0	-0.000220101	0.000118072	0.000430631	0.00028084	0	0.000829543	3.3582e-05	0.000303149	0.00184268	0.26451	0.0470071	0	0.106838	0.106838	0.0264467	0	0	0.0264467	0.153845	0.498275	10.6	1.67481e-06	0.0162517	0.0126389	0.033112	0	0	0.00298997	0.00014951	0	3.45539e-05	0	0	0	1.28502e-06	0	6.03597e-07	0	0	0.31748	0.196493	23.8852	0	0	0	0	0	0	6.83083e-07	6.82106e-07
setup	0	2018-07-02 23:00:00	ANGA	99	1900.3	1	0.0283657	0	1.02747e-05	4.43952e-06	0	0	2.19848e-06	0	0	0.000739757	0	0	-0.000239575	0.000116685	0.000433501	0.000279954	0	0.00083014	2.76644e-05	0.000246586	0.00159954	0.264416	0.0468395	0	0.108055	0.108055	0.0263067	0	0	0.0263067	0.154895	0.496499	10.6	1.81498e-06	0.016288	0.0126916	0.0332763	0	0	0.00300971	0.000167567	0	3.43807e-05	0	0	0	1.44332e-06	0	6.0336e-07	0	0	0.32524	0.184287	23.8808	0	0	0	0	0	0	6.82679e-07	6.81921e-07
setup	0	2018-07-03 23:00:00	ANGA	99	1917.89	1	0.0322511	0	8.86164e-06	3.57821e-06	0	0	1.89391e-06	0	0	0.000664274	0	0	-0.000245392	0.000117484	0.000440986	0.000279373	0	0.000837843	2.28701e-05	0.000221425	0.00148764	0.263962	0.0466522	0	0.109093	0.109093	0.0261657	0	0	0.0261657	0.155745	0.494513	10.6	1.96873e-06	0.0163286	0.0127183	0.0334469	0	0	0.0030244	0.000187302	0	3.41987e-05	0	0	0	1.61691e-06	0	6.03143e-07	0	0	0.349866	0.178973	23.8751	0	0	0	0	0	0	6.84098e-07	6.82571e-07
setup	0	2018-07-04 23:00:00	ANGA	99	1934.88	1	0.0365824	0	9.79377e-06	3.74457e-06	0	0	1.94429e-06	0	0	0.000714805	0	0	-0.000234384	0.00011486	0.000432303	0.000277244	0	0.000824407	2.18168e-05	0.000238268	0.0015693	0.263842	0.0464434	0	0.110261	0.110261	0.026031	0	0	0.026031	0.156705	0.4923	10.6	2.13713e-06	0.0163711	0.0127063	0.033613	0	0	0.00303633	0.000208799	0	3.40155e-05	0	0	0	1.80697e-06	0	6.02988e-07	0	0	0.376269	0.202405	23.868	0	0	0	0	0	0	6.84373e-07	6.82697e-07
setup	0	2018-07-05 23:00:00	ANGA	99	1951.79	1	0.0413978	0	1.22737e-05	5.05017e-06	0	0	2.45085e-06	0	0	0.000869137	0	0	-0.000203386	0.000110699	0.000434193	0.000274343	0	0.000819234	2.58077e-05	0.000289712	0.00179213	0.264679	0.0462113	0	0.111827	0.111827	0.0259108	0	0	0.0259108	0.158038	0.48984	10.6	2.32075e-06	0.0164131	0.0126619	0.033761	0	0	0.00304919	0.000232134	0	3.38402e-05	0	0	0	2.01416e-06	0	6.02861e-07	0	0	0.351661	0.211105	23.859	0	0	0	0	0	0	6.81333e-07	6.81304e-07
setup	0	2018-07-06 23:00:00	ANGA	99	1968.6	1	0.0467368	0	1.07654e-05	4.80164e-06	0	0	2.14114e-06	0	0	0.000781664	0	0	-0.00020608	0.000107294	0.000439279	0.000272854	0	0.000819427	2.62225e-05	0.000260555	0.00167208	0.265141	0.0459539	0	0.113192	0.113192	0.025791	0	0	0.025791	0.159146	0.487111	10.6	2.51993e-06	0.0164513	0.0126832	0.0339066	0	0	0.00306612	0.000257377	0	3.3684e-05	0	0	0	2.2389e-06	0	6.0272e-07	0	0	0.321293	0.17239	23.8478	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2018-07-07 23:00:00	ANGA	99	1985.7	1	0.0526402	0	9.11495e-06	4.36441e-06	0	0	1.89363e-06	0	0	0.000706392	0	0	-0.000209644	0.000112262	0.000451922	0.000273687	0	0.000837871	2.38222e-05	0.000235464	0.00156815	0.265272	0.0456693	0	0.114383	0.114383	0.025671	0	0	0.025671	0.160052	0.484095	10.6	2.73476e-06	0.0164914	0.0127062	0.0340552	0	0	0.00308075	0.000284586	0	3.35282e-05	0	0	0	2.48136e-06	0	6.0252e-07	0	0	0.299026	0.162942	23.8338	0	0	0	0	0	0	6.8134e-07	6.81307e-07
setup	0	2018-07-08 23:00:00	ANGA	99	2002.95	1	0.0591498	0	7.86854e-06	4.02182e-06	0	0	1.66619e-06	0	0	0.000650657	0	0	-0.000220528	0.000112063	0.000460362	0.00027419	0	0.000846614	2.13213e-05	0.000216886	0.00149905	0.26507	0.0453555	0	0.115428	0.115428	0.0255478	0	0	0.0255478	0.160784	0.480768	10.6	2.96647e-06	0.0165335	0.0127255	0.034211	0	0	0.00309278	0.000313808	0	3.33723e-05	0	0	0	2.74282e-06	0	6.02345e-07	0	0	0.276294	0.147689	23.8164	0	0	0	0	0	0	6.81307e-07	6.81292e-07
setup	0	2018-07-09 23:00:00	ANGA	99	2020.13	1	0.066308	0	6.81687e-06	3.68899e-06	0	0	1.44003e-06	0	0	0.000606241	0	0	-0.000225156	0.000112025	0.00046363	0.000274386	0	0.000850041	1.91249e-05	0.00020208	0.00144145	0.264654	0.0450104	0	0.116366	0.116366	0.0254239	0	0	0.0254239	0.161376	0.477111	10.6	3.21552e-06	0.0165785	0.0127412	0.0343716	0	0	0.00310271	0.000345077	0	3.32121e-05	0	0	0	3.02381e-06	0	6.02197e-07	0	0	0.261455	0.141021	23.7949	0	0	0	0	0	0	6.81397e-07	6.81333e-07
setup	0	2018-07-10 23:00:00	ANGA	99	2037.64	1	0.0741577	0	4.19944e-06	2.39323e-06	0	0	9.21971e-07	0	0	0.000458222	0	0	-0.000248505	0.000113443	0.000475777	0.000275253	0	0.000864473	1.48274e-05	0.000152741	0.00122179	0.263429	0.044632	0	0.116931	0.116931	0.0252918	0	0	0.0252918	0.161563	0.473099	10.6	3.48243e-06	0.0166257	0.0127848	0.0345467	0	0	0.00311073	0.000378407	0	3.30511e-05	0	0	0	3.32491e-06	0	6.0209e-07	0	0	0.245114	0.117462	23.7686	0	0	0	0	0	0	6.81349e-07	6.81311e-07
setup	0	2018-07-11 23:00:00	ANGA	99	2054.89	1	0.0827414	0	3.98677e-06	2.39049e-06	0	0	8.53018e-07	0	0	0.000424773	0	0	-0.000254278	0.000112367	0.000471876	0.000275087	0	0.00085933	1.17058e-05	0.000141591	0.00118169	0.262021	0.0442182	0	0.11741	0.11741	0.0251585	0	0	0.0251585	0.161629	0.468713	10.6	1.77925e-06	0.0166671	0.0127886	0.0347201	0	0	0.003112	0.000413797	0	3.28794e-05	0	0	0	5.35258e-06	0	8.83739e-07	0	0	0.232587	0.109655	23.7364	0	0	0	0	0	0	6.81357e-07	6.81315e-07
setup	0	2018-07-12 23:00:00	ANGA	99	2072.31	1	0.0921016	0	2.62675e-06	1.63425e-06	0	0	5.74193e-07	0	0	0.000333924	0	0	-0.000268784	0.000111985	0.00047735	0.000274613	0	0.000863948	9.66541e-06	0.000111308	0.0010378	0.260115	0.043767	0	0.11766	0.11766	0.0250204	0	0	0.0250204	0.161427	0.46393	10.6	1.34208e-06	0.016707	0.0128122	0.0349004	0	0	0.00311192	0.000451224	0	3.2706e-05	0	0	0	6.35459e-06	0	9.59495e-07	0	0	0.225858	0.0935306	23.6973	0	0	0	0	0	0	6.81459e-07	6.81361e-07
setup	0	2018-07-13 23:00:00	ANGA	99	2089.78	1	0.102279	0	2.10013e-06	1.29461e-06	0	0	4.61736e-07	0	0	0.000295965	0	0	-0.000273845	0.000110911	0.000478767	0.000274419	0	0.000864098	7.38807e-06	9.86549e-05	0.000984809	0.258011	0.0432764	0	0.117816	0.117816	0.0248811	0	0	0.0248811	0.161093	0.458729	10.6	0	0.0167337	0.0128216	0.035073	0	0	0.00310742	0.000490642	0	3.25265e-05	0	0	0	8.19715e-06	0	1.13519e-06	0	0	0.24416	0.0886922	23.65	0	0	0	0	0	0	6.82496e-07	6.81837e-07
