source	id	datetime	irri[mm]	prec[mm]	throughfall[mm]	evapot[mm]	potential_transpiration[mm]	transp[mm]	evacep[mm]	evasoil[mm]	evasurfacewater[mm]	runoff[mm]	percol[mm]	infiltration[mm]	groundwateraccess[mm]	groundwaterloss[mm]	capillaryrise[mm]	snow_height[mm]	snow[mmh2oeq]	surfacewater[mm]	soil_water[mm]	root_soil_water[mm]	leafwater[mm]	soilwater_floor[%]	soilwater_5cm[%]	soilwater_10cm[%]	soilwater_15cm[%]	soilwater_20cm[%]	soilwater_30cm[%]	soilwater_40cm[%]	soilwater_50cm[%]	soilwater_60cm[%]	soilwater_80cm[%]	soilwater_100cm[%]	soilwater_120cm[%]	capillary_pressure_5cm[hPa]	capillary_pressure_10cm[hPa]	capillary_pressure_15cm[hPa]	capillary_pressure_20cm[hPa]	capillary_pressure_30cm[hPa]	capillary_pressure_50cm[hPa]	capillary_pressure_100cm[hPa]	groundwaterdepth[m]	irrigationreservoir[m]	plant_waterdeficit[m]
setup	0	2017-04-02 23:00:00	0	0.2	0.00573113	2.78299	10.4357	2.58872	0.194269	0	0	0	0.0133777	0.00573113	0	0	0	0	0	0	709.339	709.339	0	30.1034	30.0368	29.996	29.8761	29.7768	29.5682	29.3957	29.1673	28.7667	27.7942	26.7942	25.5489	6345.52	6497.7	55779	59127.1	66896.7	85149.7	172873	99	0	0
setup	0	2017-04-03 23:00:00	0	0	0	2.7645	10.3258	2.7645	0	0	0	0	0.013198	0	0	0	0	0	0	0	706.561	706.561	0	29.5866	29.5257	29.4936	29.3935	29.3114	29.1477	29.036	28.8505	28.4989	27.6099	26.6677	25.4751	8572.87	8738.58	74267.2	78031.3	86168.7	103418	187136	99	0	0
setup	0	2017-04-04 23:00:00	0	0.06	0.00171935	2.79871	8.92525	2.74043	0.0582806	0	0	0	0.0130244	0.00171935	0	0	0	0	0	0	703.809	703.809	0	29.0929	29.0352	29.0104	28.9279	28.8618	28.7401	28.6854	28.54	28.2343	27.4242	26.5374	25.3963	11532	11708.9	98588.7	102697	110756	125546	203182	99	0	0
setup	0	2017-04-05 23:00:00	0	0.7	0.370563	2.80354	7.51296	2.47411	0.329437	0	0	0	0.01286	0.370563	0	0	0	0	0	0	701.693	701.693	0	29.0114	28.8435	28.7228	28.559	28.4822	28.3829	28.3755	28.2564	27.9885	27.2471	26.4107	25.3177	12977.3	13988.2	124050	130208	138671	150326	220230	99	0	0
setup	0	2017-04-06 23:00:00	0	0.03	0.000859677	2.86284	7.26239	2.8337	0.0291403	0	0	0	0.012694	0.000859677	0	0	0	0	0	0	698.847	698.847	0	28.4139	28.3198	28.2595	28.137	28.066	27.9768	28.0572	27.9576	27.7261	27.0562	26.2716	25.2283	18035.7	18744.1	162302	169919	180053	182313	240752	99	0	0
setup	0	2017-04-07 23:00:00	0	0	0	3.16828	7.71563	3.16828	0	0	0	0	0.0125279	0	0	0	0	0	0	0	695.667	695.667	0	27.8437	27.7684	27.7358	27.6493	27.5937	27.5206	27.7304	27.6474	27.4496	26.8519	26.1204	25.1281	25785	26345.4	223274	231677	243260	223553	265470	99	0	0
setup	0	2017-04-08 23:00:00	0	0	0	3.46863	6.85846	3.46863	0	0	0	0	0.0123591	0	0	0	0	0	0	0	692.186	692.186	0	27.2646	27.1955	27.1788	27.1174	27.0758	27.0202	27.3944	27.3268	27.1612	26.635	25.9572	25.0172	37854	38288.3	319571	328841	341662	277110	295275	99	0	0
setup	0	2017-04-09 23:00:00	0	0	0	3.8013	6.66566	3.8013	0	0	0	0	0.012186	0	0	0	0	0	0	0	688.372	688.372	0	26.6621	26.5905	26.5903	26.5453	26.5144	26.4745	27.0447	26.9921	26.8582	26.4036	25.7806	24.8946	57636	57644.9	476329	486881	500920	348341	331703	99	0	0
setup	0	2017-04-10 23:00:00	0	0	0	4.05876	5.84437	4.05876	0	0	0	0	0.0120076	0	0	0	0	0	0	0	684.301	684.301	0	26.0399	25.9621	25.9875	25.9507	25.9272	25.8996	26.6854	26.6473	26.5442	26.1599	25.592	24.761	90768.9	89088.6	732591	745426	760855	443147	376089	99	0	0
setup	0	2017-04-11 23:00:00	0	0	0	3.73663	4.32182	3.73663	0	0	0	0	0.0118311	0	0	0	0	0	0	0	680.553	680.553	0	25.477	25.4047	25.4494	25.4188	25.4002	25.3806	26.3601	26.3332	26.2542	25.9271	25.4088	24.629	138020	133377	1.09273e+06	1.10836e+06	1.12521e+06	554329	425478	99	0	0
setup	0	2017-04-12 23:00:00	0	0.03	0.000859684	3.33039	2.54296	3.30125	0.0291403	0	0	0	0.0116639	0.000859684	0	0	0	0	0	0	677.241	677.241	0	24.9914	24.9268	24.9863	24.9605	24.9456	24.9309	26.0757	26.0567	25.9952	25.7118	25.2362	24.5027	200272	191069	1.56057e+06	1.57917e+06	1.59764e+06	677660	478539	99	0	0
setup	0	2017-04-13 23:00:00	0	0	0	3.46301	2.23405	2.54296	0	0.118884	0	0	0.0115106	0	0	0	0	0	0	0	674.567	674.567	0	24.5579	24.5118	24.5937	24.5824	24.5771	24.5759	25.8558	25.8402	25.7872	25.5294	25.0863	24.3912	279597	261561	2.11267e+06	2.12178e+06	2.12389e+06	795102	530487	99	0	0
setup	0	2017-04-14 23:00:00	0	0	0	3.52263	1.84385	2.23405	0	0.162047	0	0	0.0113681	0	0	0	0	0	0	0	672.16	672.16	0	24.1612	24.1228	24.2394	24.2401	24.2422	24.2598	25.6617	25.6484	25.6009	25.3626	24.9465	24.2854	385893	350019	2.79966e+06	2.79483e+06	2.75409e+06	917914	584507	99	0	0
setup	0	2017-04-15 23:00:00	0	0	0	3.17036	1.13533	1.84385	0	0.162782	0	0	0.0112317	0	0	0	0	0	0	0	670.142	670.142	0	23.8236	23.7935	23.9439	23.9538	23.9617	23.9991	25.4996	25.4868	25.4416	25.2152	24.8205	24.1884	510686	448946	3.56283e+06	3.53917e+06	3.42848e+06	1.03745e+06	638386	99	0	0
setup	0	2017-04-16 23:00:00	0	0	0	2.87227	0.792073	1.13533	0	0.208966	0	0	0.0111098	0	0	0	0	0	0	0	668.787	668.787	0	23.5568	23.5428	23.7246	23.7499	23.7672	23.8287	25.3944	25.3791	25.3297	25.1015	24.7196	24.109	635222	542021	4.24415e+06	4.18107e+06	3.96537e+06	1.12649e+06	685402	99	0	0
setup	0	2017-04-17 23:00:00	0	0	0	2.73384	0.517737	0.792073	0	0.229964	0	0	0.0109992	0	0	0	0	0	0	0	667.754	667.754	0	23.3314	23.3256	23.5416	23.5851	23.6141	23.7016	25.3148	25.2961	25.2405	25.0063	24.6325	24.0389	770090	635917	4.89845e+06	4.77603e+06	4.42551e+06	1.20083e+06	729070	99	0	0
setup	0	2017-04-18 23:00:00	0	0.03	0.000859688	2.81201	0.360201	0.517737	0.0291403	0.264541	0.000859688	0	0.0108927	0	0	0	0	0	0	0	666.961	666.961	0	23.1247	23.1329	23.3793	23.4461	23.4894	23.6068	25.2548	25.2322	25.1695	24.9263	24.557	23.9768	916190	734088	5.53675e+06	5.3286e+06	4.80654e+06	1.26167e+06	769332	99	0	0
setup	0	2017-04-19 23:00:00	0	0	0	2.9369	0.311198	0.360201	0	0.297322	0	0	0.0107879	0	0	0	0	0	0	0	666.292	666.292	0	22.9201	22.9499	23.2239	23.3179	23.378	23.529	25.2046	25.1783	25.1087	24.856	24.4894	23.92	1.08324e+06	843734	6.20604e+06	5.88169e+06	5.14603e+06	1.31559e+06	807515	99	0	0
setup	0	2017-04-20 23:00:00	0	1.1	0.771559	3.03426	0.250358	0.285265	0.328441	0.284168	0	0	0.0106823	0.771559	0	0	0	0	0	0	666.484	666.484	0	23.7067	23.4478	23.2698	23.2063	23.282	23.4639	25.1583	25.1288	25.0532	24.7921	24.427	23.867	690740	809595	6.86107e+06	6.40901e+06	5.44993e+06	1.36734e+06	844513	99	0	0
setup	0	2017-04-21 23:00:00	0	0.9	0.571729	3.33721	0.225408	0.229495	0.328271	0.328961	0	0	0.010574	0.571729	0	0	0	0	0	0	666.486	666.486	0	23.9651	23.6477	23.3845	23.1826	23.1851	23.4023	25.1143	25.082	25.0012	24.7326	24.3688	23.8168	579471	730718	7.00958e+06	6.99368e+06	5.75613e+06	1.4183e+06	880796	99	0	0
setup	0	2017-04-22 23:00:00	0	0	0	3.59932	0.22268	0.225408	0	0.393477	0	0	0.0104622	0	0	0	0	0	0	0	665.857	665.857	0	23.487	23.3815	23.2698	23.1409	23.1144	23.334	25.0683	25.0338	24.949	24.6748	24.3123	23.7679	732633	809585	7.27922e+06	7.45693e+06	6.11725e+06	1.47295e+06	917576	99	0	0
setup	0	2017-04-23 23:00:00	0	5.03	4.67296	3.09895	0.123445	0.204123	0.357036	0.341627	0	0	0.0103494	4.67296	0	0	0	0	0	0	669.974	669.974	0	27.8468	26.3934	24.9628	23.5356	23.2152	23.2839	25.0261	24.9898	24.9015	24.6224	24.261	23.7234	66326.8	194648	5.11597e+06	6.80628e+06	6.39785e+06	1.52492e+06	952435	99	0	0
setup	0	2017-04-24 23:00:00	0	16.52	15.8676	2.59733	0.0870292	0.0925836	0.652356	0.357766	0	0	0.0102382	15.8676	0	0	0	0	0	0	685.381	685.381	0	38.3523	35.7153	32.3427	26.9224	24.6573	23.3727	24.9981	24.9597	24.8673	24.5818	24.2206	23.6886	352.952	1792	365567	1.9883e+06	5.90988e+06	1.56157e+06	980904	99	0	0
setup	0	2017-04-25 23:00:00	0	3.34	3.01253	2.79075	0.0943846	0.0797768	0.327471	0.474762	0	0	0.0101241	3.01253	0	0	0	0	0	0	687.829	687.829	0	49.3201	32.8076	31.346	28.211	26.2447	23.9877	24.9636	24.9235	24.8277	24.5372	24.1763	23.6494	1411.86	3041.4	154762	590901	3.46179e+06	1.607e+06	1.01318e+06	99	0	0
setup	0	2017-04-26 23:00:00	0	0.31	0.00888346	3.37521	0.183649	0.0865193	0.301117	0.577449	0	0	0.0100063	0.00888346	0	0	0	0	0	0	687.164	687.164	0	48.4074	31.1962	30.3272	28.2898	26.8332	24.6663	24.926	24.8846	24.7863	24.4922	24.1319	23.61	3300.53	5367.64	147144	388963	1.97402e+06	1.65735e+06	1.04674e+06	99	0	0
setup	0	2017-04-27 23:00:00	0	0.03	0.00085969	3.11139	0.164367	0.183649	0.0291403	0.545646	0.00085969	0	0.00988424	0	0	0	0	0	0	0	686.425	686.425	0	47.6634	30.0824	29.5092	28.0821	26.9952	25.2083	24.8826	24.8405	24.7409	24.4454	24.0866	23.5702	6180.07	8657.44	168161	347602	1.28526e+06	1.71659e+06	1.08215e+06	99	0	0
setup	0	2017-04-28 23:00:00	0	0	0	3.04099	0.159428	0.164367	0	0.529146	0	0	0.00975974	0	0	0	0	0	0	0	685.721	685.721	0	41.3874	30.4976	28.9175	27.8194	27.0037	25.6012	24.9348	24.8102	24.6974	24.3998	24.0428	23.5316	4871.07	12397.2	199564	345557	951184	1.75861e+06	1.11772e+06	99	0	0
setup	0	2017-04-29 23:00:00	0	0	0	3.1531	0.169272	0.159428	0	0.5307	0	0	0.00963434	0	0	0	0	0	0	0	685.022	685.022	0	32.5832	31.465	30.1647	28.1965	27.1887	25.8206	25.0564	24.8327	24.6694	24.3559	24.0002	23.4942	2851.51	5892.64	156207	304381	806786	1.72723e+06	1.15346e+06	99	0	0
setup	0	2017-04-30 23:00:00	0	0.03	0.00085969	3.2047	0.161072	0.169272	0.0291403	0.516919	0.00085969	0	0.00950759	0	0	0	0	0	0	0	684.326	684.326	0	31.0079	30.4649	29.7358	28.3299	27.4254	26.0223	25.1634	24.8741	24.6598	24.3151	23.9586	23.4575	4962.42	7568.05	143421	259289	694989	1.67119e+06	1.18959e+06	99	0	0
setup	0	2017-05-01 23:00:00	0	0.03	0.000859691	3.81329	0.224408	0.161072	0.0291403	0.607006	0.000859691	0	0.00937972	0	0	0	0	0	0	0	683.548	683.548	0	29.9995	29.666	29.1899	28.1752	27.448	26.1696	25.2641	24.9231	24.6626	24.2795	23.919	23.4219	7886.97	10493.7	158365	255384	624034	1.60749e+06	1.22518e+06	99	0	0
setup	0	2017-05-02 23:00:00	0	0	0	3.52404	0.208346	0.224408	0	0.539761	0	0	0.00924996	0	0	0	0	0	0	0	682.775	682.775	0	29.263	29.0341	28.6977	27.9371	27.3558	26.2387	25.3438	24.9695	24.6702	24.2478	23.8805	23.3863	11539.8	14208.9	184767	271747	593487	1.54962e+06	1.26091e+06	99	0	0
setup	0	2017-05-03 23:00:00	0	0	0	3.54713	0.205306	0.208346	0	0.534272	0	0	0.00911923	0	0	0	0	0	0	0	682.023	682.023	0	28.6639	28.5024	28.2571	27.675	27.2081	26.2486	25.4006	25.0104	24.6817	24.2214	23.8451	23.3523	16062.9	18773.9	219509	300383	589244	1.50039e+06	1.29474e+06	99	0	0
setup	0	2017-05-04 23:00:00	0	0	0	3.72763	0.229298	0.205306	0	0.552054	0	0	0.00898859	0	0	0	0	0	0	0	681.257	681.257	0	28.1413	28.0278	27.8487	27.4016	27.027	26.2125	25.432	25.0406	24.6927	24.1993	23.8126	23.3198	21763.7	24460.2	263469	340059	604870	1.4651e+06	1.3266e+06	99	0	0
setup	0	2017-05-05 23:00:00	0	0	0	3.90406	0.247867	0.229298	0	0.56443	0	0	0.00885734	0	0	0	0	0	0	0	680.454	680.454	0	27.6689	27.5911	27.4629	27.1225	26.824	26.1403	25.4378	25.0564	24.699	24.1795	23.7824	23.2885	28996.7	31591.3	318462	391457	637481	1.44703e+06	1.35703e+06	99	0	0
setup	0	2017-05-06 23:00:00	0	0.06	0.00171938	3.98214	0.231014	0.247867	0.0582806	0.553363	0.00171938	0	0.00872545	0	0	0	0	0	0	0	679.644	679.644	0	27.2442	27.1937	27.1047	26.849	26.6133	26.0448	25.4216	25.0577	24.6988	24.161	23.7543	23.2586	37902	40280.6	384690	453904	683607	1.44562e+06	1.3861e+06	99	0	0
setup	0	2017-05-07 23:00:00	0	1.43	1.10637	3.8057	0.195243	0.211763	0.323632	0.498597	0	0	0.00859498	1.10637	0	0	0	0	0	0	680.032	680.032	0	28.0055	27.6071	27.2171	26.7202	26.4591	25.9506	25.3944	25.0498	24.6948	24.1449	23.7296	23.2316	28691.3	37302.3	420978	506472	732673	1.45459e+06	1.41214e+06	99	0	0
setup	0	2017-05-08 23:00:00	0	1.01	0.686805	3.6635	0.1987	0.178973	0.323195	0.481895	0	0	0.0084658	0.686805	0	0	0	0	0	0	680.049	680.049	0	28.0435	27.6586	27.2522	26.6826	26.384	25.8739	25.3605	25.0342	24.686	24.1296	23.7071	23.2065	27725.5	36420.5	432228	534465	775460	1.47258e+06	1.43633e+06	99	0	0
setup	0	2017-05-09 23:00:00	0	0	0	3.77187	0.217975	0.1987	0	0.534311	0	0	0.00833673	0	0	0	0	0	0	0	679.308	679.308	0	27.3617	27.1939	26.9762	26.5646	26.2952	25.8032	25.3204	25.0102	24.6705	24.1128	23.6849	23.1822	37894.8	44004.7	469826	569727	817339	1.50062e+06	1.46056e+06	99	0	0
setup	0	2017-05-10 23:00:00	0	0	0	3.99975	0.239651	0.217975	0	0.554806	0	0	0.00820771	0	0	0	0	0	0	0	678.527	678.527	0	26.863	26.7769	26.6515	26.3701	26.1575	25.7246	25.2763	24.9805	24.6498	24.0943	23.663	23.1588	50546.6	55203.7	539804	629546	866779	1.53613e+06	1.48498e+06	99	0	0
setup	0	2017-05-11 23:00:00	0	0	0	3.94707	0.231475	0.239651	0	0.53395	0	0	0.00807867	0	0	0	0	0	0	0	677.745	677.745	0	26.4549	26.4115	26.3402	26.1524	25.9928	25.632	25.2261	24.9456	24.6245	24.0738	23.641	23.136	65473.3	68912.2	631890	710215	929333	1.57914e+06	1.51006e+06	99	0	0
setup	0	2017-05-12 23:00:00	0	0	0	3.90574	0.226426	0.231475	0	0.520004	0	0	0.00795051	0	0	0	0	0	0	0	676.986	676.986	0	26.1015	26.0856	26.0506	25.9326	25.8184	25.5294	25.1706	24.9068	24.5964	24.0523	23.6191	23.1141	82897.7	85051.5	742455	808158	1.00438e+06	1.62834e+06	1.53529e+06	99	0	0
setup	0	2017-05-13 23:00:00	0	0	0	3.93414	0.222802	0.226426	0	0.516043	0	0	0.00782372	0	0	0	0	0	0	0	676.235	676.235	0	25.7806	25.786	25.7775	25.7148	25.6393	25.4182	25.1093	24.8639	24.5653	24.0296	23.5974	23.093	103442	104102	873173	924232	1.09318e+06	1.68488e+06	1.56093e+06	99	0	0
setup	0	2017-05-14 23:00:00	0	0	0	4.13086	0.261762	0.222802	0	0.535061	0	0	0.00769818	0	0	0	0	0	0	0	675.47	675.47	0	25.4588	25.4999	25.5169	25.4963	25.4548	25.2989	25.0421	24.8165	24.5311	24.0058	23.5755	23.0724	128337	126691	1.02999e+06	1.0631e+06	1.19818e+06	1.74978e+06	1.5872e+06	99	0	0
setup	0	2017-05-15 23:00:00	0	0	0	3.59857	0.182322	0.261762	0	0.449773	0	0	0.00757282	0	0	0	0	0	0	0	674.751	674.751	0	25.1796	25.2475	25.3045	25.3043	25.2847	25.178	24.967	24.7621	24.4916	23.9792	23.5522	23.0514	155783	149070	1.19322e+06	1.2114e+06	1.31583e+06	1.82765e+06	1.61561e+06	99	0	0
setup	0	2017-05-16 23:00:00	0	0	0	3.58089	0.180357	0.182322	0	0.451648	0	0	0.00745035	0	0	0	0	0	0	0	674.109	674.109	0	24.9107	25.0103	25.1065	25.1376	25.1328	25.0677	24.896	24.7093	24.4533	23.9538	23.5306	23.0322	187480	173844	1.35793e+06	1.3631e+06	1.43429e+06	1.90668e+06	1.64253e+06	99	0	0
setup	0	2017-05-17 23:00:00	0	0	0	3.64137	0.168609	0.180357	0	0.453669	0	0	0.0073307	0	0	0	0	0	0	0	673.468	673.468	0	24.6431	24.774	24.9085	24.9838	24.9912	24.9577	24.823	24.6542	24.4124	23.9272	23.5085	23.0132	226188	203193	1.53216e+06	1.52329e+06	1.56406e+06	1.99343e+06	1.67051e+06	99	0	0
setup	0	2017-05-18 23:00:00	0	0	0	3.94462	0.200253	0.168609	0	0.488032	0	0	0.0072124	0	0	0	0	0	0	0	672.804	672.804	0	24.3611	24.5257	24.6995	24.8226	24.8575	24.8491	24.749	24.5975	24.3699	23.8995	23.4862	22.9946	276440	240136	1.74127e+06	1.69345e+06	1.7049e+06	2.08706e+06	1.69931e+06	99	0	0
setup	0	2017-05-19 23:00:00	0	0	0	3.9086	0.195315	0.200253	0	0.472382	0	0	0.00709466	0	0	0	0	0	0	0	672.124	672.124	0	24.0862	24.2806	24.4925	24.6607	24.7239	24.7433	24.6715	24.5368	24.3237	23.8695	23.4625	22.9753	338219	284053	1.98286e+06	1.88445e+06	1.85541e+06	2.19266e+06	1.73057e+06	99	0	0
setup	0	2017-05-20 23:00:00	0	0.08	0.00229252	3.98319	0.203541	0.195315	0.0777075	0.465541	0.00229252	0	0.00697796	0	0	0	0	0	0	0	671.457	671.457	0	23.8176	24.041	24.2892	24.5013	24.5921	24.6465	24.5954	24.4753	24.2762	23.8384	23.4382	22.956	413423	335810	2.25696e+06	2.09618e+06	2.00586e+06	2.30551e+06	1.76314e+06	99	0	0
setup	0	2017-05-21 23:00:00	0	0.48	0.164438	4.28557	0.236775	0.19506	0.315562	0.469923	0	0	0.00686337	0.164438	0	0	0	0	0	0	670.949	670.949	0	23.8729	23.8747	24.0863	24.3416	24.4597	24.5571	24.5216	24.4139	24.2276	23.8062	23.4134	22.9366	476289	397929	2.57361e+06	2.33512e+06	2.15669e+06	2.42461e+06	1.79715e+06	99	0	0
setup	0	2017-05-22 23:00:00	0	0.03	0.000859695	4.46761	0.252209	0.236775	0.0291403	0.51492	0.000859695	0	0.00674866	0	0	0	0	0	0	0	670.191	670.191	0	23.5736	23.6099	23.8614	24.1629	24.3106	24.4658	24.4451	24.3497	24.1759	23.7713	23.3867	22.9162	598928	481728	2.98614e+06	2.64035e+06	2.32359e+06	2.55646e+06	1.83457e+06	99	0	0
setup	0	2017-05-23 23:00:00	0	0	0	4.30502	0.23071	0.252209	0	0.488801	0	0	0.00663476	0	0	0	0	0	0	0	669.443	669.443	0	23.2889	23.3563	23.6452	23.9893	24.1646	24.3761	24.3702	24.2849	24.1228	23.735	23.3589	22.8951	749305	580766	3.45703e+06	2.98207e+06	2.50134e+06	2.69737e+06	1.87444e+06	99	0	0
setup	0	2017-05-24 23:00:00	0	0.03	0.000859696	4.32916	0.217819	0.23071	0.0291403	0.482944	0.000859696	0	0.00652344	0	0	0	0	0	0	0	668.723	668.723	0	23.0119	23.1104	23.4346	23.8203	24.0225	24.2896	24.3006	24.2229	24.0709	23.6986	23.3311	22.8742	935096	698902	3.99426e+06	3.36097e+06	2.68681e+06	2.84018e+06	1.91526e+06	99	0	0
setup	0	2017-05-25 23:00:00	0	1.74	1.42753	4.04444	0.18479	0.208743	0.312468	0.433709	0	0	0.00641588	1.42753	0	0	0	0	0	0	669.502	669.502	0	24.486	24.0171	23.6941	23.6765	23.9014	24.2153	24.238	24.1653	24.0215	23.6633	23.3042	22.8543	421886	556588	4.52291e+06	3.72576e+06	2.8581e+06	2.98017e+06	1.95568e+06	99	0	0
setup	0	2017-05-26 23:00:00	0	0.06	0.00171939	4.07466	0.158027	0.18479	0.0582806	0.463614	0.00171939	0	0.00631083	0	0	0	0	0	0	0	668.847	668.847	0	23.8807	23.7542	23.6418	23.5619	23.7761	24.1403	24.1789	24.1105	23.9736	23.628	23.2769	22.8341	528314	582505	4.99932e+06	4.1492e+06	3.04323e+06	3.12042e+06	1.99764e+06	99	0	0
setup	0	2017-05-27 23:00:00	0	0	0	4.00905	0.155466	0.158027	0	0.459035	0	0	0.00620905	0	0	0	0	0	0	0	668.224	668.224	0	23.5298	23.5031	23.4773	23.4591	23.6549	24.0692	24.1243	24.0592	23.928	23.5934	23.25	22.8142	657817	672942	5.4733e+06	4.60882e+06	3.23109e+06	3.2585e+06	2.03991e+06	99	0	0
setup	0	2017-05-28 23:00:00	0	0.03	0.000859697	4.11074	0.152932	0.155466	0.0291403	0.461022	0.000859697	0	0.00610932	0	0	0	0	0	0	0	667.601	667.601	0	23.2544	23.2703	23.2884	23.3146	23.5332	23.9976	24.0715	24.0094	23.8833	23.5589	23.2229	22.7942	809247	796231	6.22418e+06	5.12714e+06	3.43289e+06	3.39866e+06	2.08346e+06	99	0	0
setup	0	2017-05-29 23:00:00	0	0	0	4.34171	0.177846	0.152932	0	0.484621	0	0	0.00601116	0	0	0	0	0	0	0	666.957	666.957	0	22.9788	23.0307	23.0879	23.1613	23.4061	23.9232	24.0201	23.9609	23.8394	23.5246	23.1958	22.7741	1.00566e+06	954501	7.1458e+06	5.73663e+06	3.65703e+06	3.54148e+06	2.12819e+06	99	0	0
setup	0	2017-05-30 23:00:00	0	0.03	0.000859697	4.45886	0.175738	0.177846	0.0291403	0.484153	0.000859697	0	0.00591367	0	0	0	0	0	0	0	666.29	666.29	0	22.7034	22.7892	22.885	23.0046	23.2752	23.8445	23.9676	23.9116	23.7949	23.4894	23.1677	22.7532	1.25746e+06	1.15018e+06	8.24364e+06	6.44836e+06	3.91176e+06	3.69337e+06	2.17543e+06	99	0	0
setup	0	2017-05-31 23:00:00	0	0.22	0.00630445	4.33946	0.149683	0.168415	0.213696	0.443932	0	0	0.00581793	0.00630445	0	0	0	0	0	0	665.678	665.678	0	22.4699	22.5686	22.699	22.8601	23.154	23.771	23.9175	23.864	23.7515	23.4547	23.1399	22.7325	1.54842e+06	1.36859e+06	9.42078e+06	7.19371e+06	4.16731e+06	3.8469e+06	2.22344e+06	99	0	0
setup	0	2017-06-01 23:00:00	0	0	0	4.43923	0.168278	0.149683	0	0.47391	0	0	0.00572454	0	0	0	0	0	0	0	665.048	665.048	0	22.2068	22.339	22.5044	22.7094	23.0282	23.6965	23.87	23.8187	23.7098	23.421	23.1127	22.7121	1.93102e+06	1.64635e+06	1.08465e+07	8.06777e+06	4.44523e+06	3.99967e+06	2.27163e+06	99	0	0
setup	0	2017-06-02 23:00:00	0	0	0	4.4961	0.163791	0.168278	0	0.470608	0	0	0.00563275	0	0	0	0	0	0	0	664.404	664.404	0	21.9462	22.1099	22.3094	22.557	22.9001	23.6188	23.8218	23.7729	23.6677	23.3867	23.0849	22.6912	2.418e+06	1.98742e+06	1.25304e+07	9.0781e+06	4.75624e+06	4.16073e+06	2.32197e+06	99	0	0
setup	0	2017-06-03 23:00:00	0	0	0	4.34838	0.137426	0.163791	0	0.447916	0	0	0.00554221	0	0	0	0	0	0	0	663.787	663.787	0	21.6996	21.8927	22.124	22.4113	22.7772	23.5438	23.7753	23.7282	23.6265	23.3528	23.0572	22.6703	3.00498e+06	2.38439e+06	1.44098e+07	1.0178e+07	5.0795e+06	4.32447e+06	2.37318e+06	99	0	0
setup	0	2017-06-04 23:00:00	0	0	0	4.37612	0.13713	0.137426	0	0.446764	0	0	0.00545464	0	0	0	0	0	0	0	663.197	663.197	0	21.458	21.6811	21.9423	22.2689	22.6576	23.4723	23.7322	23.6864	23.5874	23.3203	23.0305	22.6501	3.72962e+06	2.85834e+06	1.6547e+07	1.13892e+07	5.4099e+06	4.48429e+06	2.42387e+06	99	0	0
setup	0	2017-06-05 23:00:00	0	0	0	4.31306	0.12191	0.13713	0	0.433482	0	0	0.00536923	0	0	0	0	0	0	0	662.621	662.621	0	21.2252	21.4766	21.7661	22.1301	22.5406	23.4018	23.69	23.6454	23.549	23.2881	23.004	22.6299	4.61422e+06	3.41775e+06	1.89676e+07	1.27276e+07	5.75881e+06	4.64712e+06	2.4755e+06	99	0	0
setup	0	2017-06-06 23:00:00	0	0	0	4.18201	0.106617	0.12191	0	0.415238	0	0	0.00528573	0	0	0	0	0	0	0	662.079	662.079	0	21.0045	21.283	21.5988	21.998	22.4294	23.3351	23.6499	23.6063	23.5122	23.2568	22.978	22.6102	5.66517e+06	4.0612e+06	2.16325e+07	1.41609e+07	6.11119e+06	4.80856e+06	2.52703e+06	99	0	0
setup	0	2017-06-07 23:00:00	0	0	0	4.59429	0.131377	0.106617	0	0.452063	0	0	0.00520463	0	0	0	0	0	0	0	661.515	661.515	0	20.7689	21.0769	21.4197	21.857	22.3111	23.2659	23.6116	23.569	23.4768	23.2265	22.9527	22.5908	7.07949e+06	4.89915e+06	2.49351e+07	1.58795e+07	6.50202e+06	4.9683e+06	2.57836e+06	99	0	0
setup	0	2017-06-08 23:00:00	0	0	0	4.83224	0.132959	0.131377	0	0.465908	0	0	0.00512391	0	0	0	0	0	0	0	660.912	660.912	0	20.5275	20.8632	21.2334	21.7089	22.186	23.1907	23.5715	23.5304	23.4405	23.1956	22.9268	22.571	8.96195e+06	5.97508e+06	2.90055e+07	1.79502e+07	6.95813e+06	5.13975e+06	2.63212e+06	99	0	0
setup	0	2017-06-09 23:00:00	0	0	0	5.007	0.129315	0.132959	0	0.474939	0	0	0.00504364	0	0	0	0	0	0	0	660.299	660.299	0	20.2839	20.647	21.0441	21.5578	22.0579	23.1135	23.5319	23.4921	23.4045	23.1648	22.9011	22.5511	1.14359e+07	7.33766e+06	3.39182e+07	2.03769e+07	7.4629e+06	5.3159e+06	2.6868e+06	99	0	0
setup	0	2017-06-10 23:00:00	0	0	0	5.19214	0.126769	0.129315	0	0.484766	0	0	0.00496503	0	0	0	0	0	0	0	659.68	659.68	0	20.0383	20.4287	20.8521	21.404	21.9274	23.0349	23.4933	23.4547	23.3692	23.1346	22.8757	22.5315	1.47101e+07	9.07367e+06	3.98658e+07	2.32228e+07	8.01778e+06	5.49471e+06	2.74203e+06	99	0	0
