source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2010-01-08 23:00:00	BUAF	41	1836.35	0.000186099	0	0	8.60537e-06	2.76305e-05	0	0	2.52838e-09	0	0	0	2.06212e-05	4.1254e-05	-1.80057e-05	1.30817e-05	6.89766e-07	2.5738e-06	1.99676e-05	3.63128e-05	4.13766e-06	2.06251e-05	0.000114824	0.148965	0.0328003	0	0.000851105	0.279187	0.0146304	0.489358	0.0260792	0.251732	0.311988	0.265682	8.1	0	0.0290001	0.02902	0.00498721	0.00800341	0.00800003	0.00517404	0	0	3.06945e-05	1.29919e-06	5.04804e-05	1.08533e-06	0	0	1.53549e-07	1.03977e-08	4.04058e-07	0.997444	0.172434	32.2	0	0	0	0	0	0	6.81297e-07	6.81287e-07
setup	0	2010-01-08 23:00:00	:ALL:	41	1836.35	1	0	0	2.58161e-05	8.28916e-05	0	0	2.52838e-09	0	0	0.000493363	2.06212e-05	4.1254e-05	-0.00239758	0.0002422	5.15741e-05	0.00151554	2.01504e-05	0.00182946	4.08064e-05	0.000203102	0.000858488	0.158929	0.278189	0	0.0704234	0.429602	0.976292	0.884102	0.0271645	1.52838	0.707791	3.69791	29.5956	3.37363e-05	0.0137663	0.00322811	0.00898238	0.000326148	0.000325747	0.0202332	0	0	0.00670908	2.64393e-06	5.36377e-05	1.08533e-06	0	0	2.80623e-05	1.3096e-08	4.10391e-07	0.970598	0.306367	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-09 23:00:00	PERG	3	1839.38	1	0	0	7.48938e-06	2.51578e-05	0	0	0	0	0	0.00106095	0	0	-0.00165029	0.000143503	2.32691e-07	0.00113273	0	0.00127646	5.33316e-05	0.000392404	0.00156124	0.163037	0.245059	0	0.00522996	0	0.927246	0	0	0.932476	0.245059	3.42976	13.9956	3.3745e-05	0.0126786	0.000751714	0.00946051	0	0	0.0118832	0	0	0.00656225	0	0	0	0	0	2.76095e-05	0	0	0.973441	0.10407	71.5	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-09 23:00:00	ACTO	1	1842.02	0.00527519	0	0	7.48938e-06	2.51578e-05	0	0	0	0	0	0	0	0	-5.53258e-05	7.71644e-08	3.6622e-05	5.49706e-06	1.32278e-07	4.23285e-05	0	0	2.02783e-06	0.101973	0.000354665	0	0.0666467	0.150375	0.0241571	0.394631	0.00109367	0.336153	0.15073	0.00265999	7.5	0	0.0323282	0.0324134	0.00903193	0.00200702	0.00200005	0.00318412	0	0	3.38759e-05	1.34439e-06	3.15612e-06	0	0	0	3.05887e-07	2.69819e-09	6.33321e-09	0.993159	0.0894729	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-09 23:00:00	BUAF	41	1842.22	0.000169381	0	0	7.48938e-06	2.51578e-05	0	0	3.18635e-10	0	0	0	2.6077e-05	6.3869e-05	-1.05565e-05	8.22394e-06	4.99777e-07	2.19737e-06	1.44589e-05	2.538e-05	6.24325e-06	3.03438e-05	0.000148801	0.148925	0.0328003	0	0.000851065	0.279224	0.0146569	0.48923	0.0262748	0.251789	0.312024	0.265682	8.1	1.87081e-07	0.0290001	0.0290213	0.0049936	0.00800146	0.00799474	0.00517371	0	0	3.07238e-05	1.29936e-06	5.04612e-05	1.37247e-06	0	0	1.3965e-07	1.03963e-08	3.69157e-07	0.993159	0.166303	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-09 23:00:00	:ALL:	41	1842.22	1	0	0	2.24681e-05	7.54735e-05	0	0	3.18635e-10	0	0	0.00106095	2.6077e-05	6.3869e-05	-0.00171618	0.000151804	3.73545e-05	0.00114042	1.45912e-05	0.00134417	5.95749e-05	0.000422748	0.00171207	0.15583	0.278214	0	0.0727277	0.429599	0.96606	0.883861	0.0273685	1.52042	0.707813	3.6981	29.5956	3.39321e-05	0.0137665	0.00303691	0.00908247	0.000326097	0.000325575	0.020241	0	0	0.00662685	2.64375e-06	5.36173e-05	1.37247e-06	0	0	2.80551e-05	1.30945e-08	3.7549e-07	0.951434	0.359846	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-10 23:00:00	PERG	3	1848.28	1	0	0	8.72436e-06	2.26499e-05	0	0	0	0	0	0.000515189	0	0	-0.00119827	0.000215803	7.33973e-07	0.0012824	0	0.00149893	4.55581e-05	0.000190549	0.000817848	0.160413	0.245059	0	0.00635989	0	0.918107	0	0	0.924467	0.245059	3.42976	13.9956	3.3773e-05	0.0126786	0.000951152	0.00955773	0	0	0.0118881	0	0	0.00649072	0	0	0	0	0	2.76325e-05	0	0	0.985485	0.0719692	71.5	0	0	0	0	0	0	6.82071e-07	6.81642e-07
setup	0	2010-01-10 23:00:00	ACTO	1	1850.96	0.00567523	0	0	8.72436e-06	2.26499e-05	0	0	0	0	0	0	0	0	-4.13153e-05	1.28501e-07	5.16389e-05	5.39768e-06	1.86584e-07	5.73517e-05	0	0	9.55874e-07	0.101809	0.000381561	0	0.0666072	0.150345	0.0241187	0.394544	0.00110198	0.336026	0.150727	0.00286171	7.5	0	0.0323342	0.0324195	0.00903364	0.0020074	0.00200005	0.0031838	0	0	3.38199e-05	1.34412e-06	3.15529e-06	0	0	0	3.05459e-07	2.69816e-09	6.33304e-09	0.995057	0.0634294	49.63	0	0	0	0	0	0	6.82071e-07	6.81642e-07
setup	0	2010-01-10 23:00:00	BUAF	41	1851.16	0.000154086	0	0	8.72436e-06	2.26499e-05	0	0	6.68836e-09	0	0	0	2.26327e-05	5.84857e-05	-5.87714e-06	1.27572e-05	7.06307e-07	2.16239e-06	2.04396e-05	3.60656e-05	5.62694e-06	2.7497e-05	0.000131778	0.148903	0.0328003	0	0.000851043	0.279259	0.0146761	0.4891	0.0264703	0.251838	0.312059	0.265682	8.1	9.37594e-08	0.029	0.0290008	0.00498332	0.00799973	0.00799293	0.00517327	0	0	3.07795e-05	1.29953e-06	5.04485e-05	1.1912e-06	0	0	1.46874e-07	1.03954e-08	3.86272e-07	0.995057	0.179214	32.2	0	0	0	0	0	0	6.82071e-07	6.81642e-07
setup	0	2010-01-10 23:00:00	:ALL:	41	1851.16	1	0	0	2.61731e-05	6.79497e-05	0	0	6.68836e-09	0	0	0.000515189	2.26327e-05	5.84857e-05	-0.00124546	0.000228689	5.30792e-05	0.00128996	2.06262e-05	0.00159235	5.1185e-05	0.000218046	0.000950582	0.15346	0.278241	0	0.0738182	0.429604	0.956902	0.883643	0.0275723	1.51233	0.707845	3.6983	29.5956	3.38668e-05	0.0137667	0.003216	0.00916972	0.000326038	0.000325497	0.0202451	0	0	0.00655532	2.64364e-06	5.36038e-05	1.1912e-06	0	0	2.80848e-05	1.30936e-08	3.92605e-07	0.962414	0.314613	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-11 23:00:00	PERG	3	1862.28	1	0	0	9.55303e-06	2.56828e-05	0	0	0	0	0	0.000357889	0	0	-0.00143305	0.000326325	1.69248e-06	0.00174442	0	0.00207244	4.02626e-05	0.00013237	0.000572355	0.157249	0.245059	0	0.00713329	0	0.908518	0	0	0.915651	0.245059	3.42976	13.9956	3.37838e-05	0.0126786	0.00121209	0.00965934	0	0	0.0118913	0	0	0.00642675	0	0	0	0	0	2.76413e-05	0	0	0.993279	0.0863229	71.5	0	0	0	0	0	0	6.81627e-07	6.81439e-07
setup	0	2010-01-11 23:00:00	ACTO	1	1865.1	0.00610247	0	0	9.55303e-06	2.56828e-05	0	0	0	0	0	0	0	0	-5.68596e-05	2.11809e-07	7.76538e-05	6.13856e-06	2.80686e-07	8.42848e-05	0	0	4.04611e-07	0.101581	0.000410286	0	0.0665612	0.150305	0.0240786	0.394428	0.0011103	0.335874	0.150715	0.00307714	7.5	0	0.0323402	0.032428	0.00903599	0.00200793	0.00200006	0.00318349	0	0	3.37662e-05	1.34375e-06	3.15455e-06	0	0	0	3.05031e-07	2.69813e-09	6.33287e-09	0.996077	0.073962	49.63	0	0	0	0	0	0	6.81627e-07	6.81439e-07
setup	0	2010-01-11 23:00:00	BUAF	41	1865.32	0.0001401	0	0	9.55303e-06	2.56828e-05	0	0	2.29957e-08	0	0	0	2.22151e-05	5.3692e-05	-1.05503e-05	1.95671e-05	1.06377e-06	2.46851e-06	3.07746e-05	5.38739e-05	5.72399e-06	2.56994e-05	0.000128641	0.148863	0.0328003	0	0.000851004	0.279283	0.0146939	0.488949	0.0266658	0.251877	0.312083	0.265682	8.1	3.76516e-07	0.029	0.0290013	0.00498494	0.00799935	0.00798253	0.00517328	0	0	3.08197e-05	1.29964e-06	5.04357e-05	1.16922e-06	0	0	1.26177e-07	1.03951e-08	3.33648e-07	0.996077	0.260701	32.2	0	0	0	0	0	0	6.81627e-07	6.81439e-07
setup	0	2010-01-11 23:00:00	:ALL:	41	1865.32	1	0	0	2.86591e-05	7.70484e-05	0	0	2.29957e-08	0	0	0.000357889	2.22151e-05	5.3692e-05	-0.00150046	0.000346104	8.041e-05	0.00175302	3.10552e-05	0.00221059	4.59866e-05	0.000158069	0.000701401	0.1506	0.27827	0	0.0745454	0.429588	0.94729	0.883377	0.0277761	1.5034	0.707858	3.69852	29.5956	3.41603e-05	0.0137669	0.00345116	0.00926132	0.000326026	0.00032517	0.0202481	0	0	0.00649134	2.64339e-06	5.35902e-05	1.16922e-06	0	0	2.80725e-05	1.30933e-08	3.39981e-07	0.969503	0.420986	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-12 23:00:00	PERG	3	1876.54	1	0	0	1.00137e-05	2.54994e-05	0	0	0	0	0	0	0	0	-0.00244017	0.000345822	2.62612e-06	0.00186591	0	0.00221436	4.27068e-05	0	-0.000359531	0.151893	0.245059	0	0.00709104	0	0.896778	0	0	0.903869	0.245059	3.42976	13.9956	3.37864e-05	0.0126786	0.00166861	0.00978993	0	0	0.0118982	0	0	0.00635962	0	0	0	0	0	2.76434e-05	0	0	0.989285	0.0167364	71.5	0	0	0	0	0	0	6.82e-07	6.81609e-07
setup	0	2010-01-12 23:00:00	ACTO	1	1879.42	0.00655852	0	0	1.00137e-05	2.54994e-05	0	0	0	0	0	0	0	0	-8.57391e-05	2.41321e-07	7.8347e-05	6.66301e-06	2.83305e-07	8.55346e-05	0	0	-1.55585e-06	0.101234	0.000440947	0	0.0665043	0.150244	0.0240355	0.39426	0.00111861	0.335675	0.150685	0.0033071	7.5	0	0.0323463	0.0324407	0.00903955	0.00200872	0.00200006	0.00318318	0	0	3.37101e-05	1.34321e-06	3.15353e-06	0	0	0	3.04604e-07	2.6981e-09	6.33269e-09	0.994435	0.00655338	49.63	0	0	0	0	0	0	6.82e-07	6.81609e-07
setup	0	2010-01-12 23:00:00	BUAF	41	1879.63	0.000127319	0	0	1.00137e-05	2.54994e-05	0	0	0	0	0	0	0	0	-0.000101823	2.07452e-05	1.07451e-06	2.69791e-06	3.10762e-05	5.55938e-05	7.93974e-07	3.89739e-07	-4.79179e-05	0.148481	0.0328003	0	0.000850622	0.279136	0.0146565	0.488483	0.0268613	0.251715	0.311937	0.265682	8.1	5.3696e-07	0.0290042	0.0290186	0.00500301	0.0080038	0.00798517	0.00517357	0	0	3.08572e-05	1.29896e-06	5.04198e-05	0	0	0	1.14666e-07	1.03953e-08	3.0377e-07	0.994435	0.0537606	32.2	0	0	0	0	0	0	6.82e-07	6.81609e-07
setup	0	2010-01-12 23:00:00	:ALL:	41	1879.63	1	0	0	3.0041e-05	7.64983e-05	0	0	0	0	0	0	0	0	-0.00262773	0.000366808	8.20476e-05	0.00187527	3.13595e-05	0.00235549	4.35007e-05	3.89739e-07	-0.000409005	0.145752	0.2783	0	0.074446	0.42938	0.93547	0.882743	0.0279799	1.49126	0.707681	3.69875	29.5956	3.43233e-05	0.0137673	0.00386311	0.00937953	0.000326191	0.000325245	0.020255	0	0	0.00642419	2.64217e-06	5.35733e-05	0	0	0	2.80627e-05	1.30934e-08	3.10103e-07	0.965783	0.0770504	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-13 23:00:00	PERG	3	1891.75	1	0	0	1.20183e-05	2.25847e-05	0	0	0	0	0	0.000291447	0	0	-0.00215567	0.000356323	3.21994e-06	0.00194033	0	0.00229987	4.51456e-05	0.000107796	0.000466783	0.147042	0.245059	0	0.00770112	0	0.885748	0	0	0.893449	0.245059	3.42976	13.9956	3.38007e-05	0.0126786	0.00197243	0.00991692	0	0	0.0119061	0	0	0.00627744	0	0	0	0	0	2.76551e-05	0	0	0.982225	0.0785288	71.5	0	0	0	0	0	0	6.82593e-07	6.81882e-07
setup	0	2010-01-13 23:00:00	ACTO	1	1894.68	0.00704503	0	0	1.20183e-05	2.25847e-05	0	0	0	0	0	0	0	0	-8.52329e-05	2.70702e-07	8.26755e-05	6.95891e-06	2.99085e-07	9.02042e-05	0	0	1.87482e-07	0.100889	0.000473656	0	0.0664457	0.150184	0.0239924	0.394093	0.00112692	0.335475	0.150657	0.00355242	7.5	0	0.0323528	0.0324534	0.00904309	0.0020095	0.00200006	0.00318286	0	0	3.36497e-05	1.34267e-06	3.15221e-06	0	0	0	3.04178e-07	2.69807e-09	6.33252e-09	0.991916	0.0668035	49.63	0	0	0	0	0	0	6.82593e-07	6.81882e-07
setup	0	2010-01-13 23:00:00	BUAF	41	1894.9	0.000115644	0	0	1.20183e-05	2.25847e-05	0	0	5.99465e-09	0	0	0	1.91037e-05	4.03286e-05	-1.82357e-05	2.16635e-05	1.13519e-06	2.80957e-06	3.28051e-05	5.84133e-05	3.99213e-06	1.98108e-05	0.000112778	0.148412	0.0328003	0	0.000850554	0.279136	0.014667	0.488286	0.0270565	0.251725	0.311936	0.265682	8.1	0	0.0290042	0.0290209	0.00498893	0.00800216	0.00800003	0.005173	0	0	3.07786e-05	1.29895e-06	5.03731e-05	1.00546e-06	0	0	1.53986e-07	1.03943e-08	4.03174e-07	0.991916	0.239432	32.2	0	0	0	0	0	0	6.82593e-07	6.81882e-07
setup	0	2010-01-13 23:00:00	:ALL:	41	1894.9	1	0	0	3.60548e-05	6.77541e-05	0	0	5.99465e-09	0	0	0.000291447	1.91037e-05	4.03286e-05	-0.00225914	0.000378257	8.70306e-05	0.0019501	3.31041e-05	0.00244849	4.91378e-05	0.000127606	0.000579749	0.141368	0.278333	0	0.0749973	0.429319	0.924407	0.88238	0.0281834	1.48065	0.707653	3.69899	29.5956	3.38007e-05	0.0137675	0.0041372	0.00949358	0.000326178	0.000325674	0.020262	0	0	0.00634187	2.64163e-06	5.35254e-05	1.00546e-06	0	0	2.81132e-05	1.30924e-08	4.09507e-07	0.959237	0.384765	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-14 23:00:00	PERG	3	1909.82	1	0	0	1.1487e-05	2.56382e-05	0	0	0	0	0	0.000464506	0	0	-0.00220179	0.0004117	4.40352e-06	0.00216081	0	0.00257692	4.17353e-05	0.000171804	0.000735032	0.142008	0.245059	0	0.00869118	0	0.874697	0	0	0.883388	0.245059	3.42976	13.9956	3.3818e-05	0.0126786	0.0021839	0.0100456	0	0	0.0119129	0	0	0.00620023	0	0	0	0	0	2.76693e-05	0	0	0.98977	0.103361	71.5	0	0	0	0	0	0	6.8141e-07	6.81339e-07
setup	0	2010-01-14 23:00:00	ACTO	1	1912.88	0.00756375	0	0	1.1487e-05	2.56382e-05	0	0	0	0	0	0	0	0	-8.93027e-05	3.43529e-07	9.52852e-05	7.52733e-06	3.4486e-07	0.000103501	0	0	7.46173e-07	0.100527	0.000508531	0	0.0663836	0.150121	0.023949	0.393919	0.00113523	0.335266	0.150629	0.00381398	7.5	0	0.0323597	0.0324667	0.0090468	0.00201033	0.00200007	0.00318255	0	0	3.35894e-05	1.34211e-06	3.15088e-06	0	0	0	3.03752e-07	2.69804e-09	6.33235e-09	0.991963	0.091905	49.63	0	0	0	0	0	0	6.8141e-07	6.81339e-07
setup	0	2010-01-14 23:00:00	BUAF	41	1913.11	0.000104985	0	0	1.1487e-05	2.56382e-05	0	0	1.7075e-08	0	0	0	2.92604e-05	7.15146e-05	-1.72188e-05	2.56322e-05	1.31129e-06	3.0466e-06	3.78694e-05	6.78595e-05	7.03187e-06	3.39268e-05	0.000174063	0.148347	0.0328003	0	0.000850489	0.279174	0.0147001	0.488161	0.0272517	0.25179	0.311974	0.265682	8.1	1.62356e-07	0.0290042	0.029024	0.00498281	0.00800037	0.0079956	0.00517264	0	0	3.08006e-05	1.29913e-06	5.03537e-05	1.54002e-06	0	0	1.41824e-07	1.03932e-08	3.72832e-07	0.991963	0.313488	32.2	0	0	0	0	0	0	6.8141e-07	6.81339e-07
setup	0	2010-01-14 23:00:00	:ALL:	41	1913.11	1	0	0	3.4461e-05	7.69147e-05	0	0	1.7075e-08	0	0	0.000464506	2.92604e-05	7.15146e-05	-0.00230831	0.000437675	0.000101	0.00217139	3.82142e-05	0.00274828	4.87671e-05	0.00020573	0.000909842	0.136818	0.278368	0	0.0759252	0.429294	0.913346	0.88208	0.0283869	1.47044	0.707662	3.69925	29.5956	3.39803e-05	0.0137678	0.00432816	0.00960939	0.000326147	0.000325528	0.0202681	0	0	0.00626462	2.64124e-06	5.35046e-05	1.54002e-06	0	0	2.81148e-05	1.30912e-08	3.79164e-07	0.966029	0.508754	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-15 23:00:00	PERG	3	1926.15	1	0	0	1.10551e-05	2.75494e-05	0	0	0	0	0	0.000661773	0	0	-0.00242147	0.000370345	4.83966e-06	0.00206592	0	0.0024411	4.77335e-05	0.000244765	0.00106646	0.136413	0.245059	0	0.0101088	0	0.863246	0	0	0.873355	0.245059	3.42976	13.9956	3.38295e-05	0.0126786	0.00234488	0.0101839	0	0	0.011922	0	0	0.00612288	0	0	0	0	0	2.76787e-05	0	0	0.968328	0.125262	71.5	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-15 23:00:00	ACTO	1	1929.21	0.0081165	0	0	1.10551e-05	2.75494e-05	0	0	0	0	0	0	0	0	-0.00010161	3.32205e-07	8.71511e-05	7.64969e-06	3.15576e-07	9.54486e-05	0	0	1.74764e-06	0.100115	0.000545694	0	0.0663155	0.150049	0.0239043	0.393723	0.00114353	0.335037	0.150595	0.0040927	7.5	0	0.032367	0.0324819	0.00905102	0.00201126	0.00200008	0.00318224	0	0	3.35286e-05	1.34147e-06	3.14946e-06	0	0	0	3.03327e-07	2.69801e-09	6.33218e-09	0.983808	0.113171	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-15 23:00:00	BUAF	41	1929.44	9.52604e-05	0	0	1.10551e-05	2.75494e-05	0	0	5.73066e-08	0	0	0	3.59467e-05	9.06363e-05	-1.97596e-05	2.31104e-05	1.20054e-06	3.1044e-06	3.46828e-05	6.20981e-05	9.18541e-06	4.27077e-05	0.000219966	0.148273	0.0328003	0	0.000850415	0.279231	0.0147478	0.488073	0.0274468	0.251887	0.312032	0.265682	8.1	2.52704e-07	0.0290012	0.0290025	0.00496952	0.00799865	0.00799317	0.00517251	0	0	3.08702e-05	1.2994e-06	5.03415e-05	1.89193e-06	0	0	1.35368e-07	1.03931e-08	3.55897e-07	0.983809	0.361739	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-15 23:00:00	:ALL:	41	1929.44	1	0	0	3.31653e-05	8.26483e-05	0	0	5.73066e-08	0	0	0.000661773	3.59467e-05	9.06363e-05	-0.00254284	0.000393788	9.31913e-05	0.00207667	3.49984e-05	0.00259865	5.69189e-05	0.000287473	0.00128818	0.13176	0.278405	0	0.0772747	0.429281	0.901898	0.881796	0.0285903	1.46028	0.707686	3.69953	29.5956	3.40822e-05	0.0137679	0.00447302	0.00973367	0.000326114	0.000325431	0.0202767	0	0	0.00618728	2.64087e-06	5.3491e-05	1.89193e-06	0	0	2.81173e-05	1.30911e-08	3.6223e-07	0.946109	0.600171	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-16 23:00:00	PERG	3	1944.21	1	0	0	1.09011e-05	2.63561e-05	0	0	0	0	0	0.000356526	0	0	-0.00234137	0.000398273	7.00359e-06	0.0021368	0	0.00254208	4.76538e-05	0.000131866	0.000592161	0.130819	0.245059	0	0.0108409	0	0.85206	0	0	0.862901	0.245059	3.42976	13.9956	3.38463e-05	0.0126786	0.00273844	0.0103218	0	0	0.0119315	0	0	0.00604272	0	0	0	0	0	2.76924e-05	0	0	0.936447	0.108875	71.5	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-16 23:00:00	ACTO	1	1947.35	0.00870517	0	0	1.09011e-05	2.63561e-05	0	0	0	0	0	0	0	0	-9.48217e-05	3.91076e-07	9.45953e-05	7.86952e-06	3.42712e-07	0.000103199	0	0	4.50909e-07	0.0997306	0.000585272	0	0.066247	0.149982	0.0238604	0.393538	0.00115183	0.334815	0.150568	0.00438954	7.5	0	0.0323748	0.032496	0.00905497	0.00201214	0.00200008	0.00318193	0	0	3.34661e-05	1.34087e-06	3.14793e-06	0	0	0	3.02902e-07	2.69798e-09	6.33201e-09	0.971666	0.0949592	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-16 23:00:00	BUAF	41	1947.59	8.63921e-05	0	0	1.09011e-05	2.63561e-05	0	0	0	0	0	0	2.30954e-05	5.42291e-05	-1.93254e-05	2.54024e-05	1.3066e-06	3.23482e-06	3.7753e-05	6.76968e-05	6.72025e-06	2.64055e-05	0.00014926	0.1482	0.0328003	0	0.000850342	0.279246	0.0147669	0.487906	0.0276419	0.251919	0.312046	0.265682	8.1	1.05294e-06	0.0290008	0.0290025	0.00500067	0.00800068	0.00797174	0.00517367	0	0	3.09704e-05	1.29947e-06	5.03328e-05	1.21555e-06	0	0	7.6954e-08	1.03946e-08	2.07399e-07	0.971667	0.335604	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-16 23:00:00	:ALL:	41	1947.59	1	0	0	3.27034e-05	7.90684e-05	0	0	0	0	0	0.000356526	2.30954e-05	5.42291e-05	-0.00245552	0.000424067	0.000102905	0.00214791	3.80957e-05	0.00271298	5.4374e-05	0.000158271	0.000741872	0.126705	0.278445	0	0.0779382	0.429228	0.890688	0.881444	0.0287937	1.44964	0.707673	3.69983	29.5956	3.48992e-05	0.0137682	0.00482779	0.00985879	0.000326187	0.000324784	0.0202871	0	0	0.00610716	2.64034e-06	5.34807e-05	1.21555e-06	0	0	2.80723e-05	1.30926e-08	2.13731e-07	0.916492	0.539438	153.33	0	0	0	0	0	0	-99.99	-99.99
setup	0	2010-01-17 23:00:00	PERG	3	1960.76	1	0	0	1.04101e-05	2.69705e-05	0	0	0	0	0	0.000360182	0	0	-0.00243463	0.000364719	7.92853e-06	0.00202843	0	0.00240107	4.7149e-05	0.000133218	0.000609834	0.124882	0.245059	0	0.0115733	0	0.840753	0	0	0.852327	0.245059	3.42976	13.9956	3.38599e-05	0.0126786	0.00316079	0.0104638	0	0	0.011941	0	0	0.00596442	0	0	0	0	0	2.77035e-05	0	0	0.911125	0.112099	71.5	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-17 23:00:00	ACTO	1	1963.91	0.00933176	0	0	1.04101e-05	2.69705e-05	0	0	0	0	0	0	0	0	-0.000102414	3.89225e-07	8.76819e-05	7.87366e-06	3.17845e-07	9.62626e-05	0	0	6.14242e-07	0.0993149	0.000627399	0	0.0661737	0.14991	0.0238158	0.393341	0.00116012	0.33458	0.150538	0.00470549	7.5	0	0.0323829	0.0325113	0.00905924	0.00201309	0.00200009	0.00318162	0	0	3.34046e-05	1.34023e-06	3.14645e-06	0	0	0	3.02478e-07	2.69795e-09	6.33184e-09	0.961737	0.0976743	49.63	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-17 23:00:00	BUAF	41	1964.15	7.83091e-05	0	0	1.04101e-05	2.69705e-05	0	0	3.18835e-08	0	0	0	2.2072e-05	5.01751e-05	-2.16701e-05	2.36026e-05	1.21358e-06	3.2407e-06	3.50513e-05	6.31083e-05	5.05693e-06	2.44876e-05	0.000143949	0.148118	0.0328003	0	0.000850261	0.279253	0.0147835	0.487724	0.0278369	0.251941	0.312053	0.265682	8.1	0	0.029	0.0290028	0.00498455	0.00799962	0.00797302	0.00517311	0	0	3.10105e-05	1.2995e-06	5.03161e-05	1.16169e-06	0	0	1.55073e-07	1.03937e-08	4.02559e-07	0.961739	0.339297	32.2	0	0	0	0	0	0	6.81279e-07	6.81279e-07
setup	0	2010-01-17 23:00:00	:ALL:	41	1964.15	1	0	0	3.12303e-05	8.09115e-05	0	0	3.18835e-08	0	0	0.000360182	2.2072e-05	5.01751e-05	-0.00255872	0.000388711	9.6824e-05	0.00203954	3.53692e-05	0.00256045	5.22059e-05	0.000157706	0.000754397	0.12134	0.278487	0	0.0785973	0.429163	0.879353	0.881064	0.028997	1.43885	0.70765	3.70015	29.5956	3.38599e-05	0.0137685	0.00520857	0.00998629	0.000326187	0.000324807	0.0202957	0	0	0.00602884	2.63973e-06	5.34625e-05	1.16169e-06	0	0	2.81611e-05	1.30916e-08	4.08891e-07	0.892947	0.54907	153.33	0	0	0	0	0	0	-99.99	-99.99
