source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2022-05-15 23:00:00,ANGA,111,1000.9,0.18586,0,0,2.34244e-09,7.49831e-07,0,0,0,0,0,4.35708e-05,8.90048e-08,0,5.63724e-06,2.28851e-07,1.57247e-06,5.58369e-07,0,2.35969e-06,2.96406e-07,1.45533e-05,6.43702e-05,0.000405956,0.0364155,0,0.10025,0.10025,0.0409292,0,0,0.0409292,0.136666,0.386004,10.6,0,0.0224947,0.0224696,0.0202382,0,0,0.00390007,0,0,5.32724e-05,0,0,2.96683e-08,0,0,1.07824e-06,0,0,0.416686,0.0134493,0.825604,0,0,0,0,0,0,0,0
setup,0,2022-05-15 23:00:00,BUAF,224,5886.03,1,0.515432,0,2.34244e-09,7.49831e-07,0,0,3.09658e-08,0,0,1.2797e-05,0,0,9.51404e-05,5.3024e-06,1.96682e-05,1.55547e-06,7.69453e-05,0.000103471,1.66673e-06,4.26567e-06,0.000218013,0.145766,0.00704878,0,0.0126929,6.77223,0.00575183,0.98153,11.5361,5.76388,6.77928,0.0570952,8.1,2.86058e-06,0.029,0.028932,0.00499894,0.00799831,0.00798033,0.100513,0.000162472,0,1.21017e-05,3.15515e-05,0.000135221,0,3.1622e-06,0,4.06002e-08,2.51836e-07,8.22665e-07,0.406253,0.908926,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-15 23:00:00,:ALL:,224,5886.03,1,0.515432,0,4.68488e-09,1.49966e-06,0,0,3.09658e-08,0,0,5.63678e-05,8.90048e-08,0,0.000100778,5.53125e-06,2.12407e-05,2.11384e-06,7.69453e-05,0.000105831,1.96313e-06,1.88189e-05,0.000282383,0.0648636,0.0434642,0,0.112943,6.87248,0.046681,0.98153,11.5361,5.80481,6.91595,0.443099,18.7,2.86058e-06,0.0353185,0.0352633,0.0224488,0.00353686,0.00352891,0.104413,0.000162472,0,6.53741e-05,3.15515e-05,0.000135221,2.96683e-08,3.1622e-06,0,1.11884e-06,2.51836e-07,8.22665e-07,0.596331,0.922376,33.0256,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-16 23:00:00,ANGA,111,1018.14,0.210048,0,0,1.36732e-09,4.42143e-07,0,0,0,0,0,5.14055e-05,2.29083e-07,0,5.97592e-06,6.369e-07,3.6829e-06,1.40513e-06,0,5.72492e-06,3.59953e-07,1.72214e-05,7.73061e-05,0.000742483,0.0411545,0,0.0956349,0.0956349,0.0408804,0,0,0.0408804,0.136789,0.436238,10.6,0,0.0224918,0.0224405,0.0202361,0,0,0.00389899,0,0,5.3208e-05,0,0,7.63608e-08,0,0,1.07683e-06,0,0,0.406064,0.0148278,1.05447,0,0,0,0,0,0,0,0
setup,0,2022-05-16 23:00:00,BUAF,224,5903.25,1,0.526661,0,1.36732e-09,4.42143e-07,0,0,1.64749e-08,0,0,7.67644e-06,0,0,6.34351e-05,4.93884e-06,1.87455e-05,1.52556e-06,7.30694e-05,9.82793e-05,1.3543e-06,2.55881e-06,0.000177472,0.145884,0.00688544,0,0.0127118,6.77224,0.00574056,0.981173,11.5365,5.76385,6.77912,0.0557721,8.1,2.52789e-06,0.029,0.0289597,0.0049993,0.00799887,0.00798031,0.100509,0.000163341,0,1.20788e-05,3.15515e-05,0.000135192,0,3.36409e-06,0,4.28823e-08,2.51837e-07,8.53179e-07,0.396844,0.812863,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-16 23:00:00,:ALL:,224,5903.25,1,0.526661,0,2.73464e-09,8.84286e-07,0,0,1.64749e-08,0,0,5.90819e-05,2.29083e-07,0,6.9411e-05,5.57574e-06,2.24284e-05,2.93069e-06,7.30694e-05,0.000104004,1.71425e-06,1.97802e-05,0.000254778,0.0652522,0.04804,0,0.108347,6.86787,0.0466209,0.981173,11.5365,5.80473,6.91591,0.49201,18.7,2.52789e-06,0.0353156,0.0352464,0.0224467,0.00353709,0.00352888,0.104408,0.000163341,0,6.52868e-05,3.15515e-05,0.000135192,7.63608e-08,3.36409e-06,0,1.11972e-06,2.51837e-07,8.53179e-07,0.581548,0.82769,33.2545,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-17 23:00:00,ANGA,111,1035.6,0.23629,0,0,1.8708e-09,6.11334e-07,0,0,0,0,0,7.7313e-05,5.84858e-07,0,7.87621e-06,1.30748e-06,6.45975e-06,2.53631e-06,0,1.03035e-05,5.59501e-07,2.59914e-05,0.000117692,0.00135991,0.0462961,0,0.0906774,0.0906774,0.0408337,0,0,0.0408337,0.136974,0.490739,10.6,0,0.0224861,0.022395,0.0202328,0,0,0.00389792,0,0,5.31445e-05,0,0,1.94953e-07,0,0,1.07543e-06,0,0,0.396131,0.0194589,1.33441,0,0,0,0,0,0,0,0
setup,0,2022-05-17 23:00:00,BUAF,224,5920.72,1,0.537943,0,1.8708e-09,6.11334e-07,0,0,2.30554e-08,0,0,1.02021e-05,0,0,8.05949e-05,4.81257e-06,1.89877e-05,1.50991e-06,7.39122e-05,9.92224e-05,9.03111e-07,3.40071e-06,0.000192538,0.146035,0.00672133,0,0.0127367,6.77227,0.00572954,0.980852,11.5368,5.76385,6.77899,0.0544428,8.1,1.62263e-06,0.029,0.0289448,0.0049991,0.00799857,0.0079803,0.100505,0.000164111,0,1.20552e-05,3.15515e-05,0.000135157,0,3.87601e-06,0,4.90831e-08,2.51836e-07,9.34818e-07,0.388055,0.867167,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-17 23:00:00,:ALL:,224,5920.72,1,0.537943,0,3.7416e-09,1.22267e-06,0,0,2.30554e-08,0,0,8.75152e-05,5.84858e-07,0,8.84712e-05,6.12005e-06,2.54474e-05,4.04622e-06,7.39122e-05,0.000109526,1.46261e-06,2.93921e-05,0.00031023,0.065936,0.0530174,0,0.103414,6.86294,0.0465633,0.980852,11.5368,5.80468,6.91596,0.545182,18.7,1.62263e-06,0.0353098,0.0351942,0.0224434,0.00353693,0.00352886,0.104403,0.000164111,0,6.51996e-05,3.15515e-05,0.000135157,1.94953e-07,3.87601e-06,0,1.12452e-06,2.51836e-07,9.34818e-07,0.567727,0.886625,33.5344,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-18 23:00:00,ANGA,111,1052.83,0.264586,0,0,1.71476e-09,5.6556e-07,0,0,0,0,0,0.000100511,1.04576e-06,0,8.6688e-06,2.68359e-06,1.10104e-05,4.59103e-06,0,1.82851e-05,7.52791e-07,3.39174e-05,0.000154844,0.00225436,0.0518402,0,0.08537,0.08537,0.040789,0,0,0.040789,0.13721,0.549506,10.6,0,0.0224764,0.0223329,0.0202287,0,0,0.00389684,0,0,5.30839e-05,0,0,3.48587e-07,0,0,1.07404e-06,0,0,0.386277,0.0231941,1.67314,0,0,0,0,0,0,0,0
setup,0,2022-05-18 23:00:00,BUAF,224,5937.95,1,0.549271,0,1.71476e-09,5.6556e-07,0,0,2.07768e-08,0,0,9.57227e-06,0,0,7.80323e-05,4.7104e-06,1.88341e-05,1.5006e-06,7.31369e-05,9.8182e-05,1.16296e-06,3.19076e-06,0.000189649,0.146181,0.00655655,0,0.0127602,6.77229,0.0057185,0.980527,11.5371,5.76384,6.77885,0.0531081,8.1,2.11437e-06,0.029,0.0289488,0.00499913,0.00799861,0.00798029,0.100501,0.00016478,0,1.2032e-05,3.15515e-05,0.000135125,0,3.62542e-06,0,4.56338e-08,2.51835e-07,8.90849e-07,0.379313,0.892648,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-18 23:00:00,:ALL:,224,5937.95,1,0.549271,0,3.42952e-09,1.13112e-06,0,0,2.07768e-08,0,0,0.000110084,1.04576e-06,0,8.67011e-05,7.39399e-06,2.98445e-05,6.09164e-06,7.31369e-05,0.000116467,1.91575e-06,3.71081e-05,0.000344492,0.0668948,0.0583967,0,0.0981302,6.85766,0.0465075,0.980527,11.5371,5.80463,6.91606,0.602614,18.7,2.11437e-06,0.0353,0.0351338,0.0224393,0.00353693,0.00352883,0.104397,0.00016478,0,6.51159e-05,3.15515e-05,0.000135125,3.48587e-07,3.62542e-06,0,1.11967e-06,2.51835e-07,8.90849e-07,0.554006,0.915842,33.8731,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-19 23:00:00,ANGA,111,1069.89,0.294906,0,0,1.61825e-09,5.39517e-07,0,0,0,0,0,0.000145284,1.87585e-06,0,1.00999e-05,4.7653e-06,1.68461e-05,7.47816e-06,0,2.90895e-05,1.11685e-06,4.91694e-05,0.000225436,0.00368294,0.0577808,0,0.0797674,0.0797674,0.0407474,0,0,0.0407474,0.137548,0.612476,10.6,0,0.0224616,0.0222382,0.020223,0,0,0.00389577,0,0,5.30257e-05,0,0,6.25282e-07,0,0,1.07264e-06,0,0,0.37667,0.0279418,2.07858,0,0,0,0,0,0,0,0
setup,0,2022-05-19 23:00:00,BUAF,224,5955.01,1,0.560637,0,1.61825e-09,5.39517e-07,0,0,1.93291e-08,0,0,9.11107e-06,0,0,7.60582e-05,4.4318e-06,1.8726e-05,1.48662e-06,7.25535e-05,9.71979e-05,1.07813e-06,3.03702e-06,0.000186376,0.146324,0.00639121,0,0.0127826,6.77231,0.00570746,0.980197,11.5375,5.76383,6.7787,0.0517688,8.1,2.01898e-06,0.029,0.0289512,0.00499915,0.00799865,0.00798028,0.100496,0.000165344,0,1.20088e-05,3.15515e-05,0.000135092,0,3.69192e-06,0,4.62233e-08,2.51835e-07,8.99501e-07,0.370776,0.883856,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-19 23:00:00,:ALL:,224,5955.01,1,0.560637,0,3.23649e-09,1.07903e-06,0,0,1.93291e-08,0,0,0.000154395,1.87585e-06,0,8.61581e-05,9.1971e-06,3.5572e-05,8.96479e-06,7.25535e-05,0.000126287,2.19498e-06,5.22064e-05,0.000411813,0.0683862,0.064172,0,0.0925501,6.85208,0.0464548,0.980197,11.5375,5.80457,6.91625,0.664245,18.7,2.01898e-06,0.0352851,0.0350402,0.0224336,0.00353693,0.00352881,0.104392,0.000165344,0,6.50345e-05,3.15515e-05,0.000135092,6.25282e-07,3.69192e-06,0,1.11886e-06,2.51835e-07,8.99501e-07,0.540624,0.911798,34.2786,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-20 23:00:00,ANGA,111,1088.34,0.327187,0,0,1.82359e-09,6.10475e-07,0,0,0,0,0,0.000230355,3.99264e-06,0,1.27829e-05,9.29318e-06,2.68127e-05,1.22895e-05,0,4.83954e-05,1.84356e-06,7.83245e-05,0.00035606,0.00615729,0.0641055,0,0.0739734,0.0739734,0.0407129,0,0,0.0407129,0.138079,0.679518,10.6,0,0.0224396,0.0220787,0.0202138,0,0,0.0038947,0,0,5.29716e-05,0,0,1.33088e-06,0,0,1.07125e-06,0,0,0.366545,0.0393856,2.55853,0,0,0,0,0,0,0,0
setup,0,2022-05-20 23:00:00,BUAF,224,5973.52,1,0.572035,0,1.82359e-09,6.10475e-07,0,0,2.43729e-08,0,0,1.02796e-05,0,0,8.51046e-05,4.70256e-06,1.99876e-05,1.50987e-06,7.72958e-05,0.000103496,1.06873e-06,3.42655e-06,0.000195807,0.146484,0.00622541,0,0.0128079,6.77235,0.00569655,0.979887,11.5378,5.76382,6.77857,0.0504258,8.1,1.95523e-06,0.029,0.0289447,0.00499905,0.00799849,0.00798026,0.100492,0.000165801,0,1.19857e-05,3.15516e-05,0.000135059,0,3.73849e-06,0,4.65875e-08,2.51835e-07,9.0523e-07,0.361765,0.912003,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-20 23:00:00,:ALL:,224,5973.52,1,0.572035,0,3.64719e-09,1.22095e-06,0,0,2.43729e-08,0,0,0.000240635,3.99264e-06,0,9.78875e-05,1.39957e-05,4.68003e-05,1.37994e-05,7.72958e-05,0.000151891,2.9123e-06,8.1751e-05,0.000551867,0.0709309,0.0703309,0,0.0867813,6.84632,0.0464094,0.979887,11.5378,5.80454,6.91665,0.729944,18.7,1.95523e-06,0.035263,0.0348777,0.0224244,0.00353684,0.00352878,0.104387,0.000165801,0,6.49572e-05,3.15516e-05,0.000135059,1.33088e-06,3.73849e-06,0,1.11783e-06,2.51835e-07,9.0523e-07,0.526513,0.951388,34.7585,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-21 23:00:00,ANGA,111,1107.24,0.361329,0,0,1.5154e-09,5.07782e-07,0,0,0,0,0,0.000319901,5.83983e-06,0,1.17184e-05,1.72939e-05,4.09881e-05,2.04371e-05,0,7.87191e-05,2.61072e-06,0.000109024,0.000497212,0.00982271,0.0707949,0,0.0680117,0.0680117,0.0406822,0,0,0.0406822,0.138807,0.750426,10.6,0,0.0224055,0.0218425,0.0202028,0,0,0.00389363,0,0,5.29267e-05,0,0,1.94661e-06,0,0,1.06985e-06,0,0,0.355528,0.0489493,3.12036,0,0,0,0,0,0,0,0
setup,0,2022-05-21 23:00:00,BUAF,224,5992.44,1,0.583457,0,1.5154e-09,5.07782e-07,0,0,2.07199e-08,0,0,8.67261e-06,0,0,7.65031e-05,4.70245e-06,2.03809e-05,1.53188e-06,7.86134e-05,0.000105229,1.15527e-06,2.89087e-06,0.000191336,0.146628,0.00605926,0,0.0128293,6.77237,0.00568556,0.979559,11.5381,5.76381,6.77843,0.04908,8.1,2.19769e-06,0.029,0.0289537,0.00499915,0.00799864,0.00798025,0.100488,0.000166148,0,1.19628e-05,3.15516e-05,0.000135028,0,3.61456e-06,0,4.48623e-08,2.51835e-07,8.83594e-07,0.351907,0.907995,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-21 23:00:00,:ALL:,224,5992.44,1,0.583457,0,3.03079e-09,1.01556e-06,0,0,2.07199e-08,0,0,0.000328573,5.83983e-06,0,8.82215e-05,2.19964e-05,6.1369e-05,2.1969e-05,7.86134e-05,0.000183948,3.76599e-06,0.000111915,0.000688548,0.0746595,0.0768542,0,0.080841,6.84038,0.0463677,0.979559,11.5381,5.80449,6.91724,0.799506,18.7,2.19769e-06,0.0352289,0.0346454,0.0224134,0.00353689,0.00352876,0.104381,0.000166148,0,6.48895e-05,3.15516e-05,0.000135028,1.94661e-06,3.61456e-06,0,1.11472e-06,2.51835e-07,8.83594e-07,0.511136,0.956944,35.3204,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-22 23:00:00,ANGA,111,1126.5,0.397196,0,0,1.25234e-09,4.19883e-07,0,0,0,0,0,0.000445289,7.66141e-06,0,7.50161e-06,2.97204e-05,5.81922e-05,3.19305e-05,0,0.000119843,3.60913e-06,0.000151632,0.000693906,0.0152107,0.0778223,0,0.0619842,0.0619842,0.0406525,0,0,0.0406525,0.139807,0.824917,10.6,0,0.0223546,0.0214901,0.0201912,0,0,0.00389256,0,0,5.28868e-05,0,0,2.5538e-06,0,0,1.06846e-06,0,0,0.343783,0.0590013,3.77058,0,0,0,0,0,0,0,0
setup,0,2022-05-22 23:00:00,BUAF,224,6011.73,1,0.594895,0,1.25234e-09,4.19883e-07,0,0,1.73752e-08,0,0,7.17666e-06,0,0,6.75897e-05,4.61576e-06,2.07101e-05,1.54578e-06,7.97032e-05,0.000106575,9.61393e-07,2.39222e-06,0.000182272,0.146755,0.00589288,0,0.0128472,6.77238,0.00567448,0.979211,11.5384,5.76379,6.77827,0.0477323,8.1,1.933e-06,0.029,0.0289615,0.00499925,0.0079988,0.00798023,0.100483,0.000166382,0,1.19397e-05,3.15515e-05,0.000134995,0,3.7655e-06,0,4.65807e-08,2.51834e-07,9.0709e-07,0.34135,0.875536,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-22 23:00:00,:ALL:,224,6011.73,1,0.594895,0,2.50468e-09,8.39766e-07,0,0,1.73752e-08,0,0,0.000452465,7.66141e-06,0,7.50913e-05,3.43362e-05,7.89023e-05,3.34763e-05,7.97032e-05,0.000226418,4.57052e-06,0.000154024,0.000876179,0.0801031,0.0837152,0,0.0748315,6.83436,0.046327,0.979211,11.5384,5.80445,6.91808,0.872649,18.7,1.933e-06,0.035178,0.0342964,0.0224018,0.00353694,0.00352873,0.104376,0.000166382,0,6.48265e-05,3.15515e-05,0.000134995,2.5538e-06,3.7655e-06,0,1.11504e-06,2.51834e-07,9.0709e-07,0.494723,0.934537,35.9706,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-23 23:00:00,ANGA,111,1147.01,0.434612,0,0,1.52424e-09,5.09584e-07,0,0,0,0,0,0.000684144,1.257e-05,0,1.7436e-06,5.0865e-05,7.99702e-05,4.83582e-05,0,0.000179193,5.56921e-06,0.000233089,0.00105644,0.0238908,0.0851532,0,0.056176,0.056176,0.0406292,0,0,0.0406292,0.141329,0.902624,10.6,0,0.0222802,0.0209076,0.0201766,0,0,0.00389149,0,0,5.28483e-05,0,0,4.18999e-06,0,0,1.06707e-06,0,0,0.330713,0.0790413,4.51442,0,0,0,0,0,0,0,0
setup,0,2022-05-23 23:00:00,BUAF,224,6032.31,1,0.606341,0,1.52424e-09,5.09584e-07,0,0,2.27338e-08,0,0,8.59768e-06,0,0,7.81545e-05,4.7365e-06,2.16692e-05,1.57589e-06,8.32699e-05,0.000111252,8.5456e-07,2.86589e-06,0.000195813,0.146902,0.00572637,0,0.0128686,6.7724,0.00566355,0.978887,11.5388,5.76378,6.77813,0.0463836,8.1,1.67794e-06,0.029,0.0289534,0.00499913,0.00799861,0.00798022,0.100479,0.000166502,0,1.19164e-05,3.15515e-05,0.000134961,0,3.90832e-06,0,4.82196e-08,2.51833e-07,9.29614e-07,0.329547,0.916591,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-23 23:00:00,:ALL:,224,6032.31,1,0.606341,0,3.04847e-09,1.01917e-06,0,0,2.27338e-08,0,0,0.000692741,1.257e-05,0,7.98981e-05,5.56015e-05,0.000101639,4.9934e-05,8.32699e-05,0.000290445,6.42377e-06,0.000235955,0.00125225,0.0888479,0.0908796,0,0.0690445,6.82858,0.0462927,0.978887,11.5388,5.80441,6.91946,0.949008,18.7,1.67794e-06,0.0351035,0.0337103,0.0223871,0.00353683,0.0035287,0.10437,0.000166502,0,6.47647e-05,3.15515e-05,0.000134961,4.18999e-06,3.90832e-06,0,1.11529e-06,2.51833e-07,9.29614e-07,0.476433,0.995632,36.7144,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-24 23:00:00,ANGA,111,1166.02,0.473363,0,0,9.64788e-10,3.22962e-07,0,0,0,0,0,0.000729504,6.61594e-06,0,-2.2867e-05,7.6371e-05,9.79149e-05,7.04211e-05,0,0.000244707,5.58376e-06,0.00024677,0.00114247,0.0336485,0.0927456,0,0.0501753,0.0501753,0.0405697,0,0,0.0405697,0.142921,0.983103,10.6,0,0.0221678,0.0202444,0.0201799,0,0,0.00389043,0,0,5.28179e-05,0,0,2.20531e-06,0,0,1.06569e-06,0,0,0.315484,0.0753889,5.35533,0,0,0,0,0,0,0,0
setup,0,2022-05-24 23:00:00,BUAF,224,6051.3,1,0.617787,0,9.64788e-10,3.22962e-07,0,0,1.26755e-08,0,0,5.59628e-06,0,0,5.92381e-05,4.31076e-06,2.05683e-05,1.5639e-06,7.88401e-05,0.000105283,9.30293e-07,1.86543e-06,0.000177628,0.147013,0.00555987,0,0.0128827,6.77239,0.0056524,0.978521,11.5391,5.76376,6.77795,0.045035,8.1,1.96744e-06,0.029,0.02897,0.00499934,0.00799894,0.0079802,0.100474,0.000166503,0,1.18935e-05,3.15514e-05,0.000134928,0,3.74941e-06,0,4.61683e-08,2.51833e-07,9.03614e-07,0.315655,0.909342,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-24 23:00:00,:ALL:,224,6051.3,1,0.617787,0,1.92958e-09,6.45925e-07,0,0,1.26755e-08,0,0,0.0007351,6.61594e-06,0,3.63711e-05,8.06818e-05,0.000118483,7.1985e-05,7.88401e-05,0.00034999,6.51405e-06,0.000248635,0.0013201,0.0986544,0.0983054,0,0.063058,6.82257,0.0462221,0.978521,11.5391,5.80432,6.92088,1.02814,18.7,1.96744e-06,0.034991,0.0330543,0.0223905,0.00353696,0.00352868,0.104365,0.000166503,0,6.47114e-05,3.15514e-05,0.000134928,2.20531e-06,3.74941e-06,0,1.11185e-06,2.51833e-07,9.03614e-07,0.455061,0.984731,37.5553,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-25 23:00:00,ANGA,111,1185.25,0.513194,0,0,8.88613e-10,2.97758e-07,0,0,0,0,0,0.000909906,2.20738e-06,0,-4.8418e-05,0.000110069,0.000110976,9.20902e-05,0,0.000313136,6.36022e-06,0.000304773,0.00141389,0.0463747,0.10055,0,0.0443338,0.0443338,0.0404738,0,0,0.0404738,0.144883,1.06583,10.6,0,0.0220186,0.0193482,0.0202014,0,0,0.00388936,0,0,5.27406e-05,0,0,7.35795e-07,0,0,1.0643e-06,0,0,0.300768,0.0827813,6.29449,0,0,0,0,0,0,0,0
setup,0,2022-05-25 23:00:00,BUAF,224,6070.56,1,0.629226,0,8.88613e-10,2.97758e-07,0,0,1.17085e-08,0,0,5.0526e-06,0,0,5.47414e-05,4.25183e-06,2.08097e-05,1.55655e-06,7.96424e-05,0.00010626,6.18012e-07,1.6842e-06,0.00016652,0.147115,0.00539349,0,0.0128955,6.77238,0.00564122,0.978146,11.5394,5.76372,6.77778,0.0436872,8.1,1.42278e-06,0.029,0.0289724,0.00499939,0.00799902,0.00798019,0.100469,0.000166385,0,1.187e-05,3.15513e-05,0.000134891,0,4.04488e-06,0,4.97459e-08,2.51832e-07,9.51771e-07,0.302208,0.873931,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-25 23:00:00,:ALL:,224,6070.56,1,0.629226,0,1.77723e-09,5.95516e-07,0,0,1.17085e-08,0,0,0.000914959,2.20738e-06,0,6.32343e-06,0.000114321,0.000131786,9.36467e-05,7.96424e-05,0.000419397,6.97823e-06,0.000306457,0.00158041,0.111426,0.105943,0,0.0572293,6.81672,0.046115,0.978146,11.5394,5.8042,6.92266,1.10951,18.7,1.42278e-06,0.0348417,0.0321591,0.022412,0.00353698,0.00352865,0.104359,0.000166385,0,6.46107e-05,3.15513e-05,0.000134891,7.35795e-07,4.04488e-06,0,1.11405e-06,2.51832e-07,9.51771e-07,0.434397,0.956712,38.4945,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-26 23:00:00,ANGA,111,1204.44,0.553813,0,0,6.5101e-10,2.17809e-07,0,0,0,0,0,0.00105441,0,0,-9.31178e-05,0.000152443,0.000117098,0.000116666,0,0.000386208,7.07843e-06,0.000351714,0.00162552,0.0617141,0.108508,0,0.0386102,0.0386102,0.0403224,0,0,0.0403224,0.147118,1.15019,10.6,0,0.0218227,0.0182282,0.0202509,0,0,0.0038883,0,0,5.26159e-05,0,0,0,0,0,1.06292e-06,0,0,0.284524,0.0874953,7.33035,0,0,0,0,0,0,0,0
setup,0,2022-05-26 23:00:00,BUAF,224,6089.77,1,0.640647,0,6.5101e-10,2.17809e-07,0,0,8.36294e-09,0,0,3.73676e-06,0,0,4.60801e-05,4.19921e-06,2.0801e-05,1.55589e-06,7.94818e-05,0.000106038,5.51479e-07,1.24559e-06,0.000156764,0.147202,0.00522734,0,0.0129051,6.77236,0.00562995,0.977752,11.5397,5.76368,6.77758,0.0423415,8.1,1.31422e-06,0.029,0.0289794,0.00499949,0.00799918,0.00798017,0.100464,0.000166146,0,1.18466e-05,3.15511e-05,0.000134854,0,4.09781e-06,0,5.03702e-08,2.5183e-07,9.61065e-07,0.28728,0.859844,32.2,0,0,0,0,0,0,0,0
setup,0,2022-05-26 23:00:00,:ALL:,224,6089.77,1,0.640647,0,1.30202e-09,4.35619e-07,0,0,8.36294e-09,0,0,0.00105814,0,0,-4.70377e-05,0.000156642,0.000137899,0.000118222,7.94818e-05,0.000492245,7.62991e-06,0.00035296,0.00178228,0.126803,0.113735,0,0.0515153,6.81097,0.0459524,0.977752,11.5397,5.804,6.9247,1.19253,18.7,1.31422e-06,0.0346457,0.0310422,0.0224616,0.00353703,0.00352863,0.104352,0.000166146,0,6.44625e-05,3.15511e-05,0.000134854,0,4.09781e-06,0,1.11329e-06,2.5183e-07,9.61065e-07,0.411552,0.947339,39.5303,0,0,0,0,0,0,-99.99,-99.99
setup,0,2022-05-27 23:00:00,ANGA,111,1222.87,0.594895,0,0,3.07479e-10,1.02826e-07,0,0,0,0,0,0.00110919,0,0,-0.000165018,0.000192374,0.000111952,0.000139777,0,0.000444103,7.39459e-06,0.00036973,0.00169906,0.0783057,0.116557,0,0.0328465,0.0328465,0.0400827,0,0,0.0400827,0.149404,1.23551,10.6,0,0.0215745,0.0169599,0.0203456,0,0,0.00388724,0,0,5.24191e-05,0,0,0,0,0,1.06154e-06,0,0,0.268915,0.0818181,8.45821,0,0,0,0,0,0,0,0
setup,0,2022-05-27 23:00:00,BUAF,224,6108.19,1,0.652044,0,3.07479e-10,1.02826e-07,0,0,3.64476e-09,0,0,1.81468e-06,0,0,3.28305e-05,3.96829e-06,2.02039e-05,1.53863e-06,7.7087e-05,0.000102798,3.84917e-07,6.04894e-07,0.000140737,0.147263,0.00506156,0,0.0129101,6.77231,0.00561854,0.977329,11.5401,5.76363,6.77737,0.0409986,8.1,1.07177e-06,0.029,0.0289896,0.00499963,0.00799941,0.00798016,0.100459,0.000165782,0,1.18229e-05,3.15509e-05,0.000134814,0,4.22064e-06,0,5.1891e-08,2.51829e-07,9.8225e-07,0.272865,0.824636,32.2,0,0,0,0,0,0,0,0
