source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2020-06-15 23:00:00,0,4.75142,6.85467,0.00756284,0,0.0834632,7.49773e-05,0.00477716,0.00546697,0.00459176,1.00068e-06,0,0,0,1.41093,2.17782,0.055688,0.00546091,0.0136411,0.362667,1.2196,1.3981,0.203299,0.00378903,26195.5,244204,43605.4,60301.5,385.692,535.151,61.4697,35.2369,22.338,16596.7,1408.45,465.191,42416.9,3805.82,5902.2,68.6894,18.5312,1.87208,5.83771,1083.6,276.754,25.2624,0.160533
setup,0,2020-06-16 23:00:00,0,4.8131,6.81495,0.00740739,0,0.0835226,6.71197e-05,0.00474182,0.00542232,0.00451744,1.01025e-06,0,0,0,1.39492,2.20117,0.0546729,0.00554176,0.0136281,0.35951,1.21259,1.38917,0.200929,0.00375852,26199.7,244202,43604.8,60300.8,385.708,534.447,61.4048,35.7898,22.4296,16596.9,1408.4,465.304,42416.5,3805.85,5902.22,68.6852,18.5108,1.86999,5.9278,1083.59,276.759,25.2615,0.159984
setup,0,2020-06-17 23:00:00,0,4.87412,6.77427,0.0072578,0,0.083581,5.96205e-05,0.00470547,0.00537854,0.00444395,1.01933e-06,0,0,0,1.37828,2.22365,0.0536178,0.00562333,0.0136267,0.356408,1.20519,1.38038,0.198627,0.00372714,26203.9,244199,43604.3,60300.2,385.717,533.736,61.3421,36.3754,22.5241,16597.1,1408.36,465.418,42416.2,3805.88,5902.24,68.6787,18.4896,1.86799,6.02265,1083.58,276.763,25.2606,0.159515
setup,0,2020-06-18 23:00:00,0,4.93442,6.73164,0.00710894,0,0.0836383,5.30086e-05,0.00466854,0.0053345,0.00437086,1.02801e-06,0,0,0,1.36103,2.24526,0.0525235,0.0057056,0.0136261,0.353355,1.19759,1.37051,0.196246,0.0036955,26208.2,244197,43603.7,60299.6,385.721,533.017,61.2812,36.9952,22.6212,16597.4,1408.31,465.533,42415.8,3805.91,5902.27,68.67,18.4675,1.86608,6.12228,1083.57,276.767,25.2598,0.159371
setup,0,2020-06-19 23:00:00,0,4.99181,6.68677,0.00696359,0,0.0836945,4.69858e-05,0.00463142,0.00529189,0.00429841,1.03627e-06,0,0,0,1.54526,2.26607,0.0556018,0.00578852,0.0136266,0.347244,1.18966,1.36067,0.193874,0.00366403,26212.5,244195,43603.2,60299.1,385.718,532.493,61.2221,37.6482,22.7222,16597.6,1408.27,465.65,42415.5,3805.95,5902.3,68.659,18.4486,1.86423,6.2265,1083.56,276.772,25.2591,0.158662
setup,0,2020-06-20 23:00:00,0,5.04228,6.64366,0.00682112,0,0.0837498,4.16163e-05,0.00459377,0.0052506,0.00422807,1.04419e-06,0,0,0,1.55906,2.28378,0.0551033,0.00587284,0.013652,0.343511,1.18135,1.35108,0.191605,0.00363174,26216.7,244192,43602.7,60298.6,385.711,531.992,61.1653,38.3308,22.8237,16597.8,1408.24,465.767,42415.1,3805.98,5902.32,68.6463,18.4294,1.86247,6.33492,1083.56,276.776,25.2584,0.158322
setup,0,2020-06-21 23:00:00,0,5.09509,6.59564,0.00667909,0,0.083804,3.70965e-05,0.00455601,0.00520855,0.0041565,1.05178e-06,0,0,0,1.57673,2.30048,0.0546609,0.00595705,0.0137119,0.33984,1.17302,1.33999,0.189164,0.00359966,26221,244190,43602.2,60298.1,385.697,531.517,61.1105,39.0459,22.9285,16598,1408.2,465.884,42414.8,3806.01,5902.35,68.6315,18.4099,1.86077,6.44754,1083.55,276.781,25.2577,0.157906
setup,0,2020-06-22 23:00:00,0,5.14604,6.54899,0.00654542,0,0.0838573,3.25178e-05,0.00451835,0.0051695,0.00408773,1.05905e-06,0,0,0,1.59879,2.31562,0.0542856,0.00604168,0.0136628,0.336078,1.1644,1.33001,0.186871,0.0035674,26225.4,244188,43601.8,60297.7,385.68,531.074,61.0577,39.788,23.0354,16598.2,1408.17,466.002,42414.5,3806.05,5902.38,68.6149,18.3903,1.85914,6.56391,1083.54,276.785,25.2571,0.157474
setup,0,2020-06-23 23:00:00,0,5.195,6.50004,0.00641339,0,0.0839097,2.85203e-05,0.00448056,0.00513005,0.00401866,1.06609e-06,0,0,0,1.62576,2.32939,0.0539895,0.0061267,0.0136309,0.332236,1.15561,1.31884,0.184496,0.00353507,26229.7,244186,43601.4,60297.3,385.657,530.667,61.0067,40.5579,23.1456,16598.4,1408.14,466.12,42414.1,3806.08,5902.41,68.5965,18.3705,1.85757,6.6838,1083.53,276.789,25.2565,0.157227
setup,0,2020-06-24 23:00:00,0,5.24186,6.45056,0.00628433,0,0.083961,2.48519e-05,0.00444308,0.00509236,0.00395129,1.0729e-06,0,0,0,1.65824,2.34169,0.0537853,0.00621204,0.0136628,0.328303,1.14665,1.30793,0.182154,0.00350305,26234,244184,43601,60297,385.631,530.302,60.9575,41.3538,23.2583,16598.6,1408.11,466.239,42413.8,3806.12,5902.44,68.5765,18.3507,1.85604,6.80702,1083.52,276.794,25.256,0.156822
setup,0,2020-06-25 23:00:00,0,5.28639,6.40011,0.00615938,0,0.0840115,2.13575e-05,0.00440583,0.00505527,0.00388416,1.07948e-06,0,0,0,1.69681,2.35241,0.0536865,0.00629766,0.0136316,0.324256,1.13755,1.29669,0.179787,0.0034708,26238.3,244182,43600.7,60296.7,385.601,529.984,60.9101,42.1745,23.3738,16598.8,1408.08,466.359,42413.5,3806.16,5902.47,68.5549,18.331,1.85456,6.93331,1083.51,276.798,25.2555,0.156494
setup,0,2020-06-26 23:00:00,0,5.32846,6.34927,0.00603835,0,0.084061,1.79864e-05,0.00436867,0.00501922,0.0038182,1.08585e-06,0,0,0,1.74213,2.36152,0.0537072,0.00638347,0.0136349,0.320092,1.12829,1.28552,0.177447,0.00343864,26242.6,244180,43600.4,60296.4,385.567,529.72,60.8643,43.018,23.4918,16599.1,1408.06,466.478,42413.1,3806.19,5902.5,68.5321,18.3114,1.85312,7.06239,1083.5,276.802,25.2551,0.156095
setup,0,2020-06-27 23:00:00,0,5.34373,6.29843,0.00591901,0,0.0841096,1.49243e-05,0.00433159,0.0049841,0.00375297,1.0921e-06,0,0,0,1.79487,2.35171,0.0538621,0.00646942,0.013632,0.311487,1.11882,1.27425,0.175118,0.00340636,26246.8,244178,43600.1,60296.2,385.532,529.517,60.8204,43.8811,23.5951,16599.3,1408.04,466.597,42412.8,3806.23,5902.54,68.5084,18.2923,1.85172,7.19389,1083.5,276.807,25.2547,0.155611
setup,0,2020-06-28 23:00:00,0,5.32267,6.245,0.00580249,0,0.0841573,1.2284e-05,0.00429449,0.00494921,0.00368832,1.09822e-06,0,0,0,1.8557,2.32379,0.0541666,0.00655496,0.0136296,0.298561,1.10891,1.26264,0.172791,0.00337393,26250.9,244176,43599.8,60296,385.496,529.384,60.7782,44.7546,23.6762,16599.5,1408.03,466.714,42412.5,3806.28,5902.58,68.4848,18.2736,1.85034,7.32685,1083.5,276.811,25.2544,0.155177
setup,0,2020-06-29 23:00:00,0,5.28497,6.1872,0.00568877,0,0.0842042,1.0122e-05,0.00425714,0.00491501,0.00362407,1.1042e-06,0,0,0,1.92534,2.29182,0.0546361,0.00663909,0.0136289,0.284995,1.0986,1.25058,0.170461,0.00334118,26254.9,244174,43599.5,60295.8,385.46,529.328,60.7379,45.628,23.7444,16599.7,1408.01,466.828,42412.3,3806.32,5902.62,68.4621,18.2555,1.84901,7.46001,1083.52,276.815,25.2541,0.154822
setup,0,2020-06-30 23:00:00,0,5.2378,6.12498,0.00557864,0,0.0842502,6.62338e-06,0.0042199,0.00488074,0.00355982,1.11e-06,0,0,0,2.00451,2.25465,0.0552869,0.00672127,0.0136275,0.270755,1.08816,1.23773,0.168053,0.00330831,26258.7,244172,43599.3,60295.6,385.423,529.359,60.6995,46.4996,23.803,16599.9,1408,466.938,42412,3806.37,5902.66,68.4404,18.2383,1.84769,7.5928,1083.54,276.82,25.2538,0.154563
setup,0,2020-07-01 23:00:00,0,5.18047,6.06116,0.0054764,0,0.0842953,2.99636e-06,0.00418291,0.00484755,0.00349637,1.11559e-06,0,0,0,2.09393,2.21208,0.0561348,0.00680135,0.0136281,0.255762,1.07754,1.22528,0.165666,0.00327535,26262.4,244170,43599.1,60295.5,385.385,529.487,60.6631,47.365,23.8526,16600.1,1407.99,467.046,42411.7,3806.41,5902.7,68.4199,18.2221,1.84641,7.72466,1083.58,276.824,25.2537,0.15391
setup,0,2020-07-02 23:00:00,0,5.1122,5.99658,0.00537539,0,0.0843397,3.53621e-07,0.00414583,0.00481483,0.00343368,1.12104e-06,0,0,0,2.19433,2.16375,0.0571961,0.00687909,0.0136267,0.239907,1.06679,1.21266,0.163275,0.00324194,26265.9,244168,43598.8,60295.3,385.345,529.722,60.629,48.2208,23.8922,16600.3,1407.98,467.15,42411.5,3806.46,5902.75,68.4007,18.2071,1.84515,7.85511,1083.64,276.828,25.2535,0.15367
setup,0,2020-07-03 23:00:00,0,5.0326,5.92804,0.00527472,0,0.0843832,3.92998e-07,0.00410874,0.004782,0.00337033,1.12642e-06,0,0,0,2.30642,2.10964,0.0584866,0.00695425,0.0136275,0.22316,1.05597,1.19963,0.160834,0.00320838,26269.2,244167,43598.6,60295.2,385.302,530.075,60.5971,49.0653,23.9235,16600.5,1407.98,467.249,42411.3,3806.52,5902.8,68.3828,18.1936,1.84392,7.98383,1083.7,276.833,25.2534,0.153034
setup,0,2020-07-04 23:00:00,0,4.94262,5.8605,0.00517673,0,0.0844259,4.34984e-07,0.00407167,0.00475013,0.00330868,1.1316e-06,0,0,0,2.43089,2.05057,0.0600217,0.00702654,0.0136263,0.205691,1.04503,1.18692,0.158438,0.00317457,26272.3,244165,43598.5,60295.1,385.257,530.557,60.5679,49.8941,23.9445,16600.7,1407.98,467.345,42411.1,3806.57,5902.86,68.3665,18.1817,1.84272,8.11039,1083.78,276.837,25.2534,0.152605
setup,0,2020-07-05 23:00:00,0,4.84263,5.78902,0.00507763,0,0.0844679,4.7718e-07,0.00403457,0.00471765,0.00324595,1.13667e-06,0,0,0,2.5684,1.98657,0.0618161,0.00709572,0.01363,0.187482,1.0341,1.17359,0.155956,0.00314047,26275.2,244163,43598.3,60294.9,385.209,531.182,60.5415,50.7066,23.957,16600.9,1407.98,467.435,42410.9,3806.63,5902.92,68.3516,18.1718,1.84155,8.23458,1083.88,276.841,25.2534,0.15209
setup,0,2020-07-06 23:00:00,0,4.73315,5.7183,0.00498465,0,0.0845091,5.19681e-07,0.00399753,0.00468622,0.0031846,1.14166e-06,0,0,0,2.71955,1.91809,0.0638836,0.00716158,0.0136319,0.168598,1.02311,1.16072,0.153512,0.00310617,26277.8,244161,43598.1,60294.8,385.157,531.962,60.5182,51.4987,23.9596,16601.2,1407.99,467.52,42410.7,3806.69,5902.98,68.3384,18.1641,1.84041,8.35608,1084,276.846,25.2534,0.151645
setup,0,2020-07-07 23:00:00,0,4.61467,5.64548,0.00489178,0,0.0845496,5.62421e-07,0.00396056,0.00465479,0.0031234,1.14654e-06,0,0,0,2.88488,1.84542,0.0662367,0.0072239,0.0136284,0.149058,1.01213,1.14748,0.151037,0.0030717,26280.2,244159,43598,60294.7,385.102,532.91,60.4983,52.2691,23.9526,16601.4,1407.99,467.6,42410.6,3806.75,5903.04,68.3268,18.1588,1.8393,8.47467,1084.13,276.85,25.2535,0.151235
setup,0,2020-07-08 23:00:00,0,4.48838,5.57154,0.00479938,0,0.0845895,6.04132e-07,0.00392361,0.00462343,0.00306223,1.15135e-06,0,0,0,3.06488,1.76942,0.0688865,0.00728251,0.0136266,0.129019,1.00118,1.13435,0.14854,0.00303708,26282.4,244157,43597.8,60294.6,385.044,534.04,60.482,53.0158,23.9368,16601.6,1408,467.674,42410.4,3806.81,5903.11,68.317,18.1563,1.83823,8.59018,1084.29,276.854,25.2537,0.150895
setup,0,2020-07-09 23:00:00,0,4.35422,5.49682,0.0047114,0,0.0846286,6.45942e-07,0.00388681,0.00459256,0.00300187,1.15611e-06,0,0,0,3.25991,1.68973,0.0718419,0.00733724,0.0136447,0.108335,0.990278,1.12113,0.14604,0.00300235,26284.3,244156,43597.7,60294.5,384.981,535.366,60.4699,53.7378,23.9111,16601.8,1408.01,467.743,42410.3,3806.88,5903.18,68.3089,18.1569,1.83721,8.70249,1084.46,276.858,25.2539,0.150347
setup,0,2020-07-10 23:00:00,0,4.21436,5.42266,0.00462397,0,0.0846671,6.87698e-07,0.00385013,0.004562,0.00294209,1.16085e-06,0,0,0,3.47027,1.60765,0.0751099,0.00738799,0.0136311,0.0895562,0.979456,1.10823,0.143544,0.00296755,26285.9,244154,43597.6,60294.3,384.916,536.902,60.4622,54.4324,23.8754,16602,1408.03,467.803,42410.2,3806.95,5903.25,68.3026,18.1607,1.83623,8.81139,1084.65,276.863,25.2541,0.149828
setup,0,2020-07-11 23:00:00,0,4.07366,5.34975,0.00453419,0,0.0847049,7.2824e-07,0.00381359,0.00453178,0.00288312,1.16557e-06,0,0,0,3.69608,1.52421,0.0787021,0.00743304,0.0136279,0.071034,0.96874,1.09552,0.141071,0.00293265,26287.3,244152,43597.5,60294.2,384.847,538.663,60.4595,55.0978,23.8294,16602.2,1408.05,467.856,42410.2,3807.02,5903.33,68.298,18.1683,1.8353,8.91672,1084.86,276.867,25.2544,0.149434
setup,0,2020-07-12 23:00:00,0,3.93362,5.27413,0.00444217,0,0.0847421,7.56737e-07,0.00377695,0.00450128,0.00282411,1.17044e-06,0,0,0,3.93737,1.44001,0.0914174,0.00805081,0.0136266,0.0574555,0.958263,1.08251,0.138563,0.00289765,26288.4,244150,43597.4,60294.1,384.776,540.663,60.4621,55.7344,23.7763,16602.4,1408.07,467.901,42410.1,3807.1,5903.41,68.295,18.1891,1.83444,9.01842,1085.08,276.871,25.2547,0.148871
setup,0,2020-07-13 23:00:00,0,3.80336,5.20096,0.00435757,0,0.0847787,7.71739e-07,0.00374065,0.00447123,0.00276618,1.17522e-06,0,0,0,4.19399,1.35512,0.115417,0.00924189,0.0136439,0.0510737,0.948116,1.07005,0.136075,0.00286273,26289.2,244148,43597.3,60293.9,384.701,542.916,60.4706,56.3411,23.7142,16602.6,1408.09,467.939,42410.1,3807.17,5903.48,68.2931,18.2351,1.83368,9.11646,1085.31,276.875,25.2551,0.148579
setup,0,2020-07-14 23:00:00,0,3.68149,5.1273,0.00427218,0,0.0848148,7.81654e-07,0.00370457,0.00444146,0.00270888,1.18015e-06,0,0,0,4.46562,1.27065,0.132344,0.00983883,0.0136296,0.0413584,0.938193,1.05775,0.133593,0.00282798,26289.8,244147,43597.3,60293.8,384.624,545.436,60.4853,56.9177,23.645,16602.8,1408.11,467.97,42410,3807.25,5903.56,68.2922,18.2985,1.83312,9.21076,1085.55,276.88,25.2555,0.14787
setup,0,2020-07-15 23:00:00,0,3.55446,5.05675,0.0041835,0,0.0848503,7.88184e-07,0.0036687,0.00441194,0.00265274,1.18505e-06,0,0,0,4.76473,1.1863,0.154347,0.0105494,0.0136324,0.0334677,0.928342,1.04577,0.131145,0.00279329,26290.1,244145,43597.2,60293.6,384.545,548.248,60.5069,57.4635,23.5667,16603,1408.14,467.995,42410,3807.34,5903.65,68.2924,18.3843,1.8328,9.30128,1085.79,276.884,25.2559,0.147445
setup,0,2020-07-16 23:00:00,0,3.43131,4.98788,0.00410272,0,0.0848852,7.93631e-07,0.0036316,0.00438083,0.00259722,1.19009e-06,0,0,0,5.09059,1.10356,0.175809,0.0110703,0.0136365,0.0251182,0.918985,1.03417,0.128708,0.00275878,26290.1,244143,43597.2,60293.4,384.465,551.379,60.5359,57.979,23.4802,16603.2,1408.17,468.014,42410,3807.42,5903.73,68.2938,18.4918,1.8328,9.38813,1086.05,276.888,25.2564,0.146883
setup,0,2020-07-17 23:00:00,0,3.31283,4.92596,0.00403066,0,0.0849196,8.00454e-07,0.00359372,0.00434838,0.00254327,1.19508e-06,0,0,0,5.42927,1.02519,0.197757,0.0115197,0.0136257,0.017688,0.910613,1.02362,0.126299,0.00272469,26290,244141,43597.2,60293.3,384.386,554.838,60.5731,58.4647,23.3844,16603.4,1408.2,468.027,42410,3807.51,5903.81,68.2965,18.6212,1.83318,9.4715,1086.31,276.892,25.2569,0.146342
setup,0,2020-07-18 23:00:00,0,3.19803,4.87059,0.00396223,0,0.0849534,8.07809e-07,0.00355586,0.0043152,0.00249078,1.19979e-06,0,0,0,5.77959,0.951386,0.21156,0.0115444,0.0136271,0.00508634,0.90313,1.01411,0.12394,0.00269133,26289.5,244139,43597.1,60293.1,384.309,558.637,60.6192,58.92,23.2796,16603.6,1408.23,468.031,42410,3807.6,5903.9,68.3008,18.764,1.83399,9.55148,1086.58,276.896,25.2575,0.145828
setup,0,2020-07-19 23:00:00,0,3.09545,4.82085,0.0038848,0,0.0849867,8.12538e-07,0.00351838,0.00428125,0.00243961,1.20442e-06,0,0,0,6.14012,0.882448,0.225766,0.011558,0.0136267,0.0145077,0.896755,1.00531,0.121626,0.00265882,26288.9,244137,43597.1,60292.9,384.235,562.783,60.675,59.3454,23.1669,16603.8,1408.27,468.021,42410,3807.69,5903.98,68.3063,18.9205,1.83525,9.62814,1086.85,276.901,25.2581,0.145431
setup,0,2020-07-20 23:00:00,0,3.01708,4.77565,0.00380032,0,0.0850194,8.12367e-07,0.00348165,0.00424677,0.00238958,1.20862e-06,0,0,0,6.50921,0.817669,0.230439,0.011189,0.0136291,0.00322467,0.891233,0.997692,0.119357,0.00262751,26288.1,244135,43597.1,60292.7,384.167,567.283,60.7412,59.7411,23.0481,16604,1408.3,468.032,42410,3807.78,5904.07,68.3131,19.0807,1.837,9.70147,1087.12,276.905,25.2587,0.144892
setup,0,2020-07-21 23:00:00,0,2.89675,4.73579,0.00371256,0,0.0850515,8.08258e-07,0.00344567,0.00421206,0.00234136,1.2126e-06,0,0,0,6.88494,0.75288,0.255113,0.0115753,0.013633,0.00714635,0.886139,0.990397,0.117156,0.00259707,26287,244133,43597.1,60292.5,384.104,572.142,60.8184,60.1072,22.9197,16604.2,1408.34,468.02,42410,3807.87,5904.15,68.3217,19.2652,1.8392,9.77149,1087.4,276.909,25.2594,0.144386
setup,0,2020-07-22 23:00:00,0,2.8034,4.69987,0.00362,0,0.0850831,8.00434e-07,0.00341048,0.00417699,0.00229452,1.21597e-06,0,0,0,7.26516,0.693397,0.270094,0.0115676,0.0136284,0.00196624,0.881817,0.984007,0.115003,0.00256771,26285.6,244131,43597.1,60292.3,384.047,577.362,60.9075,60.4434,22.786,16604.4,1408.38,468.012,42410,3807.96,5904.24,68.3321,19.4641,1.84193,9.83811,1087.67,276.913,25.26,0.143917
setup,0,2020-07-23 23:00:00,0,2.69799,4.66734,0.00353071,0,0.0851142,7.90999e-07,0.00337603,0.00414192,0.00224938,1.21895e-06,0,0,0,7.64747,0.634798,0.285158,0.0115656,0.0136284,-4.22839e-14,0.877892,0.97801,0.112913,0.00253927,26284.1,244130,43597.1,60292.1,383.996,582.945,61.0089,60.75,22.6463,16604.6,1408.42,467.996,42410,3808.05,5904.33,68.3446,19.6772,1.8452,9.90133,1087.96,276.917,25.2607,0.143413
setup,0,2020-07-24 23:00:00,0,2.60313,4.63991,0.00343873,0,0.0851447,7.81225e-07,0.00334223,0.00410655,0.00220589,1.2215e-06,0,0,0,8.02924,0.579196,0.300211,0.0115536,0.0136286,-4.22839e-14,0.874603,0.972736,0.110895,0.0025119,26282.3,244128,43597.1,60291.9,383.953,588.887,61.1234,61.0268,22.5013,16604.8,1408.46,467.981,42410,3808.14,5904.41,68.3593,19.9045,1.84904,9.96108,1088.24,276.921,25.2614,0.143081
setup,0,2020-07-25 23:00:00,0,2.52163,4.61496,0.0033447,0,0.0851747,7.71087e-07,0.00330932,0.00407093,0.00216359,1.22381e-06,0,0,0,8.40761,0.54141,0.31512,0.0115412,0.0136258,-4.22839e-14,0.871868,0.968003,0.108933,0.00248551,26280.4,244126,43597.1,60291.7,383.917,595.183,61.2513,61.2746,22.3683,16605,1408.5,467.965,42410,3808.24,5904.5,68.3761,20.1458,1.85345,10.0173,1088.52,276.925,25.2621,0.142488
setup,0,2020-07-26 23:00:00,0,2.51471,4.59604,0.00325143,0,0.0852042,7.62423e-07,0.00327723,0.00403538,0.00212343,1.22567e-06,0,0,0,8.77952,0.540108,0.329774,0.0115288,0.013627,-4.22839e-14,0.869684,0.963908,0.107051,0.00246017,26278.4,244124,43597.1,60291.5,383.887,601.825,61.3933,61.4984,22.276,16605.2,1408.54,467.949,42410,3808.33,5904.59,68.3948,20.4007,1.85846,10.0704,1088.8,276.93,25.2628,0.142152
setup,0,2020-07-27 23:00:00,0,2.51004,4.58335,0.00315511,0,0.0852331,7.55572e-07,0.00324616,0.004,0.00208505,1.22719e-06,0,0,0,9.1417,0.538694,0.344045,0.0115164,0.0136299,-4.22839e-14,0.868115,0.960366,0.105249,0.00243592,26276.3,244122,43597.2,60291.4,383.861,608.802,61.5498,61.7096,22.2115,16605.4,1408.58,467.933,42410.1,3808.42,5904.67,68.4148,20.669,1.86407,10.1211,1089.08,276.934,25.2635,0.141742
setup,0,2020-07-28 23:00:00,0,2.50517,4.57738,0.00305784,0,0.0852615,7.50969e-07,0.00321611,0.00396492,0.00204878,1.22844e-06,0,0,0,9.49075,0.537168,0.357799,0.011504,0.0136304,-4.22839e-14,0.867141,0.957593,0.103538,0.00241292,26274.1,244120,43597.3,60291.2,383.839,616.099,61.7211,61.9135,22.165,16605.6,1408.62,467.918,42410.1,3808.51,5904.76,68.4358,20.9499,1.8703,10.1701,1089.37,276.938,25.2643,0.141415
setup,0,2020-07-29 23:00:00,0,2.5001,4.57558,0.00295881,0,0.0852894,7.48848e-07,0.00318723,0.00393,0.00201418,1.2295e-06,0,0,0,9.82311,0.535538,0.370896,0.0114917,0.0136262,-4.22839e-14,0.866721,0.955353,0.101901,0.00239104,26271.8,244118,43597.4,60291.1,383.82,623.697,61.9074,62.1136,22.1311,16605.8,1408.67,467.902,42410.1,3808.61,5904.85,68.4576,21.2427,1.87716,10.2179,1089.65,276.942,25.265,0.140997
setup,0,2020-07-30 23:00:00,0,2.49485,4.5782,0.00286406,0,0.0853169,7.50643e-07,0.00315949,0.00389568,0.0019815,1.23045e-06,0,0,0,10.1351,0.533808,0.383192,0.0114793,0.0136274,-4.22839e-14,0.866763,0.953721,0.100351,0.00237039,26269.5,244117,43597.5,60291,383.806,631.576,62.109,62.3113,22.1054,16606,1408.71,467.886,42410.1,3808.7,5904.94,68.4799,21.5467,1.88465,10.265,1089.93,276.946,25.2657,0.140604
setup,0,2020-07-31 23:00:00,0,2.48939,4.58504,0.00276446,0,0.0853438,7.55094e-07,0.00313282,0.00386138,0.00195068,1.23121e-06,0,0,0,10.4231,0.531979,0.39454,0.011467,0.0136346,-4.22839e-14,0.867255,0.952614,0.0988856,0.00235095,26267.1,244115,43597.6,60290.9,383.797,639.71,62.3261,62.5073,22.0843,16606.2,1408.75,467.87,42410.1,3808.79,5905.03,68.5029,21.8608,1.89277,10.3114,1090.22,276.95,25.2665,0.140375
setup,0,2020-08-01 23:00:00,0,2.48373,4.59369,0.00266877,0,0.0853702,7.61879e-07,0.00310729,0.00382736,0.00192116,1.23217e-06,0,0,0,10.6832,0.530054,0.404793,0.0114547,0.013628,-4.22839e-14,0.868209,0.951899,0.0974722,0.00233248,26264.6,244113,43597.7,60290.8,383.793,648.069,62.5583,62.7022,22.067,16606.4,1408.8,467.855,42410.1,3808.88,5905.12,68.5264,22.1838,1.90152,10.3575,1090.5,276.954,25.2672,0.140042
setup,0,2020-08-02 23:00:00,0,2.47786,4.60681,0.00258308,0,0.0853961,7.73449e-07,0.00308286,0.00379413,0.0018939,1.23303e-06,0,0,0,10.9118,0.528036,0.413804,0.0114424,0.013626,-4.22839e-14,0.869553,0.951785,0.0961531,0.00231518,26262.1,244112,43597.8,60290.7,383.796,656.621,62.8059,62.8954,22.0503,16606.6,1408.84,467.839,42410.2,3808.96,5905.21,68.5507,22.5146,1.9109,10.4032,1090.78,276.958,25.268,0.139922
setup,0,2020-08-03 23:00:00,0,2.47177,4.62263,0.00248917,0,0.0854216,7.86009e-07,0.00305964,0.00376132,0.00186822,1.23396e-06,0,0,0,11.1052,0.525924,0.42143,0.0114302,0.0136263,-4.22839e-14,0.871317,0.95212,0.0949063,0.00229902,26259.5,244110,43597.9,60290.6,383.807,665.329,63.0684,63.0864,22.0335,16606.8,1408.88,467.823,42410.2,3809.05,5905.29,68.5757,22.8516,1.92088,10.4485,1091.07,276.962,25.2687,0.139652
setup,0,2020-08-04 23:00:00,0,2.46545,4.64128,0.00239892,0,0.0854465,7.97983e-07,0.00303756,0.003729,0.00184409,1.2351e-06,0,0,0,11.2599,0.523719,0.427531,0.0114179,0.0136262,-4.22839e-14,0.873508,0.952932,0.093722,0.00228384,26256.8,244108,43598.1,60290.6,383.826,674.156,63.3456,63.2746,22.0157,16607,1408.92,467.808,42410.2,3809.14,5905.38,68.6016,23.1934,1.93145,10.4935,1091.35,276.966,25.2694,0.139315
setup,0,2020-08-05 23:00:00,0,2.45889,4.6647,0.0023187,0,0.085471,8.12079e-07,0.00301654,0.00369747,0.00182218,1.23631e-06,0,0,0,11.3725,0.52142,0.431973,0.0114057,0.0136276,-4.22839e-14,0.876153,0.954437,0.0926287,0.0022698,26254,244107,43598.2,60290.5,383.855,683.056,63.637,63.4581,21.9946,16607.2,1408.96,467.792,42410.2,3809.22,5905.47,68.6286,23.5382,1.94261,10.5381,1091.63,276.97,25.2702,0.13909
setup,0,2020-08-06 23:00:00,0,2.45209,4.69005,0.00223434,0,0.085495,8.24616e-07,0.0029966,0.00366603,0.00180144,1.2377e-06,0,0,0,11.4398,0.519024,0.434633,0.0113935,0.0136286,-4.22839e-14,0.879343,0.956249,0.0915914,0.00225682,26251.2,244105,43598.4,60290.4,383.895,691.986,63.942,63.6364,21.9708,16607.4,1409.01,467.777,42410.2,3809.3,5905.56,68.6569,23.8843,1.95431,10.5821,1091.92,276.974,25.2709,0.138977
setup,0,2020-08-07 23:00:00,0,2.44498,4.7192,0.00215443,0,0.0855186,8.35031e-07,0.00297801,0.00363576,0.00178263,1.23902e-06,0,0,0,11.459,0.516534,0.435396,0.0113813,0.013633,-4.22839e-14,0.883056,0.958796,0.0906342,0.00224498,26248.3,244103,43598.5,60290.3,383.946,700.895,64.2599,63.8078,21.9433,16607.6,1409.05,467.761,42410.3,3809.38,5905.64,68.6864,24.2298,1.96653,10.6256,1092.2,276.979,25.2716,0.138715
