source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2021-05-31 23:00:00,ANGA,71,1871.98,1,0.00367178,0,1.33144e-06,2.60577e-05,0,0,3.95716e-06,0,0,0.00124515,0.00024668,0,-0.000217227,0.0002525,0.000550259,0.000218259,0,0.00102102,9.20561e-05,0.000523198,0.00300167,0.424371,0.0935774,0,0.13183,0.13183,0.00894984,0,0,0.00894984,0.225408,0.99192,10.6,8.2157e-07,0.0167944,0.0126011,0.0751128,0,0,0.00390503,5.20758e-05,0,1.09748e-05,0,0,8.22267e-05,4.62802e-07,0,4.6365e-07,0,0,0.435857,0.162466,23.8997,0,0,0,0,0,0,0,0
setup,0,2021-06-01 23:00:00,ANGA,71,1888.23,1,0.00431468,0,1.42052e-06,2.8445e-05,0,0,4.3308e-06,0,0,0.00134922,0.000281588,0,-0.000201178,0.000249758,0.000561954,0.000216115,0,0.00102783,9.75384e-05,0.000571012,0.00319313,0.424481,0.093517,0,0.13441,0.13441,0.00953554,0,0,0.00953554,0.227927,0.99128,10.6,8.87363e-07,0.0168202,0.0125797,0.0704284,0,0,0.00393538,6.03825e-05,0,1.16348e-05,0,0,9.38627e-05,5.37465e-07,0,4.63179e-07,0,0,0.413169,0.168722,23.8996,0,0,0,0,0,0,0,0
setup,0,2021-06-02 23:00:00,ANGA,71,1904.16,1,0.00505822,0,1.3235e-06,2.68599e-05,0,0,3.92175e-06,0,0,0.0012632,0.000276411,0,-0.000197972,0.000236239,0.000564744,0.000214797,0,0.00101578,9.92508e-05,0.000544492,0.00308617,0.42451,0.0934472,0,0.136806,0.136806,0.0101082,0,0,0.0101082,0.230253,0.99054,10.6,9.62408e-07,0.0168437,0.0125989,0.0663707,0,0,0.00396849,6.98347e-05,0,1.23962e-05,0,0,9.2137e-05,6.22555e-07,0,4.62713e-07,0,0,0.390169,0.156677,23.8994,0,0,0,0,0,0,0,0
setup,0,2021-06-03 23:00:00,ANGA,71,1920.88,1,0.00591593,0,1.2007e-06,2.46243e-05,0,0,3.87105e-06,0,0,0.0011774,0.000267497,0,-0.000184574,0.000248506,0.000599126,0.000219256,0,0.00106689,9.51196e-05,0.000512344,0.00295792,0.424546,0.0933666,0,0.139041,0.139041,0.0106613,0,0,0.0106613,0.232407,0.989686,10.6,1.04766e-06,0.0168673,0.0126175,0.062865,0,0,0.00399941,8.05588e-05,0,1.31407e-05,0,0,8.91656e-05,7.1916e-07,0,4.62244e-07,0,0,0.368186,0.14887,23.8992,0,0,0,0,0,0,0,0
setup,0,2021-06-04 23:00:00,ANGA,71,1937.52,1,0.00690282,0,1.15178e-06,2.39124e-05,0,0,3.71822e-06,0,0,0.00114092,0.000271732,0,-0.000194589,0.000259412,0.000607208,0.00022081,0,0.00108743,9.05372e-05,0.000500606,0.00295249,0.42446,0.0932739,0,0.141174,0.141174,0.0112205,0,0,0.0112205,0.234448,0.988704,10.6,1.14432e-06,0.0168899,0.0126288,0.0596729,0,0,0.00402782,9.26902e-05,0,1.38597e-05,0,0,9.05773e-05,8.28619e-07,0,4.61785e-07,0,0,0.347431,0.148212,23.8989,0,0,0,0,0,0,0,0
setup,0,2021-06-05 23:00:00,ANGA,71,1953.79,1,0.00803538,0,7.77202e-07,1.631e-05,0,0,2.42199e-06,0,0,0.000814002,0.000198325,0,-0.000214234,0.000252595,0.000608274,0.000222176,0,0.00108304,7.591e-05,0.000367635,0.00238314,0.423778,0.0931675,0,0.142542,0.142542,0.0116116,0,0,0.0116116,0.23571,0.987576,10.6,1.25352e-06,0.016914,0.012701,0.0576081,0,0,0.00405519,0.000106373,0,1.45867e-05,0,0,6.61082e-05,9.52213e-07,0,4.61327e-07,0,0,0.32738,0.11388,23.8985,0,0,0,0,0,0,0,0
setup,0,2021-06-06 23:00:00,ANGA,71,1970.58,1,0.00933176,0,8.18075e-07,1.75696e-05,0,0,2.72936e-06,0,0,0.000890829,0.000221962,0,-0.000202873,0.000258369,0.000629742,0.00022331,0,0.00111142,6.54669e-05,0.000392966,0.00251945,0.423314,0.0930458,0,0.144105,0.144105,0.0120558,0,0,0.0120558,0.237151,0.986285,10.6,1.37664e-06,0.0169416,0.0126885,0.0554362,0,0,0.00407314,0.000121759,0,1.50951e-05,0,0,7.39872e-05,1.0915e-06,0,4.60887e-07,0,0,0.310664,0.113441,23.8979,0,0,0,0,0,0,0,0
setup,0,2021-06-07 23:00:00,ANGA,71,1987.07,1,0.0108118,0,6.63103e-07,1.44639e-05,0,0,2.1621e-06,0,0,0.00074907,0.000193802,0,-0.000211457,0.000250509,0.000628748,0.000223599,0,0.00110285,6.23905e-05,0.000338953,0.0022906,0.422608,0.0929068,0,0.145336,0.145336,0.0124345,0,0,0.0124345,0.238243,0.984812,10.6,1.51521e-06,0.0169681,0.0127179,0.0537,0,0,0.00409255,0.000139008,0,1.56725e-05,0,0,6.46007e-05,1.24816e-06,0,4.60478e-07,0,0,0.293848,0.0974818,23.8972,0,0,0,0,0,0,0,0
setup,0,2021-06-08 23:00:00,ANGA,71,2002.38,1,0.0124971,0,5.35629e-07,1.19827e-05,0,0,1.56712e-06,0,0,0.000644182,0.000169363,0,-0.000206191,0.00022752,0.000596521,0.000217252,0,0.00104129,5.13804e-05,0.000292715,0.00210303,0.421816,0.0927485,0,0.146345,0.146345,0.0127586,0,0,0.0127586,0.239094,0.983134,10.6,1.67033e-06,0.0169964,0.0127397,0.0522915,0,0,0.00410796,0.000158287,0,1.61649e-05,0,0,5.64544e-05,1.42349e-06,0,4.60068e-07,0,0,0.278933,0.0831221,23.8963,0,0,0,0,0,0,0,0
setup,0,2021-06-09 23:00:00,ANGA,71,2018.15,1,0.0144111,0,3.27475e-07,7.49347e-06,0,0,1.02846e-06,0,0,0.000459524,0.000119844,0,-0.000190488,0.00024782,0.000617353,0.000219675,0,0.00108485,3.95519e-05,0.000211941,0.0017099,0.420907,0.0925687,0,0.146977,0.146977,0.0129744,0,0,0.0129744,0.239546,0.981228,10.6,1.84368e-06,0.0170249,0.0127733,0.051379,0,0,0.00411996,0.000179768,0,1.65862e-05,0,0,3.99481e-05,1.61937e-06,0,4.59678e-07,0,0,0.265374,0.0691312,23.895,0,0,0,0,0,0,0,0
setup,0,2021-06-10 23:00:00,ANGA,71,2034.27,1,0.0165792,0,3.67413e-07,8.64747e-06,0,0,1.2209e-06,0,0,0.000506034,0.000136137,0,-0.000207135,0.000249529,0.000630947,0.000220794,0,0.00110127,3.34684e-05,0.000227373,0.0018159,0.419944,0.0923651,0,0.147679,0.147679,0.0132227,0,0,0.0132227,0.240044,0.97907,10.6,2.03667e-06,0.0170527,0.0127668,0.0503719,0,0,0.00412652,0.000203629,0,1.68667e-05,0,0,4.5379e-05,1.83738e-06,0,4.59295e-07,0,0,0.253863,0.0692301,23.8934,0,0,0,0,0,0,0,0
setup,0,2021-06-11 23:00:00,ANGA,71,2050,1,0.0190285,0,3.60888e-07,8.66794e-06,0,0,1.1657e-06,0,0,0.000517861,0.000142615,0,-0.000206791,0.00023961,0.000621038,0.000218556,0,0.0010792,3.595e-05,0.000235285,0.00185487,0.419015,0.092135,0,0.148408,0.148408,0.0134847,0,0,0.0134847,0.240543,0.976631,10.6,2.25074e-06,0.0170829,0.0127671,0.0493546,0,0,0.00413421,0.000230049,0,1.71895e-05,0,0,4.75383e-05,2.07916e-06,0,4.58911e-07,0,0,0.242298,0.0667796,23.8913,0,0,0,0,0,0,0,0
setup,0,2021-06-12 23:00:00,ANGA,71,2064.64,1,0.0217883,0,1.43858e-07,3.53125e-06,0,0,4.20091e-07,0,0,0.000306187,8.58519e-05,0,-0.000205473,0.000236249,0.000588392,0.000213812,0,0.00103845,2.72028e-05,0.000146526,0.00145349,0.417806,0.0918758,0,0.14867,0.14867,0.0136199,0,0,0.0136199,0.240546,0.973884,10.6,2.48783e-06,0.017114,0.0128084,0.0488274,0,0,0.0041416,0.00025921,0,1.75301e-05,0,0,2.86173e-05,2.34687e-06,0,4.58551e-07,0,0,0.231145,0.0533326,23.8887,0,0,0,0,0,0,0,0
setup,0,2021-06-13 23:00:00,ANGA,71,2080.05,1,0.0248897,0,2.0952e-07,5.31136e-06,0,0,6.80512e-07,0,0,0.00034773,9.30053e-05,0,-0.000200657,0.000232296,0.000614701,0.000214507,0,0.00106151,1.96005e-05,0.000156451,0.00147754,0.416697,0.0915845,0,0.149034,0.149034,0.0137714,0,0,0.0137714,0.240618,0.970796,10.6,0,0.0171303,0.0127933,0.0482411,0,0,0.00413985,0.000291292,0,1.77059e-05,0,0,3.10018e-05,4.98516e-06,0,8.64532e-07,0,0,0.221959,0.0492496,23.8852,0,0,0,0,0,0,0,0
setup,0,2021-06-14 23:00:00,ANGA,71,2096.3,1,0.0283657,0,2.33696e-07,6.01615e-06,0,0,8.3283e-07,0,0,0.000379113,0.000106347,0,-0.000193637,0.00023044,0.000643965,0.00021893,0,0.00109333,2.4528e-05,0.000172154,0.00156602,0.415702,0.0912581,0,0.149482,0.149482,0.0139535,0,0,0.0139535,0.240741,0.967336,10.6,1.00504e-06,0.0171549,0.0127861,0.0475707,0,0,0.0041406,0.000326472,0,1.79029e-05,0,0,3.54491e-05,4.72196e-06,0,7.29209e-07,0,0,0.212854,0.0494575,23.8808,0,0,0,0,0,0,0,0
setup,0,2021-06-15 23:00:00,ANGA,71,2112.36,1,0.0322511,0,1.61728e-07,4.22118e-06,0,0,5.70349e-07,0,0,0.000322247,9.44337e-05,0,-0.000192619,0.000233771,0.000640069,0.000220126,0,0.00109397,2.34899e-05,0.00015071,0.00150642,0.414643,0.0908931,0,0.149807,0.149807,0.0141086,0,0,0.0141086,0.2407,0.963467,10.6,2.08071e-06,0.0171831,0.0128002,0.0470102,0,0,0.00414264,0.000364923,0,1.81395e-05,0,0,3.14779e-05,4.43157e-06,0,6.10848e-07,0,0,0.203701,0.0464537,23.8751,0,0,0,0,0,0,0,0
setup,0,2021-06-16 23:00:00,ANGA,71,2128.2,1,0.0365824,0,1.5414e-07,4.10052e-06,0,0,5.40422e-07,0,0,0.000273646,7.95221e-05,0,-0.000197665,0.000245615,0.000633453,0.000219713,0,0.00109878,1.88239e-05,0.000128215,0.00140828,0.413476,0.0904863,0,0.150014,0.150014,0.0142292,0,0,0.0142292,0.2405,0.959155,10.6,0,0.0172027,0.0128022,0.046568,0,0,0.00413974,0.000406805,0,1.83412e-05,0,0,2.65074e-05,6.99016e-06,0,8.62225e-07,0,0,0.195107,0.0440355,23.868,0,0,0,0,0,0,0,0
setup,0,2021-06-17 23:00:00,ANGA,71,2143.55,1,0.0413978,0,9.79038e-08,2.65065e-06,0,0,3.29724e-07,0,0,0.000220027,6.33222e-05,0,-0.000211656,0.000236446,0.00061827,0.000216567,0,0.00107128,1.58039e-05,0.000103286,0.00129498,0.412119,0.0900341,0,0.150073,0.150073,0.0143107,0,0,0.0143107,0.240107,0.954361,10.6,0,0.0172218,0.0128161,0.0462589,0,0,0.00413589,0.00045227,0,1.8498e-05,0,0,2.11074e-05,7.78028e-06,0,8.61413e-07,0,0,0.187195,0.0388744,23.859,0,0,0,0,0,0,0,0
setup,0,2021-06-18 23:00:00,ANGA,71,2160.19,1,0.0467368,0,1.03881e-07,2.86337e-06,0,0,4.03422e-07,0,0,0.000268061,7.38659e-05,0,-0.000200141,0.000248251,0.000660889,0.0002219,0,0.00113104,1.44663e-05,0.000121011,0.0013578,0.410927,0.0895326,0,0.150263,0.150263,0.0144175,0,0,0.0144175,0.239795,0.949046,10.6,0,0.0172341,0.0128121,0.0458668,0,0,0.00412947,0.000501451,0,1.86039e-05,0,0,2.4622e-05,8.63589e-06,0,8.60595e-07,0,0,0.179874,0.039266,23.8478,0,0,0,0,0,0,0,0
setup,0,2021-06-19 23:00:00,ANGA,71,2176.07,1,0.0526402,0,0,0,0,0,0,0,0,0.000131782,4.21039e-05,0,-0.000216539,0.000242838,0.000637478,0.000220839,0,0.00110115,1.00047e-05,6.61693e-05,0.001162,0.409404,0.0889782,0,0.150117,0.150117,0.0144502,0,0,0.0144502,0.239095,0.943169,10.6,0,0.0172475,0.0128379,0.045715,0,0,0.00412243,0.000554463,0,1.87428e-05,0,0,1.40346e-05,9.55565e-06,0,8.59671e-07,0,0,0.172722,0.0334222,23.8338,0,0,0,0,0,0,0,0
setup,0,2021-06-20 23:00:00,ANGA,71,2191.15,1,0.0591498,0,0,0,0,0,0,0,0,0.000155332,4.27781e-05,0,-0.000210398,0.000229856,0.00060942,0.000214667,0,0.00105394,4.82306e-06,7.0715e-05,0.00116751,0.407957,0.0883668,0,0.150035,0.150035,0.0144854,0,0,0.0144854,0.238402,0.936688,10.6,0,0.0172475,0.0128449,0.0455446,0,0,0.00411103,0.000611397,0,1.87853e-05,0,0,1.42594e-05,1.05451e-05,0,8.58769e-07,0,0,0.166467,0.0320919,23.8164,0,0,0,0,0,0,0,0
setup,0,2021-06-21 23:00:00,ANGA,71,2207.04,1,0.066308,0,0,0,0,0,0,0,0,0.000210827,5.37516e-05,0,-0.000195224,0.000225473,0.000635835,0.000216127,0,0.00107744,5.93957e-06,9.2946e-05,0.00122442,0.406716,0.0876944,0,0.150108,0.150108,0.0145478,0,0,0.0145478,0.237803,0.929561,10.6,0,0.0172475,0.0128386,0.0452902,0,0,0.00409857,0.000672317,0,1.8831e-05,0,0,1.79172e-05,1.15958e-05,0,8.57652e-07,0,0,0.160383,0.0315277,23.7949,0,0,0,0,0,0,0,0
setup,0,2021-06-22 23:00:00,ANGA,71,2222.17,1,0.0741577,0,0,0,0,0,0,0,0,0.000171878,4.64844e-05,0,-0.000191365,0.000221068,0.000610046,0.00021304,0,0.00104415,5.43929e-06,7.87599e-05,0.00118822,0.405448,0.0869572,0,0.150102,0.150102,0.0145947,0,0,0.0145947,0.23706,0.921746,10.6,0,0.0172475,0.0128391,0.0450863,0,0,0.004085,0.000737256,0,1.89122e-05,0,0,1.54948e-05,1.27158e-05,0,8.56537e-07,0,0,0.15462,0.0301249,23.7686,0,0,0,0,0,0,0,0
setup,0,2021-06-23 23:00:00,ANGA,71,2236.98,1,0.0827414,0,0,0,0,0,0,0,0,0.000114314,2.68409e-05,0,-0.000190613,0.000220852,0.000599216,0.000210219,0,0.00103029,3.58447e-06,5.22165e-05,0.00104338,0.404087,0.086151,0,0.14997,0.14997,0.0145978,0,0,0.0145978,0.236121,0.9132,10.6,0,0.0172475,0.0128504,0.045018,0,0,0.00407024,0.000806207,0,1.8973e-05,0,0,8.94696e-06,1.39051e-05,0,8.55424e-07,0,0,0.148961,0.0265893,23.7364,0,0,0,0,0,0,0,0
setup,0,2021-06-24 23:00:00,ANGA,71,2252.7,1,0.0921016,0,0,0,0,0,0,0,0,0.000142331,3.16723e-05,0,-0.000188974,0.00021968,0.00062961,0.000213334,0,0.00106262,3.65682e-06,6.09834e-05,0.00107556,0.40278,0.0852719,0,0.149904,0.149904,0.0146119,0,0,0.0146119,0.235176,0.903882,10.6,0,0.0172475,0.0128561,0.0449159,0,0,0.00405422,0.000879126,0,1.89771e-05,0,0,1.05574e-05,1.51628e-05,0,8.54312e-07,0,0,0.143894,0.0258449,23.6973,0,0,0,0,0,0,0,0
setup,0,2021-06-25 23:00:00,ANGA,71,2266.96,1,0.102279,0,0,0,0,0,0,0,0,4.90571e-05,1.03578e-05,0,-0.000191276,0.000202929,0.000579215,0.000206629,0,0.000988774,1.7214e-06,2.33241e-05,0.000944616,0.401301,0.0843159,0,0.149626,0.149626,0.0145782,0,0,0.0145782,0.233942,0.893749,10.6,0,0.0172475,0.01288,0.0449613,0,0,0.00403688,0.000955924,0,1.89955e-05,0,0,3.45261e-06,1.64873e-05,0,8.53201e-07,0,0,0.138969,0.022318,23.65,0,0,0,0,0,0,0,0
setup,0,2021-06-26 23:00:00,ANGA,71,2282.24,1,0.113315,0,0,0,0,0,0,0,0,0.000123692,2.11548e-05,0,-0.000172291,0.000210487,0.0006139,0.000208994,0,0.00103338,2.46511e-06,4.94333e-05,0.001006,0.400087,0.0832795,0,0.149552,0.149552,0.0145723,0,0,0.0145723,0.232831,0.882762,10.6,0,0.0172475,0.0128864,0.0449211,0,0,0.00401815,0.00103646,0,1.89517e-05,0,0,7.05159e-06,1.78764e-05,0,8.52092e-07,0,0,0.134589,0.0231447,23.5931,0,0,0,0,0,0,0,0
setup,0,2021-06-27 23:00:00,ANGA,71,2296.07,1,0.125245,0,0,0,0,0,0,0,0,0,0,0,-0.000208459,0.000202617,0.000563816,0.000202548,0,0.00096898,4.70106e-07,2.35053e-06,0.000812999,0.398377,0.0821589,0,0.14913,0.14913,0.0145122,0,0,0.0145122,0.231288,0.870885,10.6,0,0.0172475,0.0129229,0.0450484,0,0,0.00399798,0.00112055,0,1.8944e-05,0,0,0,1.93267e-05,0,8.50984e-07,0,0,0.130333,0.0196554,23.5251,0,0,0,0,0,0,0,0
setup,0,2021-06-28 23:00:00,ANGA,71,2312.23,1,0.138106,0,0,0,0,0,0,0,0,0.000145259,2.10406e-05,0,-0.000170843,0.000221061,0.000642173,0.00021185,0,0.00107508,2.3711e-06,5.54332e-05,0.00101391,0.397199,0.080951,0,0.149106,0.149106,0.0145064,0,0,0.0145064,0.230057,0.85808,10.6,0,0.0172475,0.0129249,0.0450078,0,0,0.00397629,0.00120794,0,1.88659e-05,0,0,7.01352e-06,2.0834e-05,0,8.49878e-07,0,0,0.126553,0.0232293,23.4441,0,0,0,0,0,0,0,0
setup,0,2021-06-29 23:00:00,ANGA,71,2327.89,1,0.15193,0,0,0,0,0,0,0,0,4.99593e-05,4.88261e-06,0,-0.000190963,0.000211358,0.000626169,0.000212999,0,0.00105053,1.12614e-06,2.06185e-05,0.00094687,0.395697,0.0796527,0,0.148831,0.148831,0.0144608,0,0,0.0144608,0.228483,0.844318,10.6,0,0.0172475,0.0129488,0.0450911,0,0,0.00395305,0.00129833,0,1.88584e-05,0,0,1.62754e-06,2.2393e-05,0,8.48773e-07,0,0,0.122284,0.0213006,23.3483,0,0,0,0,0,0,0,0
setup,0,2021-06-30 23:00:00,ANGA,71,2343.47,1,0.166744,0,0,0,0,0,0,0,0,3.74296e-05,0,0,-0.00018957,0.000206996,0.000623028,0.000212156,0,0.00104218,3.58033e-07,1.3019e-05,0.000897434,0.394176,0.0782613,0,0.14853,0.14853,0.0144047,0,0,0.0144047,0.226791,0.82957,10.6,0,0.0172475,0.0129751,0.0452079,0,0,0.0039282,0.00139135,0,1.8799e-05,0,0,0,2.39974e-05,0,8.4767e-07,0,0,0.118374,0.0199013,23.2355,0,0,0,0,0,0,0,0
setup,0,2021-07-01 23:00:00,ANGA,71,2359.64,1,0.182571,0,0,0,0,0,0,0,0,4.62797e-05,0,0,-0.000186017,0.000195564,0.000641947,0.000214329,0,0.00105184,3.08531e-07,1.54266e-05,0.000904925,0.39269,0.0767747,0,0.148256,0.148256,0.0143494,0,0,0.0143494,0.225031,0.813812,10.6,0,0.0172475,0.012999,0.045323,0,0,0.00390172,0.00148658,0,1.87261e-05,0,0,0,2.56398e-05,0,8.46568e-07,0,0,0.114723,0.0190938,23.1034,0,0,0,0,0,0,0,0
setup,0,2021-07-02 23:00:00,ANGA,71,2374.2,1,0.199431,0,0,0,0,0,0,0,0,0,0,0,-0.000216461,0.00018919,0.000587008,0.000206667,0,0.000982864,0,0,0.000822573,0.390876,0.0751912,0,0.147817,0.147817,0.0142883,0,0,0.0142883,0.223008,0.797027,10.6,0,0.0172475,0.0130376,0.0454577,0,0,0.00387356,0.00158352,0,1.86542e-05,0,0,0,2.73117e-05,0,8.45467e-07,0,0,0.111243,0.0177531,22.9494,0,0,0,0,0,0,0,0
setup,0,2021-07-03 23:00:00,ANGA,71,2388.74,1,0.217336,0,0,0,0,0,0,0,0,2.0383e-05,0,0,-0.000196005,0.000179241,0.000585669,0.000202758,0,0.000967668,1.35887e-07,6.79434e-06,0.000801821,0.389253,0.0735096,0,0.147465,0.147465,0.0142313,0,0,0.0142313,0.220975,0.779202,10.6,0,0.0172475,0.0130687,0.0455803,0,0,0.00384371,0.00168161,0,1.85748e-05,0,0,0,2.90036e-05,0,8.44368e-07,0,0,0.108112,0.0166768,22.7711,0,0,0,0,0,0,0,0
setup,0,2021-07-04 23:00:00,ANGA,71,2403.71,1,0.23629,0,0,0,0,0,0,0,0,3.31486e-05,0,0,-0.000182179,0.00018275,0.000599844,0.000204161,0,0.000986755,2.20991e-07,1.10495e-05,0.000817337,0.387758,0.0717293,0,0.14717,0.14717,0.0141772,0,0,0.0141772,0.218899,0.760331,10.6,0,0.0172475,0.013095,0.0456949,0,0,0.00381217,0.00178025,0,1.85008e-05,0,0,0,3.07048e-05,0,8.4327e-07,0,0,0.10513,0.0171703,22.5656,0,0,0,0,0,0,0,0
setup,0,2021-07-05 23:00:00,ANGA,71,2418.03,1,0.256293,0,0,0,0,0,0,0,0,0,0,0,-0.000283331,0.000177582,0.000576919,0.000200641,0,0.000955141,0,0,0.000691484,0.385347,0.0698506,0,0.146596,0.146596,0.0141035,0,0,0.0141035,0.216446,0.740416,10.6,0,0.0172475,0.0131463,0.0458741,0,0,0.00377892,0.00187874,0,1.84304e-05,0,0,0,3.24036e-05,0,8.42174e-07,0,0,0.102213,0.0151167,22.3301,0,0,0,0,0,0,0,0
setup,0,2021-07-06 23:00:00,ANGA,71,2432.61,1,0.277336,0,0,0,0,0,0,0,0,1.15991e-06,0,0,-0.000204915,0.000175568,0.000585478,0.000200242,0,0.000961288,7.73273e-09,3.86636e-07,0.000739826,0.383589,0.0678743,0,0.146183,0.146183,0.0140452,0,0,0.0140452,0.214057,0.719467,10.6,0,0.0172475,0.0131834,0.0460047,0,0,0.00374399,0.00197636,0,1.83345e-05,0,0,0,3.40873e-05,0,8.41079e-07,0,0,0.0996871,0.0159868,22.0617,0,0,0,0,0,0,0,0
setup,0,2021-07-07 23:00:00,ANGA,71,2448.09,1,0.2994,0,0,0,0,0,0,0,0,0,0,0,-0.000228206,0.000176526,0.00061561,0.000204902,0,0.000997038,0,0,0.0007212,0.381618,0.0658019,0,0.14572,0.14572,0.0139825,0,0,0.0139825,0.211522,0.697501,10.6,0,0.0172475,0.0132253,0.0461509,0,0,0.00370741,0.00207231,0,1.82587e-05,0,0,0,3.57423e-05,0,8.39986e-07,0,0,0.0970958,0.0155164,21.7576,0,0,0,0,0,0,0,0
setup,0,2021-07-08 23:00:00,ANGA,71,2463.45,1,0.322459,0,0,0,0,0,0,0,0,0,0,0,-0.000354257,0.000172003,0.000610468,0.000205495,0,0.000987966,0,0,0.000631282,0.378541,0.0636362,0,0.145002,0.145002,0.0138953,0,0,0.0138953,0.208638,0.674544,10.6,0,0.0172475,0.0132908,0.0463798,0,0,0.00366922,0.00216576,0,1.81772e-05,0,0,0,3.7354e-05,0,8.38894e-07,0,0,0.0946306,0.0139586,21.4149,0,0,0,0,0,0,0,0
setup,0,2021-07-09 23:00:00,ANGA,71,2478.49,1,0.346477,0,0,0,0,0,0,0,0,0,0,0,-0.000313662,0.000164355,0.000598953,0.000203297,0,0.000966605,0,0,0.000663467,0.375788,0.0613804,0,0.144366,0.144366,0.0138163,0,0,0.0138163,0.205746,0.650632,10.6,0,0.0172475,0.0133493,0.0465845,0,0,0.00362947,0.00225582,0,1.8064e-05,0,0,0,3.89073e-05,0,8.37803e-07,0,0,0.0924481,0.01466,21.0309,0,0,0,0,0,0,0,0
setup,0,2021-07-10 23:00:00,ANGA,71,2493.37,1,0.371408,0,0,0,0,0,0,0,0,0,0,0,-0.000330734,0.00015511,0.000592327,0.000201111,0,0.000948548,0,0,0.000625879,0.37286,0.0590388,0,0.143695,0.143695,0.0137342,0,0,0.0137342,0.202734,0.625811,10.6,0,0.0172475,0.0134116,0.0468022,0,0,0.00358825,0.00234158,0,1.79612e-05,0,0,0,4.03865e-05,0,8.36714e-07,0,0,0.0902796,0.0138134,20.6031,0,0,0,0,0,0,0,0
setup,0,2021-07-11 23:00:00,ANGA,71,2509.29,1,0.397196,0,0,0,0,0,0,0,0,0,0,0,-0.000340732,0.000155103,0.000626045,0.000205778,0,0.000986925,0,0,0.000597987,0.369814,0.0566167,0,0.143004,0.143004,0.0136503,0,0,0.0136503,0.19962,0.600137,10.6,0,0.0172475,0.0134765,0.0470287,0,0,0.00354564,0.0024221,0,1.78544e-05,0,0,0,4.17752e-05,0,8.35626e-07,0,0,0.0882444,0.0133075,20.1294,0,0,0,0,0,0,0,0
setup,0,2021-07-12 23:00:00,ANGA,71,2524.44,1,0.423776,0,0,0,0,0,0,0,0,0,0,0,-0.000386649,0.000146205,0.000599294,0.000202989,0,0.000948487,0,0,0.000591161,0.366324,0.0541203,0,0.142219,0.142219,0.0135576,0,0,0.0135576,0.19634,0.573675,10.6,0,0.0172475,0.0135508,0.0472884,0,0,0.00350175,0.00249641,0,1.77453e-05,0,0,0,4.30569e-05,0,8.3454e-07,0,0,0.0863413,0.013561,19.6079,0,0,0,0,0,0,0,0
setup,0,2021-07-13 23:00:00,ANGA,71,2541.12,1,0.45107,0,0,0,0,0,0,0,0,0,0,0,-0.00037189,0.000142182,0.000647863,0.000209097,0,0.000999143,0,0,0.000568087,0.362928,0.0515567,0,0.141465,0.141465,0.0134681,0,0,0.0134681,0.193022,0.546501,10.6,0,0.0172475,0.0136231,0.0475409,0,0,0.0034567,0.00256356,0,1.76249e-05,0,0,0,4.42151e-05,0,8.33455e-07,0,0,0.0844904,0.0127725,19.0372,0,0,0,0,0,0,0,0
