source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2019-02-14 23:00:00,6.94401e-07,4.02549,12.5279,1.37219e-06,0,1.03205e-10,0,0.00114541,0.0188179,0.176632,5.11631e-06,0,0,0,6.68709,0.406381,0.194695,0.0130788,0.0136256,1.48813e-15,1.19624,0.943887,0.288637,0.0014446,309.807,365902,43105.1,71786.1,891.034,137.797,216.063,222.431,9.09884,0,0,10.0476,39232.4,4615.85,7691.81,107.854,3.55644,5.24875,23.1659,14.5409,0,0,0.366451
setup,0,2019-02-15 23:00:00,6.75819e-07,4.05827,12.5388,1.3485e-06,0,4.42153e-11,0,0.00117133,0.018944,0.174173,5.77335e-06,0,0,0,7.14476,0.40275,0.208021,0.0130618,0.0136257,1.48813e-15,1.19906,0.941326,0.284701,0.00146811,306.667,365890,43105.1,71785.5,889.647,144.921,212.199,222.004,9.26701,0,0,10.0345,39232.2,4615.88,7691.85,108.055,3.76645,5.15309,23.1712,14.7779,0,0,0.365519
setup,0,2019-02-16 23:00:00,6.30241e-07,4.03213,12.628,1.32813e-06,0,3.2592e-11,0,0.00119506,0.0189187,0.173565,4.27128e-06,0,0,0,7.61066,0.398667,0.221585,0.0130448,0.0136359,1.48813e-15,1.21423,0.96337,0.288611,0.00150078,303.754,365878,43105.2,71784.9,888.263,152.437,208.427,221.646,9.39517,0,0,10.0214,39232,4615.91,7691.88,108.257,3.98816,5.05987,23.1842,15.009,0,0,0.363394
setup,0,2019-02-17 23:00:00,6.32684e-07,4.04369,12.6152,1.31424e-06,0,3.11198e-11,0,0.00122286,0.0191902,0.171684,4.80919e-06,0,0,0,8.08213,0.39488,0.235312,0.0130279,0.0136258,1.48813e-15,1.21098,0.957962,0.287247,0.00151267,300.775,365866,43105.3,71784.4,886.865,160.414,204.778,221.277,9.51518,0,0,10.0084,39231.8,4615.94,7691.92,108.472,4.22327,4.96992,23.1951,15.2461,0,0,0.360185
setup,0,2019-02-18 23:00:00,6.1143e-07,4.0593,12.6388,1.30302e-06,0,3.0466e-11,0,0.00125317,0.0193232,0.16878,5.66733e-06,0,0,0,8.55618,0.391008,0.249114,0.0130109,0.0136256,1.48813e-15,1.22116,0.962254,0.28627,0.00154021,297.375,365854,43105.4,71783.9,885.436,168.837,201.238,220.956,9.63406,0,0,9.99541,39231.7,4615.97,7691.96,108.678,4.47141,4.8829,23.2098,15.4958,0,0,0.358656
setup,0,2019-02-19 23:00:00,5.66811e-07,4.06961,12.6982,1.29398e-06,0,3.06025e-11,0,0.00129001,0.0194651,0.168365,6.03732e-06,0,0,0,9.02956,0.386588,0.262897,0.012994,0.0136258,1.48813e-15,1.2323,0.968277,0.285628,0.0015767,293.836,365842,43105.6,71783.5,883.983,177.699,197.805,220.684,9.72211,0,0,9.98242,39231.5,4616.01,7692,108.884,4.73242,4.79874,23.2297,15.7523,0,0,0.360235
setup,0,2019-02-20 23:00:00,5.55822e-07,3.98445,12.8915,1.29046e-06,0,3.15459e-11,0,0.00130262,0.0191843,0.165314,3.95895e-06,0,0,0,9.49874,0.381987,0.276557,0.0129771,0.0136434,1.48813e-15,1.25569,0.992982,0.281582,0.00158595,290.761,365830,43105.7,71783,882.593,186.927,194.437,220.442,9.75367,0,0,9.96944,39231.3,4616.04,7692.03,109.09,5.00444,4.71628,23.2559,16.0141,0,0,0.357492
setup,0,2019-02-21 23:00:00,6.13407e-07,3.92998,12.8196,1.29009e-06,0,3.32872e-11,0,0.00131804,0.0193097,0.162289,3.99158e-06,0,0,0,9.9599,0.377989,0.289984,0.0129603,0.0136267,1.48813e-15,1.24535,0.98026,0.280516,0.00157423,287.979,365818,43105.8,71782.6,881.211,196.611,191.205,220.136,9.80234,0,0,9.95648,39231.2,4616.08,7692.07,109.316,5.28968,4.63746,23.2764,16.2706,0,0,0.353972
setup,0,2019-02-22 23:00:00,6.26765e-07,3.90049,12.8212,1.28279e-06,0,3.58662e-11,0,0.00132984,0.0191615,0.159615,3.7835e-06,0,0,0,10.409,0.374372,0.30306,0.0129434,0.0136323,1.48813e-15,1.25523,0.991348,0.278917,0.00157818,285.153,365806,43106,71782.1,879.858,206.678,188.075,219.839,9.82964,0,0,9.94354,39231,4616.11,7692.12,109.537,5.58626,4.56132,23.2982,16.5389,0,0,0.352646
setup,0,2019-02-23 23:00:00,6.19029e-07,3.84349,12.9251,1.26628e-06,0,3.93209e-11,0,0.00133945,0.0188819,0.157601,2.97832e-06,0,0,0,10.8419,0.370698,0.315663,0.0129266,0.0136482,1.48813e-15,1.27236,1.01388,0.283242,0.00159201,282.65,365794,43106,71781.6,878.607,217.071,185.011,219.539,9.80622,0,0,9.93061,39230.8,4616.15,7692.16,109.764,5.89267,4.48688,23.3232,16.8095,0,0,0.351934
setup,0,2019-02-24 23:00:00,6.27735e-07,3.83553,12.8342,1.24424e-06,0,4.37073e-11,0,0.00136261,0.0190876,0.155669,3.2852e-06,0,0,0,11.2541,0.367445,0.327663,0.0129098,0.0136298,1.48813e-15,1.26937,1.00333,0.279954,0.00159901,280.238,365782,43106.2,71781.1,877.329,227.861,182.077,219.23,9.85007,0,0,9.9177,39230.7,4616.19,7692.2,109.994,6.21055,4.41596,23.3474,17.0833,0,0,0.351403
setup,0,2019-02-25 23:00:00,6.31054e-07,3.78886,12.7342,1.2183e-06,0,4.90874e-11,0,0.0013814,0.0191794,0.153781,3.34383e-06,0,0,0,11.641,0.36431,0.33893,0.012893,0.0136281,1.48813e-15,1.27177,1.01104,0.278576,0.00160892,277.948,365770,43106.3,71780.7,876.026,239.009,179.268,218.967,9.89473,0,0,9.90481,39230.5,4616.23,7692.24,110.219,6.53887,4.34837,23.376,17.3627,0,0,0.349894
setup,0,2019-02-26 23:00:00,6.38768e-07,3.78463,12.6086,1.19117e-06,0,5.55292e-11,0,0.00139982,0.0193065,0.151619,4.04032e-06,0,0,0,11.9982,0.361332,0.349329,0.0128762,0.0136256,1.48813e-15,1.26844,1.01204,0.277016,0.00161314,275.299,365758,43106.6,71780.4,874.687,250.494,176.596,218.726,9.94495,0,0,9.89193,39230.4,4616.27,7692.29,110.439,6.87693,4.28451,23.4079,17.6469,0,0,0.347653
setup,0,2019-02-27 23:00:00,5.96105e-07,3.79151,12.5007,1.16295e-06,0,6.31002e-11,0,0.00141927,0.0193231,0.150666,4.46033e-06,0,0,0,12.3209,0.357888,0.358725,0.0128595,0.0136257,1.48813e-15,1.27151,1.01763,0.277858,0.0016378,272.569,365747,43107,71780.2,873.298,262.264,174.045,218.561,10.0144,0,0,9.87907,39230.2,4616.32,7692.34,110.652,7.22333,4.22387,23.4474,17.9333,0,0,0.346402
setup,0,2019-02-28 23:00:00,5.47707e-07,3.8112,11.8574,1.10025e-06,0,7.20109e-11,0.0015163,0.00147065,0.0193866,0.1498,5.77044e-06,0,0,0,12.6046,0.354339,0.366984,0.0128428,0.0136256,1.48813e-15,1.38565,1.05702,0.282823,0.00169159,269.335,365736,43116.2,71793.9,872.335,274.276,171.608,216.421,8.41489,0,0,9.86623,39230.1,4617.02,7693.43,110.386,7.57678,4.16633,23.2827,17.8866,0,0,0.346133
setup,0,2019-03-01 23:00:00,4.61815e-07,3.83998,11.1948,1.08012e-06,0,8.22014e-11,0,0.00146388,0.0193285,0.150573,6.13704e-06,0,0,0,12.8447,0.350135,0.373975,0.0128261,0.0136256,1.48813e-15,1.10134,0.936112,0.286791,0.0017127,266.055,365725,43116.7,71793.9,871.115,286.48,169.272,213.806,8.18374,0,0,9.8534,39229.9,4617.07,7693.49,110.657,7.93593,4.11154,23.0907,18.2119,0,0,0.345565
setup,0,2019-03-02 23:00:00,3.69729e-07,3.84056,11.0721,1.0702e-06,0,9.38215e-11,0,0.00147046,0.0190648,0.152067,4.81825e-06,0,0,0,13.0368,0.345872,0.379568,0.0128094,0.0136399,1.48813e-15,1.11246,0.933793,0.290183,0.00176562,262.629,365715,43117.1,71793.8,869.497,298.758,166.935,211.703,8.1846,0,0,9.84059,39229.8,4617.12,7693.54,110.894,8.29756,4.05659,22.9474,18.543,0,0,0.344693
setup,0,2019-03-03 23:00:00,3.12987e-07,3.81205,11.1185,1.07051e-06,0,1.07344e-10,0,0.00149881,0.01905,0.154522,4.13097e-06,0,0,0,13.1768,0.341417,0.383643,0.0127928,0.0136394,1.48813e-15,1.13937,0.941627,0.292806,0.0018165,259.36,365705,43117.4,71793.7,867.631,311.082,164.621,209.964,8.23449,0,0,9.8278,39229.7,4617.17,7693.6,111.083,8.66082,4.0022,22.8458,18.8679,0,0,0.34199
setup,0,2019-03-04 23:00:00,2.96033e-07,3.72406,11.1148,1.07822e-06,0,1.22791e-10,0,0.00152898,0.0191087,0.155566,3.49516e-06,0,0,0,13.2607,0.337168,0.386086,0.0127761,0.0136313,1.48813e-15,1.16067,0.957267,0.293468,0.0018399,256.486,365695,43117.8,71793.6,865.577,323.444,162.395,208.472,8.31302,0,0,9.81502,39229.5,4617.22,7693.65,111.226,9.02522,3.95022,22.7697,19.1952,0,0,0.340283
setup,0,2019-03-05 23:00:00,2.91001e-07,3.63651,11.2413,1.08644e-06,0,1.40595e-10,0,0.00154036,0.018913,0.155617,2.92625e-06,0,0,0,13.2849,0.333432,0.386792,0.0127595,0.0136423,1.48813e-15,1.17938,0.975812,0.294828,0.00183925,253.802,365685,43118.1,71793.4,863.558,335.727,160.175,207.1,8.32968,0,0,9.80226,39229.4,4617.27,7693.71,111.36,9.38762,3.89827,22.7083,19.5205,0,0,0.33998
setup,0,2019-03-06 23:00:00,2.78813e-07,3.62806,11.0386,1.08512e-06,0,1.61309e-10,0,0.00156947,0.0191187,0.156022,3.94048e-06,0,0,0,13.2463,0.329942,0.385667,0.0127429,0.0136256,1.48813e-15,1.17115,0.968987,0.296602,0.00185204,250.905,365675,43118.6,71793.4,861.364,347.989,158.161,205.84,8.43924,0,0,9.78952,39229.2,4617.33,7693.77,111.471,9.74918,3.85203,22.6532,19.8516,0,0,0.337952
setup,0,2019-03-07 23:00:00,2.35472e-07,3.63353,10.983,1.07208e-06,0,1.85468e-10,0,0.00159568,0.0191166,0.157143,4.74386e-06,0,0,0,13.1421,0.326177,0.382633,0.0127264,0.0136256,1.48813e-15,1.17396,0.97025,0.299306,0.00188929,247.817,365665,43119.1,71793.6,859.064,360.118,156.278,204.742,8.54523,0,0,9.77679,39229.1,4617.38,7693.83,111.566,10.1068,3.80935,22.6094,20.1822,0,0,0.339091
setup,0,2019-03-08 23:00:00,2.07761e-07,3.57566,10.986,1.05688e-06,0,2.13739e-10,0,0.00161977,0.0190722,0.158841,4.6801e-06,0,0,0,12.97,0.322162,0.377622,0.0127098,0.0136257,1.48813e-15,1.18196,0.976754,0.297192,0.00191755,244.66,365656,43119.8,71793.8,856.699,372.037,154.505,203.774,8.62893,0,0,9.76408,39229,4617.44,7693.89,111.646,10.4584,3.76967,22.5759,20.5168,0,0,0.337763
setup,0,2019-03-09 23:00:00,1.90864e-07,3.50309,10.9834,1.04631e-06,0,2.46423e-10,0,0.00164183,0.0190533,0.16072,4.56457e-06,0,0,0,12.7283,0.318058,0.370587,0.0126933,0.0136256,1.48813e-15,1.18671,0.987452,0.301116,0.00192974,241.604,365646,43120.6,71794.1,854.318,383.673,152.837,202.883,8.69555,0,0,9.75139,39228.8,4617.5,7693.95,111.718,10.8018,3.73283,22.5476,20.8537,0,0,0.33644
setup,0,2019-03-10 23:00:00,1.76175e-07,3.40496,10.9746,1.03613e-06,0,2.84306e-10,0,0.0016469,0.0188929,0.161787,4.0249e-06,0,0,0,12.4161,0.314086,0.361495,0.0126768,0.0136266,1.48813e-15,1.19162,0.995477,0.302329,0.00192499,238.55,365637,43121.4,71794.5,851.951,394.944,151.245,202.057,8.75897,0,0,9.73871,39228.7,4617.56,7694.02,111.785,11.1346,3.698,22.5226,21.1907,0,0,0.334869
setup,0,2019-03-11 23:00:00,1.50606e-07,3.36709,10.9369,1.0215e-06,0,3.277e-10,0,0.00166179,0.0188737,0.162052,4.47061e-06,0,0,0,12.0326,0.310115,0.350332,0.0126603,0.013626,1.48813e-15,1.1926,0.991916,0.304271,0.00192572,235.567,365627,43122.2,71794.9,849.589,405.789,149.754,201.278,8.81125,0,0,9.72605,39228.5,4617.62,7694.08,111.845,11.4551,3.66588,22.4993,21.5274,0,0,0.333421
setup,0,2019-03-12 23:00:00,1.17132e-07,3.31669,10.9211,1.00043e-06,0,3.77198e-10,0,0.00167535,0.0188134,0.162119,4.69011e-06,0,0,0,11.5783,0.306237,0.337104,0.0126439,0.0136256,1.48813e-15,1.19728,0.995762,0.301551,0.00193741,232.496,365618,43123.1,71795.4,847.22,416.141,148.358,200.557,8.88024,0,0,9.71341,39228.4,4617.68,7694.15,111.898,11.7613,3.63632,22.4796,21.8649,0,0,0.331607
setup,0,2019-03-13 23:00:00,8.85833e-08,3.22949,10.8953,9.77961e-07,0,4.33217e-10,0,0.00168547,0.0187393,0.162826,4.55569e-06,0,0,0,11.0539,0.302244,0.321837,0.0126274,0.0136256,1.48813e-15,1.19986,1.00238,0.305135,0.00194036,229.429,365609,43124.1,71795.9,844.859,425.928,147.053,199.875,8.93399,0,0,9.70078,39228.3,4617.75,7694.22,111.948,12.0511,3.6092,22.4622,22.2028,0,0,0.331123
setup,0,2019-03-14 23:00:00,5.95551e-08,3.15479,10.8574,9.56875e-07,0,4.95819e-10,0,0.00169264,0.0186607,0.163355,4.56641e-06,0,0,0,10.4611,0.298258,0.304576,0.012611,0.0136257,1.48813e-15,1.20284,1.00628,0.307022,0.00194119,226.433,365600,43125.1,71796.5,842.506,435.083,145.83,199.24,8.98427,0,0,9.68817,39228.1,4617.81,7694.29,111.992,12.3226,3.58426,22.4476,22.5396,0,0,0.330076
setup,0,2019-03-15 23:00:00,5.10377e-08,3.09178,10.8118,9.37908e-07,0,5.67337e-10,0,0.00170565,0.0186079,0.163945,4.84919e-06,0,0,0,9.80211,0.294362,0.28539,0.0125946,0.0136256,1.48813e-15,1.20952,1.00607,0.306192,0.00194885,223.415,365590,43126.2,71797.1,840.152,443.542,144.682,198.667,9.03973,0,0,9.67558,39228,4617.88,7694.36,112.025,12.5739,3.56133,22.437,22.8692,0,0,0.329304
setup,0,2019-03-16 23:00:00,4.83599e-08,3.01907,10.807,9.17677e-07,0,6.47969e-10,0,0.00172343,0.0185624,0.165051,4.93101e-06,0,0,0,9.0799,0.29044,0.264362,0.0125782,0.0136259,1.48813e-15,1.2154,1.01144,0.308216,0.00196623,220.4,365581,43127.3,71797.7,837.807,451.244,143.606,198.121,9.08772,0,0,9.663,39227.9,4617.94,7694.43,112.053,12.8032,3.5403,22.4276,23.1988,0,0,0.328776
setup,0,2019-03-17 23:00:00,4.51967e-08,2.95929,10.8112,8.98525e-07,0,7.36901e-10,0,0.00174952,0.0185863,0.16561,5.50517e-06,0,0,0,8.29815,0.28652,0.241602,0.0125619,0.0136256,1.48813e-15,1.22175,1.01859,0.309038,0.00198899,217.387,365572,43128.4,71798.4,835.461,458.132,142.594,197.622,9.1365,0,0,9.65044,39227.7,4618.01,7694.5,112.078,13.0088,3.52096,22.4217,23.5309,0,0,0.327415
setup,0,2019-03-18 23:00:00,4.29641e-08,2.85843,10.8276,8.82692e-07,0,8.34431e-10,0,0.00177116,0.0185551,0.166773,5.43244e-06,0,0,0,7.46115,0.282603,0.217232,0.0125456,0.0136256,1.48813e-15,1.22987,1.03002,0.31089,0.0020141,214.357,365563,43129.6,71799.2,833.114,464.153,141.639,197.159,9.20472,0,0,9.63789,39227.6,4618.08,7694.57,112.099,13.1893,3.50313,22.4186,23.8686,0,0,0.326052
setup,0,2019-03-19 23:00:00,4.2317e-08,2.74481,10.8294,8.71772e-07,0,9.40973e-10,0,0.00179363,0.0185515,0.167973,5.69661e-06,0,0,0,6.57381,0.278665,0.191397,0.0125293,0.0136256,1.48813e-15,1.23625,1.02969,0.31139,0.00203025,211.384,365554,43130.8,71799.9,830.77,469.262,140.737,196.74,9.27286,0,0,9.62536,39227.4,4618.15,7694.65,112.118,13.3433,3.48668,22.4194,24.2073,0,0,0.325678
setup,0,2019-03-20 23:00:00,4.03355e-08,2.62616,10.8167,8.62948e-07,0,1.05714e-09,0,0.00182036,0.0185813,0.168832,5.79026e-06,0,0,0,5.64161,0.274799,0.164256,0.012513,0.0136256,1.48813e-15,1.24303,1.03971,0.315233,0.00205377,208.476,365545,43132,71800.7,828.43,473.415,139.884,196.347,9.33589,0,0,9.61285,39227.3,4618.21,7694.72,112.136,13.4696,3.47148,22.4221,24.5496,0,0,0.325298
setup,0,2019-03-21 23:00:00,3.89275e-08,2.49559,10.8251,8.54774e-07,0,1.18392e-09,0,0.00184637,0.0186107,0.169877,6.22142e-06,0,0,0,4.67053,0.271019,0.135983,0.0124967,0.0136256,1.48813e-15,1.25106,1.04712,0.315746,0.00207693,205.649,365536,43133.2,71801.5,826.09,476.579,139.073,195.984,9.39953,0,0,9.60035,39227.2,4618.28,7694.79,112.149,13.5671,3.45737,22.4277,24.8987,0,0,0.324797
setup,0,2019-03-22 23:00:00,3.74202e-08,2.34042,10.8568,8.48348e-07,0,1.32259e-09,0,0.00186631,0.0186193,0.169195,6.17527e-06,0,0,0,3.66702,0.267344,0.106766,0.0124805,0.0136256,1.48813e-15,1.25748,1.0507,0.313042,0.00209351,202.921,365527,43134.4,71802.3,823.748,478.725,138.298,195.656,9.47924,0,0,9.58787,39227,4618.35,7694.87,112.165,13.6351,3.44417,22.4367,25.2528,0,0,0.32299
setup,0,2019-03-23 23:00:00,3.69202e-08,2.15373,10.9066,8.4607e-07,0,1.4747e-09,0,0.00188353,0.018561,0.170357,5.35557e-06,0,0,0,2.63787,0.263798,0.0768018,0.0124642,0.0136271,1.48813e-15,1.26794,1.06102,0.318351,0.00210757,200.337,365518,43135.6,71803,821.431,479.818,137.497,195.401,9.52912,0,0,9.57541,39226.9,4618.42,7694.94,112.177,13.6725,3.43009,22.4509,25.6063,0,0,0.322764
setup,0,2019-03-24 23:00:00,3.64912e-08,1.95971,10.9383,8.44419e-07,0,1.64185e-09,0,0.00189635,0.0185427,0.170182,4.91989e-06,0,0,0,1.59019,0.260438,0.0462986,0.012448,0.0136271,1.48813e-15,1.27431,1.0676,0.31776,0.00210986,197.943,365509,43136.8,71803.8,819.149,479.848,136.687,195.171,9.57792,0,0,9.56296,39226.7,4618.49,7695.02,112.191,13.679,3.41562,22.4661,25.9674,0,0,0.322454
setup,0,2019-03-25 23:00:00,3.58501e-08,1.77535,10.9184,8.3874e-07,0,1.82557e-09,0,0.00191809,0.0186085,0.168468,5.90535e-06,0,0,0,0.531314,0.257326,0.0154693,0.0124318,0.0136256,1.48813e-15,1.27721,1.06775,0.315979,0.00211704,195.746,365500,43138,71804.5,816.875,478.826,135.939,194.935,9.65228,0,0,9.55053,39226.6,4618.56,7695.09,112.203,13.655,3.40278,22.4821,26.3318,0,0,0.32117
setup,0,2019-03-26 23:00:00,3.35063e-08,1.58225,10.926,6.90476e-06,0,2.02718e-09,0,0.00194432,0.018647,0.169526,6.33418e-06,0,0,0,0,0.254469,0,0.0124157,0.0136256,1.48813e-15,1.28422,1.07076,0.317274,0.00215075,193.726,365491,43139.2,71805.3,814.606,477.276,135.221,194.717,9.72424,0,0,9.53811,39226.5,4618.63,7695.16,112.215,13.6156,3.3907,22.4996,26.7003,0,0,0.320358
setup,0,2019-03-27 23:00:00,3.01034e-08,1.35513,11.4694,4.42554e-05,0,2.24814e-09,0,0.00195352,0.0181991,0.169812,3.85793e-06,0,0,0,0,0.251844,0,0.0123995,0.0136654,1.48813e-15,1.3351,1.12187,0.31926,0.00218299,191.902,365481,43139.9,71805.5,812.613,475.602,133.866,194.853,9.58423,0,0,9.52571,39226.3,4618.7,7695.24,112.234,13.5731,3.36018,22.5466,27.0691,0,0,0.319985
setup,0,2019-03-28 23:00:00,3.02432e-08,1.12886,11.44,9.58701e-05,0,2.48879e-09,0,0.00198209,0.0183577,0.169209,3.6047e-06,0,0,0,0,0.249473,0,0.0123834,0.0136331,1.48813e-15,1.33035,1.11258,0.317587,0.00217723,190.316,365472,43140.6,71805.8,810.672,473.941,132.586,194.782,9.61371,0,0,9.51333,39226.2,4618.77,7695.31,112.279,13.5309,3.33175,22.5736,27.4361,0,0,0.319785
setup,0,2019-03-29 23:00:00,2.96185e-08,0.929014,11.2606,0.000144181,0,2.74942e-09,0,0.00201404,0.0185919,0.168865,4.55049e-06,0,0,0,0,0.24741,0,0.0123673,0.0136261,1.48813e-15,1.32393,1.10902,0.315671,0.00218695,188.954,365462,43141.4,71806.2,808.649,472.326,131.552,194.627,9.7169,0,0,9.50096,39226,4618.84,7695.38,112.317,13.49,3.31026,22.5912,27.8176,0,0,0.318972
setup,0,2019-03-30 23:00:00,2.73419e-08,0.735986,11.3438,0.000184628,0,3.03038e-09,0,0.00203033,0.0185127,0.169198,4.31635e-06,0,0,0,0,0.24564,0,0.0123513,0.0136295,1.48813e-15,1.3377,1.12048,0.320855,0.00221844,187.785,365452,43142.1,71806.5,806.687,470.698,130.436,194.541,9.75108,0,0,9.48861,39225.9,4618.91,7695.46,112.355,13.4488,3.28629,22.6123,28.1999,0,0,0.318936
setup,0,2019-03-31 23:00:00,2.59685e-08,0.55635,11.0845,0.000169756,0,3.33356e-09,0,0.00205768,0.0184588,0.168013,4.16338e-06,0,0,0,0,0.244121,0,0.0123352,0.0136325,1.48813e-15,1.33975,1.11867,0.321028,0.00223948,186.812,365443,43144.6,71809.5,805.135,469.049,129.199,193.092,8.56685,0,0,9.47628,39225.7,4619.15,7695.79,112.22,13.407,3.25875,22.4772,28.3255,0,0,0.318383
setup,0,2019-04-01 23:00:00,2.34302e-08,0.399838,11.0663,0.000186796,0,3.65958e-09,0,0.00205769,0.0181455,0.168558,3.42869e-06,0,0,0,0,0.242856,0,0.0123192,0.0136536,1.48813e-15,1.23389,1.07941,0.324475,0.00224605,186.018,365434,43144.7,71809.1,803.928,467.313,127.508,190.971,8.41461,0,0,9.46396,39225.6,4619.22,7695.87,112.378,13.363,3.21805,22.2801,28.7503,0,0,0.318365
setup,0,2019-04-02 23:00:00,2.23337e-08,0.271881,10.5042,0.000257863,0,4.00821e-09,0,0.00206414,0.0181924,0.169527,3.7247e-06,0,0,0,0,0.241824,0,0.0123031,0.013628,1.48813e-15,1.22496,1.06265,0.325738,0.00225821,185.381,365426,43145,71809,802.151,465.632,126.126,189.157,8.69265,0,0,9.45165,39225.5,4619.29,7695.94,112.461,13.3204,3.18618,22.1055,29.1699,0,0,0.31795
setup,0,2019-04-03 23:00:00,2.07752e-08,0.171124,10.5472,0.000321319,0,4.38105e-09,0,0.00206408,0.0179461,0.170775,3.29924e-06,0,0,0,0,0.240995,0,0.0122871,0.013635,1.48813e-15,1.24277,1.07468,0.330459,0.00227166,184.871,365417,43145.1,71808.7,800.335,463.925,124.606,187.535,8.94135,0,0,9.43937,39225.3,4619.36,7696.01,112.513,13.2772,3.15024,21.961,29.5876,0,0,0.317168
setup,0,2019-04-04 23:00:00,2.01517e-08,0.0968121,10.5527,0.000366021,0,4.7801e-09,0,0.0020668,0.0178582,0.170273,2.93319e-06,0,0,0,0,0.240332,0,0.0122712,0.0136334,1.48813e-15,1.25061,1.0757,0.328118,0.00226676,184.462,365408,43145.1,71808.4,798.473,462.213,123.069,186.018,9.15402,0,0,9.42709,39225.2,4619.43,7696.09,112.549,13.2338,3.11372,21.8357,30.0053,0,0,0.316686
setup,0,2019-04-05 23:00:00,1.9872e-08,0.0462601,10.243,0.000399619,0,5.2081e-09,0,0.00207904,0.0179944,0.16804,3.27901e-06,0,0,0,0,0.2398,0,0.0122552,0.0136262,1.48813e-15,1.24035,1.07058,0.3266,0.00226026,184.127,365400,43145.4,71808.2,796.282,460.554,121.816,184.772,9.37423,0,0,9.41484,39225,4619.49,7696.16,112.54,13.1917,3.08528,21.7352,30.4261,0,0,0.316052
setup,0,2019-04-06 23:00:00,1.81345e-08,0.0128183,10.3452,0.000428599,0,5.66894e-09,0,0.00208955,0.0179043,0.166548,3.31886e-06,0,0,0,0,0.239365,0,0.0122393,0.0136307,1.48813e-15,1.24935,1.07684,0.32674,0.00227129,183.842,365391,43145.5,71808,794.174,458.876,120.455,183.584,9.51371,0,0,9.4026,39224.9,4619.56,7696.23,112.532,13.1492,3.05359,21.6447,30.8451,0,0,0.316031
setup,0,2019-04-07 23:00:00,1.72843e-08,0,10.1129,0.000454722,0,6.16613e-09,0,0.00210054,0.0179684,0.165438,3.60323e-06,0,0,0,0,0.238994,0,0.0122234,0.0136257,1.48813e-15,1.24269,1.07152,0.324153,0.00228044,183.59,365382,43145.8,71807.9,791.835,457.245,119.337,182.554,9.67736,0,0,9.39038,39224.8,4619.63,7696.3,112.492,13.1078,3.02879,21.5661,31.2674,0,0,0.314483
setup,0,2019-04-08 23:00:00,1.61988e-08,0,10.0175,0.000476995,0,6.70372e-09,0,0.00211066,0.0179888,0.163099,4.05215e-06,0,0,0,0,0.238667,0,0.0122075,0.0136259,1.48813e-15,1.23925,1.06961,0.324311,0.00229409,183.352,365374,43146.2,71807.9,789.394,455.635,118.322,181.643,9.83092,0,0,9.37817,39224.6,4619.7,7696.38,112.437,13.0669,3.00684,21.4975,31.6917,0,0,0.313927
setup,0,2019-04-09 23:00:00,1.48423e-08,0,10.0527,0.000477183,0,7.28559e-09,0,0.00212203,0.0178892,0.161165,3.81003e-06,0,0,0,0,0.238357,0,0.0121916,0.013627,1.48813e-15,1.2452,1.07175,0.318848,0.00231043,183.113,365366,43146.5,71807.9,786.944,454.026,117.283,180.839,9.97927,0,0,9.36598,39224.5,4619.77,7696.45,112.378,13.0261,2.98408,21.4404,32.1197,0,0,0.314044
setup,0,2019-04-10 23:00:00,1.46426e-08,0,10.4031,0.000455522,0,7.91551e-09,0,0.00213502,0.0178334,0.160376,3.56277e-06,0,0,0,0,0.238047,0,0.0121758,0.0136256,1.48813e-15,1.24907,1.07649,0.320342,0.00231477,182.875,365357,43146.5,71807.5,784.419,452.442,116.357,179.652,10.1346,0,0,9.3538,39224.4,4619.83,7696.52,112.325,12.9859,2.96444,21.3642,32.5591,0,0,0.312438
