source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2020-12-20 23:00:00	0	0	0.517488	0.00296399	0.000790503	0.000509499	0.00166958	0.000193105	0.000619302	0.0467895	1.08881e-08	0	0	0	0	0	0	0	0.0136359	0	0.0600765	0.142399	0.10235	0.000786868	0	115448	37653.6	57442.9	18.0365	0.0748727	0.212304	3.16065	12.3886	0	0	0	10733.6	3474.17	5263.2	2.68351	0.00161997	0.00416296	0.467192	23.3309	0	0	0.864259
setup	0	2020-12-21 23:00:00	0	0	0.516806	0.000143634	1.85268e-07	3.97222e-05	5.59465e-05	0.000203333	0.00066079	0.0467775	1.10872e-08	0	0	0	0	0	0	0	0.0136265	0	0.0603205	0.138186	0.106816	0.000792313	0	115447	37653.3	57442.5	17.9511	0.0737918	0.208495	3.16868	12.4069	0	0	0	10733.5	3474.17	5263.18	2.6731	0.00159658	0.00408688	0.468139	23.3477	0	0	0.877281
setup	0	2020-12-22 23:00:00	0	0	0.515402	0.000137284	1.65167e-07	3.84089e-05	5.58555e-05	0.000202088	0.000645485	0.0479512	1.05333e-08	0	0	0	0	0	0	0	0.013632	0	0.0608997	0.142854	0.111746	0.000816669	0	115447	37652.9	57442	17.8744	0.0727212	0.204803	3.1733	12.4152	0	0	0	10733.5	3474.15	5263.16	2.66288	0.00157342	0.00401325	0.468765	23.3645	0	0	0.869115
setup	0	2020-12-23 23:00:00	0	0	0.52113	0.0029685	0.000790335	0.000502571	0.00167348	0.00020948	0.000666768	0.047096	1.0283e-08	0	0	0	0	0	0	0	0.0136344	0	0.0611514	0.147433	0.108434	0.000815256	0	115446	37652.6	57441.6	17.8027	0.0716726	0.201116	3.17408	12.43	0	0	0	10733.5	3474.15	5263.14	2.65408	0.00155073	0.00393966	0.469165	23.3854	0	0	0.864483
setup	0	2020-12-24 23:00:00	0	0	0.50051	0.00866676	0.00237403	0.00143209	0.00491741	0.000205969	0.00063511	0.0479734	9.60696e-09	0	0	0	0	0	0	0	0.0136764	0	0.0605475	0.149786	0.12445	0.000815807	0	115446	37652.2	57441.2	17.7378	0.0706359	0.197686	3.17105	12.4154	0	0	0	10733.4	3474.11	5263.09	2.64423	0.0015283	0.00387159	0.46852	23.3883	0	0	0.87855
setup	0	2020-12-25 23:00:00	0	0	0.502564	0.000114928	6.70484e-07	3.38568e-05	5.74787e-05	0.000232356	0.000730718	0.0489339	1.11934e-08	0	0	0	0	0	0	0	0.0136257	0	0.0607777	0.141587	0.11952	0.000864339	0	115445	37651.9	57440.8	17.6718	0.0696061	0.194271	3.16721	12.4222	0	0	0	10733.4	3474.1	5263.07	2.63495	0.00150602	0.00380374	0.46826	23.3977	0	0	0.872445
setup	0	2020-12-26 23:00:00	0	0	0.511502	0.000106834	2.49202e-07	3.22848e-05	5.63961e-05	0.000254116	0.000823033	0.0487181	1.2294e-08	0	0	0	0	0	0	0	0.0136256	0	0.0612953	0.147656	0.114878	0.000879171	0	115445	37651.5	57440.4	17.6042	0.0685836	0.190827	3.16378	12.4459	0	0	0	10733.4	3474.1	5263.05	2.62678	0.00148389	0.00373517	0.46828	23.4162	0	0	0.866509
setup	0	2020-12-27 23:00:00	0	0	0.512149	9.94293e-05	9.26299e-08	3.0851e-05	5.59132e-05	0.000272888	0.000908774	0.047483	1.2663e-08	0	0	0	0	0	0	0	0.0136256	0	0.0611993	0.149869	0.110219	0.000864037	0	115444	37651.2	57439.9	17.5375	0.0675897	0.187387	3.16144	12.4825	0	0	0	10733.3	3474.1	5263.04	2.6195	0.00146239	0.00366662	0.468499	23.4406	0	0	0.860928
setup	0	2020-12-28 23:00:00	0	0	0.501451	9.21818e-05	3.44321e-08	2.94585e-05	5.56452e-05	0.000287815	0.000987418	0.0468009	1.30082e-08	0	0	0	0	0	0	0	0.0136256	0	0.0606163	0.146134	0.113251	0.000848337	0	115444	37650.9	57439.5	17.4749	0.066621	0.184068	3.16186	12.5109	0	0	0	10733.3	3474.09	5263.02	2.61238	0.00144143	0.00360059	0.468726	23.4574	0	0	0.871087
setup	0	2020-12-29 23:00:00	0	0	0.502367	8.48343e-05	1.27992e-08	2.80763e-05	5.55e-05	0.000301813	0.00106366	0.0469033	1.41198e-08	0	0	0	0	0	0	0	0.0136256	0	0.0610702	0.149865	0.114779	0.000863535	0	115443	37650.5	57439.1	17.4146	0.0656577	0.180817	3.16085	12.5391	0	0	0	10733.3	3474.09	5263.01	2.60523	0.00142059	0.00353597	0.468953	23.4764	0	0	0.862024
setup	0	2020-12-30 23:00:00	0	0	0.497559	0.00731413	0.00197781	0.00117596	0.00412444	0.000222392	0.00069587	0.0493599	8.98923e-09	0	0	0	0	0	0	0	0.0137552	0	0.0607885	0.161693	0.141376	0.000855782	0	115443	37650.2	57438.7	17.3609	0.064695	0.177809	3.15823	12.5166	0	0	0	10733.2	3474.05	5262.96	2.59676	0.00139976	0.00347656	0.468412	23.4749	0	0	0.881883
setup	0	2020-12-31 23:00:00	0	0	0.434643	0.0357983	0.0097677	0.00568443	0.0201237	0.000457461	0.000966561	0.0487107	6.31879e-09	0	0	0	0	0	0	0	0.0150424	0	0.0539095	0.145461	0.151315	0.000807808	0	115442	37649.8	57438.3	17.3093	0.0638581	0.175144	3.14805	12.3777	0	0	0	10733.2	3473.91	5262.84	2.58247	0.00138165	0.00342453	0.466419	23.4305	0	0	0.928589
setup	0	2021-01-01 23:00:00	0	0	0.397287	0.0204973	0.00561189	0.00327604	0.0115487	0.000177595	0.000473342	0.0563358	6.79449e-09	0	0	0	0	0	0	0	0	0	0.0520712	0.0861798	0.168991	0.000972675	0	115442	37649.5	57437.9	17.2568	0.063027	0.172924	3.12386	12.2083	0	0	0	10733	3473.81	5262.69	2.56138	0.00136367	0.00338195	0.462006	23.325	0	0	0.932305
setup	0	2021-01-02 23:00:00	0	0	0.368374	3.46232e-05	0	2.6608e-05	5.45192e-05	0.000215169	0.000563675	0.0588784	7.51144e-09	0	0	0	0	0	0	0	0	0	0.0471688	0.1024	0.144591	0.00105004	0	115442	37649.3	57437.7	17.1841	0.0622284	0.170631	3.10447	12.1236	0	0	0	10732.9	3473.76	5262.63	2.54521	0.00134639	0.00333765	0.459115	23.2762	0	0	0.920132
setup	0	2021-01-03 23:00:00	0	0	0.362762	0.0351786	0.00964526	0.00557716	0.0197293	0.00027308	0.000533434	0.0527718	4.52946e-09	0	0	0	0	0	0	0	0	0	0.0458452	0.176039	0.129792	0.000897209	0	115441	37648.9	57437.3	17.0934	0.0614485	0.168056	3.0899	12.0981	0	0	0	10732.9	3473.71	5262.56	2.53318	0.00132952	0.00328716	0.457705	23.2706	0	0	0.924347
setup	0	2021-01-04 23:00:00	0	0	0.339196	0.00588091	0.00161744	0.000960509	0.00333738	0.000211111	0.000536944	0.056571	6.95585e-09	0	0	0	0	0	0	0	0	0	0.0459602	0.0946718	0.138735	0.000956402	0	115441	37648.7	57437	17.0025	0.0606851	0.165787	3.08542	12.0523	0	0	0	10732.8	3473.66	5262.49	2.51407	0.001313	0.00324318	0.45631	23.2014	0	0	0.914268
setup	0	2021-01-05 23:00:00	0	0	0.334279	4.76827e-06	1.3073e-06	3.0099e-05	6.06072e-05	0.000232984	0.000606221	0.0566073	7.55347e-09	0	0	0	0	0	0	0	0	0	0.0442056	0.106715	0.123227	0.000969498	0	115441	37648.5	57436.8	16.9057	0.0599362	0.163432	3.08054	12.051	0	0	0	10732.7	3473.64	5262.45	2.4985	0.0012968	0.00319725	0.455782	23.1767	0	0	0.902853
setup	0	2021-01-06 23:00:00	0	0	0.334298	1.77936e-06	4.86581e-07	2.85884e-05	5.96427e-05	0.000252634	0.000684404	0.0550522	8.11479e-09	0	0	0	0	0	0	0	0	0	0.0437692	0.113241	0.112689	0.000939679	0	115440	37648.3	57436.5	16.8059	0.0592006	0.161001	3.07515	12.0798	0	0	0	10732.7	3473.63	5262.42	2.48464	0.00128088	0.00314957	0.455482	23.1749	0	0	0.891886
setup	0	2021-01-07 23:00:00	0	0	0.338821	6.6408e-07	1.81135e-07	2.73241e-05	5.92135e-05	0.000267778	0.000756973	0.0527574	8.61833e-09	0	0	0	0	0	0	0	0	0	0.0439785	0.114988	0.104934	0.000893593	0	115440	37648.1	57436.3	16.7061	0.0584775	0.158508	3.06902	12.1299	0	0	0	10732.6	3473.63	5262.41	2.47179	0.00126524	0.00310046	0.455189	23.1804	0	0	0.881643
setup	0	2021-01-08 23:00:00	0	0	0.347494	2.47852e-07	6.74329e-08	2.60835e-05	5.86299e-05	0.000277983	0.000819227	0.0502578	9.07969e-09	0	0	0	0	0	0	0	0	0	0.0445699	0.114276	0.098589	0.000845977	0	115439	37647.9	57436	16.6085	0.0577662	0.155967	3.0623	12.1928	0	0	0	10732.6	3473.63	5262.39	2.45968	0.00124984	0.00305025	0.454815	23.1901	0	0	0.872185
setup	0	2021-01-09 23:00:00	0	0	0.359703	0.0050062	2.51044e-08	2.48023e-05	5.83564e-05	0.00028395	0.000871488	0.0477974	9.49e-09	0	0	0	0	0	0	0	0	0	0.0456839	0.113019	0.0929979	0.000802758	0	115439	37647.7	57435.7	16.5149	0.0570662	0.153394	3.05533	12.2556	0	0	0	10732.6	3473.63	5262.38	2.44829	0.0012347	0.00299929	0.454349	23.2028	0	0	0.86354
setup	0	2021-01-10 23:00:00	0	0	0.359062	0.0121385	9.34617e-09	2.34659e-05	5.8257e-05	0.000286567	0.000911913	0.0463735	9.84765e-09	0	0	0	0	0	0	0	0	0	0.0460233	0.108225	0.0945586	0.000772178	0	115439	37647.4	57435.4	16.4279	0.056377	0.150899	3.05028	12.2983	0	0	0	10732.5	3473.62	5262.35	2.43701	0.00121979	0.00294996	0.453449	23.2076	0	0	0.870946
setup	0	2021-01-11 23:00:00	0	0	0.357326	0.0517387	0.00765933	0.004343	0.0155144	0.000300666	0.000703231	0.0486962	5.87431e-09	0	0	0	0	0	0	0	0	0	0.0449794	0.110868	0.129019	0.000743314	0	115438	37647.1	57435.1	16.3514	0.0556968	0.148808	3.04812	12.2034	0	0	0	10732.5	3473.51	5262.25	2.42095	0.00120507	0.00290934	0.451487	23.1611	0	0	0.923907
setup	0	2021-01-12 23:00:00	0	0	0.328236	0.0131488	0	2.46435e-05	5.83377e-05	0.000191675	0.000522723	0.0520476	6.90884e-09	0	0	0	0	0	0	0	0	0	0.0434747	0.0850809	0.126973	0.000845377	0	115438	37646.9	57434.8	16.275	0.0550272	0.146858	3.04511	12.1458	0	0	0	10732.4	3473.46	5262.18	2.40421	0.00119058	0.00287171	0.450241	23.1174	0	0	0.911403
setup	0	2021-01-13 23:00:00	0	0	0.328033	0.0126129	0	2.32647e-05	6.01383e-05	0.000211231	0.000572308	0.0519525	7.48822e-09	0	0	0	0	0	0	0	0	0	0.0424243	0.101382	0.112634	0.000873216	0	115438	37646.7	57434.5	16.1933	0.0543677	0.144812	3.04071	12.1262	0	0	0	10732.3	3473.44	5262.14	2.3905	0.00117632	0.00283193	0.449592	23.1007	0	0	0.899012
setup	0	2021-01-14 23:00:00	0	0	0.331783	0.0127458	0	2.18436e-05	6.0036e-05	0.000230764	0.000641052	0.0502433	7.99619e-09	0	0	0	0	0	0	0	0	0	0.0421968	0.111135	0.102955	0.000853009	0	115437	37646.5	57434.3	16.1093	0.0537182	0.142683	3.03523	12.1353	0	0	0	10732.3	3473.43	5262.12	2.37878	0.00116226	0.00279025	0.449132	23.1016	0	0	0.887235
setup	0	2021-01-15 23:00:00	0	0	0.33906	0.0129933	0	2.03914e-05	5.99885e-05	0.000246612	0.000709469	0.0478003	8.44381e-09	0	0	0	0	0	0	0	0	0	0.042559	0.114623	0.0960121	0.000812687	0	115437	37646.3	57434	16.0257	0.0530784	0.140486	3.02843	12.1645	0	0	0	10732.3	3473.43	5262.11	2.36831	0.00114842	0.00274703	0.448648	23.1119	0	0	0.876381
setup	0	2021-01-16 23:00:00	0	0	0.349632	0.0125769	0	1.89187e-05	5.96335e-05	0.000257729	0.000769605	0.0452036	8.83196e-09	0	0	0	0	0	0	0	0	0	0.043279	0.114585	0.0904704	0.00076906	0	115437	37646.1	57433.7	15.9446	0.0524483	0.138238	3.02058	12.2063	0	0	0	10732.2	3473.43	5262.1	2.35868	0.00113479	0.00270265	0.448048	23.1269	0	0	0.866468
setup	0	2021-01-17 23:00:00	0	0	0.403954	0.140882	0.0223348	0.0119195	0.0451864	0.000376111	0.000725491	0.0404634	2.90415e-08	0.151939	3.04575	0	0	0	0	0	0	0	0.0448698	0.178473	0.102996	0.000641582	0	115436	37645.6	57433.3	15.8664	0.0518341	0.137463	3.00494	12.0943	0	0	0	10732.2	3473.32	5262.04	2.34829	0.0011215	0.00273237	0.446063	23.1275	0	0	0.88305
setup	0	2021-01-18 23:00:00	0	0	0.275252	0.0346791	0.0097764	0.00505106	0.0197769	0.000129875	0.000219703	0.0385841	1.73467e-09	0	0	0	0	0	0	0	0	0	0.040231	0.0632168	0.110868	0.000605896	0	115436	37645.3	57433	15.805	0.0513403	0.143184	2.99969	12.0611	0	0	0	10732.1	3473.19	5261.89	2.33086	0.00111081	0.00307523	0.443074	23.0593	0	0	0.924176
setup	0	2021-01-19 23:00:00	0	0	0.296311	0.0347494	0.00984764	0.00513695	0.019853	0.000184569	0.000355529	0.0448251	5.6104e-09	0	0	0	0	0	0	0	0	0	0.0403419	0.0612368	0.128105	0.000731018	0	115435	37645.1	57432.8	15.7402	0.0507642	0.157104	2.99478	11.9651	0	0	0	10732	3473.13	5261.76	2.31284	0.00109835	0.00382423	0.440769	22.967	0	0	0.932301
setup	0	2021-01-20 23:00:00	0	0	0.300957	0.0145248	0.00413117	0.00220079	0.00833032	0.000199507	0.000404255	0.0477074	6.45893e-09	0	0	0	0	0	0	0	0	0	0.0385032	0.0718651	0.11523	0.000811556	0	115435	37645	57432.6	15.6686	0.0501823	0.177026	2.98709	11.9115	0	0	0	10731.9	3473.1	5261.71	2.29914	0.00108576	0.0048776	0.439464	22.9143	0	0	0.921324
setup	0	2021-01-21 23:00:00	0	0	0.306606	0.0103389	0	5.09039e-05	4.89828e-05	0.000213111	0.000465607	0.0485529	7.0117e-09	0	0	0	0	0	0	0	0	0	0.0382329	0.080996	0.102296	0.000832234	0	115435	37644.8	57432.3	15.5919	0.0496048	0.201442	2.97864	11.8933	0	0	0	10731.8	3473.09	5261.68	2.28738	0.00107326	0.00616131	0.438526	22.8949	0	0	0.909242
setup	0	2021-01-22 23:00:00	0	0	0.314542	0.0129244	0	4.84989e-05	4.74302e-05	0.000225164	0.000528427	0.0479375	7.487e-09	0	0	0	0	0	0	0	0	0	0.0385617	0.0855936	0.0925494	0.000818507	0	115435	37644.6	57432.1	15.5123	0.0490341	0.22909	2.96952	11.8981	0	0	0	10731.8	3473.09	5261.66	2.27661	0.00106091	0.00761143	0.437655	22.8886	0	0	0.897869
setup	0	2021-01-23 23:00:00	0	0	0.325243	0.0131264	0	4.59539e-05	4.65572e-05	0.000234164	0.000584911	0.0465353	7.90691e-09	0	0	0	0	0	0	0	0	0	0.0392032	0.0868778	0.0848346	0.000789486	0	115434	37644.5	57431.9	15.4326	0.0484709	0.258869	2.95964	11.9209	0	0	0	10731.8	3473.09	5261.64	2.26654	0.00104873	0.00917184	0.436732	22.8906	0	0	0.887338
setup	0	2021-01-24 23:00:00	0	0	0.325195	0.0549811	0.0086336	0.00447259	0.0173375	0.00026314	0.000518715	0.0460856	5.39026e-09	0	0	0	0	0	0	0	0	0	0.0391825	0.0947849	0.100529	0.000725071	0	115434	37644.2	57431.6	15.3574	0.0479147	0.292213	2.94985	11.8618	0	0	0	10731.7	3473.02	5261.57	2.25415	0.00103669	0.0109037	0.434686	22.8599	0	0	0.927061
setup	0	2021-01-25 23:00:00	0	0	0.299519	0.0131528	2.45367e-06	4.52178e-05	5.32086e-05	0.00017996	0.000428822	0.0476866	6.53606e-09	0	0	0	0	0	0	0	0	0	0.0384466	0.0647872	0.098207	0.000779699	0	115434	37644.1	57431.4	15.2832	0.0473669	0.327973	2.94195	11.8393	0	0	0	10731.6	3472.99	5261.52	2.24032	0.00102484	0.0127516	0.43295	22.8317	0	0	0.914452
setup	0	2021-01-26 23:00:00	0	0	0.307744	0.01337	2.08929e-06	4.21416e-05	5.25867e-05	0.000192085	0.000466512	0.0469905	6.99093e-09	0	0	0	0	0	0	0	0	0	0.0381501	0.0763573	0.0869605	0.000785723	0	115433	37643.9	57431.2	15.2067	0.0468273	0.363412	2.93274	11.8434	0	0	0	10731.6	3472.98	5261.5	2.22874	0.00101317	0.0145871	0.431718	22.8231	0	0	0.902338
setup	0	2021-01-27 23:00:00	0	0	0.318413	0.0134601	1.40095e-06	3.88133e-05	5.13727e-05	0.000203934	0.000514297	0.0451708	7.39187e-09	0	0	0	0	0	0	0	0	0	0.0384326	0.0829607	0.0791331	0.000761427	0	115433	37643.7	57431	15.1302	0.046296	0.39783	2.92249	11.8674	0	0	0	10731.6	3472.98	5261.48	2.21861	0.00100167	0.0163744	0.430549	22.8274	0	0	0.89101
setup	0	2021-01-28 23:00:00	0	0	0.331252	0.0136542	8.81762e-07	3.55235e-05	5.06751e-05	0.000213429	0.000560857	0.0428498	7.73703e-09	0	0	0	0	0	0	0	0	0	0.0390732	0.0856881	0.0732417	0.000725249	0	115433	37643.6	57430.8	15.0556	0.0457732	0.430723	2.91142	11.9043	0	0	0	10731.6	3472.98	5261.47	2.20949	0.000990361	0.0180874	0.429329	22.8392	0	0	0.880599
setup	0	2021-01-29 23:00:00	0	0	0.346037	0.0139409	5.43835e-07	3.2312e-05	5.08081e-05	0.000220066	0.00060199	0.0404016	8.02709e-09	0	0	0	0	0	0	0	0	0	0.040181	0.0864814	0.068418	0.000687327	0	115432	37643.4	57430.6	14.9846	0.0452587	0.461755	2.89994	11.9475	0	0	0	10731.5	3472.98	5261.47	2.20119	0.00097923	0.0197084	0.428034	22.8553	0	0	0.871124
setup	0	2021-01-30 23:00:00	0	0	0.332921	0.0304749	0.00329017	0.00168643	0.00664962	0.000162442	0.000397884	0.0396824	5.12936e-09	0	0	0	0	0	0	0	0	0	0.0394813	0.0930175	0.0826348	0.000638985	0	115432	37643.2	57430.4	14.921	0.0447517	0.495324	2.88837	11.9441	0	0	0	10731.5	3472.94	5261.43	2.19204	0.000968261	0.021449	0.425645	22.8535	0	0	0.893727
setup	0	2021-01-31 23:00:00	0	0	0.325197	0.0138598	1.00224e-06	2.75871e-05	5.60062e-05	0.000170794	0.000427017	0.0391841	5.85365e-09	0	0	0	0	0	0	0	0	0	0.0386277	0.0774195	0.0779041	0.000654817	0	115432	37643	57430.2	14.8593	0.0442533	0.527679	2.87796	11.9395	0	0	0	10731.5	3472.93	5261.41	2.18252	0.000957476	0.0231278	0.423841	22.8493	0	0	0.884678
setup	0	2021-02-01 23:00:00	0	0	0.335434	0.0139805	3.72686e-07	2.43396e-05	5.56266e-05	0.000179254	0.000456134	0.0376192	6.10168e-09	0	0	0	0	0	0	0	0	0	0.0386945	0.0835801	0.0719467	0.000645195	0	115432	37642.9	57430	14.7997	0.0437633	0.557246	2.86613	11.9444	0	0	0	10731.4	3472.92	5261.39	2.1745	0.000946873	0.0246681	0.422219	22.8563	0	0	0.876135
setup	0	2021-02-02 23:00:00	0	0	0.325275	0.0531244	0.00826876	0.0041408	0.0166316	0.000226437	0.000465679	0.0367234	4.82464e-09	0	0	0	0	0	0	0	0	0	0.0380168	0.090622	0.0878236	0.000604204	0	115431	37642.6	57429.7	14.7455	0.043281	0.590924	2.85217	11.8694	0	0	0	10731.4	3472.86	5261.33	2.16446	0.000936439	0.0264058	0.419416	22.8304	0	0	0.917362
setup	0	2021-02-03 23:00:00	0	0	0.299545	0.0200403	0.00124397	0.000638013	0.00254931	0.000147025	0.000348037	0.0375863	5.17953e-09	0	0	0	0	0	0	0	0	0	0.0372062	0.071035	0.0873114	0.000649632	0	115431	37642.5	57429.5	14.6916	0.0428071	0.625025	2.8376	11.8335	0	0	0	10731.3	3472.82	5261.28	2.15373	0.000926186	0.0281611	0.416746	22.8104	0	0	0.905055
setup	0	2021-02-04 23:00:00	0	0	0.304177	0.0143363	3.16828e-06	2.01964e-05	6.7076e-05	0.00016087	0.000384604	0.0369173	5.55616e-09	0	0	0	0	0	0	0	0	0	0.036696	0.0790779	0.0788498	0.000659551	0	115431	37642.3	57429.3	14.6347	0.0423415	0.654899	2.82285	11.8273	0	0	0	10731.3	3472.81	5261.26	2.14498	0.000916112	0.0297071	0.414664	22.808	0	0	0.893899
setup	0	2021-02-05 23:00:00	0	0	0.302523	0.0615143	0.00999344	0.00492955	0.0200315	0.000234087	0.000411991	0.0353215	3.72815e-09	0	0	0	0	0	0	0	0	0	0.0366388	0.0949178	0.0861816	0.000607278	0	115430	37642.1	57429.1	14.5778	0.0418835	0.685168	2.80743	11.7686	0	0	0	10731.3	3472.73	5261.18	2.13507	0.000906202	0.0312703	0.412151	22.7843	0	0	0.930164
setup	0	2021-02-06 23:00:00	0	0	0.278671	0.0219008	0.00209714	0.00104597	0.00424197	0.000146375	0.000333748	0.0371083	5.29236e-09	0	0	0	0	0	0	0	0	0	0.0355131	0.0610449	0.0908612	0.000661275	0	115430	37642	57428.9	14.5219	0.0414339	0.719251	2.79277	11.7196	0	0	0	10731.2	3472.69	5261.13	2.12267	0.000896475	0.0330175	0.409317	22.7511	0	0	0.919517
setup	0	2021-02-07 23:00:00	0	0	0.282297	0.0184762	0.000837287	0.000424674	0.0017299	0.000152824	0.000346052	0.0368784	5.27664e-09	0	0	0	0	0	0	0	0	0	0.0347966	0.0749227	0.0809917	0.00067562	0	115430	37641.8	57428.8	14.4612	0.0409922	0.747561	2.77798	11.7076	0	0	0	10731.2	3472.68	5261.11	2.11278	0.000886919	0.0344791	0.407159	22.7423	0	0	0.905983
setup	0	2021-02-08 23:00:00	0	0	0.288042	0.0148126	1.06506e-06	0.000114194	6.42128e-05	0.000167391	0.000392909	0.0357057	5.6032e-09	0	0	0	0	0	0	0	0	0	0.0347196	0.0807608	0.0739467	0.000661859	0	115430	37641.7	57428.6	14.398	0.0405585	0.770649	2.76417	11.7222	0	0	0	10731.1	3472.67	5261.09	2.10424	0.000877535	0.0356815	0.405403	22.7475	0	0	0.894077
setup	0	2021-02-09 23:00:00	0	0	0.296195	0.0144645	3.96415e-07	0.000648391	6.2686e-05	0.000178989	0.000437304	0.0339915	5.87219e-09	0	0	0	0	0	0	0	0	0	0.0350544	0.0842859	0.068784	0.000633183	0	115429	37641.6	57428.4	14.3347	0.0401327	0.788808	2.75076	11.754	0	0	0	10731.1	3472.68	5261.09	2.09655	0.000868321	0.036639	0.403819	22.7599	0	0	0.882997
setup	0	2021-02-10 23:00:00	0	0	0.297851	0.0609743	0.0100803	0.00480663	0.0201385	0.000226774	0.000407963	0.0322243	3.59288e-09	0	0	0	0	0	0	0	0	0	0.0352971	0.0956629	0.0783085	0.000564565	0	115429	37641.3	57428.2	14.2742	0.039714	0.808461	2.73691	11.7214	0	0	0	10731.1	3472.61	5261.02	2.0874	0.000859263	0.0376682	0.401492	22.7454	0	0	0.923418
setup	0	2021-02-11 23:00:00	0	0	0.26665	0.0204508	0.00169149	0.000817442	0.00342197	0.000144334	0.000334229	0.0336147	5.02406e-09	0	0	0	0	0	0	0	0	0	0.0341731	0.0609703	0.0832836	0.000608402	0	115429	37641.2	57428	14.2165	0.0393034	0.833391	2.72587	11.6996	0	0	0	10731	3472.58	5260.98	2.07582	0.000850379	0.038955	0.399069	22.7206	0	0	0.912116
setup	0	2021-02-12 23:00:00	0	0	0.27266	0.0151385	1.84977e-06	0.000294643	6.44357e-05	0.000154983	0.000359792	0.0332428	5.31913e-09	0	0	0	0	0	0	0	0	0	0.0335881	0.0717816	0.0744894	0.000621856	0	115429	37641.1	57427.8	14.1565	0.0389004	0.852431	2.71439	11.7077	0	0	0	10731	3472.57	5260.96	2.06666	0.000841659	0.0399494	0.397405	22.7171	0	0	0.899497
setup	0	2021-02-13 23:00:00	0	0	0.281097	0.0154439	6.88835e-07	0.000734552	6.30617e-05	0.00016549	0.000394458	0.0320564	5.57537e-09	0	0	0	0	0	0	0	0	0	0.033704	0.0785367	0.0682963	0.000608841	0	115428	37640.9	57427.7	14.0959	0.0385049	0.865997	2.70313	11.7337	0	0	0	10731	3472.57	5260.95	2.05872	0.000833102	0.0406718	0.396012	22.7245	0	0	0.88762
setup	0	2021-02-14 23:00:00	0	0	0.291405	0.0150624	2.56567e-07	0.000585455	6.2393e-05	0.000173998	0.000428801	0.0305016	5.79243e-09	0	0	0	0	0	0	0	0	0	0.0340975	0.0813703	0.0636889	0.000584173	0	115428	37640.8	57427.5	14.0365	0.0381169	0.874694	2.69212	11.7717	0	0	0	10730.9	3472.57	5260.94	2.05165	0.000824708	0.0411519	0.39475	22.7385	0	0	0.876729
setup	0	2021-02-15 23:00:00	0	0	0.303392	0.0151831	9.557e-08	0.000582416	6.18441e-05	0.000179967	0.000458816	0.0288833	5.97164e-09	0	0	0	0	0	0	0	0	0	0.0349094	0.0818694	0.0599411	0.000557132	0	115428	37640.6	57427.3	13.9797	0.0377363	0.879209	2.6815	11.8147	0	0	0	10730.9	3472.57	5260.94	2.04523	0.000816473	0.0414236	0.393559	22.7558	0	0	0.866844
setup	0	2021-02-16 23:00:00	0	0	0.316664	0.0148064	3.56004e-08	0.000526001	6.14775e-05	0.000183619	0.000483743	0.0273442	6.11376e-09	0	0	0	0	0	0	0	0	0	0.0358022	0.0815405	0.0566815	0.000531972	0	115428	37640.5	57427.1	13.9265	0.037363	0.880233	2.67145	11.8578	0	0	0	10730.9	3472.58	5260.94	2.0394	0.000808396	0.041521	0.39242	22.7748	0	0	0.857965
setup	0	2021-02-17 23:00:00	0	0	0.318101	0.0193371	0.000841332	0.000780913	0.00173762	0.000132992	0.000326027	0.0264729	3.99817e-09	0	0	0	0	0	0	0	0	0	0.0361602	0.0856334	0.0593396	0.000502571	0	115427	37640.3	57426.9	13.879	0.0369964	0.880597	2.66174	11.8907	0	0	0	10730.9	3472.57	5260.93	2.03404	0.000800465	0.0415843	0.390945	22.792	0	0	0.85837
