source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2009-10-04 23:00:00	:ALL:	217	5795.69	0.163701	0	0	4.12007e-09	1.18889e-06	0	0	1.56172e-09	0	0	9.42398e-06	0	0	2.22349e-05	0	0	0	0	0	9.34966e-07	3.14133e-06	3.56115e-05	0	0.0135185	0	0.0997629	74.3285	0.0385933	39.1281	98.3325	63.2705	74.342	0.109701	18.7	5.34633e-07	0.0374104	0.0373082	0.0213368	0.00937978	0.00800022	1.15723	0	0	7.94029e-05	0.000346478	0.00432158	0	0	0	4.95392e-07	2.90796e-06	4.00261e-05	0.0337223	0.00295526	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-05 23:00:00	ANGA	30	5817.78	0.163701	0	0	2.19577e-09	6.29778e-07	0	0	3.79872e-11	0	0	1.86165e-07	0	0	2.95552e-12	0	0	0	0	0	7.88202e-09	6.2055e-08	2.56165e-07	0	8.05881e-05	0	0.000445802	0.000445802	0.00225627	0	0	0.00225627	0.00052639	0.000854234	10.6	4.03299e-09	0.012941	0.0127898	0.024182	0	0	6.13058e-05	0	0	2.93697e-06	0	0	0	0	0	6.69848e-08	0	0	0.0234685	0.00072796	0.640469	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2009-10-05 23:00:00	BUAF	217	1917.96	0.125245	0	0	2.19577e-09	6.29778e-07	0	0	1.57072e-09	0	0	9.8011e-06	0	0	2.34142e-05	0	0	0	0	0	1.03456e-06	3.26703e-06	3.74093e-05	0	0.0140764	0	0.0987009	74.3249	0.0362579	39.1084	98.3476	63.266	74.339	0.114019	8.1	5.94668e-07	0.0289998	0.0289937	0.00561944	0.00938032	0.00800021	1.15713	0	0	7.63017e-05	0.000346466	0.00431959	0	0	0	4.27386e-07	2.90785e-06	3.99968e-05	0.0154723	0.00323035	32.1997	0	0	0	0	0	0	6.81287e-07	6.81283e-07
setup	0	2009-10-05 23:00:00	:ALL:	217	5817.78	0.163701	0	0	4.39154e-09	1.25956e-06	0	0	1.60871e-09	0	0	9.98727e-06	0	0	2.34142e-05	0	0	0	0	0	1.04244e-06	3.32909e-06	3.76655e-05	0	0.014157	0	0.0991467	74.3254	0.0385141	39.1084	98.3476	63.2683	74.3395	0.114873	18.7	5.98701e-07	0.0374114	0.037307	0.0213378	0.00938032	0.00800021	1.15719	0	0	7.92386e-05	0.000346466	0.00431959	0	0	0	4.94371e-07	2.90785e-06	3.99968e-05	0.0307268	0.00395831	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-06 23:00:00	ANGA	30	5839.72	0.163701	0	0	2.34708e-09	6.73905e-07	0	0	3.29085e-11	0	0	1.80913e-07	0	0	2.87213e-12	0	0	0	0	0	8.67761e-09	6.03044e-08	2.49103e-07	0	8.05881e-05	0	0.000446204	0.000446204	0.00225334	0	0	0.00225334	0.000526793	0.000854234	10.6	4.56802e-09	0.0129428	0.0127903	0.0241836	0	0	6.1244e-05	0	0	2.93315e-06	0	0	0	0	0	6.63616e-08	0	0	0.0200489	0.000690393	0.640469	0	0	0	0	0	0	6.81303e-07	6.8129e-07
setup	0	2009-10-06 23:00:00	BUAF	217	1939.94	0.131129	0	0	2.34708e-09	6.73905e-07	0	0	1.54031e-09	0	0	1.04916e-05	0	0	2.49186e-05	0	0	0	0	0	1.09568e-06	3.49721e-06	3.9942e-05	0	0.0147377	0	0.098063	74.3218	0.0361818	39.0887	98.3627	63.2638	74.3366	0.119376	8.1	6.29306e-07	0.0289998	0.0289932	0.00561944	0.00938087	0.00800021	1.15708	0	0	7.61415e-05	0.000346455	0.00431761	0	0	0	4.26408e-07	2.90774e-06	3.99734e-05	0.0137159	0.00328108	32.1997	0	0	0	0	0	0	6.81303e-07	6.8129e-07
setup	0	2009-10-06 23:00:00	:ALL:	217	5839.72	0.163701	0	0	4.69416e-09	1.34781e-06	0	0	1.57321e-09	0	0	1.06725e-05	0	0	2.49186e-05	0	0	0	0	0	1.10435e-06	3.55751e-06	4.01911e-05	0	0.0148183	0	0.0985092	74.3223	0.0384351	39.0887	98.3627	63.2661	74.3371	0.12023	18.7	6.33874e-07	0.0374126	0.0373069	0.0213388	0.00938087	0.00800021	1.15714	0	0	7.90747e-05	0.000346455	0.00431761	0	0	0	4.9277e-07	2.90774e-06	3.99734e-05	0.0267477	0.00397148	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-07 23:00:00	ANGA	30	5861.88	0.163701	0	0	2.41384e-09	6.94628e-07	0	0	2.97709e-11	0	0	1.7377e-07	0	0	2.75864e-12	0	0	0	0	0	8.22377e-09	5.79233e-08	2.40374e-07	0	8.05881e-05	0	0.000446591	0.000446591	0.00225041	0	0	0.00225041	0.000527179	0.000854234	10.6	4.32075e-09	0.0129446	0.0127907	0.0241851	0	0	6.11818e-05	0	0	2.92934e-06	0	0	0	0	0	6.65213e-08	0	0	0.0169847	0.000606472	0.640469	0	0	0	0	0	0	6.8143e-07	6.81348e-07
setup	0	2009-10-07 23:00:00	BUAF	217	1962.13	0.137219	0	0	2.41384e-09	6.94628e-07	0	0	1.49184e-09	0	0	1.0816e-05	0	0	2.55336e-05	0	0	0	0	0	1.16983e-06	3.60534e-06	4.10506e-05	0	0.0154222	0	0.0974027	74.3187	0.0361058	39.069	98.3778	63.2616	74.3341	0.12492	8.1	6.73662e-07	0.0289998	0.0289929	0.00561944	0.00938141	0.00800021	1.15704	0	0	7.59817e-05	0.000346443	0.00431562	0	0	0	4.2541e-07	2.90763e-06	3.9948e-05	0.0120521	0.00298916	32.1997	0	0	0	0	0	0	6.8143e-07	6.81348e-07
setup	0	2009-10-07 23:00:00	:ALL:	217	5861.88	0.163701	0	0	4.82768e-09	1.38926e-06	0	0	1.52161e-09	0	0	1.09898e-05	0	0	2.55336e-05	0	0	0	0	0	1.17805e-06	3.66326e-06	4.1291e-05	0	0.0155028	0	0.0978493	74.3191	0.0383563	39.069	98.3778	63.2639	74.3346	0.125774	18.7	6.77983e-07	0.0374137	0.0373069	0.0213398	0.00938141	0.00800021	1.1571	0	0	7.89111e-05	0.000346443	0.00431562	0	0	0	4.91931e-07	2.90763e-06	3.9948e-05	0.0230922	0.00359563	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-08 23:00:00	ANGA	30	5883.84	0.163701	0	0	2.48998e-09	7.17192e-07	0	0	2.8554e-11	0	0	1.80735e-07	0	0	2.86899e-12	0	0	0	0	0	8.01178e-09	6.0245e-08	2.49207e-07	0	8.05881e-05	0	0.000446992	0.000446992	0.00224748	0	0	0.00224748	0.00052758	0.000854234	10.6	4.16083e-09	0.0129463	0.0127902	0.0241866	0	0	6.11194e-05	0	0	2.92553e-06	0	0	0	0	0	6.65935e-08	0	0	0.0141334	0.000466498	0.640469	0	0	0	0	0	0	6.81447e-07	6.81356e-07
setup	0	2009-10-08 23:00:00	BUAF	217	1984.13	0.143519	0	0	2.48998e-09	7.17192e-07	0	0	1.40091e-09	0	0	1.11609e-05	0	0	2.61809e-05	0	0	0	0	0	1.20566e-06	3.7203e-06	4.2232e-05	0	0.0161302	0	0.0967197	74.3155	0.0360301	39.0493	98.3929	63.2594	74.3316	0.130654	8.1	6.94178e-07	0.0289997	0.0289926	0.00561945	0.00938195	0.00800021	1.157	0	0	7.58223e-05	0.000346432	0.00431364	0	0	0	4.24469e-07	2.90753e-06	3.99274e-05	0.0104215	0.00227691	32.1997	0	0	0	0	0	0	6.81447e-07	6.81356e-07
setup	0	2009-10-08 23:00:00	:ALL:	217	5883.84	0.163701	0	0	4.97996e-09	1.43438e-06	0	0	1.42946e-09	0	0	1.13416e-05	0	0	2.61809e-05	0	0	0	0	0	1.21368e-06	3.78055e-06	4.24812e-05	0	0.0162107	0	0.0971667	74.3159	0.0382776	39.0493	98.3929	63.2617	74.3322	0.131509	18.7	6.98339e-07	0.0374148	0.0373063	0.0213407	0.00938195	0.00800021	1.15706	0	0	7.87478e-05	0.000346432	0.00431364	0	0	0	4.91062e-07	2.90753e-06	3.99274e-05	0.0196082	0.00274341	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-09 23:00:00	ANGA	30	5905.21	0.163701	0	0	2.54493e-09	7.36966e-07	0	0	3.37921e-11	0	0	1.61713e-07	0	0	2.56694e-12	0	0	0	0	0	8.27732e-09	5.39042e-08	2.23631e-07	0	8.05881e-05	0	0.000447352	0.000447352	0.00224456	0	0	0.00224456	0.00052794	0.000854234	10.6	4.38656e-09	0.012948	0.0127915	0.0241881	0	0	6.10575e-05	0	0	2.92173e-06	0	0	0	0	0	6.62801e-08	0	0	0.0277799	0.000387269	0.640469	0	0	0	0	0	0	6.83134e-07	6.82129e-07
setup	0	2009-10-09 23:00:00	BUAF	217	2005.51	0.15003	0	0	2.54493e-09	7.36966e-07	0	0	1.96801e-09	0	0	1.14848e-05	0	0	2.67624e-05	0	0	0	0	0	1.24703e-06	3.82827e-06	4.32811e-05	0	0.016862	0	0.0960135	74.3123	0.0359545	39.0296	98.408	63.2572	74.3292	0.136582	8.1	7.16261e-07	0.0289997	0.0289924	0.00561945	0.0093825	0.00800021	1.15695	0	0	7.56632e-05	0.00034642	0.00431165	0	0	0	4.23526e-07	2.90742e-06	3.99065e-05	0.0179972	0.00209578	32.1997	0	0	0	0	0	0	6.83134e-07	6.82129e-07
setup	0	2009-10-09 23:00:00	:ALL:	217	5905.21	0.163701	0	0	5.08986e-09	1.47393e-06	0	0	2.0018e-09	0	0	1.16465e-05	0	0	2.67624e-05	0	0	0	0	0	1.25531e-06	3.88217e-06	4.35047e-05	0	0.0169426	0	0.0964609	74.3128	0.038199	39.0296	98.408	63.2595	74.3297	0.137436	18.7	7.20648e-07	0.037416	0.0373068	0.0213417	0.0093825	0.00800021	1.15702	0	0	7.85849e-05	0.00034642	0.00431165	0	0	0	4.89807e-07	2.90742e-06	3.99065e-05	0.0360542	0.00248305	32.8402	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-10 23:00:00	ANGA	30	5925.85	0.163701	0	0	2.9269e-09	8.40591e-07	0	0	7.35196e-11	0	0	1.59299e-07	0	0	2.52826e-12	0	0	0	0	0	7.51123e-09	5.30997e-08	2.20679e-07	0	8.05881e-05	0	0.000447706	0.000447706	0.00224164	0	0	0.00224164	0.000528294	0.000854234	10.6	3.80318e-09	0.0129496	0.0127914	0.0241895	0	0	6.09945e-05	0	0	2.91793e-06	0	0	0	0	0	6.6776e-08	0	0	0.0890137	0.000807084	0.640469	0	0	0	0	0	0	6.89265e-07	6.84941e-07
setup	0	2009-10-10 23:00:00	BUAF	217	2026.14	0.156757	0	0	2.9269e-09	8.40591e-07	0	0	4.85601e-09	0	0	1.31423e-05	0	0	3.04128e-05	0	0	0	0	0	1.30566e-06	4.38075e-06	4.91829e-05	0	0.017618	0	0.0952869	74.3091	0.035879	39.01	98.423	63.2551	74.3267	0.142706	8.1	7.36963e-07	0.0289997	0.0289912	0.00561945	0.00938304	0.00800021	1.15691	0	0	7.55044e-05	0.000346408	0.00430967	0	0	0	4.22589e-07	2.90731e-06	3.98859e-05	0.0528626	0.00441305	32.1997	0	0	0	0	0	0	6.89265e-07	6.84941e-07
setup	0	2009-10-10 23:00:00	:ALL:	217	5925.85	0.163701	0	0	5.8538e-09	1.68118e-06	0	0	4.92953e-09	0	0	1.33016e-05	0	0	3.04128e-05	0	0	0	0	0	1.31317e-06	4.43385e-06	4.94035e-05	0	0.0176986	0	0.0957346	74.3096	0.0381207	39.01	98.423	63.2573	74.3273	0.14356	18.7	7.40766e-07	0.037417	0.0373056	0.0213426	0.00938304	0.00800021	1.15697	0	0	7.84223e-05	0.000346408	0.00430967	0	0	0	4.89365e-07	2.90731e-06	3.98859e-05	0.110721	0.00522014	32.8401	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-11 23:00:00	ANGA	30	5946.13	0.163701	0	0	4.69207e-09	1.33109e-06	0	0	6.63059e-11	0	0	1.53856e-07	0	0	2.44149e-12	0	0	0	0	0	7.4303e-09	5.12855e-08	2.12656e-07	0	8.05881e-05	0	0.000448047	0.000448047	0.00223873	0	0	0.00223873	0.000528636	0.000854234	10.6	3.83925e-09	0.0129512	0.0127918	0.0241908	0	0	6.09317e-05	0	0	2.91414e-06	0	0	0	0	0	6.66521e-08	0	0	0.0831473	0.00223863	0.640469	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2009-10-11 23:00:00	BUAF	217	2046.44	0.163701	0	0	4.69207e-09	1.33109e-06	0	0	7.25217e-09	0	0	2.08272e-05	0	0	4.78505e-05	0	0	0	0	0	1.53759e-06	6.94241e-06	7.69258e-05	0	0.0183984	0	0.094553	74.3059	0.0358038	38.9903	98.4381	63.2529	74.3243	0.149027	8.1	8.44101e-07	0.0289997	0.0289859	0.00561945	0.00938357	0.00800021	1.15687	0	0	7.5346e-05	0.000346397	0.00430769	0	0	0	4.21455e-07	2.9072e-06	3.98481e-05	0.0512941	0.0181717	32.1996	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2009-10-11 23:00:00	:ALL:	217	5946.13	0.163701	0	0	9.38413e-09	2.66219e-06	0	0	7.31848e-09	0	0	2.09811e-05	0	0	4.78505e-05	0	0	0	0	0	1.54503e-06	6.9937e-06	7.71385e-05	0	0.018479	0	0.0950011	74.3064	0.0380425	38.9903	98.4381	63.2551	74.3248	0.149881	18.7	8.47941e-07	0.037418	0.0373005	0.0213435	0.00938357	0.00800021	1.15693	0	0	7.82601e-05	0.000346397	0.00430769	0	0	0	4.88107e-07	2.9072e-06	3.98481e-05	0.10534	0.0204103	32.8401	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-12 23:00:00	ANGA	30	5966.64	0.163701	0	0	4.75635e-09	1.33159e-06	0	0	6.86087e-11	0	0	1.64371e-07	0	0	2.60784e-12	0	0	0	0	0	7.25861e-09	5.47904e-08	2.26595e-07	0	8.05881e-05	0	0.000448413	0.000448413	0.00223582	0	0	0.00223582	0.000529001	0.000854234	10.6	3.6767e-09	0.0129527	0.0127911	0.0241921	0	0	6.08686e-05	0	0	2.91035e-06	0	0	0	0	0	6.67269e-08	0	0	0.0740892	0.00204465	0.640469	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2009-10-12 23:00:00	BUAF	217	2066.98	0.170864	0	0	4.75635e-09	1.33159e-06	0	0	6.88982e-09	0	0	2.08377e-05	0	0	4.75254e-05	0	0	0	0	0	2.3347e-06	6.94589e-06	7.68466e-05	0	0.0192036	0	0.0937944	74.3027	0.0357287	38.9707	98.4532	63.2507	74.3219	0.155549	8.1	1.34094e-06	0.0289995	0.0289858	0.00561946	0.00938412	0.00800021	1.15683	0	0	7.51879e-05	0.000346385	0.00430572	0	0	0	4.19425e-07	2.90709e-06	3.97325e-05	0.0472549	0.0159261	32.1994	0	0	0	0	0	0	6.81294e-07	6.81286e-07
setup	0	2009-10-12 23:00:00	:ALL:	217	5966.64	0.170864	0	0	9.51269e-09	2.66317e-06	0	0	6.95843e-09	0	0	2.10021e-05	0	0	4.75254e-05	0	0	0	0	0	2.34196e-06	7.00069e-06	7.70732e-05	0	0.0192842	0	0.0942428	74.3032	0.0379645	38.9707	98.4532	63.253	74.3224	0.156403	18.7	1.34462e-06	0.0374188	0.0373	0.0213443	0.00938412	0.00800021	1.15689	0	0	7.80983e-05	0.000346385	0.00430572	0	0	0	4.86152e-07	2.90709e-06	3.97325e-05	0.0954128	0.0179708	32.8399	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-13 23:00:00	ANGA	30	5987.91	0.163701	0	0	4.82631e-09	1.34547e-06	0	0	7.03557e-11	0	0	1.72346e-07	0	0	2.734e-12	0	0	0	0	0	7.84311e-09	5.74486e-08	2.37056e-07	0	8.05881e-05	0	0.000448796	0.000448796	0.00223291	0	0	0.00223291	0.000529384	0.000854234	10.6	4.00429e-09	0.0129543	0.0127907	0.0241935	0	0	6.08063e-05	0	0	2.90656e-06	0	0	0	0	0	6.63116e-08	0	0	0.0658414	0.00204398	0.640469	0	0	0	0	0	0	6.81423e-07	6.81345e-07
setup	0	2009-10-13 23:00:00	BUAF	217	2088.32	0.17825	0	0	4.82631e-09	1.34547e-06	0	0	6.85425e-09	0	0	2.10459e-05	0	0	4.76345e-05	0	0	0	0	0	2.3362e-06	7.01531e-06	7.80304e-05	0	0.0200337	0	0.0930113	74.2995	0.0356538	38.9511	98.4682	63.2486	74.3195	0.162273	8.1	1.33636e-06	0.0289995	0.0289856	0.00561946	0.00938465	0.00800021	1.15679	0	0	7.50302e-05	0.000346374	0.00430375	0	0	0	4.18555e-07	2.90699e-06	3.9717e-05	0.0432227	0.0147416	32.1994	0	0	0	0	0	0	6.81423e-07	6.81345e-07
setup	0	2009-10-13 23:00:00	:ALL:	217	5987.91	0.17825	0	0	9.65262e-09	2.69095e-06	0	0	6.92461e-09	0	0	2.12183e-05	0	0	4.76345e-05	0	0	0	0	0	2.34404e-06	7.07276e-06	7.82675e-05	0	0.0201143	0	0.0934601	74.2999	0.0378867	38.9511	98.4682	63.2508	74.32	0.163127	18.7	1.34037e-06	0.0374198	0.0372995	0.0213452	0.00938465	0.00800021	1.15685	0	0	7.79368e-05	0.000346374	0.00430375	0	0	0	4.84866e-07	2.90699e-06	3.9717e-05	0.0860196	0.0167855	32.8399	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-14 23:00:00	ANGA	30	6008.64	0.163701	0	0	6.28637e-09	1.63142e-06	0	0	1.45475e-10	0	0	1.49597e-07	0	0	2.37292e-12	0	0	0	0	0	8.33114e-09	4.98655e-08	2.07308e-07	0	8.05881e-05	0	0.000449128	0.000449128	0.00223001	0	0	0.00223001	0.000529716	0.000854234	10.6	4.17013e-09	0.012956	0.0127922	0.024195	0	0	6.07444e-05	0	0	2.90279e-06	0	0	0	0	0	6.60584e-08	0	0	0.160618	0.00230719	0.640469	0	0	0	0	0	0	7.36539e-07	7.06616e-07
setup	0	2009-10-14 23:00:00	BUAF	217	2109.06	0.18586	0	0	6.28637e-09	1.63142e-06	0	0	2.07035e-08	0	0	2.57312e-05	0	0	5.77754e-05	0	0	0	0	0	2.45903e-06	8.57706e-06	9.44198e-05	0	0.020889	0	0.0922135	74.2962	0.035579	38.9316	98.4833	63.2464	74.3171	0.169201	8.1	1.34973e-06	0.0289995	0.0289822	0.00561947	0.00938518	0.00800021	1.15674	0	0	7.48729e-05	0.000346363	0.00430177	0	0	0	4.17645e-07	2.90688e-06	3.96979e-05	0.0995125	0.0217832	32.1994	0	0	0	0	0	0	7.36539e-07	7.06616e-07
setup	0	2009-10-14 23:00:00	:ALL:	217	6008.64	0.18586	0	0	1.25727e-08	3.26283e-06	0	0	2.0849e-08	0	0	2.58808e-05	0	0	5.77754e-05	0	0	0	0	0	2.46736e-06	8.62693e-06	9.46271e-05	0	0.0209696	0	0.0926626	74.2967	0.037809	38.9316	98.4833	63.2486	74.3176	0.170055	18.7	1.3539e-06	0.0374209	0.0372971	0.0213462	0.00938518	0.00800021	1.15681	0	0	7.77757e-05	0.000346363	0.00430177	0	0	0	4.83704e-07	2.90688e-06	3.96979e-05	0.203914	0.0240904	32.8399	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-15 23:00:00	ANGA	30	6028.71	0.163701	0	0	2.25084e-08	5.38795e-06	0	0	1.73539e-10	0	0	1.3509e-07	0	0	2.14235e-12	0	0	0	0	0	7.15455e-09	4.503e-08	1.88453e-07	0	8.05881e-05	0	0.000449428	0.000449428	0.00222711	0	0	0.00222711	0.000530016	0.000854234	10.6	3.49143e-09	0.0129574	0.0127929	0.0241962	0	0	6.06813e-05	0	0	2.89901e-06	0	0	0	0	0	6.665e-08	0	0	0.265339	0.00549401	0.640469	0	0	0	0	0	0	7.01301e-07	6.90459e-07
setup	0	2009-10-15 23:00:00	BUAF	217	2129.13	0.193696	0	0	2.25084e-08	5.38795e-06	0	0	8.94344e-08	0	0	8.55035e-05	0	0	0.000190416	0	0	0	0	0	3.66801e-06	2.85012e-05	0.000306879	0	0.0217696	0	0.0915239	74.2933	0.0355047	38.9123	98.4983	63.2444	74.315	0.176334	8.1	1.65301e-06	0.0289994	0.0289398	0.00561943	0.00938565	0.00800021	1.1567	0	0	7.47159e-05	0.000346352	0.0042998	0	0	0	4.16073e-07	2.90677e-06	3.9621e-05	0.160592	0.158753	32.1993	0	0	0	0	0	0	7.01301e-07	6.90459e-07
setup	0	2009-10-15 23:00:00	:ALL:	217	6028.71	0.193696	0	0	4.50169e-08	1.07759e-05	0	0	8.96079e-08	0	0	8.56386e-05	0	0	0.000190416	0	0	0	0	0	3.67516e-06	2.85462e-05	0.000307068	0	0.0218502	0	0.0919733	74.2937	0.0377318	38.9123	98.4983	63.2466	74.3156	0.177188	18.7	1.65651e-06	0.0374217	0.0372552	0.021347	0.00938565	0.00800021	1.15676	0	0	7.76149e-05	0.000346352	0.0042998	0	0	0	4.82723e-07	2.90677e-06	3.9621e-05	0.333062	0.164247	32.8398	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-16 23:00:00	ANGA	30	6047.54	0.18586	0	0	4.62241e-08	8.84684e-06	0	0	1.93162e-10	0	0	1.09474e-07	0	0	1.73559e-12	0	0	0	0	0	6.55838e-09	3.64912e-08	1.53121e-07	0	9.14972e-05	0	0.000438763	0.000438763	0.00222421	0	0	0.00222421	0.00053026	0.000969871	10.6	3.20199e-09	0.012939	0.0127944	0.0241973	0	0	6.06176e-05	0	0	2.89524e-06	0	0	0	0	0	6.68518e-08	0	0	0.47685	0.00855066	0.825604	0	0	0	0	0	0	7.42475e-07	7.09337e-07
setup	0	2009-10-16 23:00:00	BUAF	217	2147.96	0.201758	0	0	4.62241e-08	8.84684e-06	0	0	2.08909e-07	0	0	0.000141756	0	0	0.000313544	0	0	0	0	0	1.07574e-05	4.7252e-05	0.00050622	0	0.0226757	0	0.0909344	74.2905	0.0354307	38.8934	98.5133	63.2425	74.3132	0.183673	8.1	5.52196e-06	0.0289981	0.0289001	0.00561942	0.00938614	0.00800017	1.15667	0	0	7.45598e-05	0.000346342	0.00429787	0	0	0	4.06343e-07	2.90667e-06	3.88326e-05	0.291438	0.443126	32.1976	0	0	0	0	0	0	7.42475e-07	7.09337e-07
setup	0	2009-10-16 23:00:00	:ALL:	217	6047.54	0.201758	0	0	9.24482e-08	1.76937e-05	0	0	2.09102e-07	0	0	0.000141865	0	0	0.000313544	0	0	0	0	0	1.0764e-05	4.72885e-05	0.000506373	0	0.0227672	0	0.0913732	74.291	0.037655	38.8934	98.5133	63.2447	74.3137	0.184643	18.7	5.52516e-06	0.0374084	0.0372165	0.0213477	0.00938614	0.00800017	1.15673	0	0	7.7455e-05	0.000346342	0.00429787	0	0	0	4.73195e-07	2.90667e-06	3.88326e-05	0.601391	0.451676	33.0232	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-17 23:00:00	ANGA	30	6067.11	0.210048	0	0	7.16389e-08	1.08543e-05	0	0	4.66242e-10	0	0	1.87474e-07	0	0	2.8868e-12	0	0	0	0	0	7.30222e-09	6.24913e-08	2.56527e-07	0	0.000103405	0	0.000427272	0.000427272	0.00222132	0	0	0.00222132	0.000530676	0.00109609	10.6	2.44777e-09	0.0129232	0.0127887	0.0241982	0	0	6.05526e-05	0	0	2.89148e-06	0	0	0	0	0	6.75183e-08	0	0	0.568846	0.0164359	1.05447	0	0	0	0	0	0	7.077e-07	6.93393e-07
setup	0	2009-10-17 23:00:00	BUAF	217	2167.55	0.210048	0	0	7.16389e-08	1.08543e-05	0	0	3.22656e-07	0	0	0.000175301	0	0	0.000385611	0	0	0	0	0	1.71843e-05	5.84337e-05	0.000630103	0	0.0236075	0	0.0903943	74.2879	0.0353571	38.8745	98.5283	63.2407	74.3116	0.19122	8.1	9.12538e-06	0.0289969	0.0288763	0.00561944	0.00938661	0.00800014	1.15663	0	0	7.44046e-05	0.000346332	0.00429596	0	0	0	3.97255e-07	2.90656e-06	3.80975e-05	0.361209	0.718248	32.1961	0	0	0	0	0	0	7.077e-07	6.93393e-07
setup	0	2009-10-17 23:00:00	:ALL:	217	6067.11	0.210048	0	0	1.43278e-07	2.17085e-05	0	0	3.23122e-07	0	0	0.000175489	0	0	0.000385611	0	0	0	0	0	1.71916e-05	5.84962e-05	0.00063036	0	0.0237109	0	0.0908215	74.2884	0.0375784	38.8745	98.5283	63.2429	74.3121	0.192316	18.7	9.12783e-06	0.037397	0.0371889	0.0213483	0.00938661	0.00800014	1.1567	0	0	7.7296e-05	0.000346332	0.00429596	0	0	0	4.64773e-07	2.90656e-06	3.80975e-05	0.730959	0.734684	33.2506	0	0	0	0	0	0	-99.99	-99.99
setup	0	2009-10-18 23:00:00	ANGA	30	6087.08	0.23629	0	0	8.31994e-08	1.10245e-05	0	0	7.05212e-10	0	0	2.73607e-07	0	0	4.08037e-12	0	0	0	0	0	1.23409e-08	9.12022e-08	3.72115e-07	0	0.000116323	0	0.000414961	0.000414961	0.00221844	0	0	0.00221844	0.000531284	0.00123303	10.6	4.8126e-09	0.0129101	0.0127837	0.0241999	0	0	6.04924e-05	0	0	2.88772e-06	0	0	0	0	0	6.5065e-08	0	0	0.556371	0.0206037	1.33441	0	0	0	0	0	0	6.85104e-07	6.83033e-07
