source	id	datetime	layer	level[m]	extension[m]	water[l/m-2]	wfps[%]	ice	flux	droughtstress[-]	transpiration[mm]
setup	0	2022-12-14 23:00:00	-36	-1.65995	0.108571	44.6512	0.812772	0	4.1386e-06	0.994226	0
setup	0	2022-12-14 23:00:00	-37	-1.76852	0.108571	44.6512	0.812772	0	3.95116e-06	0.994226	0
setup	0	2022-12-14 23:00:00	-38	-1.87709	0.108571	36.9952	0.67401	0	3.69916e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-39	-1.98566	0.108571	36.9952	0.67401	0	3.36325e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-40	-2.09424	0.108571	36.9952	0.67401	0	2.95123e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-41	-2.20281	0.108571	36.9952	0.67401	0	2.4726e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-42	-2.31138	0.108571	36.9952	0.67401	0	1.93837e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-43	-2.41995	0.108571	36.9952	0.67401	0	1.36078e-06	0.994943	0
setup	0	2022-12-14 23:00:00	-44	-2.52852	0.108571	36.9952	0.67401	0	7.53067e-07	0.994943	0
setup	0	2022-12-14 23:00:00	-45	-2.63709	0.108571	44.6512	0.812772	0	0	0.994226	0
setup	0	2022-12-14 23:00:00	-46	-2.74566	0.108571	44.7638	0.814822	0	0	0.998182	0
setup	0	2022-12-14 23:00:00	-47	-2.85424	0.108571	44.7872	0.815248	0	0	0.999005	0
setup	0	2022-12-14 23:00:00	-48	-2.96281	0.108571	44.7929	0.815352	0	0	0.999204	0
setup	0	2022-12-14 23:00:00	-49	-3.07138	0.108571	44.7941	0.815373	0	0	0.999245	0
setup	0	2022-12-14 23:00:00	-50	-3.17995	0.108571	44.7962	0.815412	0	0	0.99932	0
setup	0	2022-12-14 23:00:00	-51	-3.28852	0.108571	44.7989	0.81546	0	0	0.999413	0
setup	0	2022-12-15 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-15 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2022-12-15 23:00:00	-1	-0.0192619	0.0192619	6.02937	0.621672	0	0.13677	1.05031	0
setup	0	2022-12-15 23:00:00	-2	-0.0385214	0.0192595	4.48733	0.462732	0	0.142067	0.745313	0
setup	0	2022-12-15 23:00:00	-3	-0.0585214	0.02	4.65549	0.462299	0	0.140294	0.744481	0
setup	0	2022-12-15 23:00:00	-4	-0.0785214	0.02	4.6513	0.461883	0	0.131461	0.743683	0
setup	0	2022-12-15 23:00:00	-5	-0.0985214	0.02	4.64758	0.461513	0	0.116566	0.742973	0
setup	0	2022-12-15 23:00:00	-6	-0.118521	0.02	4.64452	0.461209	0	0.0970554	0.742391	0
setup	0	2022-12-15 23:00:00	-7	-0.138521	0.02	4.6423	0.460989	0	0.0745746	0.741968	0
setup	0	2022-12-15 23:00:00	-8	-0.158521	0.02	4.64105	0.460865	0	0.0507767	0.741729	0
setup	0	2022-12-15 23:00:00	-9	-0.178521	0.02	4.64079	0.46084	0	0.0272296	0.741681	0
setup	0	2022-12-15 23:00:00	-10	-0.199431	0.0209091	4.61275	0.461362	0	0.0186117	0.650982	0
setup	0	2022-12-15 23:00:00	-11	-0.22034	0.0209091	4.61286	0.461374	0	0.0102447	0.651012	0
setup	0	2022-12-15 23:00:00	-12	-0.241249	0.0209091	4.61308	0.461395	0	0.00376025	0.651067	0
setup	0	2022-12-15 23:00:00	-13	-0.262158	0.0209091	4.61344	0.461432	0	0	0.651162	0
setup	0	2022-12-15 23:00:00	-14	-0.283067	0.0209091	4.61965	0.462053	0	0	0.652772	0
setup	0	2022-12-15 23:00:00	-15	-0.303976	0.0209091	4.6295	0.463038	0	0	0.655324	0
setup	0	2022-12-15 23:00:00	-16	-0.324885	0.0209091	4.63929	0.464017	0	0	0.657863	0
setup	0	2022-12-15 23:00:00	-17	-0.345794	0.0209091	4.64914	0.465002	0	0	0.660416	0
setup	0	2022-12-15 23:00:00	-18	-0.366703	0.0209091	4.65914	0.466003	0	0	0.66301	0
setup	0	2022-12-15 23:00:00	-19	-0.387612	0.0209091	4.9285	0.492944	0	0	0.732836	0
setup	0	2022-12-15 23:00:00	-20	-0.408521	0.0209091	5.77667	0.577777	0	0	0.952711	0
setup	0	2022-12-15 23:00:00	-21	-0.468521	0.06	20.2705	0.668266	0	0	0.983236	0
setup	0	2022-12-15 23:00:00	-22	-0.528521	0.06	20.4388	0.673815	0	0	0.994545	0
setup	0	2022-12-15 23:00:00	-23	-0.588521	0.06	20.4448	0.67401	0	3.78283e-07	0.994944	0
setup	0	2022-12-15 23:00:00	-24	-0.648521	0.06	20.4448	0.67401	0	7.51485e-07	0.994944	0
setup	0	2022-12-15 23:00:00	-25	-0.708521	0.06	20.4448	0.67401	0	1.11517e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-26	-0.768521	0.06	20.4448	0.67401	0	1.46502e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-27	-0.828521	0.06	20.4448	0.67401	0	1.79689e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-28	-0.888521	0.06	20.4447	0.67401	0	2.10685e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-29	-0.948521	0.06	20.4447	0.67401	0	2.39124e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-30	-1.00852	0.06	20.4447	0.67401	0	2.64673e-06	0.994944	0
setup	0	2022-12-15 23:00:00	-31	-1.11709	0.108571	44.6512	0.812772	0	3.13501e-06	0.994227	0
setup	0	2022-12-15 23:00:00	-32	-1.22566	0.108571	44.6512	0.812772	0	3.52971e-06	0.994227	0
setup	0	2022-12-15 23:00:00	-33	-1.33424	0.108571	44.6512	0.812772	0	3.81928e-06	0.994227	0
setup	0	2022-12-15 23:00:00	-34	-1.44281	0.108571	44.6512	0.812772	0	3.99531e-06	0.994226	0
setup	0	2022-12-15 23:00:00	-35	-1.55138	0.108571	44.6512	0.812772	0	4.05277e-06	0.994226	0
setup	0	2022-12-15 23:00:00	-36	-1.65995	0.108571	44.6512	0.812772	0	3.99012e-06	0.994226	0
setup	0	2022-12-15 23:00:00	-37	-1.76852	0.108571	44.6512	0.812772	0	3.80941e-06	0.994226	0
setup	0	2022-12-15 23:00:00	-38	-1.87709	0.108571	36.9952	0.67401	0	3.56644e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-39	-1.98566	0.108571	36.9952	0.67401	0	3.24259e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-40	-2.09424	0.108571	36.9952	0.67401	0	2.84535e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-41	-2.20281	0.108571	36.9952	0.67401	0	2.38389e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-42	-2.31138	0.108571	36.9952	0.67401	0	1.86882e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-43	-2.41995	0.108571	36.9952	0.67401	0	1.31196e-06	0.994943	0
setup	0	2022-12-15 23:00:00	-44	-2.52852	0.108571	36.9952	0.67401	0	7.26049e-07	0.994943	0
setup	0	2022-12-15 23:00:00	-45	-2.63709	0.108571	44.6512	0.812772	0	0	0.994226	0
setup	0	2022-12-15 23:00:00	-46	-2.74566	0.108571	44.7638	0.814822	0	0	0.998182	0
setup	0	2022-12-15 23:00:00	-47	-2.85424	0.108571	44.7872	0.815248	0	0	0.999005	0
setup	0	2022-12-15 23:00:00	-48	-2.96281	0.108571	44.7929	0.815352	0	0	0.999204	0
setup	0	2022-12-15 23:00:00	-49	-3.07138	0.108571	44.7941	0.815373	0	0	0.999245	0
setup	0	2022-12-15 23:00:00	-50	-3.17995	0.108571	44.7962	0.815412	0	0	0.99932	0
setup	0	2022-12-15 23:00:00	-51	-3.28852	0.108571	44.7989	0.81546	0	0	0.999413	0
setup	0	2022-12-16 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-16 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2022-12-16 23:00:00	-1	-0.0192616	0.0192616	5.86557	0.60479	0	0.0295306	1.01792	0
setup	0	2022-12-16 23:00:00	-2	-0.0385209	0.0192592	4.40764	0.454522	0	0.0221843	0.729557	0
setup	0	2022-12-16 23:00:00	-3	-0.0585209	0.02	4.57742	0.454546	0	0.0171442	0.729605	0
setup	0	2022-12-16 23:00:00	-4	-0.0785209	0.02	4.57869	0.454673	0	0.0136083	0.729847	0
setup	0	2022-12-16 23:00:00	-5	-0.0985209	0.02	4.58131	0.454933	0	0.0102445	0.730345	0
setup	0	2022-12-16 23:00:00	-6	-0.118521	0.02	4.58435	0.455235	0	0.00687782	0.730926	0
setup	0	2022-12-16 23:00:00	-7	-0.138521	0.02	4.58763	0.45556	0	0.00376034	0.73155	0
setup	0	2022-12-16 23:00:00	-8	-0.158521	0.02	4.59112	0.455907	0	0.00130846	0.732216	0
setup	0	2022-12-16 23:00:00	-9	-0.178521	0.02	4.59485	0.456277	0	0	0.732926	0
setup	0	2022-12-16 23:00:00	-10	-0.19943	0.0209091	4.58413	0.4585	0	0	0.643563	0
setup	0	2022-12-16 23:00:00	-11	-0.220339	0.0209091	4.58736	0.458823	0	0	0.644401	0
setup	0	2022-12-16 23:00:00	-12	-0.241248	0.0209091	4.5906	0.459147	0	0	0.64524	0
setup	0	2022-12-16 23:00:00	-13	-0.262157	0.0209091	4.59391	0.459478	0	0	0.646098	0
setup	0	2022-12-16 23:00:00	-14	-0.283066	0.0209091	4.60296	0.460383	0	0	0.648445	0
setup	0	2022-12-16 23:00:00	-15	-0.303975	0.0209091	4.61558	0.461646	0	0	0.651716	0
setup	0	2022-12-16 23:00:00	-16	-0.324884	0.0209091	4.62812	0.4629	0	0	0.654968	0
setup	0	2022-12-16 23:00:00	-17	-0.345794	0.0209091	4.6407	0.464158	0	0	0.658229	0
setup	0	2022-12-16 23:00:00	-18	-0.366703	0.0209091	4.65343	0.465432	0	0	0.661529	0
setup	0	2022-12-16 23:00:00	-19	-0.387612	0.0209091	4.92521	0.492614	0	0	0.731982	0
setup	0	2022-12-16 23:00:00	-20	-0.408521	0.0209091	5.77646	0.577755	0	0	0.952655	0
setup	0	2022-12-16 23:00:00	-21	-0.468521	0.06	20.2705	0.668266	0	0	0.983236	0
setup	0	2022-12-16 23:00:00	-22	-0.528521	0.06	20.4388	0.673815	0	0	0.994545	0
setup	0	2022-12-16 23:00:00	-23	-0.588521	0.06	20.4448	0.67401	0	3.64711e-07	0.994944	0
setup	0	2022-12-16 23:00:00	-24	-0.648521	0.06	20.4448	0.67401	0	7.24524e-07	0.994944	0
setup	0	2022-12-16 23:00:00	-25	-0.708521	0.06	20.4448	0.67401	0	1.07516e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-26	-0.768521	0.06	20.4448	0.67401	0	1.41246e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-27	-0.828521	0.06	20.4448	0.67401	0	1.73242e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-28	-0.888521	0.06	20.4447	0.67401	0	2.03126e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-29	-0.948521	0.06	20.4447	0.67401	0	2.30545e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-30	-1.00852	0.06	20.4447	0.67401	0	2.55177e-06	0.994944	0
setup	0	2022-12-16 23:00:00	-31	-1.11709	0.108571	44.6512	0.812772	0	3.02253e-06	0.994227	0
setup	0	2022-12-16 23:00:00	-32	-1.22566	0.108571	44.6512	0.812772	0	3.40307e-06	0.994227	0
setup	0	2022-12-16 23:00:00	-33	-1.33424	0.108571	44.6512	0.812772	0	3.68226e-06	0.994227	0
setup	0	2022-12-16 23:00:00	-34	-1.44281	0.108571	44.6512	0.812772	0	3.85197e-06	0.994226	0
setup	0	2022-12-16 23:00:00	-35	-1.55138	0.108571	44.6512	0.812772	0	3.90737e-06	0.994226	0
setup	0	2022-12-16 23:00:00	-36	-1.65995	0.108571	44.6512	0.812772	0	3.84696e-06	0.994226	0
setup	0	2022-12-16 23:00:00	-37	-1.76852	0.108571	44.6512	0.812772	0	3.67273e-06	0.994226	0
setup	0	2022-12-16 23:00:00	-38	-1.87709	0.108571	36.9952	0.67401	0	3.43849e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-39	-1.98566	0.108571	36.9952	0.67401	0	3.12625e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-40	-2.09424	0.108571	36.9952	0.67401	0	2.74327e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-41	-2.20281	0.108571	36.9952	0.67401	0	2.29837e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-42	-2.31138	0.108571	36.9952	0.67401	0	1.80177e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-43	-2.41995	0.108571	36.9952	0.67401	0	1.26489e-06	0.994943	0
setup	0	2022-12-16 23:00:00	-44	-2.52852	0.108571	36.9952	0.67401	0	7e-07	0.994943	0
setup	0	2022-12-16 23:00:00	-45	-2.63709	0.108571	44.6512	0.812772	0	0	0.994226	0
setup	0	2022-12-16 23:00:00	-46	-2.74566	0.108571	44.7638	0.814822	0	0	0.998182	0
setup	0	2022-12-16 23:00:00	-47	-2.85424	0.108571	44.7872	0.815248	0	0	0.999005	0
setup	0	2022-12-16 23:00:00	-48	-2.96281	0.108571	44.7929	0.815352	0	0	0.999204	0
setup	0	2022-12-16 23:00:00	-49	-3.07138	0.108571	44.7941	0.815373	0	0	0.999245	0
setup	0	2022-12-16 23:00:00	-50	-3.17995	0.108571	44.7962	0.815412	0	0	0.99932	0
setup	0	2022-12-16 23:00:00	-51	-3.28852	0.108571	44.7989	0.81546	0	0	0.999413	0
setup	0	2022-12-17 23:00:00	40	1.2	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	39	1.17	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	38	1.14	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	37	1.11	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	36	1.08	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	35	1.05	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	34	1.02	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	33	0.99	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	32	0.96	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	31	0.93	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	30	0.9	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	29	0.87	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	28	0.84	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	27	0.81	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	26	0.78	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	25	0.75	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	24	0.72	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	23	0.69	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	22	0.66	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	21	0.63	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	20	0.6	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	19	0.57	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	18	0.54	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	17	0.51	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	16	0.48	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	15	0.45	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	14	0.42	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	13	0.39	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	12	0.36	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	11	0.33	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	10	0.3	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	9	0.27	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	8	0.24	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	7	0.21	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	6	0.18	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	5	0.15	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	4	0.12	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	3	0.09	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	2	0.06	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	1	0.03	0.03	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2022-12-17 23:00:00	0	0	0	0	-99.99	0	0	-99.99	-99.99
setup	0	2022-12-17 23:00:00	-1	-0.0192613	0.0192613	4.67079	0.481607	0	1.0682	0.781533	0
setup	0	2022-12-17 23:00:00	-2	-0.0385202	0.0192589	4.62703	0.477154	0	0.757625	0.772987	0
setup	0	2022-12-17 23:00:00	-3	-0.0585202	0.02	4.74868	0.471553	0	0.500169	0.762239	0
setup	0	2022-12-17 23:00:00	-4	-0.0785202	0.02	4.69078	0.465803	0	0.309641	0.751206	0
setup	0	2022-12-17 23:00:00	-5	-0.0985202	0.02	4.64116	0.460876	0	0.17832	0.74175	0
setup	0	2022-12-17 23:00:00	-6	-0.11852	0.02	4.60385	0.457171	0	0.0937242	0.734641	0
setup	0	2022-12-17 23:00:00	-7	-0.13852	0.02	4.57915	0.454719	0	0.0429966	0.729935	0
setup	0	2022-12-17 23:00:00	-8	-0.15852	0.02	4.56548	0.453361	0	0.0149614	0.727329	0
setup	0	2022-12-17 23:00:00	-9	-0.17852	0.02	4.56134	0.45295	0	0	0.726541	0
