source,id,datetime,dC_ch4_emis[kgCha-1],dC_co2_emis_auto[kgCha-1],dC_co2_emis_hetero[kgCha-1],dC_doc_leach[kgCha-1],dN_don_leach[kgNha-1],dN_no3_leach[kgNha-1],dN_nh4_leach[kgNha-1],dN_no_emis[kgNha-1],dN_n2o_emis[kgNha-1],dN_n2_emis[kgNha-1],dN_nh3_emis[kgNha-1],dN_n2_fix[kgNha-1],dC_co2_fix[kgCha-1],dS_so4_leach[kgSha-1],dC_litter_above[kgCha-1],dC_litter_below[kgCha-1],dN_litter_above[kgNha-1],dN_litter_below[kgNha-1],dN_deposition[kgNha-1],dN_plant_uptake[kgNha-1],dN_mineral[kgNha-1],dN_nitrify[kgNha-1],dN_denitrify[kgNha-1],dN_chemodenitrify[kgNha-1],C_plants[kgCha-1],C_soil[kgCha-1],C_soil_20cm[kgCha-1],C_soil_30cm[kgCha-1],C_aorg[kgCha-1],C_litter_raw[kgCha-1],C_litter[kgCha-1],C_mic[kgCha-1],C_sol[kgCha-1],C_wood_above[kgCha-1],C_wood_below[kgCha-1],N_plants[kgNha-1],N_soil[kgNha-1],N_soil_20cm[kgNha-1],N_soil_30cm[kgNha-1],N_aorg[kgNha-1],N_litter_raw[kgNha-1],N_litter[kgNha-1],N_mic[kgNha-1],N_sol[kgNha-1],N_wood_above[kgNha-1],N_wood_below[kgNha-1],anvf_mean[-]
setup,0,2015-10-21 23:00:00,0,1.48343e-05,9.13356,3.4807e-07,8.81417e-08,0.00138456,0.000732922,0.000471179,0.000935302,0.00103344,9.55684e-06,0,0,0,0,0.380927,0,0.0369999,0.0136432,-3.38813e-17,0.622332,0.32493,0.00403893,4.96395e-05,292.64,76455.9,29693.3,45291.9,232.955,1395.93,136.092,55.525,6.35457,0,0,28.4245,5004.14,2298.49,3201.25,26.0572,47.7067,4.60753,5.40229,6.55218,0,0,0.130074
setup,0,2015-10-22 23:00:00,0,2.43912e-05,9.57613,4.03385e-06,1.02582e-06,0.00139546,0.00073338,0.000476461,0.00108514,0.0012259,7.69902e-06,0,0,0,0,0.380432,0,0.0369518,0.0136961,-3.38813e-17,0.678747,0.341748,0.00479934,5.07246e-05,292.26,76451.9,29689.7,45288.1,236.452,1389.91,132.443,52.9719,6.25098,0,0,28.3875,5004.36,2298.69,3201.46,26.5463,47.5104,4.49802,5.22023,6.60972,0,0,0.130943
setup,0,2015-10-23 23:00:00,0,4.03003e-05,9.02231,7.5695e-06,1.93659e-06,0.00140644,0.000734778,0.000505738,0.00118337,0.00116276,8.06606e-06,0,0,0,0,0.379938,0,0.0369038,0.0136422,-3.38813e-17,0.648341,0.369317,0.00500032,5.18695e-05,291.88,76448.5,29686.6,45284.9,239.588,1383.92,129.23,50.7976,6.19282,0,0,28.3506,5004.57,2298.89,3201.68,27.0206,47.3146,4.40209,5.05233,6.65514,0,0,0.131133
setup,0,2015-10-24 23:00:00,0,7.24916e-05,8.23636,1.12329e-05,2.89223e-06,0.00141776,0.000736327,0.000532042,0.00116943,0.00108547,1.02538e-05,0,0,0,0,0.379444,0,0.0368558,0.0136258,-3.38813e-17,0.60932,0.36836,0.00484719,5.38701e-05,291.501,76445.8,29684.3,45282.5,242.163,1377.96,126.528,49.3318,6.19082,0,0,28.3138,5004.78,2299.09,3201.89,27.4337,47.1202,4.32212,4.90689,6.71806,0,0,0.130967
setup,0,2015-10-25 23:00:00,0,0.00012138,7.75244,1.50296e-05,3.89611e-06,0.00143051,0.000732411,0.000538749,0.0011498,0.00105694,1.16906e-05,0,0,0,0,0.378952,0,0.0368079,0.0136263,-3.38813e-17,0.590408,0.368947,0.00471264,5.47493e-05,291.123,76443.5,29682.5,45280.5,244.359,1372.05,124.181,48.2943,6.20644,0,0,28.277,5005,2299.29,3202.09,27.7903,46.9273,4.25318,4.80067,6.78272,0,0,0.130769
setup,0,2015-10-26 23:00:00,0,0.000212363,7.23062,1.89744e-05,4.95054e-06,0.00144465,0.000728916,0.000546453,0.00112768,0.00100102,1.3602e-05,0,0,0,0,0.37846,0,0.0367601,0.0136256,-3.38813e-17,0.539402,0.360963,0.00454894,5.56331e-05,290.746,76441.8,29681.2,45279,246.21,1366.19,122.23,47.6445,6.22954,0,0,28.2402,5005.21,2299.49,3202.31,28.1466,46.7363,4.19657,4.72918,6.80292,0,0,0.130801
setup,0,2015-10-27 23:00:00,0,0.00031936,7.18059,2.3004e-05,6.04133e-06,0.00146063,0.000726641,0.000555461,0.0011419,0.00103467,1.37847e-05,0,0,0,0,0.37797,0,0.0367123,0.0136278,-3.38813e-17,0.561541,0.368846,0.00453532,5.58428e-05,290.37,76440.1,29679.9,45277.6,247.949,1360.35,120.364,47.0559,6.23477,0,0,28.2035,5005.43,2299.69,3202.52,28.4445,46.5463,4.14234,4.67983,6.85213,0,0,0.130539
setup,0,2015-10-28 23:00:00,0,0.000497586,6.814,2.68632e-05,7.09992e-06,0.00147794,0.000730112,0.000541712,0.00108541,0.000968024,1.46486e-05,0,0,0,0,0.377481,0,0.0366645,0.0136263,-3.38813e-17,0.543527,0.367262,0.00432695,5.58166e-05,289.996,76438.7,29678.9,45276.5,249.476,1354.56,118.791,46.6861,6.24086,0,0,28.1668,5005.64,2299.89,3202.72,28.7096,46.3581,4.0972,4.64493,6.90647,0,0,0.130688
setup,0,2015-10-29 23:00:00,0,0.000740925,6.56333,3.01658e-05,8.02525e-06,0.00149643,0.000733069,0.000553118,0.00109292,0.000970232,1.48122e-05,0,0,0,0,0.376995,0,0.0366169,0.0136265,-3.38813e-17,0.542873,0.381219,0.00430166,5.49659e-05,289.624,76437.6,29678.2,45275.6,250.885,1348.82,117.445,46.4025,6.23607,0,0,28.1302,5005.85,2300.1,3202.93,28.9318,46.1718,4.05903,4.63728,6.9672,0,0,0.130587
setup,0,2015-10-30 23:00:00,0,0.00131529,6.44304,3.26142e-05,8.73524e-06,0.00151565,0.000330922,0.000566823,0.00112144,0.000995435,1.66991e-05,0,0,0,0,0.376511,0,0.0365693,0.0136269,-3.38813e-17,0.528952,0.378532,0.00430365,5.6775e-05,289.256,76436.5,29677.5,45274.8,252.176,1343.12,116.191,46.2238,6.22989,0,0,28.0936,5006.06,2300.3,3203.14,29.1624,45.9866,4.02358,4.63006,7.01517,0,0,0.130375
setup,0,2015-10-31 23:00:00,0,0.00143887,7.90585,3.40432e-05,9.18502e-06,0.00153569,2.62055e-07,0.000628197,0.00141827,0.00145302,1.1166e-05,0,0,0,0,0.376032,0,0.0365217,0.0136977,-3.38813e-17,0.692805,0.393187,0.00511977,5.44957e-05,288.888,76434,29675.4,45272.6,254.147,1337.37,114.191,44.8625,6.04856,0,0,28.0571,5006.27,2300.5,3203.34,29.3178,45.7985,3.96395,4.4955,7.046,0,0,0.131007
setup,0,2015-11-01 23:00:00,0,0.00200939,8.56993,3.44289e-05,9.37022e-06,0.00155671,2.77797e-07,0.000921905,0.00271466,0.0043838,3.3746e-06,0,0,0,0,0.375555,0,0.0364743,0.014265,-3.38813e-17,0.73488,0.542389,0.0121233,5.85977e-05,288.525,76430.8,29672.6,45269.6,256.421,1331.56,112.006,42.959,5.65101,0,0,28.0206,5006.48,2300.69,3203.55,29.5881,45.607,3.89843,4.49014,7.08952,0,0,0.136883
setup,0,2015-11-02 23:00:00,0,0.00341036,8.3819,3.40562e-05,9.34962e-06,0.0015696,2.85679e-07,0.000672794,0.00210182,0.00215224,4.49961e-06,0,0,0,0,0.375082,0,0.0364268,0.0136788,-3.38813e-17,0.676911,0.476284,0.00868736,6.13421e-05,288.169,76427.8,29670,45266.9,258.467,1325.74,109.849,41.2656,5.46128,0,0,27.9842,5006.68,2300.88,3203.75,29.9833,45.4136,3.83367,4.32368,7.16782,0,0,0.137355
setup,0,2015-11-03 23:00:00,0,0.0299417,8.00552,3.32262e-05,9.2008e-06,0.00157935,2.88214e-07,0.000706038,0.00218747,0.00245165,3.87947e-06,0,0,0,0,0.37462,0,0.0363795,0.0137316,0.00327308,0.65914,0.479829,0.00969888,6.14628e-05,287.817,76425.1,29667.7,45264.5,260.282,1319.94,108.005,39.7536,5.33677,0,0,27.9478,5006.88,2301.05,3203.94,30.3516,45.221,3.77879,4.18827,7.22791,0,0,0.13907
setup,0,2015-11-04 23:00:00,0,0.0917396,7.89348,3.28944e-05,9.18795e-06,0.00158644,2.93804e-07,0.000858972,0.0026652,0.00320438,3.57955e-06,0,0,0,0,0.374163,0,0.0312684,0.0137577,0.021859,0.668596,0.513296,0.0117379,6.50105e-05,287.466,76422.5,29665.6,45262.1,261.857,1314.15,106.24,38.4913,5.21742,0,0,27.9129,5007.06,2301.2,3204.11,30.6899,45.023,3.72631,4.09012,7.26183,0,0,0.140591
setup,0,2015-11-05 23:00:00,0,0.201064,7.66803,3.45054e-05,9.72366e-06,0.00158919,3.16237e-07,0.000745469,0.00246204,0.00225409,4.63121e-06,0,0,0,0,0.373706,0,0.019232,0.0136432,0.0255605,0.67162,0.50914,0.0103471,6.55353e-05,287.108,76420.1,29663.6,45260,263.282,1308.39,104.658,37.3816,5.10747,0,0,27.8825,5007.22,2301.34,3204.27,30.9903,44.8141,3.67941,3.99411,7.318,0,0,0.141815
setup,0,2015-11-06 23:00:00,0,0.320579,7.26695,3.9001e-05,1.10905e-05,0.00159546,3.65494e-07,0.000993651,0.00303951,0.00363404,3.15855e-06,0,0,0,0,0.37324,0,0.0192111,0.0137797,0.0322187,0.66224,0.55011,0.0138752,6.46985e-05,286.718,76418.1,29662.1,45258.3,264.659,1302.69,103.453,36.2629,4.98437,0,0,27.8526,5007.37,2301.47,3204.41,31.2521,44.6081,3.64425,3.92187,7.36759,0,0,0.144124
setup,0,2015-11-07 23:00:00,0,0.482243,7.26873,4.66188e-05,1.33778e-05,0.0016014,4.45064e-07,0.000815817,0.00266299,0.00252892,4.13379e-06,0,0,0,0,0.372733,0,0.0191904,0.013643,0.0485973,0.641684,0.511356,0.0119254,6.55476e-05,286.29,76416.1,29660.6,45256.5,265.925,1297.01,102.217,35.2764,4.85487,0,0,27.8231,5007.51,2301.58,3204.54,31.5611,44.4026,3.60768,3.81871,7.38372,0,0,0.145641
setup,0,2015-11-08 23:00:00,0,0.726724,7.25001,5.66151e-05,1.63975e-05,0.00161107,5.4852e-07,0.000886923,0.00294911,0.00295597,4.08926e-06,0,0,0,0,0.372177,0,0.0191701,0.0136982,0.0688488,0.675943,0.552614,0.0133976,6.81389e-05,285.811,76414,29659.1,45254.8,267.103,1291.34,101.024,34.3259,4.73024,0,0,27.7941,5007.62,2301.68,3204.64,31.8129,44.1977,3.57215,3.74104,7.40887,0,0,0.147774
setup,0,2015-11-09 23:00:00,0,1.01045,7.0023,0.0016244,1.98572e-05,0.00162895,6.64468e-07,0.00105142,0.00341132,0.00468252,2.11543e-06,0,0,0,0,0.371554,0,0.0191501,0.0142557,0.0733131,0.684894,0.596939,0.0188521,6.72896e-05,285.222,76412.2,29657.8,45253.3,268.292,1285.73,100.121,33.2409,4.60241,0,0,27.7658,5007.73,2301.77,3204.74,32.008,43.9949,3.54578,3.62896,7.50724,0,0,0.147364
setup,0,2015-11-10 23:00:00,0,1.28829,6.99041,7.97583e-05,2.35137e-05,0.0016428,7.82669e-07,0.000946417,0.0031458,0.00337657,2.79489e-06,0,0,0,0,0.370789,0,0.0191306,0.0136871,0.097905,0.642288,0.537741,0.0165824,6.69075e-05,284.507,76410.4,29656.5,45251.7,269.539,1280.13,99.224,32.1347,4.43236,0,0,27.739,5007.81,2301.81,3204.81,32.2995,43.7932,3.51922,3.50034,7.50504,0,0,0.151054
setup,0,2015-11-11 23:00:00,0,1.67346,6.95782,0.00243744,2.76957e-05,0.00165764,9.11631e-07,0.000935787,0.00313506,0.00345083,2.80884e-06,0,0,0,0,0.369858,0,0.0191122,0.0137153,0.128891,0.667533,0.556905,0.0180716,6.88959e-05,283.665,76408.6,29655.2,45250.2,270.692,1274.57,98.3563,31.0868,4.26297,0,0,27.7131,5007.86,2301.86,3204.85,32.5332,43.5924,3.49338,3.38864,7.50553,0,0,0.156302
setup,0,2015-11-12 23:00:00,0,2.19378,6.9822,0.00560392,3.4158e-05,0.00167605,1.10435e-06,0.000887776,0.00308247,0.00289385,3.88202e-06,0,0,0,0,0.368765,0,0.0190943,0.0136314,0.166994,0.722888,0.578759,0.0180253,7.24166e-05,282.671,76406.8,29653.9,45248.7,271.654,1269.02,97.4316,30.2375,4.10628,0,0,27.6882,5007.86,2301.89,3204.84,32.6509,43.3919,3.46542,3.29945,7.55822,0,0,0.162828
setup,0,2015-11-13 23:00:00,0,2.85468,7.03118,0.00712427,4.19874e-05,0.00169908,1.32261e-06,0.000967182,0.00340371,0.00302461,4.54395e-06,0,0,0,0,0.367472,0,0.0190772,0.0136295,0.216974,0.648023,0.547765,0.0192038,7.44428e-05,281.474,76404.9,29652.6,45247.1,272.46,1263.47,96.4628,29.4911,3.99045,0,0,27.6644,5007.83,2301.9,3204.8,32.9258,43.1915,3.4358,3.21716,7.41262,0,0,0.167771
setup,0,2015-11-14 23:00:00,0,3.6196,7.01106,0.00845373,4.82411e-05,0.00171501,1.46562e-06,0.000932285,0.00338536,0.00296248,4.52093e-06,0,0,0,0,0.365916,0,0.0190608,0.0136467,0.257348,0.709022,0.580095,0.0196235,7.63115e-05,279.988,76402.9,29651.2,45245.6,273.149,1257.95,95.5258,28.791,3.90549,0,0,27.6414,5007.75,2301.9,3204.73,33.065,42.992,3.40702,3.1388,7.3502,0,0,0.172446
setup,0,2015-11-15 23:00:00,0,4.34712,6.88529,0.00928944,5.11686e-05,0.00171217,1.4814e-06,0.000974907,0.00362913,0.00369752,3.36094e-06,0,0,0,0,0.363984,0,0.0190449,0.0137387,0.298285,0.727915,0.60978,0.0233358,7.62267e-05,278.146,76401.1,29649.9,45244.1,273.766,1252.46,94.7399,28.0633,3.81902,0,0,27.62,5007.63,2301.86,3204.62,33.138,42.7942,3.38313,3.07711,7.28487,0,0,0.181051
setup,0,2015-11-16 23:00:00,0,4.94993,6.62999,0.00919793,5.07952e-05,0.00168675,1.38163e-06,0.00094485,0.00374719,0.00530755,1.85474e-06,0,0,0,0,0.361589,0,0.0190302,0.014426,0.304032,0.720019,0.628109,0.0300256,7.53543e-05,275.91,76399.5,29648.8,45242.9,274.352,1247.03,94.2417,27.2175,3.72424,0,0,27.5999,5007.5,2301.8,3204.51,33.1688,42.599,3.36874,2.98468,7.27141,0,0,0.190726
setup,0,2015-11-17 23:00:00,0,5.28827,6.24875,0.00826987,4.84479e-05,0.00163522,1.2191e-06,0.000969247,0.00432817,0.00723877,1.21584e-06,0,0,0,0,0.358684,0,0.0190163,0.0144451,0.2923,0.643858,0.592203,0.0423107,7.51001e-05,273.288,76398.3,29647.8,45242,274.943,1241.66,94.0768,26.267,3.62241,0,0,27.5826,5007.38,2301.66,3204.4,33.2775,42.4072,3.36559,2.87189,7.19277,0,0,0.197949
setup,0,2015-11-18 23:00:00,0,5.92256,6.54555,0.00723599,4.98888e-05,0.00157499,1.1447e-06,0.00120363,0.00504106,0.006721,1.67758e-06,0,0,0,0,0.355274,0,0.0190044,0.0138806,0.405304,0.786862,0.670004,0.0445159,8.14271e-05,270.607,76396.8,29646.7,45240.8,275.431,1236.29,93.5541,25.5644,3.49874,0,0,27.5677,5007.13,2301.47,3204.13,33.1576,42.2147,3.35047,2.79073,7.20042,0,0,0.198467
setup,0,2015-11-19 23:00:00,0,6.77791,6.62604,0.01031,7.85505e-05,0.00160394,1.61899e-06,0.00140679,0.00576536,0.00722681,1.87092e-06,0,0,0,0,0.35179,0,0.0189941,0.013746,0.441027,0.718794,0.631327,0.0445082,8.19204e-05,267.727,76395.1,29645.6,45239.6,275.925,1230.92,92.9983,24.8061,3.37788,0,0,27.5436,5006.86,2301.31,3203.87,33.1955,42.0225,3.33381,2.68952,7.04874,0,0,0.207961
setup,0,2015-11-20 23:00:00,0,7.5515,6.70032,0.0148843,0.0001204,0.00168852,2.18698e-06,0.00126112,0.0050651,0.00586304,2.36586e-06,0,0,0,0,0.348045,0,0.0189775,0.013669,0.524534,0.779441,0.641199,0.0398245,7.99831e-05,264.677,76393.4,29644.5,45238.3,276.344,1225.57,92.3469,24.1227,3.28259,0,0,27.5225,5006.5,2301.12,3203.56,33.1133,41.8308,3.31362,2.59603,6.92644,0,0,0.230364
setup,0,2015-11-21 23:00:00,0,8.13583,6.4415,0.0148475,0.000116964,0.00156836,1.82706e-06,0.00115538,0.00575312,0.010825,1.06816e-06,0,0,0,0,0.34408,0,0.018963,0.0146203,0.550501,0.730615,0.634906,0.060382,8.51989e-05,261.422,76391.9,29643.3,45237.1,276.715,1220.26,92.1197,23.0863,3.17784,0,0,27.4949,5006.11,2300.86,3203.22,33.0613,41.6412,3.30848,2.47172,6.7481,0,0,0.258541
setup,0,2015-11-22 23:00:00,0,8.60164,6.45857,0.0130764,0.000124268,0.00149287,0.00105732,0.00123557,0.0059354,0.00805385,1.46843e-06,0,0,0,0,0.339849,0,0.018944,0.0137242,0.573269,0.788306,0.6461,0.0476398,7.91837e-05,258.116,76390.3,29642.3,45235.9,276.983,1214.99,91.7603,22.287,3.08584,0,0,27.4703,5005.69,2300.59,3202.86,32.8611,41.4533,3.2986,2.35518,6.69541,0,0,0.265928
setup,0,2015-11-23 23:00:00,0,9.1399,6.47318,0.0149676,0.00014926,0.00147369,0.000529875,0.00120242,0.00532556,0.00633296,2.02507e-06,0,0,0,0,0.33555,0,0.0189271,0.0136403,0.618014,0.819448,0.639257,0.0397276,7.16919e-05,254.895,76388.7,29641.3,45234.6,277.091,1209.73,91.2627,21.7307,3.06577,0,0,27.444,5005.24,2300.33,3202.51,32.5923,41.2662,3.2832,2.28016,6.6362,0,0,0.284028
setup,0,2015-11-24 23:00:00,0,9.70555,6.53573,0.0122024,0.000108522,0.00231414,0.000293855,0.00123503,0.00538755,0.00592303,2.41328e-06,0,0,0,0,0.331363,0,0.0189089,0.0136354,0.580336,0.686421,0.615909,0.0372311,6.93587e-05,251.744,76387,29640.2,45233.3,277.063,1204.49,90.6851,21.2629,3.10933,0,0,27.4146,5004.84,2300.1,3202.22,32.5926,41.0795,3.2648,2.22063,6.35037,0,0,0.29493
setup,0,2015-11-25 23:00:00,0,10.0283,6.45636,0.00863476,7.44984e-05,0.00338292,8.888e-07,0.00123426,0.0050672,0.00558613,2.47058e-06,0,0,0,0,0.327267,0,0.0188887,0.0136403,0.48914,0.786832,0.599511,0.035458,6.68531e-05,248.612,76385.4,29639.1,45231.9,276.902,1199.27,90.1426,20.8833,3.22504,0,0,27.379,5004.51,2299.91,3201.99,32.3606,40.8939,3.24724,2.16018,6.37511,0,0,0.298063
setup,0,2015-11-26 23:00:00,0,9.821,6.43084,0.00577177,5.16719e-05,0.0037537,6.67491e-05,0.00117623,0.00503257,0.0074234,1.29046e-06,0,0,0,0,0.323196,0,0.0188641,0.013853,0.433085,0.644751,0.538795,0.0407483,6.4394e-05,245.285,76383.8,29638.1,45230.6,276.767,1194.09,89.822,20.29,3.19627,0,0,27.3434,5004.25,2299.76,3201.8,32.3567,40.7105,3.23748,2.07638,6.23773,0,0,0.314646
setup,0,2015-11-27 23:00:00,0,10.0151,6.421,0.00381643,3.61037e-05,0.00385788,5.14247e-07,0.0011564,0.00551506,0.0100282,8.92749e-07,0,0,0,0,0.31887,0,0.0188396,0.0143301,0.404781,0.750447,0.559318,0.0470317,6.71097e-05,242.565,76382.2,29636.9,45229.2,276.458,1188.93,89.6228,19.7072,3.07964,0,0,27.3078,5004,2299.6,3201.62,32.0927,40.5281,3.23246,1.99058,6.36405,0,0,0.345622
setup,0,2015-11-28 23:00:00,0,10.1631,6.40869,0.0029105,2.55409e-05,0.00408183,1.50436e-06,0.00138174,0.00617855,0.00949871,1.06512e-06,0,0,0,0,0.315334,0,0.0188151,0.0137913,0.39652,0.57145,0.49583,0.0456434,6.71922e-05,239.692,76380.6,29635.7,45227.8,276.005,1183.79,89.3063,19.3215,3.03667,0,0,27.2723,5003.77,2299.44,3201.46,32.1745,40.3464,3.22363,1.93687,6.14123,0,0,0.360337
setup,0,2015-11-29 23:00:00,0,10.1919,6.26877,0.00259391,2.18832e-05,0.00458208,3.81664e-07,0.00102065,0.00569719,0.0121965,7.30278e-07,0,0,0,0,0.3116,0,0.0187906,0.0144139,0.368819,0.708611,0.517358,0.0540972,6.64619e-05,237.274,76379.1,29634.5,45226.5,275.454,1178.69,89.3027,18.7796,2.86587,0,0,27.2369,5003.55,2299.26,3201.28,31.9045,40.1664,3.22614,1.86197,6.27331,0,0,0.385868
setup,0,2015-11-30 23:00:00,0,10.5691,6.24344,0.0019477,7.51735e-05,0.00407891,3.63457e-06,0.00118984,0.00518738,0.0075744,1.60367e-06,0,0,0,0,0.308456,0,0.0187662,0.0136567,0.366672,0.592597,0.519088,0.0391083,6.18687e-05,235.426,76377.6,29633.5,45225.2,274.789,1173.6,88.8798,18.7437,3.18151,0,0,27.2015,5003.35,2299.13,3201.14,31.8733,39.9869,3.21327,1.8124,6.07657,0,0,0.379573
setup,0,2015-12-01 23:00:00,0,10.7419,6.11401,0.00251708,6.84534e-05,0.00557833,1.40513e-06,0.00100584,0.00416428,0.00634855,1.7364e-06,0,0,0,0,0.306053,0,0.0187418,0.0136282,0.35349,0.675194,0.477549,0.0378673,5.8264e-05,233.733,76376.2,29632.6,45224,274.136,1168.56,88.5347,18.8758,3.3876,0,0,27.1661,5003.14,2299,3200.99,31.6556,39.8093,3.20183,1.81097,6.15588,0,0,0.377325
setup,0,2015-12-02 23:00:00,0,11.0103,6.06778,0.00315048,4.09484e-05,0.00612582,9.1525e-07,0.000806979,0.00343979,0.0058238,1.9012e-06,0,0,0,0,0.303853,0,0.0187174,0.0136372,0.35301,0.667147,0.498552,0.037753,5.84037e-05,232.475,76374.8,29631.7,45222.9,273.563,1163.54,88.1847,19.002,3.58182,0,0,27.1308,5002.94,2298.87,3200.84,31.4456,39.6331,3.18961,1.80923,6.22236,0,0,0.369054
setup,0,2015-12-03 23:00:00,0,11.2864,6.09371,0.00361215,2.47262e-05,0.00612954,1.84248e-06,0.000875564,0.00353307,0.00612788,2.0864e-06,0,0,0,0,0.302217,0,0.0186931,0.013647,0.344591,0.608424,0.479803,0.038063,5.99706e-05,231.396,76373.4,29630.7,45221.7,273.062,1158.55,87.813,19.0884,3.74542,0,0,27.0955,5002.75,2298.75,3200.71,31.3683,39.458,3.17635,1.81836,6.16275,0,0,0.357371
setup,0,2015-12-04 23:00:00,0,11.4874,6.30518,0.00388738,1.43352e-05,0.00583094,3.76819e-07,0.00100268,0.00395697,0.00697503,1.71615e-06,0,0,0,0,0.300815,0,0.0186688,0.0137236,0.351549,0.663294,0.498485,0.0381613,6.2825e-05,230.546,76371.8,29629.6,45220.3,272.68,1153.58,87.3798,19.0116,3.78942,0,0,27.0603,5002.56,2298.61,3200.56,31.2076,39.2836,3.16114,1.80002,6.20801,0,0,0.349034
setup,0,2015-12-05 23:00:00,0,11.9856,6.43728,0.00416163,7.18406e-06,0.00554443,1.2499e-06,0.000944276,0.00389166,0.00637738,2.16676e-06,0,0,0,0,0.29971,0,0.0186445,0.0136662,0.357614,0.58558,0.474287,0.0351117,6.39788e-05,229.977,76370,29628.3,45218.8,272.246,1148.61,86.8039,19.0171,3.86003,0,0,27.0251,5002.37,2298.48,3200.41,31.2262,39.1089,3.14106,1.79162,6.07603,0,0,0.336834
setup,0,2015-12-06 23:00:00,0,12.2066,6.00241,0.00451273,1.85551e-06,0.00533662,5.50041e-08,0.000785426,0.00336558,0.00517205,3.00469e-06,0,0,0,0,0.29897,0,0.0186203,0.0136269,0.34712,0.67195,0.498171,0.0308273,6.36886e-05,229.37,76368.6,29627.4,45217.7,271.583,1143.68,86.4676,19.2918,4.05975,0,0,26.99,5002.18,2298.34,3200.26,30.9849,38.9362,3.12854,1.7928,6.19107,0,0,0.317783
setup,0,2015-12-07 23:00:00,0,12.1697,5.67825,0.00458297,0,0.00497124,3.22265e-07,0.000710423,0.00299356,0.00452296,3.43353e-06,0,0,0,0,0.298181,0,0.0185961,0.0136352,0.341656,0.520325,0.441282,0.0282123,5.94035e-05,229.066,76367.5,29626.9,45216.9,270.853,1138.81,86.325,19.7126,4.2726,0,0,26.9549,5002.01,2298.23,3200.13,30.9783,38.7662,3.12216,1.82463,6.05444,0,0,0.297898
setup,0,2015-12-08 23:00:00,0,12.1506,5.42487,0.00442592,0,0.00449404,0,0.000653005,0.00275847,0.00392203,3.55372e-06,0,0,0,0,0.297786,0,0.0185719,0.0136405,0.326225,0.588767,0.458133,0.0248588,5.592e-05,229.039,76366.7,29626.5,45216.4,270.098,1134,86.3202,20.2391,4.48224,0,0,26.9198,5001.85,2298.11,3200.01,30.7804,38.5991,3.12018,1.85596,6.10673,0,0,0.27797
setup,0,2015-12-09 23:00:00,0,12.2517,5.06052,0.00435931,0,0.00406349,0.000328332,0.00058519,0.00254291,0.00322349,3.8739e-06,0,0,0,0,0.327104,0,0.0185478,0.0136357,0.318204,0.571865,0.424763,0.0215911,5.32008e-05,229.237,76366.2,29626.6,45216.2,269.165,1129.26,86.5017,21.0342,4.7551,0,0,26.8849,5001.7,2298.01,3199.89,30.535,38.4349,3.12424,1.91294,6.18298,0,0,0.257959
setup,0,2015-12-10 23:00:00,0,12.3298,4.36252,0.00445007,0,0.0036943,0.000373433,0.000446159,0.00216955,0.00240151,4.49473e-06,0,0,0,0,0.370283,0,0.0185237,0.0136287,0.30728,0.389745,0.345396,0.0178254,4.92292e-05,229.568,76366.5,29627.4,45216.8,267.827,1124.59,87.1235,22.3093,5.13798,0,0,26.8499,5001.58,2297.93,3199.79,30.4898,38.2747,3.14269,1.99479,6.03937,0,0,0.239404
setup,0,2015-12-11 23:00:00,0,12.3929,3.95956,0.00487038,0,0.00345832,0.00053323,0.000342219,0.00192143,0.00181704,5.20641e-06,0,0,0,0,0.298439,0,0.0184996,0.0136316,0.279737,0.499352,0.3517,0.014547,4.8746e-05,229.49,76367.1,29628.5,45217.7,266.36,1119.99,87.9982,23.8081,5.42683,0,0,26.815,5001.46,2297.85,3199.71,30.1241,38.1178,3.16945,2.07324,6.21526,0,0,0.222804
setup,0,2015-12-12 23:00:00,0,12.453,3.91503,0.0057448,0,0.00327956,0.000682229,0.000330864,0.00188049,0.00145923,6.13925e-06,0,0,0,0.241216,0.373901,0.00363297,0.0184755,0.0136403,0.281215,0.333329,0.299886,0.0123996,4.5731e-05,229.83,76367.7,29629.7,45218.7,265.072,1115.69,88.8573,25.2237,5.73457,0,0,26.7801,5001.36,2297.8,3199.64,30.0788,37.9668,3.19572,2.19297,6.04563,0,0,0.208944
setup,0,2015-12-13 23:00:00,0,12.119,7.55302,0.00603457,0,0.00278654,0.000725248,0.000158356,0.000996505,0.012475,6.61187e-07,0.0796249,1.62787,0,0.279693,0.456263,0.00421274,0.0184515,0.0244796,0.309457,0.71862,0.369988,0.0285965,5.1015e-05,230.449,76364.8,29627.4,45216.1,266.344,1111.25,89.1735,22.3119,4.65964,0,0,26.7453,5001.21,2297.7,3199.52,29.9267,37.8068,3.20539,2.04937,6.21019,0,0,0.20759
setup,0,2015-12-14 23:00:00,0,11.4625,6.23647,0.00375725,0,0.00194085,0.000790834,6.58862e-05,0.000682481,0.0141959,1.2479e-07,0,0,0,0.323476,0.299583,0.00487248,0.0184275,0.0162051,0.309226,0.428462,0.275045,0.0133376,4.10363e-05,230.481,76363.1,29626.2,45214.7,266.545,1106.86,91.4666,17.7744,4.22408,0,0,26.7106,5001.04,2297.55,3199.37,30.0516,37.6474,3.28467,1.65651,6.1614,0,0,0.218998
