source,id,datetime,species,day_emergence,gdd[oC],dvs_flush[-],dvs_mort[-],dN_don_upt[kgNm-2],dN_nh4_upt[kgNm-2],dN_no3_upt[kgNm-2],dN_nh3_upt[kgNm-2],dN_nox_upt[kgNm-2],dN_n2_fix[kgNm-2],N2_fix[kgNm-2],dC_fol_grow[kgCm-2],dC_fru_grow[kgCm-2],dC_frt_grow[kgCm-2],dC_lst_grow[kgCm-2],dC_fac_grow[kgCm-2],dC_fol_resp[kgCm-2],dC_fru_resp[kgCm-2],dC_frt_resp[kgCm-2],dC_lst_resp[kgCm-2],dC_maintenance_resp[kgCm-2],dC_transport_resp[kgCm-2],dC_growth_resp[kgCm-2],dC_co2_upt[kgCm-2],f_fac,DW_fol[kgDWm-2],DW_dfol[kgDWm-2],DW_fru[kgDWm-2],DW_stemfru[kgDWm-2],DW_frt[kgDWm-2],DW_lst[kgDWm-2],DW_dst[kgDWm-2],DW_below[kgDWm-2],DW_above[kgDWm-2],lai,specific_leaf_area[m2kg-1],N_ret[kgNm-2],NC_fol[gNgDW-1],NC_fru[gNgDW-1],NC_frt[gNgDW-1],NC_lst[gNgDW-1],NC_dst[gNgDW-1],N_total[kgNm-2],dDW_fol_sen[kgDWm-2],dDW_fru_sen[kgDWm-2],dDW_frt_sen[kgDWm-2],dDW_lst_sen_below[kgDWm-2],dDW_lst_sen_above[kgDWm-2],dC_exsudates[kgCm-2],dN_lit_fol[kgNm-2],dN_lit_fru[kgNm-2],dN_lit_frt[kgNm-2],dN_lit_ldst_below[kgNm-2],dN_lit_ldst_above[kgNm-2],drought_rel[-],conduct_rel[-],vc_act_25[umol:m-2:s-1],iso_act[nmol:m-2:s-1],mono_act[nmol:m-2:s-1],d_iso_emis[umol:m-2],d_mono_emis[umol:m-2],d_mono_storage_emis[umol:m-2],d_ovoc_emis[umol:m-2],dN_nh4_throughf[kgN:L-1],dN_no3_throughf[kgN:L-1]
setup,0,2018-03-27 23:00:00,ANGA,21,1703.43,0.636081,0,0,4.29872e-07,9.89903e-06,0,0,4.89883e-07,0,0,0.00047841,0,0,-0.000304989,0.000223183,0.000155003,0.000143851,0,0.000522037,2.21679e-05,0.00015947,0.000890061,0.117062,0.0924113,0,0.0526922,0.0526922,0.009445,0,0,0.009445,0.145104,0.97956,10.6,3.63712e-07,0.0209264,0.0127296,0.0629861,0,0,0.0031995,0,0,1.24311e-05,0,0,0,0,0,4.10143e-07,0,0,0.0200979,0.00472271,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-03-28 23:00:00,ANGA,21,1721.2,0.636081,0,0,4.24786e-07,9.68965e-06,0,0,4.68287e-07,0,0,0.000469798,0,0,-0.000292876,0.000220222,0.000156161,0.000141089,0,0.000517472,2.16572e-05,0.000156599,0.000869132,0.114189,0.0924113,0,0.0531843,0.0531843,0.00933379,0,0,0.00933379,0.145596,0.97956,10.6,3.63486e-07,0.0209752,0.0127299,0.0636961,0,0,0.00320991,0,0,1.22785e-05,0,0,0,0,0,4.09889e-07,0,0,0.0172693,0.00380228,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-03-29 23:00:00,ANGA,21,1738.7,0.636081,0,0,4.18339e-07,9.45959e-06,0,0,4.27692e-07,0,0,0.000457081,0,0,-0.000287638,0.000211275,0.000153979,0.000138041,0,0.000503295,2.10278e-05,0.00015236,0.000852789,0.111343,0.0924113,0,0.0536562,0.0536562,0.00922623,0,0,0.00922623,0.146068,0.97956,10.6,3.63256e-07,0.0210222,0.012734,0.0643958,0,0,0.00322008,0,0,1.21339e-05,0,0,0,0,0,4.09629e-07,0,0,0.0148573,0.00306622,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-03-30 23:00:00,ANGA,21,1756.71,0.636081,0,0,4.21946e-07,9.45843e-06,0,0,4.27951e-07,0,0,0.000456548,0,0,-0.000274947,0.000215438,0.000156955,0.00013753,0,0.000509923,2.065e-05,0.000152183,0.00084958,0.10892,0.0924113,0,0.0541494,0.0541494,0.00912459,0,0,0.00912459,0.146561,0.97956,10.6,3.63014e-07,0.0210685,0.0127293,0.0650687,0,0,0.00322997,0,0,1.19941e-05,0,0,0,0,0,4.09356e-07,0,0,0.0128213,0.00268258,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-03-31 23:00:00,ANGA,21,1774.62,0.636081,0,0,4.17961e-07,9.28817e-06,0,0,3.98583e-07,0,0,0.000446094,0,0,-0.000278661,0.000210184,0.000156021,0.000136014,0,0.000502219,2.04322e-05,0.000148698,0.000838415,0.106268,0.0924113,0,0.0546108,0.0546108,0.00902343,0,0,0.00902343,0.147022,0.97956,10.6,3.62766e-07,0.0211128,0.0127358,0.0657511,0,0,0.00323987,0,0,1.1862e-05,0,0,0,0,0,4.09076e-07,0,0,0.0110854,0.00220482,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-01 23:00:00,ANGA,21,1792.75,0.636081,0,0,4.06821e-07,8.96883e-06,0,0,3.75624e-07,0,0,0.000435235,0,0,-0.00027248,0.000206948,0.000157044,0.000134878,0,0.00049887,1.99672e-05,0.000145078,0.000822307,0.10369,0.0924113,0,0.0550584,0.0550584,0.00892584,0,0,0.00892584,0.14747,0.97956,10.6,3.62507e-07,0.0211578,0.0127406,0.0664227,0,0,0.00324957,0,0,1.17305e-05,0,0,0,0,0,4.08784e-07,0,0,0.00964247,0.00182635,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-02 23:00:00,ANGA,21,1810.69,0.636081,0,0,4.15807e-07,9.10211e-06,0,0,3.61021e-07,0,0,0.000438811,0,0,-0.000266607,0.000211455,0.000154996,0.000133081,0,0.000499533,1.93964e-05,0.00014627,0.000828598,0.101372,0.0924113,0,0.0555237,0.0555237,0.00883158,0,0,0.00883158,0.147935,0.97956,10.6,3.62248e-07,0.0212019,0.0127365,0.0670826,0,0,0.00325891,0,0,1.16036e-05,0,0,0,0,0,4.08493e-07,0,0,0.00845399,0.00164738,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-03 23:00:00,ANGA,21,1828.83,0.636081,0,0,4.15467e-07,9.02134e-06,0,0,3.48658e-07,0,0,0.00043425,0,0,-0.000269191,0.000211112,0.000155902,0.000131913,0,0.000498927,1.95227e-05,0.00014475,0.000819918,0.0989383,0.0924113,0,0.0559726,0.0559726,0.00873801,0,0,0.00873801,0.148384,0.97956,10.6,3.61984e-07,0.021245,0.0127402,0.0677503,0,0,0.00326838,0,0,1.14811e-05,0,0,0,0,0,4.08195e-07,0,0,0.00745385,0.00144948,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-04 23:00:00,ANGA,21,1846.61,0.636081,0,0,4.1641e-07,8.97463e-06,0,0,3.22683e-07,0,0,0.000433178,0,0,-0.000266809,0.00020421,0.000152829,0.000129177,0,0.000486216,1.92541e-05,0.000144393,0.000820717,0.096591,0.0924113,0,0.0564223,0.0564223,0.00864659,0,0,0.00864659,0.148834,0.97956,10.6,3.61714e-07,0.0212886,0.0127412,0.0684155,0,0,0.00327776,0,0,1.13594e-05,0,0,0,0,0,4.0789e-07,0,0,0.0066393,0.00123756,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-05 23:00:00,ANGA,21,1864.61,0.636081,0,0,4.12e-07,8.81408e-06,0,0,3.08694e-07,0,0,0.000426635,0,0,-0.000257487,0.000200276,0.00015363,0.000127605,0,0.000481511,1.90647e-05,0.000142212,0.000808504,0.0944668,0.0924113,0,0.0568743,0.0568743,0.00855931,0,0,0.00855931,0.149286,0.97956,10.6,3.61444e-07,0.0213319,0.0127412,0.0690608,0,0,0.00328707,0,0,1.12406e-05,0,0,0,0,0,4.07585e-07,0,0,0.00596403,0.00102972,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-06 23:00:00,ANGA,21,1882.78,0.636081,0,0,4.1441e-07,8.80416e-06,0,0,2.99854e-07,0,0,0.000423805,0,0,-0.000251384,0.000201405,0.000154225,0.000126754,0,0.000482384,1.87396e-05,0.000141268,0.000805721,0.0925149,0.0924113,0,0.0573305,0.0573305,0.00847511,0,0,0.00847511,0.149742,0.97956,10.6,3.6117e-07,0.0213737,0.0127396,0.0696926,0,0,0.00329619,0,0,1.11271e-05,0,0,0,0,0,4.07277e-07,0,0,0.00540207,0.000967055,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-07 23:00:00,ANGA,21,1901.12,0.636081,0,0,4.1805e-07,8.81759e-06,0,0,2.91144e-07,0,0,0.000422799,0,0,-0.000250818,0.000202488,0.000154718,0.000126001,0,0.000483207,1.86736e-05,0.000140933,0.000805273,0.0905891,0.0924113,0,0.0577845,0.0577845,0.00839231,0,0,0.00839231,0.150196,0.97956,10.6,3.60889e-07,0.0214146,0.01274,0.0703242,0,0,0.00330531,0,0,1.10176e-05,0,0,0,0,0,4.06959e-07,0,0,0.00492389,0.000894326,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-08 23:00:00,ANGA,21,1918.95,0.636081,0,0,4.22239e-07,8.84398e-06,0,0,2.68294e-07,0,0,0.000423513,0,0,-0.000250065,0.000195275,0.000150928,0.000123223,0,0.000469427,1.85866e-05,0.000141171,0.0008081,0.0887182,0.0924113,0,0.0582404,0.0582404,0.00831093,0,0,0.00831093,0.150652,0.97956,10.6,3.60601e-07,0.0214554,0.0127403,0.0709559,0,0,0.00331443,0,0,1.091e-05,0,0,0,0,0,4.06636e-07,0,0,0.00451227,0.000815238,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-09 23:00:00,ANGA,21,1936.87,0.636081,0,0,4.19342e-07,8.72096e-06,0,0,2.54521e-07,0,0,0.000418817,0,0,-0.000240256,0.000190672,0.000151055,0.000121368,0,0.000463096,1.85301e-05,0.000139606,0.000798011,0.0871018,0.0924113,0,0.0587038,0.0587038,0.00823345,0,0,0.00823345,0.151115,0.97956,10.6,3.60312e-07,0.021496,0.0127393,0.0715657,0,0,0.00332355,0,0,1.08042e-05,0,0,0,0,0,4.0631e-07,0,0,0.00415489,0.000709095,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-10 23:00:00,ANGA,21,1955.53,0.636081,0,0,4.23163e-07,8.73742e-06,0,0,2.58222e-07,0,0,0.000417121,0,0,-0.000233109,0.000198586,0.00015538,0.000122206,0,0.000476172,1.83366e-05,0.00013904,0.000795823,0.085697,0.0924113,0,0.0591765,0.0591765,0.00815903,0,0,0.00815903,0.151588,0.97956,10.6,3.60021e-07,0.0215352,0.0127366,0.0721586,0,0,0.00333254,0,0,1.07035e-05,0,0,0,0,0,4.05981e-07,0,0,0.00384289,0.0006442,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-11 23:00:00,ANGA,21,1973.41,0.636081,0,0,4.28791e-07,8.79384e-06,0,0,2.3285e-07,0,0,0.000416667,0,0,-0.000240487,0.000189391,0.0001503,0.000119594,0,0.000459285,1.82341e-05,0.000138889,0.000801273,0.0840815,0.0924113,0,0.0596327,0.0596327,0.00808367,0,0,0.00808367,0.152044,0.97956,10.6,3.59722e-07,0.0215732,0.0127398,0.0727695,0,0,0.00334156,0,0,1.06067e-05,0,0,0,0,0,4.05644e-07,0,0,0.00356043,0.000667933,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-12 23:00:00,ANGA,21,1991.54,0.636081,0,0,4.34739e-07,8.85145e-06,0,0,2.27999e-07,0,0,0.000421799,0,0,-0.000227553,0.000192937,0.000151489,0.000118407,0,0.000462833,1.83369e-05,0.0001406,0.000803651,0.0829416,0.0924113,0,0.0601248,0.0601248,0.00801279,0,0,0.00801279,0.152536,0.97956,10.6,3.59418e-07,0.0216123,0.0127341,0.0733517,0,0,0.00335061,0,0,1.05088e-05,0,0,0,0,0,4.05301e-07,0,0,0.00327949,0.000643295,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-13 23:00:00,ANGA,21,2009.98,0.636081,0,0,4.35672e-07,8.80266e-06,0,0,2.20613e-07,0,0,0.000416008,0,0,-0.000229671,0.000197958,0.000153488,0.000118452,0,0.000469898,1.83561e-05,0.000138669,0.000796941,0.0816746,0.0924113,0,0.0605989,0.0605989,0.00794236,0,0,0.00794236,0.15301,0.97956,10.6,3.59116e-07,0.0216494,0.0127366,0.0739381,0,0,0.00335972,0,0,1.04166e-05,0,0,0,0,0,4.04961e-07,0,0,0.00304461,0.000615501,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-14 23:00:00,ANGA,21,2027.82,0.636081,0,0,4.36741e-07,8.76244e-06,0,0,1.98095e-07,0,0,0.000415081,0,0,-0.00023368,0.000189661,0.000149568,0.000115935,0,0.000455164,1.81581e-05,0.00013836,0.000799331,0.0802917,0.0924113,0,0.0610622,0.0610622,0.00787186,0,0,0.00787186,0.153474,0.97956,10.6,3.58806e-07,0.0216868,0.01274,0.0745358,0,0,0.00336877,0,0,1.03251e-05,0,0,0,0,0,4.04611e-07,0,0,0.00282333,0.000560184,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-15 23:00:00,ANGA,21,2045.74,0.636081,0,0,4.42016e-07,8.80631e-06,0,0,1.8909e-07,0,0,0.000418453,0,0,-0.000221854,0.000186661,0.000149815,0.000114297,0,0.000450773,1.80702e-05,0.000139484,0.000800862,0.0793195,0.0924113,0,0.0615553,0.0615553,0.00780533,0,0,0.00780533,0.153967,0.97956,10.6,3.58495e-07,0.0217248,0.0127352,0.0751063,0,0,0.00337776,0,0,1.02334e-05,0,0,0,0,0,4.0426e-07,0,0,0.00261041,0.000524409,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-16 23:00:00,ANGA,21,2064.14,0.636081,0,0,4.39668e-07,8.69504e-06,0,0,1.82522e-07,0,0,0.00041059,0,0,-0.000217443,0.000189226,0.000152999,0.000114588,0,0.000456813,1.80573e-05,0.000136863,0.000790063,0.0783836,0.0924113,0,0.0620389,0.0620389,0.0077408,0,0,0.0077408,0.15445,0.97956,10.6,3.58186e-07,0.0217609,0.0127361,0.0756652,0,0,0.0033868,0,0,1.01469e-05,0,0,0,0,0,4.03912e-07,0,0,0.00241135,0.000437521,9.66992,0,0,0,0,0,0,6.82364e-07,6.81777e-07
setup,0,2018-04-17 23:00:00,ANGA,21,2081.64,0.636081,0,0,4.29192e-07,8.43256e-06,0,0,1.54596e-07,0,0,0.000398797,0,0,-0.000220842,0.000183885,0.000147417,0.000111873,0,0.000443175,1.76575e-05,0.000132932,0.000777225,0.0772022,0.0924113,0,0.0624888,0.0624888,0.0076763,0,0,0.0076763,0.1549,0.97956,10.6,3.57869e-07,0.0217963,0.012743,0.0762326,0,0,0.00339571,0,0,1.0063e-05,0,0,0,0,0,4.03554e-07,0,0,0.00220968,0.000442075,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-18 23:00:00,ANGA,21,2099.24,0.636081,0,0,4.5001e-07,8.78944e-06,0,0,1.51498e-07,0,0,0.000414096,0,0,-0.000210067,0.00017718,0.000147837,0.000110001,0,0.000435017,1.73151e-05,0.000138032,0.000794828,0.0765517,0.0924113,0,0.0629933,0.0629933,0.00761525,0,0,0.00761525,0.155405,0.97956,10.6,3.57547e-07,0.0218323,0.0127332,0.076775,0,0,0.00340432,0,0,9.97919e-06,0,0,0,0,0,4.03192e-07,0,0,0.002016,0.00038401,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-19 23:00:00,ANGA,21,2117.16,0.636081,0,0,4.47583e-07,8.67716e-06,0,0,1.42598e-07,0,0,0.000406238,0,0,-0.000201723,0.000183348,0.000150368,0.000110209,0,0.000443925,1.78026e-05,0.000135413,0.000783663,0.0760467,0.0924113,0,0.0634961,0.0634961,0.007557,0,0,0.007557,0.155907,0.97956,10.6,3.57228e-07,0.0218666,0.0127326,0.0772958,0,0,0.00341331,0,0,9.89982e-06,0,0,0,0,0,4.02831e-07,0,0,0.00182331,0.000386914,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-20 23:00:00,ANGA,21,2135.38,0.636081,0,0,4.531e-07,8.40699e-06,0,0,5.65507e-07,0,0,0.000409562,0,0,-0.000206216,0.000185513,0.000152961,0.00011068,0,0.000449154,1.97561e-05,0.000136521,0.00079279,0.0754632,0.0924113,0,0.0639967,0.0639967,0.00749844,0,0,0.00749844,0.156408,0.97956,10.6,3.569e-07,0.0218995,0.0127325,0.0778267,0,0,0.00342218,0,0,9.8241e-06,0,0,0,0,0,4.02462e-07,0,0,0.103765,0.000354595,9.66992,0,0,0,0,0,0,8.00019e-07,7.35721e-07
setup,0,2018-04-21 23:00:00,ANGA,21,2153.63,0.636081,0,0,9.04141e-07,1.65085e-05,0,0,1.13857e-06,0,0,0.000744529,6.07884e-06,0,-0.000161645,0.000184681,0.000151936,0.000110393,0,0.00044701,2.4821e-05,0.000250203,0.00130201,0.080572,0.0924113,0,0.0653297,0.0653297,0.00746453,0,0,0.00746453,0.157741,0.97956,10.6,3.56567e-07,0.021933,0.0125717,0.0781076,0,0,0.0034312,0,0,9.74797e-06,0,0,2.02628e-06,0,0,4.02086e-07,0,0,0.109423,0.0300842,9.66992,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-22 23:00:00,ANGA,21,2171,0.636081,0,0,9.33336e-07,1.6471e-05,0,0,1.10612e-06,0,0,0.000722612,6.22699e-06,0,-0.000160686,0.000183724,0.00015514,0.000112278,0,0.000451142,3.79195e-05,0.000243622,0.00127751,0.0852574,0.0924113,0,0.0666151,0.0666151,0.00743204,0,0,0.00743204,0.159026,0.97956,10.6,3.56235e-07,0.0219573,0.0125769,0.078368,0,0,0.00344935,0,0,9.70388e-06,0,0,2.07566e-06,0,0,4.01712e-07,0,0,0.124928,0.0295982,9.66992,0,0,0,0,0,0,7.00296e-07,6.89998e-07
setup,0,2018-04-23 23:00:00,ANGA,21,2188.97,0.636081,0,0,1.06408e-06,1.81446e-05,0,0,1.37951e-06,0,0,0.000799786,1.35792e-05,0,-0.000156629,0.000196073,0.00016755,0.000116377,0,0.00048,4.02384e-05,0.000271814,0.00141436,0.0909165,0.0924113,0,0.0680792,0.0680792,0.00741762,0,0,0.00741762,0.160491,0.97956,10.6,3.55867e-07,0.0219815,0.0125484,0.0784391,0,0,0.00346746,0,0,9.66166e-06,0,0,4.52639e-06,0,0,4.01297e-07,0,0,0.149818,0.0385058,9.66992,0,0,0,0,0,0,7.2495e-07,7.01302e-07
setup,0,2018-04-24 23:00:00,ANGA,21,2205.79,0.636081,0,0,9.56112e-07,1.4921e-05,0,0,1.96885e-06,0,0,0.000696368,5.3546e-06,0,-0.000170911,0.000197464,0.000169029,0.000117777,0,0.00048427,4.48566e-05,0.000235416,0.00127905,0.0946821,0.0924113,0,0.0692842,0.0692842,0.00738256,0,0,0.00738256,0.161696,0.97956,10.6,3.55499e-07,0.0220044,0.0125998,0.0787289,0,0,0.00348765,0,0,9.64291e-06,0,0,1.78487e-06,0,0,4.00882e-07,0,0,0.554834,0.0440904,9.66992,0,0,0,0,0,0,8.69299e-07,7.67486e-07
setup,0,2018-04-25 23:00:00,ANGA,21,2223.18,0.676986,0,0,1.60872e-06,2.38638e-05,0,0,3.49704e-06,0,0,0.00111779,4.34678e-05,0,-0.000158253,0.000199655,0.000178463,0.000119187,0,0.000497306,5.24004e-05,0.00038768,0.00193011,0.112317,0.0983541,0,0.0655076,0.0655076,0.0074357,0,0,0.0074357,0.163862,1.04255,10.6,3.55126e-07,0.0214604,0.0124222,0.0780867,0,0,0.00350509,0,0,9.59733e-06,0,0,1.44893e-05,0,0,4.00461e-07,0,0,0.560937,0.1598,10.9536,0,0,0,0,0,0,7.03562e-07,6.91496e-07
setup,0,2018-04-26 23:00:00,ANGA,21,2241.05,0.717203,0,0,2.26956e-06,3.163e-05,0,0,4.86161e-06,0,0,0.00149361,7.54677e-05,0,-0.000156182,0.000228616,0.000185633,0.000130694,0,0.000544943,7.93743e-05,0.000527855,0.00250896,0.136469,0.104197,0,0.0626723,0.0626723,0.00755836,0,0,0.00755836,0.166869,1.10449,10.6,3.54764e-07,0.0209789,0.0122491,0.0767423,0,0,0.00353366,0,0,9.66641e-06,0,0,2.51559e-05,0,0,4.00054e-07,0,0,0.525326,0.19252,12.2937,0,0,0,0,0,0,6.81974e-07,6.81598e-07
setup,0,2018-04-27 23:00:00,ANGA,21,2259.22,0.756309,0,0,2.75471e-06,3.64185e-05,0,0,5.76768e-06,0,0,0.00173548,9.12811e-05,0,-0.000185702,0.000268212,0.000195285,0.000144627,0,0.000608123,0.000100034,0.000617307,0.00290209,0.164204,0.109878,0,0.0604793,0.0604793,0.00770697,0,0,0.00770697,0.170358,1.16471,10.6,3.54408e-07,0.0205526,0.0121409,0.075187,0,0,0.00357202,0,0,9.82586e-06,0,0,3.0427e-05,0,0,3.99652e-07,0,0,0.498179,0.217646,13.6709,0,0,0,0,0,0,6.93232e-07,6.8676e-07
setup,0,2018-04-28 23:00:00,ANGA,21,2276.96,0.793873,0,0,3.11167e-06,3.95244e-05,0,0,6.03722e-06,0,0,0.00189562,9.9992e-05,0,-0.000227888,0.000294774,0.000198792,0.00015533,0,0.000648896,0.000111258,0.000675346,0.003171,0.193593,0.115336,0,0.0587851,0.0587851,0.00786191,0,0,0.00786191,0.174121,1.22256,10.6,3.54052e-07,0.0201838,0.0120733,0.0736353,0,0,0.00361656,0,0,1.00191e-05,0,0,3.33307e-05,0,0,3.99251e-07,0,0,0.484229,0.223796,15.0626,0,0,0,0,0,0,6.86505e-07,6.83675e-07
setup,0,2018-04-29 23:00:00,ANGA,21,2294.66,0.829466,0,0,3.69814e-06,4.56298e-05,0,0,6.86022e-06,0,0,0.00221269,0.000125443,0,-0.000254392,0.000319072,0.00020284,0.000163504,0,0.000685416,0.000124492,0.000790489,0.00366274,0.22588,0.120507,0,0.0580326,0.0580326,0.00806377,0,0,0.00806377,0.178539,1.27737,10.6,3.53716e-07,0.0198692,0.0119255,0.0717279,0,0,0.00366484,0,0,1.02205e-05,0,0,4.18142e-05,0,0,3.98872e-07,0,0,0.454624,0.242244,16.4435,0,0,0,0,0,0,6.81279e-07,6.81279e-07
setup,0,2018-04-30 23:00:00,ANGA,21,2312.33,0.862662,0,0,4.08099e-06,4.82302e-05,0,0,7.56274e-06,0,0,0.0023588,0.0001409,0,-0.000281331,0.00035376,0.000209671,0.000171654,0,0.000735085,0.000140611,0.000847173,0.00390486,0.257988,0.12533,0,0.0579026,0.0579026,0.00829012,0,0,0.00829012,0.183232,1.32849,10.6,3.53401e-07,0.0195936,0.0118667,0.0697048,0,0,0.00372063,0,0,1.04829e-05,0,0,4.69667e-05,0,0,3.98516e-07,0,0,0.509443,0.254698,17.7861,0,0,0,0,0,0,7.06086e-07,6.92653e-07
setup,0,2018-05-01 23:00:00,ANGA,21,2330.03,0.893055,0,0,4.40373e-06,5.248e-05,0,0,8.99106e-06,0,0,0.00261447,0.000170199,0,-0.000316678,0.000373194,0.000216446,0.00017728,0,0.00076692,0.000156051,0.000943878,0.00432652,0.289392,0.129745,0,0.0586814,0.0586814,0.00856943,0,0,0.00856943,0.188427,1.3753,10.6,3.53073e-07,0.019362,0.0117693,0.0673723,0,0,0.0037801,0,0,1.07772e-05,0,0,5.67331e-05,0,0,3.98147e-07,0,0,0.690125,0.273938,19.0614,0,0,0,0,0,0,8.1772e-07,7.43837e-07
setup,0,2018-05-02 23:00:00,ANGA,21,2346.66,0.92026,0,0,4.70493e-06,5.21208e-05,0,0,8.09591e-06,0,0,0.00256458,0.000176517,0,-0.000340104,0.000376589,0.000216318,0.000178761,0,0.000771669,0.000159287,0.00093261,0.00429433,0.316894,0.133697,0,0.0597686,0.0597686,0.00885424,0,0,0.00885424,0.193466,1.41719,10.6,3.52756e-07,0.019166,0.0118177,0.0651447,0,0,0.00384558,0,0,1.11403e-05,0,0,5.88391e-05,0,0,3.97789e-07,0,0,0.644343,0.247268,20.2404,0,0,0,0,0,0,6.86219e-07,6.83544e-07
setup,0,2018-05-03 23:00:00,ANGA,21,2364.61,0.943926,0,0,5.37192e-06,5.68149e-05,0,0,1.18038e-05,0,0,0.00347018,0.000287323,0,-0.000336277,0.000411418,0.000233233,0.000181669,0,0.00082632,0.000190857,0.00127211,0.00570727,0.345831,0.137136,0,0.063391,0.063391,0.00938481,0,0,0.00938481,0.200527,1.45364,10.6,3.52429e-07,0.0190136,0.0114584,0.0614084,0,0,0.00391011,0,0,1.15105e-05,0,0,9.57744e-05,0,0,3.9742e-07,0,0,0.599432,0.308299,21.2948,0,0,0,0,0,0,6.81984e-07,6.81602e-07
setup,0,2018-05-04 23:00:00,ANGA,21,2383.06,0.963741,0,0,5.93265e-06,5.98592e-05,0,0,1.44254e-05,0,0,0.00368126,0.000351774,0,-0.0003697,0.000433118,0.000254199,0.000187566,0,0.000874883,0.000219885,0.00137627,0.00615375,0.369387,0.140014,0,0.0679772,0.0679772,0.0100484,0,0,0.0100484,0.207992,1.48415,10.6,3.52123e-07,0.0188583,0.0112937,0.0572785,0,0,0.0039837,0,0,1.22003e-05,0,0,0.000117258,0,0,3.97075e-07,0,0,0.557423,0.319125,22.1982,0,0,0,0,0,0,6.8173e-07,6.81486e-07
setup,0,2018-05-05 23:00:00,ANGA,21,2401.55,0.97944,0,0,6.63192e-06,6.36879e-05,0,0,1.60247e-05,0,0,0.00369351,0.000403612,0,-0.000390886,0.000453115,0.00027604,0.000191145,0,0.0009203,0.000237901,0.00140479,0.00631607,0.387039,0.142295,0,0.0731475,0.0731475,0.0108204,0,0,0.0108204,0.215443,1.50833,10.6,3.51665e-07,0.018737,0.0112447,0.0531228,0,0,0.00406352,0,0,1.30629e-05,0,0,0.000134537,0,0,3.96559e-07,0,0,0.555235,0.334534,22.9273,0,0,0,0,0,0,6.92879e-07,6.86598e-07
setup,0,2018-05-06 23:00:00,ANGA,21,2420.09,0.990809,0,0,7.64562e-06,6.74391e-05,0,0,1.72521e-05,0,0,0.00379684,0.000477412,0,-0.000408055,0.000467136,0.000301132,0.000192366,0,0.000960634,0.000257149,0.0014696,0.00662935,0.399744,0.143947,0,0.0791432,0.0791432,0.0117504,0,0,0.0117504,0.22309,1.52584,10.6,3.51208e-07,0.018651,0.0112536,0.0488547,0,0,0.00414947,0,0,1.40665e-05,0,0,0.000159137,0,0,3.96043e-07,0,0,0.538838,0.347639,23.4627,0,0,0,0,0,0,6.89935e-07,6.85248e-07
setup,0,2018-05-07 23:00:00,ANGA,21,2438.49,0.997694,0,0,8.87874e-06,7.17284e-05,0,0,1.57379e-05,0,0,0.00327927,0.000464816,0,-0.000424733,0.000477995,0.000333072,0.000195319,0,0.00100639,0.000253205,0.00130108,0.0059581,0.406591,0.144947,0,0.0846083,0.0846083,0.012646,0,0,0.012646,0.229556,1.53644,10.6,3.50751e-07,0.0186,0.0114891,0.0453357,0,0,0.00424141,0,0,1.52755e-05,0,0,0.000154939,0,0,3.95528e-07,0,0,0.508041,0.325555,23.7899,0,0,0,0,0,0,6.83192e-07,6.82156e-07
