source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2014-08-27 23:00:00	0	0.00319054	5.69129	4.54397e-06	0	0.0141436	1.22028e-06	0.000880811	0.00115101	0.00122583	3.83215e-05	0	0	0	9.5219	1.61068	0.202594	0.0293874	0.0136256	0.00171722	1.05167	1.08757	0.0593412	0.000198839	276317	199350	52677.7	86129.5	715.481	1150.66	249.912	122.342	8.60695	113746	15718.3	5062.89	16691.8	4342.86	7114.3	137.663	41.9429	8.37631	19.943	350.636	2096.99	282.463	0.125293
setup	0	2014-08-28 23:00:00	0	0.00326337	5.54857	4.65277e-06	0	0.0270221	1.12163e-06	0.000841946	0.00107241	0.00115239	3.92544e-05	0	0	0	9.51744	1.61046	0.2025	0.0293839	0.0136256	0.00189097	0.994933	1.04384	0.058323	0.000198082	276312	199349	52678.7	86128	714.544	1148.46	250.208	123.884	8.63852	113754	15718.7	5062.78	16692	4343.04	7114.32	137.574	41.8191	8.38848	20.1136	350.785	2097.16	282.47	0.125196
setup	0	2014-08-29 23:00:00	0	0.00359493	5.49562	4.66675e-06	0	0.0127374	2.24592e-06	0.000821441	0.00102064	0.00109442	4.00892e-05	0	0	0	9.51324	1.61024	0.202381	0.0293803	0.0136256	0.00204833	1.01081	1.05038	0.0574341	0.000198847	276307	199348	52679.8	86126.6	713.545	1146.26	250.49	125.515	8.68518	113762	15719.2	5062.68	16692.1	4343.22	7114.34	137.431	41.6957	8.40007	20.3081	350.975	2097.34	282.478	0.125173
setup	0	2014-08-30 23:00:00	0	0.0037883	5.39027	4.55355e-06	0	0.0198718	3.51436e-05	0.000801452	0.000958998	0.00104306	4.08859e-05	0	0	0	9.50933	1.61002	0.202273	0.0293766	0.0136256	0.00188046	1.02587	1.05909	0.0564164	0.000198179	276302	199348	52680.9	86125.2	712.568	1144.02	250.811	127.127	8.70266	113770	15719.6	5062.57	16692.3	4343.41	7114.35	137.224	41.5718	8.41362	20.5108	351.205	2097.51	282.487	0.124797
setup	0	2014-08-31 23:00:00	0	0.00367455	13.6597	4.84102e-06	0	0.0286672	4.15446e-05	0.00181925	0.00367194	0.0139459	4.18706e-05	0	0	0	9.50541	1.6098	0.202237	0.0293734	0.0145911	0.00219096	1.70387	1.52769	0.0924491	0.000201354	276297	199339	52674	86128.2	718.973	1143.78	248.816	118.157	7.72442	113776	15719.7	5062.46	16692.4	4343.55	7115.36	137.87	41.4852	8.31915	20.2319	351.236	2097.65	282.49	0.137759
setup	0	2014-09-01 23:00:00	0	0.00433333	12.9949	4.93488e-06	0	0.0245997	0	0.000249827	0.00111999	0.05915	2.4771e-05	0.115073	2.36916	0	9.5015	1.60958	0.202093	0.0293696	0.0235226	0.00256292	1.66608	1.62176	0.173695	0.000206471	276292	199332	52668.3	86150.9	726.293	1143.26	248.858	106.548	6.75021	113782	15719.6	5062.35	16692.5	4343.47	7117.86	139.244	41.3938	8.31095	18.9064	351.401	2097.79	282.487	0.1507
setup	0	2014-09-02 23:00:00	0	0.00487039	14.22	4.86613e-06	0	0.0325733	0	0.00243513	0.00982813	0.0224959	4.11901e-05	0	0	0	9.49759	1.60937	0.201937	0.0293657	0.0136258	0.00233495	2.00722	1.96172	0.173057	0.000222821	276287	199323	52659.8	86149.3	734.052	1142.72	247.679	95.8166	6.0549	113788	15719.2	5062.25	16692.6	4341.69	7118.41	140.754	41.3023	8.24468	17.1139	352.045	2097.93	282.48	0.137464
setup	0	2014-09-03 23:00:00	0	0.00454767	14.1132	4.67726e-06	0	0.0255354	0	0.00491703	0.014035	0.0227494	3.91754e-05	0	0	0	9.49369	1.60915	0.201913	0.0293625	0.0136256	0.00240279	2.27984	2.17166	0.193973	0.00024646	276282	199315	52650.4	86144.9	740.69	1142.25	246.458	86.3728	5.86431	113794	15718.6	5062.14	16692.6	4338.83	7118.18	141.814	41.2125	8.17443	15.4134	353.066	2098.07	282.471	0.146585
setup	0	2014-09-04 23:00:00	0	0.00482767	13.6042	4.19582e-06	0	0.0253842	0	0.00651009	0.0190488	0.0263455	3.64612e-05	0	0	0	9.48979	1.60893	0.201824	0.029359	0.0136256	0.00296604	2.22561	2.16754	0.218742	0.000267093	276277	199308	52644.2	86139.3	745.81	1141.75	245.41	78.7329	5.86953	113801	15717.9	5062.03	16692.7	4337.74	7115.94	142.77	41.1225	8.1107	13.9679	353.927	2098.21	282.459	0.151848
setup	0	2014-09-05 23:00:00	0	0.00570826	12.8887	3.7023e-06	0	0.0218115	0	0.00711122	0.0219684	0.0276906	3.3611e-05	0	0	0	9.48589	1.60872	0.201628	0.0293549	0.0136256	0.0029229	2.09327	2.08637	0.233025	0.000287595	276272	199301	52640.5	86134.3	749.282	1141.21	244.494	73.1544	6.06438	113807	15717.2	5061.92	16692.8	4337.84	7114.18	143.595	41.0322	8.05274	12.8966	354.55	2098.36	282.447	0.152815
setup	0	2014-09-06 23:00:00	0	0.00586612	12.6248	3.36874e-06	0	0.0223493	0	0.00748719	0.0240663	0.0279851	3.10505e-05	0	0	0	9.482	1.6085	0.201565	0.0293516	0.0136256	0.00350891	2.09278	2.10077	0.236987	0.000308257	276267	199294	52636.6	86129.7	751.349	1140.81	243.535	69.4461	6.28686	113813	15716.5	5061.82	16692.8	4337.83	7113.14	144.135	40.9447	7.99247	12.1884	355.123	2098.49	282.435	0.151158
setup	0	2014-09-07 23:00:00	0	0.00668065	12.0288	2.9449e-06	0	0.0120095	0	0.00770823	0.0251756	0.0271891	2.88882e-05	0	0	0	9.47812	1.60829	0.201362	0.0293475	0.0136256	0.00327087	2.03651	2.08431	0.234129	0.000323608	276262	199288	52633.2	86125.5	752.648	1140.28	242.784	66.7536	6.53731	113819	15715.8	5061.71	16693	4337.81	7112.38	144.512	40.8552	7.94202	11.6878	355.661	2098.63	282.423	0.14846
setup	0	2014-09-08 23:00:00	0	0.00617331	11.2513	3.06631e-06	0	0.0343724	0	0.00765595	0.0249228	0.0250895	2.7165e-05	0	0	0	9.47424	1.60807	0.201343	0.0293444	0.0136256	0.00305802	1.94607	2.02402	0.223887	0.00032507	276257	199283	52630.3	86122.1	753.504	1139.56	242.26	64.7475	6.74789	113825	15715.2	5061.6	16693.1	4337.81	7111.82	144.77	40.7623	7.90322	11.3303	356.14	2098.78	282.413	0.145456
setup	0	2014-09-09 23:00:00	0	0.00631117	11.6416	3.46007e-06	0	0.0333364	0	0.00778664	0.0248935	0.0243985	2.57898e-05	0	0	0	9.47035	1.60786	0.201318	0.0293412	0.0136256	0.00423441	2.04812	2.09239	0.221901	0.000329215	276252	199277	52627	86118.6	753.876	1139.11	241.527	63.4863	6.86005	113832	15714.5	5061.5	16693.2	4337.8	7111.39	144.87	40.6748	7.85446	11.1247	356.647	2098.92	282.401	0.143305
setup	0	2014-09-10 23:00:00	0	0.00816247	11.7186	2.58402e-06	0	0.00316894	0	0.00782376	0.0245393	0.0237608	2.46822e-05	0	0	0	9.46648	1.60764	0.200985	0.0293365	0.0136268	0.00410454	2.00936	2.08255	0.221029	0.000342308	276247	199272	52623.8	86114.7	754.041	1138.67	240.863	62.4406	6.99351	113838	15713.8	5061.39	16693.3	4337.82	7111.03	145.072	40.588	7.80821	10.9459	357.075	2099.06	282.389	0.14173
setup	0	2014-09-11 23:00:00	0	0.00819072	11.6916	3.92309e-05	7.06807e-05	0.00330021	5.91452e-08	0.00776119	0.0238607	0.0228509	2.40221e-05	0	0	0	9.46262	1.60743	0.200941	0.0293332	0.0136267	0.00479747	2.03779	2.10517	0.21785	0.000351479	276242	199266	52620.6	86110.8	754.013	1138.25	240.251	61.6525	7.10148	113844	15713.1	5061.28	16693.4	4337.84	7110.74	145.199	40.5017	7.76429	10.798	357.545	2099.2	282.376	0.140534
setup	0	2014-09-12 23:00:00	0	0.00960252	11.7816	0.000916911	0.00138096	0.0161911	1.15287e-06	0.00765174	0.0230965	0.0219194	2.38455e-05	0	0	0	9.45876	1.60722	0.200716	0.029329	0.0136256	0.00553319	2.0631	2.12344	0.21566	0.000360742	276237	199260	52617.4	86106.9	753.756	1137.89	239.65	61.1472	7.18374	113850	15712.3	5061.17	16693.6	4337.89	7110.5	145.284	40.4169	7.72063	10.6999	358.001	2099.33	282.363	0.139766
setup	0	2014-09-13 23:00:00	0	0.0109117	11.6822	0.00180731	0.00198978	0.0221171	1.65237e-06	0.00744409	0.0220819	0.0207679	2.4045e-05	0	0	0	9.45491	1.60701	0.200481	0.0293248	0.0136256	0.00595922	2.05953	2.12518	0.212326	0.000369663	276233	199255	52614.4	86103	753.388	1137.49	239.153	60.7504	7.2693	113856	15711.6	5061.07	16693.7	4337.95	7110.32	145.345	40.3315	7.68161	10.6351	358.441	2099.47	282.35	0.13898
setup	0	2014-09-14 23:00:00	0	0.0117569	11.6706	0.00187937	0.00216389	0.0236258	1.78862e-06	0.00722811	0.0210557	0.0197328	2.46488e-05	0	0	0	9.45108	1.6068	0.200317	0.029321	0.0136257	0.00635745	2.06374	2.12938	0.208926	0.000376646	276228	199249	52611.4	86099.2	752.92	1137.1	238.694	60.4908	7.33923	113862	15710.8	5060.96	16693.8	4338.02	7110.18	145.39	40.2467	7.64433	10.595	358.874	2099.61	282.336	0.13831
setup	0	2014-09-15 23:00:00	0	0.0124857	11.5812	0.0017557	0.00217879	0.0235047	1.79615e-06	0.00698654	0.0199951	0.0186671	2.55967e-05	0	0	0	9.44725	1.60659	0.200156	0.0293172	0.0136256	0.00662026	2.05036	2.12485	0.20506	0.000382192	276223	199244	52608.6	86095.4	752.37	1136.68	238.3	60.3421	7.40244	113868	15710	5060.85	16693.9	4338.12	7110.08	145.437	40.1618	7.61008	10.5827	359.277	2099.75	282.323	0.137722
setup	0	2014-09-16 23:00:00	0	0.0128721	11.21	0.00150429	0.00211022	0.0225748	1.73792e-06	0.00666777	0.0187251	0.0173218	2.68073e-05	0	0	0	9.44342	1.60638	0.200026	0.0293135	0.0136256	0.00676547	2.02962	2.11485	0.198488	0.000381436	276218	199239	52606	86091.7	751.802	1136.13	238.049	60.2352	7.4611	113874	15709.3	5060.75	16694.1	4338.22	7110.01	145.422	40.0747	7.58291	10.566	359.735	2099.89	282.311	0.136818
setup	0	2014-09-17 23:00:00	0	0.0132869	10.9403	0.00114201	0.00199416	0.0242673	1.64159e-06	0.00629923	0.0173908	0.0159894	2.81892e-05	0	0	0	9.4396	1.60617	0.199926	0.02931	0.0136256	0.00734954	1.95123	2.05054	0.191627	0.000375804	276214	199234	52603.7	86088.2	751.155	1135.52	237.863	60.2652	7.50636	113880	15708.7	5060.64	16694.2	4338.34	7109.96	145.467	39.9868	7.5594	10.5674	360.108	2100.03	282.3	0.136059
setup	0	2014-09-18 23:00:00	0	0.0145318	11.0355	0.000998269	0.00185109	0.0258558	1.52554e-06	0.00607499	0.0164623	0.0152105	2.95477e-05	0	0	0	9.43578	1.60596	0.199727	0.029306	0.0136256	0.00790559	1.99927	2.08182	0.188717	0.000376806	276209	199229	52601.4	86084.6	750.371	1135	237.635	60.504	7.54612	113887	15708	5060.54	16694.4	4338.47	7109.94	145.439	39.9008	7.53375	10.6038	360.521	2100.17	282.288	0.135774
setup	0	2014-09-19 23:00:00	0	0.0152645	10.589	0.000913063	0.00169316	0.0435095	1.39967e-06	0.00569084	0.0151564	0.0138865	3.08774e-05	0	0	0	9.43198	1.60575	0.199529	0.029302	0.0136256	0.00791655	1.92337	2.02782	0.18181	0.000373586	276204	199224	52599.4	86081.2	749.613	1134.28	237.578	60.6915	7.61036	113893	15707.3	5060.43	16694.5	4338.61	7109.95	145.433	39.8114	7.51662	10.637	360.885	2100.31	282.277	0.134927
setup	0	2014-09-20 23:00:00	0	0.0155117	10.2899	0.000824846	0.00152887	0.0852198	1.26688e-06	0.00533663	0.0139651	0.0127344	3.23411e-05	0	0	0	9.42818	1.60554	0.199461	0.0292987	0.0136256	0.00867755	1.87893	1.98318	0.174858	0.000364881	276200	199220	52597.6	86078	748.81	1133.48	237.574	60.9907	7.66189	113899	15706.8	5060.32	16694.6	4338.76	7109.96	145.412	39.721	7.50261	10.685	361.195	2100.45	282.267	0.134253
setup	0	2014-09-21 23:00:00	0	0.0170205	10.246	0.000736693	0.00136449	0.0727576	1.13404e-06	0.00507018	0.0130384	0.0119438	3.36991e-05	0	0	0	9.42438	1.60533	0.199224	0.0292945	0.0136256	0.00932554	1.92047	2.00062	0.170603	0.000361188	276195	199215	52595.9	86074.7	747.92	1132.72	237.556	61.4499	7.70621	113906	15706.2	5060.22	16694.6	4338.91	7109.99	145.286	39.6315	7.48805	10.7562	361.593	2100.6	282.258	0.133919
setup	0	2014-09-22 23:00:00	0	0.0181232	10.0257	0.000649885	0.0012031	0.0746443	1.00369e-06	0.00479209	0.0120996	0.0110694	3.49455e-05	0	0	0	9.4206	1.60513	0.199009	0.0292905	0.0136256	0.0096182	1.82979	1.94077	0.165673	0.000357657	276190	199211	52594.4	86071.6	746.969	1131.88	237.6	61.9969	7.76324	113912	15705.7	5060.11	16694.7	4339.08	7110.05	145.273	39.5409	7.47667	10.8481	361.859	2100.74	282.249	0.133472
setup	0	2014-09-23 23:00:00	0	0.0189002	9.89289	0.000565847	0.00104697	0.0663425	8.76505e-07	0.00454162	0.0112699	0.0103251	3.61321e-05	0	0	0	9.41683	1.60492	0.198875	0.0292869	0.0136256	0.0104861	1.83316	1.93538	0.161248	0.00035523	276186	199207	52592.9	86068.5	745.95	1131.02	237.665	62.6718	7.81683	113919	15705.2	5060	16694.8	4339.26	7110.12	145.203	39.4502	7.46652	10.938	362.188	2100.89	282.24	0.133053
setup	0	2014-09-24 23:00:00	0	0.0194205	9.55392	0.000485263	0.000897383	0.0663618	7.5401e-07	0.0042382	0.0103496	0.0094722	3.7275e-05	0	0	0	9.41306	1.60471	0.198614	0.0292826	0.0136256	0.00822089	1.7703	1.87381	0.155253	0.000349488	276181	199203	52591.8	86065.5	744.967	1130.01	237.835	63.3095	7.86307	113925	15704.7	5059.9	16695	4339.43	7110.2	145.152	39.357	7.46177	11.0258	362.482	2101.04	282.232	0.132234
setup	0	2014-09-25 23:00:00	0	0.0171947	9.59462	0.00041112	0.000759058	0.0551674	6.39462e-07	0.00404617	0.00973925	0.00895558	3.84827e-05	0	0	0	9.40927	1.60451	0.199041	0.0292819	0.0136257	0.0118527	1.83239	1.91049	0.151926	0.000345728	276177	199199	52590.5	86062.6	743.782	1129.11	237.921	64.2684	7.91717	113932	15704.2	5059.79	16695.1	4339.6	7110.29	144.968	39.2661	7.45325	11.1662	362.865	2101.18	282.225	0.132339
setup	0	2014-09-26 23:00:00	0	0.0229191	9.58255	0.000338873	0.000625893	0.0504781	5.29244e-07	0.00389137	0.00919965	0.00849085	3.93363e-05	0	0	0	9.40552	1.6043	0.198169	0.0292745	0.0136256	0.0114374	1.74485	1.85453	0.149983	0.000351095	276172	199196	52589.3	86059.6	742.465	1128.19	238.03	65.3979	7.97505	113939	15703.8	5059.69	16695.2	4339.78	7110.4	144.955	39.1752	7.44558	11.3264	363.08	2101.33	282.216	0.132255
setup	0	2014-09-27 23:00:00	0	0.0220329	9.1647	0.000270502	0.000499397	0.0499268	4.23752e-07	0.00363566	0.00843796	0.00773659	4.03754e-05	0	0	0	9.40178	1.6041	0.198189	0.0292717	0.0136256	0.0115783	1.76684	1.86146	0.143944	0.00034629	276168	199192	52588.5	86056.9	741.221	1127.08	238.275	66.4334	8.02093	113945	15703.4	5059.58	16695.3	4339.96	7110.5	144.766	39.081	7.44487	11.4912	363.439	2101.48	282.21	0.131443
setup	0	2014-09-28 23:00:00	0	0.0236097	9.18406	0.000208528	0.000383593	0.0478074	3.25758e-07	0.00347104	0.00795674	0.00728426	4.16584e-05	0	0	0	9.39803	1.6039	0.198097	0.0292683	0.0136256	0.0143799	1.75577	1.85084	0.141195	0.000344738	276164	199189	52587.6	86054.1	739.73	1126.06	238.442	67.8305	8.10191	113952	15702.9	5059.47	16695.4	4340.13	7110.6	144.587	38.9888	7.44059	11.6927	363.758	2101.63	282.203	0.131779
setup	0	2014-09-29 23:00:00	0	0.0283999	9.01986	0.000148292	0.000272743	0.0460468	2.31959e-07	0.00327662	0.00739918	0.00677083	4.27176e-05	0	0	0	9.39432	1.6037	0.1974	0.0292618	0.0136256	0.0154903	1.70302	1.80696	0.138461	0.000349079	276159	199185	52586.9	86051.4	738.149	1124.94	238.686	69.3473	8.17641	113959	15702.5	5059.37	16695.5	4340.31	7110.7	144.46	38.8951	7.43981	11.8921	364.023	2101.78	282.196	0.131644
setup	0	2014-09-30 23:00:00	0	0.0308036	8.95481	9.46266e-05	0.000173737	0.0515815	1.47977e-07	0.0031188	0.00692172	0.00630874	4.40842e-05	0	0	0	9.39063	1.6035	0.197094	0.0292574	0.0136257	0.0165106	1.72656	1.81999	0.135724	0.000354597	276155	199182	52586.2	86048.7	736.397	1123.82	238.925	71.1109	8.26483	113966	15702.1	5059.26	16695.7	4340.49	7110.79	144.248	38.8016	7.43885	12.1359	364.324	2101.93	282.189	0.131819
setup	0	2014-10-01 23:00:00	0	0.0318044	9.38449	5.31365e-05	9.72822e-05	0.0480933	8.29548e-08	0.00314612	0.00682768	0.00640598	4.5804e-05	0	0	0	9.38695	1.60329	0.196791	0.029253	0.0136372	0.0160391	1.79471	1.86451	0.13382	0.000353199	276151	199178	52585.1	86047.5	735.575	1122.82	239.049	71.8102	8.14116	113972	15701.7	5059.16	16695.8	4340.66	7111.03	144.043	38.7106	7.43341	12.3439	364.661	2102.07	282.183	0.131182
setup	0	2014-10-02 23:00:00	0	0.0302182	8.71838	2.06121e-05	3.56247e-05	0.0217959	3.03587e-08	0.00287743	0.00616463	0.0056644	4.76044e-05	0	0	0	9.38326	1.60309	0.196845	0.0292504	0.0136257	0.0140901	1.6314	1.73639	0.127529	0.00034067	276146	199175	52584.5	86045.2	734.489	1121.58	239.334	72.7619	8.16763	113979	15701.5	5059.05	16695.9	4340.83	7111.14	143.974	38.6155	7.43604	12.5041	364.915	2102.22	282.178	0.130396
setup	0	2014-10-03 23:00:00	0	0.0288633	8.58531	3.27936e-06	2.29309e-06	0.00950496	1.95178e-09	0.00273573	0.00576705	0.00527253	4.90149e-05	0	0	0	9.37955	1.60289	0.197204	0.0292494	0.0136256	0.0186282	1.64179	1.7324	0.124012	0.000335173	276142	199172	52584	86042.7	733.126	1120.38	239.576	74.1131	8.2361	113986	15701.2	5058.95	16696.1	4341	7111.22	143.819	38.5214	7.43692	12.7002	365.225	2102.38	282.174	0.130446
setup	0	2014-10-04 23:00:00	0	0.0355007	8.27806	1.77791e-06	0	0.0240409	0	0.00257281	0.00532915	0.00486412	4.97325e-05	0	0	0	9.37589	1.60269	0.196135	0.029241	0.0136256	0.0172754	1.59528	1.69004	0.120073	0.000331557	276138	199170	52583.7	86040.4	731.708	1119.05	239.898	75.5547	8.29689	113993	15700.9	5058.84	16696.2	4341.18	7111.3	143.651	38.4252	7.44188	12.8917	365.529	2102.53	282.17	0.129986
setup	0	2014-10-05 23:00:00	0	0.033472	10.8013	1.79235e-06	0	0.0138999	0	0.00349119	0.00745441	0.00786953	5.0499e-05	0	0	0	9.37223	1.6025	0.196373	0.0292394	0.013701	0.0181861	1.81702	1.82772	0.125784	0.000323597	276134	199164	52580.9	86042.7	732.873	1118.6	239.476	73.5815	7.90188	113999	15700.7	5058.74	16696.4	4341.34	7111.95	143.781	38.3455	7.41448	12.8984	365.782	2102.67	282.166	0.130617
setup	0	2014-10-06 23:00:00	0	0.0340996	10.5779	2.11011e-06	0	0.0353296	0	0.00331419	0.00706476	0.00762289	5.05086e-05	0	0	0	9.36857	1.6023	0.19611	0.0292352	0.0136702	0.0163053	1.75415	1.8002	0.124947	0.000311991	276130	199159	52578.3	86043.5	734.265	1118.1	239.105	71.1999	7.74003	114006	15700.4	5058.63	16696.5	4341.5	7112.47	144.075	38.2653	7.38955	12.6809	366.066	2102.8	282.162	0.130989
setup	0	2014-10-07 23:00:00	0	0.0336346	10.1325	2.44536e-06	0	0.0322853	0	0.00311708	0.00657811	0.00645669	4.93823e-05	0	0	0	9.36489	1.6021	0.196458	0.0292342	0.0136256	0.023106	1.7345	1.78869	0.125591	0.000306832	276126	199155	52576.1	86042.1	734.951	1117.53	238.845	69.8343	7.71782	114012	15700.1	5058.53	16696.6	4341.64	7112.75	144.327	38.184	7.36852	12.4778	366.371	2102.94	282.157	0.13102
setup	0	2014-10-08 23:00:00	0	0.0454163	9.61699	1.86204e-06	0	0.010422	0	0.00303512	0.00638939	0.00612653	4.77138e-05	0	0	0	9.36129	1.60191	0.194898	0.0292234	0.0136256	0.0247254	1.72999	1.79326	0.124828	0.000311772	276122	199151	52574.4	86039.9	734.723	1116.87	238.696	69.6381	7.87125	114018	15699.8	5058.42	16696.7	4341.76	7112.93	144.406	38.1012	7.35193	12.4199	366.726	2103.08	282.151	0.13121
setup	0	2014-10-09 23:00:00	0	0.0473171	10.8824	1.05404e-06	0	0.0260412	0	0.00346786	0.00755779	0.00886963	4.65211e-05	0	0	0	9.3577	1.60171	0.194475	0.0292185	0.0137089	0.0226613	1.85529	1.85882	0.129291	0.000318489	276118	199145	52571.5	86037.3	735.052	1116.87	238.023	68.6003	7.92326	114024	15699.4	5058.32	16696.8	4341.86	7113.17	144.535	38.0309	7.31281	12.3777	367.034	2103.21	282.145	0.13343
setup	0	2014-10-10 23:00:00	0	0.0442618	11.5186	1.0715e-06	0	0.031056	0	0.00150067	0.00432414	0.0171966	4.57383e-05	0	0	0	9.3541	1.60152	0.194858	0.0292176	0.0166385	0.0242538	1.9279	2.0488	0.165871	0.000315863	276114	199140	52568.1	86051.2	736.553	1116.58	237.804	66.0657	7.27595	114030	15698.9	5058.21	16696.9	4341.9	7114.82	144.926	37.9556	7.29124	12.0646	367.319	2103.34	282.137	0.142495
setup	0	2014-10-11 23:00:00	0	0.0466462	11.659	2.00776e-06	0	0.035261	0	0.00309179	0.00906383	0.0207892	4.39884e-05	0	0	0	9.35051	1.60132	0.194451	0.0292128	0.0139978	0.0237755	2.11081	2.16974	0.204298	0.000319517	276110	199134	52563.4	86055.2	738.63	1116.17	237.703	62.3946	7.04297	114036	15698.3	5058.11	16697	4340.87	7115.61	145.252	37.8784	7.27296	11.4187	367.959	2103.47	282.127	0.152389
setup	0	2014-10-12 23:00:00	0	0.0462326	11.6739	2.59299e-06	0	0.0357981	0	0.00176396	0.00577775	0.0303185	4.00374e-05	0	0	0	9.34692	1.60115	0.194491	0.0292102	0.0163598	0.0243403	2.18748	2.31569	0.23666	0.000323956	276106	199128	52557.4	86066.1	740.31	1115.76	237.798	58.8543	6.88458	114042	15697.7	5058	16697.1	4338.4	7116.76	145.463	37.8015	7.26184	10.7236	368.751	2103.61	282.115	0.159354
setup	0	2014-10-13 23:00:00	0	0.0469522	11.4994	2.85747e-06	0	0.033933	0	0.00473067	0.01706	0.0280154	3.8744e-05	0	0	0	9.34333	1.60097	0.194297	0.0292064	0.0136629	0.0233457	2.30263	2.33819	0.23965	0.000334598	276103	199122	52550.5	86064.8	741.427	1115.31	237.807	56.1125	6.89436	114048	15697	5057.9	16697.1	4335.51	7115.51	145.34	37.7242	7.24644	10.1199	369.779	2103.74	282.103	0.160503
setup	0	2014-10-14 23:00:00	0	0.0468269	11.6256	2.63377e-06	0	0.0248004	0	0.0067765	0.0235081	0.0263485	3.56079e-05	0	0	0	9.33974	1.60081	0.194446	0.0292044	0.0136256	0.0263902	2.34881	2.39062	0.232044	0.000347554	276099	199117	52543.2	86060.1	741.911	1114.99	237.721	54.2651	6.95307	114054	15696.2	5057.8	16697.2	4332.99	7111.36	145.074	37.6495	7.22649	9.69806	370.807	2103.87	282.09	0.15899
setup	0	2014-10-15 23:00:00	0	0.0546489	12.0712	0.000144922	0.000267837	0.00325988	2.41376e-07	0.00767891	0.026305	0.0266956	3.26477e-05	0	0	0	9.33617	1.60066	0.193705	0.0291979	0.0136257	0.0322576	2.32515	2.36874	0.238603	0.000369478	276095	199111	52540	86054.2	741.884	1114.9	237.518	53.0788	7.00441	114060	15695.3	5057.69	16697.2	4332.92	7106.35	144.93	37.5793	7.20045	9.43396	371.594	2104	282.075	0.157845
setup	0	2014-10-16 23:00:00	0	0.0663256	12.221	0.00157384	0.00295036	0.0311018	2.6777e-06	0.00750059	0.0261072	0.0277579	3.02058e-05	0	0	0	9.33268	1.60053	0.192346	0.0291862	0.0136505	0.0374227	2.21903	2.29769	0.251837	0.000398497	276092	199105	52537.1	86051	741.539	1114.84	237.348	52.2192	7.07685	114065	15694.4	5057.59	16697.3	4333.07	7106.26	145.022	37.5099	7.17525	9.2581	372.035	2104.12	282.058	0.158938
setup	0	2014-10-17 23:00:00	0	0.0709225	11.4609	0.00425151	0.00659899	0.291125	5.78172e-06	0.00134351	0.00407523	0.0374045	2.39766e-05	0.00152206	0.063262	0	9.32923	1.60034	0.191164	0.0291764	0.0187423	0.0301157	2.26199	2.50854	0.269169	0.00040135	276088	199099	52532.1	86062	741.136	1114.43	237.679	50.9695	7.20456	114071	15693.5	5057.49	16697.1	4331.79	7104.78	144.798	37.4343	7.1724	9.02179	372.573	2104.26	282.043	0.163167
setup	0	2014-10-18 23:00:00	0	0.0604835	11.1342	0.00540704	0.0101508	0.109851	8.69629e-06	0.00430293	0.0164508	0.0365954	2.66843e-05	0	0	0	9.3257	1.6002	0.192739	0.0291816	0.0138491	0.0330855	2.2899	2.41708	0.289585	0.000401021	276085	199094	52526.2	86061.8	740.607	1113.97	237.873	50.1751	7.28824	114077	15692.7	5057.38	16697	4330.02	7102.24	144.377	37.3582	7.1639	8.80958	373.415	2104.39	282.03	0.168815
setup	0	2014-10-19 23:00:00	0	0.0657979	11.3121	0.0122347	0.0229636	0.259279	2.01389e-05	0.00602409	0.0232567	0.0399696	2.49082e-05	0	0	0	9.32221	1.60005	0.19202	0.029174	0.0137912	0.032824	2.32957	2.47726	0.303543	0.000418381	276081	199089	52519	86059.7	739.855	1113.66	237.952	49.719	7.32765	114083	15691.9	5057.28	16696.8	4327.85	7099.71	143.867	37.2851	7.15018	8.66456	374.126	2104.52	282.016	0.172964
