source	id	datetime	layer	level[m]	extension[m]	water[l/m-2]	wfps[%]	ice	flux	droughtstress[-]	transpiration[mm]
setup	0	2008-08-06 23:00:00	38	1.1743	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	37	1.1434	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	36	1.11249	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	35	1.08159	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	34	1.05069	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	33	1.01979	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	32	0.988884	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	31	0.957981	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	30	0.927079	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	29	0.896176	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	28	0.865273	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	27	0.834371	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	26	0.803468	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	25	0.772566	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	24	0.741663	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	23	0.71076	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	22	0.679858	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	21	0.648955	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	20	0.618052	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	19	0.58715	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	18	0.556247	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	17	0.525345	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	16	0.494442	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	15	0.463539	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	14	0.432637	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	13	0.401734	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	12	0.370831	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	11	0.339929	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	10	0.309026	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	9	0.278124	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	8	0.247221	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	7	0.216318	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	6	0.185416	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	5	0.154513	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	4	0.12361	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	3	0.0927079	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	2	0.0618052	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	1	0.0309026	0.0309026	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-06 23:00:00	0	0	0	0	-99.99	0	27.3683	-99.99	-99.99
setup	0	2008-08-06 23:00:00	-1	-0.025	0.025	11.9415	0.718968	0	26.8632	0.872971	0.257471
setup	0	2008-08-06 23:00:00	-2	-0.05	0.025	12.0992	0.728458	0	26.4457	0.902925	0.20908
setup	0	2008-08-06 23:00:00	-3	-0.07	0.02	9.68536	0.748601	0	26.1391	0.908164	0.141518
setup	0	2008-08-06 23:00:00	-4	-0.09	0.02	9.9545	0.769403	0	25.5892	0.969551	0.122818
setup	0	2008-08-06 23:00:00	-5	-0.11	0.02	9.95508	0.769448	0	25.0661	0.969683	0.100884
setup	0	2008-08-06 23:00:00	-6	-0.13	0.02	9.93292	0.767736	0	24.5889	0.96463	0.08231
setup	0	2008-08-06 23:00:00	-7	-0.15	0.02	9.89548	0.764842	0	24.1702	0.956091	0.0668634
setup	0	2008-08-06 23:00:00	-8	-0.175	0.025	12.3124	0.776201	0	24.049	0.943192	0.061879
setup	0	2008-08-06 23:00:00	-9	-0.2	0.025	12.2578	0.772759	0	24.0147	0.932768	0.0474727
setup	0	2008-08-06 23:00:00	-10	-0.22	0.02	9.58638	0.795237	0	24.0174	0.93222	0.0318722
setup	0	2008-08-06 23:00:00	-11	-0.24	0.02	9.81903	0.814536	0	23.8178	0.985926	0.0272833
setup	0	2008-08-06 23:00:00	-12	-0.26	0.02	9.83613	0.815954	0	23.6432	0.989872	0.0224244
setup	0	2008-08-06 23:00:00	-13	-0.28	0.02	9.82443	0.814985	0	23.5131	0.987173	0.0183226
setup	0	2008-08-06 23:00:00	-14	-0.3	0.02	9.80986	0.813776	0	23.4066	0.983809	0.0149399
setup	0	2008-08-06 23:00:00	-15	-0.32	0.02	10.3635	0.909075	0	23.3131	0.98178	0.0131688
setup	0	2008-08-06 23:00:00	-16	-0.34	0.02	10.3586	0.908649	0	23.2792	0.980758	0.0108705
setup	0	2008-08-06 23:00:00	-17	-0.36	0.02	10.398	0.912109	0	23.237	0.989061	0.00899161
setup	0	2008-08-06 23:00:00	-18	-0.38	0.02	10.4265	0.914602	0	23.1711	0.995046	0.00739913
setup	0	2008-08-06 23:00:00	-19	-0.4	0.02	10.4385	0.915661	0	23.0915	0.997587	0.00607002
setup	0	2008-08-06 23:00:00	-20	-0.42	0.02	10.4433	0.916082	0	23.0021	0.998597	0.00497332
setup	0	2008-08-06 23:00:00	-21	-0.44	0.02	10.4416	0.915931	0	22.9062	0.998234	0.00407278
setup	0	2008-08-06 23:00:00	-22	-0.46	0.02	10.432	0.915091	0	22.8092	0.996219	0.00333396
setup	0	2008-08-06 23:00:00	-23	-0.48	0.02	10.4112	0.91326	0	22.7217	0.991823	0.00272674
setup	0	2008-08-06 23:00:00	-24	-0.5	0.02	10.3801	0.910536	0	22.6557	0.985286	0.00222555
setup	0	2008-08-06 23:00:00	-25	-0.54	0.04	18.5448	0.889957	0	22.5914	0.972182	0.00220262
setup	0	2008-08-06 23:00:00	-26	-0.58	0.04	18.4592	0.885848	0	22.6999	0.959595	0.00143709
setup	0	2008-08-06 23:00:00	-27	-0.62	0.04	18.3917	0.882611	0	22.877	0.949677	0.000951296
setup	0	2008-08-06 23:00:00	-28	-0.66	0.04	18.5939	0.892315	0	22.9104	0.979405	0.000645682
setup	0	2008-08-06 23:00:00	-29	-0.7	0.04	18.4198	0.883959	0	23.1097	0.953806	0.000427463
setup	0	2008-08-06 23:00:00	-30	-0.8	0.1	38.1946	0.877791	0	16.6479	1.52228	0.000460238
setup	0	2008-08-06 23:00:00	-31	-0.9	0.1	38.3262	0.880816	0	10.1064	1.53327	0.00015678
setup	0	2008-08-06 23:00:00	-32	-1	0.1	34.1375	0.78455	0	7.73287	1.18328	4.2587e-05
setup	0	2008-08-06 23:00:00	-33	-1.1	0.1	43.9618	0.861825	0	7.75974	0.98114	1.88218e-05
setup	0	2008-08-06 23:00:00	-34	-1.2	0.1	44.1029	0.86459	0	7.76459	0.989771	0
setup	0	2008-08-06 23:00:00	-35	-1.3	0.1	44.1038	0.864608	0	7.76372	0.989827	0
setup	0	2008-08-06 23:00:00	-36	-1.4	0.1	44.0982	0.864498	0	7.76084	0.989486	0
setup	0	2008-08-07 23:00:00	40	1.2584	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	39	1.22694	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	38	1.19548	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	37	1.16402	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	36	1.13256	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	35	1.1011	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	34	1.06964	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	33	1.03818	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	32	1.00672	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	31	0.975263	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	30	0.943803	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	29	0.912342	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	28	0.880882	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	27	0.849422	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	26	0.817962	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	25	0.786502	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	24	0.755042	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	23	0.723582	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	22	0.692122	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	21	0.660662	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	20	0.629202	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	19	0.597742	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	18	0.566282	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	17	0.534821	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	16	0.503361	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	15	0.471901	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	14	0.440441	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	13	0.408981	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	12	0.377521	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	11	0.346061	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	10	0.314601	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	9	0.283141	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
setup	0	2008-08-07 23:00:00	8	0.251681	0.0314601	0	-99.99	-99.99	-99.99	-99.99	-99.99
