source	id	datetime	species	day_emergence	gdd[oC]	dvs_flush[-]	dvs_mort[-]	dN_don_upt[kgNm-2]	dN_nh4_upt[kgNm-2]	dN_no3_upt[kgNm-2]	dN_nh3_upt[kgNm-2]	dN_nox_upt[kgNm-2]	dN_n2_fix[kgNm-2]	N2_fix[kgNm-2]	dC_fol_grow[kgCm-2]	dC_fru_grow[kgCm-2]	dC_frt_grow[kgCm-2]	dC_lst_grow[kgCm-2]	dC_fac_grow[kgCm-2]	dC_fol_resp[kgCm-2]	dC_fru_resp[kgCm-2]	dC_frt_resp[kgCm-2]	dC_lst_resp[kgCm-2]	dC_maintenance_resp[kgCm-2]	dC_transport_resp[kgCm-2]	dC_growth_resp[kgCm-2]	dC_co2_upt[kgCm-2]	f_fac	DW_fol[kgDWm-2]	DW_dfol[kgDWm-2]	DW_fru[kgDWm-2]	DW_stemfru[kgDWm-2]	DW_frt[kgDWm-2]	DW_lst[kgDWm-2]	DW_dst[kgDWm-2]	DW_below[kgDWm-2]	DW_above[kgDWm-2]	lai	specific_leaf_area[m2kg-1]	N_ret[kgNm-2]	NC_fol[gNgDW-1]	NC_fru[gNgDW-1]	NC_frt[gNgDW-1]	NC_lst[gNgDW-1]	NC_dst[gNgDW-1]	N_total[kgNm-2]	dDW_fol_sen[kgDWm-2]	dDW_fru_sen[kgDWm-2]	dDW_frt_sen[kgDWm-2]	dDW_lst_sen_below[kgDWm-2]	dDW_lst_sen_above[kgDWm-2]	dC_exsudates[kgCm-2]	dN_lit_fol[kgNm-2]	dN_lit_fru[kgNm-2]	dN_lit_frt[kgNm-2]	dN_lit_ldst_below[kgNm-2]	dN_lit_ldst_above[kgNm-2]	drought_rel[-]	conduct_rel[-]	vc_act_25[umol:m-2:s-1]	iso_act[nmol:m-2:s-1]	mono_act[nmol:m-2:s-1]	d_iso_emis[umol:m-2]	d_mono_emis[umol:m-2]	d_mono_storage_emis[umol:m-2]	d_ovoc_emis[umol:m-2]	dN_nh4_throughf[kgN:L-1]	dN_no3_throughf[kgN:L-1]
setup	0	2006-02-10 23:00:00	ANGA	19	2584.6	1	0.199431	0	0	0	0	0	0	0	0	0	0	0	-0.000681595	0.000205697	0.000528447	0.000385688	0	0.00111983	0	0	0.000414268	0.354489	0.0803072	0	0.0910622	0	0.0671715	0	0	0.158234	0.0803072	0.851256	10.6	0	0.0131199	0.0143042	0.0149952	0	0	0.00336345	0.00169126	0	8.82742e-05	0	0	0	2.21892e-05	0	1.31113e-06	0	0	0.0203981	0.00241984	22.9494	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2006-02-11 23:00:00	ANGA	19	2607.47	1	0.217336	0	0	0	0	0	0	0	0	0	0	0	-0.000735365	0.000206513	0.000535878	0.00038739	0	0.00112978	0	0	0.000360723	0.347668	0.0785112	0	0.0901217	0	0.0663905	0	0	0.156512	0.0785112	0.832219	10.6	0	0.0131199	0.0144534	0.0151519	0	0	0.00333858	0.00179603	0	8.7323e-05	0	0	0	2.35638e-05	0	1.30943e-06	0	0	0.0179285	0.00190601	22.7711	0	0	0	0	0	0	6.81318e-07	6.81297e-07
setup	0	2006-02-12 23:00:00	ANGA	19	2630.82	1	0.23629	0	0	0	0	0	0	0	0	0	0	0	-0.000775588	0.000201049	0.000538864	0.000388715	0	0.00112863	0	0	0.000331281	0.340316	0.0766098	0	0.0891293	0	0.0655731	0	0	0.154702	0.0766098	0.812064	10.6	0	0.0131199	0.0146144	0.0153209	0	0	0.00331232	0.00190137	0	8.63076e-05	0	0	0	2.49459e-05	0	1.30773e-06	0	0	0.0172574	0.00138567	22.5656	0	0	0	0	0	0	6.81362e-07	6.81317e-07
setup	0	2006-02-13 23:00:00	ANGA	19	2654.29	1	0.256293	0	0	0	0	0	0	0	0	0	0	0	-0.00074363	0.000198211	0.000537453	0.000389585	0	0.00112525	0	0	0.000361923	0.3331	0.0746032	0	0.0881772	0	0.0647874	0	0	0.152965	0.0746032	0.790794	10.6	0	0.0131199	0.0147722	0.0154865	0	0	0.00328469	0.00200657	0	8.5245e-05	0	0	0	2.63261e-05	0	1.30603e-06	0	0	0.0217818	0.00157184	22.3301	0	0	0	0	0	0	6.81521e-07	6.8139e-07
setup	0	2006-02-14 23:00:00	ANGA	19	2677.37	1	0.277336	0	0	0	0	0	0	0	0	0	0	0	-0.000759789	0.000191039	0.000530261	0.000387781	0	0.00110908	0	0	0.000343529	0.325559	0.0724924	0	0.0872039	0	0.063988	0	0	0.151192	0.0724924	0.76842	10.6	0	0.0131199	0.0149371	0.0156596	0	0	0.00325569	0.00211083	0	8.42236e-05	0	0	0	2.7694e-05	0	1.30433e-06	0	0	0.0168197	0.00197333	22.0617	0	0	0	0	0	0	6.81296e-07	6.81287e-07
setup	0	2006-02-15 23:00:00	ANGA	19	2700.18	1	0.2994	0	0	0	0	0	0	0	0	0	0	0	-0.000754637	0.00018226	0.000524198	0.000384287	0	0.00109075	0	0	0.000334065	0.317894	0.0702791	0	0.0862367	0	0.0631951	0	0	0.149432	0.0702791	0.744958	10.6	0	0.0131199	0.0151046	0.0158354	0	0	0.00322535	0.00221331	0	8.31845e-05	0	0	0	2.90385e-05	0	1.30263e-06	0	0	0.036675	0.00153002	21.7576	0	0	0	0	0	0	6.82232e-07	6.81716e-07
setup	0	2006-02-16 23:00:00	ANGA	19	2722.52	1	0.322459	0	0	0	0	0	0	0	0	0	0	0	-0.000685652	0.000171473	0.000515337	0.000379685	0	0.0010665	0	0	0.000386723	0.310762	0.067966	0	0.0853574	0	0.0624686	0	0	0.147826	0.067966	0.720439	10.6	0	0.0131199	0.0152602	0.0159988	0	0	0.0031937	0.00231312	0	8.21537e-05	0	0	0	3.0348e-05	0	1.30094e-06	0	0	0.0377682	0.0033446	21.4149	0	0	0	0	0	0	6.81506e-07	6.81383e-07
setup	0	2006-02-17 23:00:00	ANGA	19	2745.12	1	0.346477	0	0	0	0	0	0	0	0	0	0	0	-0.000669629	0.000165633	0.000515506	0.000376594	0	0.00105773	0	0	0.000379164	0.303644	0.0655567	0	0.0844981	0	0.0617586	0	0	0.146257	0.0655567	0.694901	10.6	0	0.0131199	0.0154154	0.0161617	0	0	0.00316079	0.00240931	0	8.12092e-05	0	0	0	3.161e-05	0	1.29925e-06	0	0	0.045968	0.00334124	21.0309	0	0	0	0	0	0	6.81753e-07	6.81496e-07
setup	0	2006-02-18 23:00:00	ANGA	19	2767.96	1	0.371408	0	0	0	0	0	0	0	0	0	0	0	-0.000660535	0.000160251	0.000515244	0.000374896	0	0.00105039	0	0	0.000380074	0.296472	0.0630558	0	0.0836501	0	0.0610585	0	0	0.144709	0.0630558	0.668391	10.6	0	0.0131199	0.0155716	0.0163257	0	0	0.00312668	0.0025009	0	8.02861e-05	0	0	0	3.28117e-05	0	1.29756e-06	0	0	0.0483355	0.00420475	20.6031	0	0	0	0	0	0	6.81559e-07	6.81408e-07
setup	0	2006-02-19 23:00:00	ANGA	19	2790.66	1	0.397196	0	0	0	0	0	0	0	0	0	0	0	-0.000632388	0.00015344	0.00051023	0.000372502	0	0.00103617	0	0	0.000401797	0.289456	0.0604689	0	0.0828378	0	0.0603861	0	0	0.143224	0.0604689	0.64097	10.6	0	0.0131199	0.0157243	0.0164861	0	0	0.00309145	0.0025869	0	7.9376e-05	0	0	0	3.39399e-05	0	1.29587e-06	0	0	0.0621945	0.00474808	20.1294	0	0	0	0	0	0	6.81984e-07	6.81602e-07
setup	0	2006-02-20 23:00:00	ANGA	19	2813.38	1	0.423776	0	0	0	0	0	0	0	0	0	0	0	-0.00059283	0.000146706	0.000507239	0.000369703	0	0.00102365	0	0	0.000428009	0.282739	0.0578026	0	0.0820758	0	0.0597522	0	0	0.141828	0.0578026	0.612708	10.6	0	0.0131199	0.0158703	0.0166393	0	0	0.00305517	0.00266627	0	7.8502e-05	0	0	0	3.49813e-05	0	1.29419e-06	0	0	0.0580473	0.0067721	19.6079	0	0	0	0	0	0	6.81411e-07	6.81339e-07
setup	0	2006-02-21 23:00:00	ANGA	19	2835.63	1	0.45107	0	0	0	0	0	0	0	0	0	0	0	-0.000567646	0.000137967	0.00049831	0.000365811	0	0.00100209	0	0	0.000442055	0.276179	0.0550646	0	0.0813458	0	0.0591431	0	0	0.140489	0.0550646	0.583685	10.6	0	0.0131199	0.0160127	0.0167888	0	0	0.00301796	0.00273798	0	7.76778e-05	0	0	0	3.59222e-05	0	1.29251e-06	0	0	0.0627279	0.00739944	19.0372	0	0	0	0	0	0	6.81636e-07	6.81443e-07
setup	0	2006-02-22 23:00:00	ANGA	19	2858.07	1	0.478993	0	0	0	0	0	0	0	0	0	0	0	-0.000573743	0.000129908	0.000497219	0.000362097	0	0.000989224	0	0	0.000415592	0.269422	0.0522636	0	0.0806076	0	0.0585294	0	0	0.139137	0.0522636	0.553994	10.6	0	0.0131199	0.0161594	0.0169428	0	0	0.00297992	0.00280102	0	7.6886e-05	0	0	0	3.67493e-05	0	1.29083e-06	0	0	0.0531361	0.0068998	18.4165	0	0	0	0	0	0	6.81321e-07	6.81298e-07
setup	0	2006-02-23 23:00:00	ANGA	19	2880.98	1	0.507448	0	0	0	0	0	0	0	0	0	0	0	-0.000632511	0.000123098	0.000499136	0.00036031	0	0.000982544	0	0	0.000344882	0.261835	0.0494092	0	0.0797933	0	0.0578621	0	0	0.137655	0.0494092	0.523738	10.6	0	0.0131199	0.0163243	0.0171159	0	0	0.00294118	0.00285438	0	7.60883e-05	0	0	0	3.74492e-05	0	1.28915e-06	0	0	0.0424995	0.00440277	17.7457	0	0	0	0	0	0	6.8128e-07	6.81279e-07
setup	0	2006-02-24 23:00:00	ANGA	19	2904.65	1	0.536328	0	0	0	0	0	0	0	0	0	0	0	-0.000671128	0.000118804	0.000502665	0.00036024	0	0.000981709	0	0	0.000299821	0.253614	0.0465122	0	0.0789288	0	0.05716	0	0	0.136089	0.0465122	0.493029	10.6	0	0.0131199	0.0165031	0.0173036	0	0	0.00290188	0.00289707	0	7.52207e-05	0	0	0	3.80094e-05	0	1.28747e-06	0	0	0.0524195	0.00350711	17.0252	0	0	0	0	0	0	6.81693e-07	6.81469e-07
setup	0	2006-02-25 23:00:00	ANGA	19	2928.97	1	0.565519	0	0	0	0	0	0	0	0	0	0	0	-0.000679834	0.000113973	0.000503481	0.000360447	0	0.0009779	0	0	0.000290485	0.245095	0.043584	0	0.0780526	0	0.0564511	0	0	0.134504	0.043584	0.46199	10.6	0	0.0131199	0.0166884	0.0174981	0	0	0.00286218	0.00292817	0	7.4308e-05	0	0	0	3.84175e-05	0	1.2858e-06	0	0	0.130031	0.00467065	16.2565	0	0	0	0	0	0	6.87741e-07	6.84242e-07
setup	0	2006-02-26 23:00:00	ANGA	19	2951.56	1	0.594895	0	0	0	0	0	0	0	0	2.02489e-05	0	0	-0.000456521	0.000103639	0.000481363	0.000355277	0	0.000940279	1.34993e-07	6.74963e-06	0.000538771	0.239302	0.0406372	0	0.0775088	0	0.0559519	0	0	0.133461	0.0406372	0.430754	10.6	0	0.0131199	0.0168054	0.0176313	0	0	0.00282223	0.00294682	0	7.33865e-05	0	0	0	3.86621e-05	0	1.28413e-06	0	0	0.161058	0.0256376	15.4418	0	0	0	0	0	0	6.83134e-07	6.82129e-07
setup	0	2006-02-27 23:00:00	ANGA	19	2972.37	1	0.624325	0	0	0	0	0	0	0	0	0.000210952	0	0	-0.000435215	9.15042e-05	0.000453077	0.000345112	0	0.000889694	1.40635e-06	7.03173e-05	0.000778864	0.234543	0.037685	0	0.0774159	0	0.0554737	0	0	0.13289	0.037685	0.399461	10.6	0	0.0131199	0.0168256	0.0177602	0	0	0.00278222	0.0029522	0	7.27375e-05	0	0	0	3.87327e-05	0	1.28246e-06	0	0	0.277738	0.0576634	14.5842	0	0	0	0	0	0	6.98975e-07	6.89392e-07
setup	0	2006-02-28 23:00:00	ANGA	19	2993.7	1	0.65367	0	0	0	0	0	0	0	0	0.000554402	0	0	-0.000399166	8.42516e-05	0.000452627	0.000338265	0	0.000875144	3.69601e-06	0.000184801	0.00122445	0.231756	0.0347413	0	0.0781312	0	0.0550313	0	0	0.133163	0.0347413	0.368258	10.6	0	0.0131199	0.0166716	0.0178797	0	0	0.00274232	0.00294362	0	7.21159e-05	0	0	0	3.86201e-05	0	1.28079e-06	0	0	0.417277	0.146123	13.6879	0	0	0	0	0	0	7.10216e-07	6.94547e-07
setup	0	2006-03-01 23:00:00	ANGA	19	3014.18	1	0.682783	0	0	0	0	0	0	0	0	0.000562623	0	0	-0.000383829	7.65321e-05	0.000439354	0.000333747	0	0.000849634	3.75082e-06	0.000187541	0.00123952	0.229216	0.0318209	0	0.078881	0	0.0546073	0	0	0.133488	0.0318209	0.337301	10.6	0	0.0131199	0.0165131	0.0179951	0	0	0.00270272	0.00292046	0	7.15407e-05	0	0	0	3.83162e-05	0	1.27912e-06	0	0	0.583716	0.248417	12.758	0	0	0	0	0	0	7.28681e-07	7.03013e-07
setup	0	2006-03-02 23:00:00	ANGA	19	3035.85	1	0.711515	0	0	0	0	0	0	0	0	0.000575766	0	0	-0.000370518	7.07224e-05	0.000453482	0.000331543	0	0.000855748	3.83844e-06	0.000191922	0.00124559	0.22692	0.0289387	0	0.0796739	0	0.0541995	0	0	0.133873	0.0289387	0.30675	10.6	0	0.0131199	0.0163488	0.0181069	0	0	0.00266363	0.00288222	0	7.09895e-05	0	0	0	3.78145e-05	0	1.27746e-06	0	0	0.61125	0.219248	11.8005	0	0	0	0	0	0	6.89896e-07	6.8523e-07
setup	0	2006-03-03 23:00:00	ANGA	19	3057.14	1	0.739712	0	0	0	0	0	0	0	0	0.000412767	0	0	-0.000368393	6.43117e-05	0.000449383	0.000331015	0	0.00084471	2.75178e-06	0.000137589	0.00103736	0.22392	0.0261102	0	0.080104	0	0.0537976	0	0	0.133902	0.0261102	0.276768	10.6	0	0.0131199	0.016261	0.0182185	0	0	0.00262524	0.00282852	0	7.04593e-05	0	0	0	3.711e-05	0	1.2758e-06	0	0	0.820927	0.224385	10.8225	0	0	0	0	0	0	7.70006e-07	7.2196e-07
setup	0	2006-03-04 23:00:00	ANGA	19	3078.5	1	0.767218	0	0	0	0	0	0	0	0	0.000264143	0	0	-0.000367793	5.76968e-05	0.000450123	0.000328466	0	0.000836285	1.76095e-06	8.80475e-05	0.000828401	0.220241	0.023351	0	0.080202	0	0.0533993	0	0	0.133601	0.023351	0.247521	10.6	0	0.0131199	0.0162411	0.0183305	0	0	0.00258777	0.00275912	0	6.99369e-05	0	0	0	3.61995e-05	0	1.27414e-06	0	0	0.853062	0.190323	9.83191	0	0	0	0	0	0	6.97847e-07	6.88876e-07
setup	0	2006-03-05 23:00:00	ANGA	19	3099.74	1	0.793873	0	0	0	0	0	0	0	0	0.000194656	0	0	-0.000361495	5.06098e-05	0.000447075	0.000325595	0	0.000823279	1.29771e-06	6.48853e-05	0.000733377	0.2163	0.0206771	0	0.0801524	0	0.0530088	0	0	0.133161	0.0206771	0.219177	10.6	0	0.0131199	0.0162512	0.0184415	0	0	0.00255142	0.00267392	0	6.94191e-05	0	0	0	3.50817e-05	0	1.27249e-06	0	0	0.939125	0.170757	8.83738	0	0	0	0	0	0	7.35584e-07	7.06178e-07
setup	0	2006-03-06 23:00:00	ANGA	19	3120.8	1	0.819523	0	0	0	0	0	0	0	0	9.70602e-05	0	0	-0.000355984	4.43229e-05	0.000443238	0.000322417	0	0.000809977	6.47068e-07	3.23534e-05	0.000595868	0.211935	0.0181042	0	0.0798919	0	0.052625	0	0	0.132517	0.0181042	0.191904	10.6	0	0.0131199	0.0163042	0.0185519	0	0	0.00251639	0.00257296	0	6.89114e-05	0	0	0	3.37571e-05	0	1.27083e-06	0	0	0.962765	0.166937	7.84834	0	0	0	0	0	0	7.08611e-07	6.93811e-07
setup	0	2006-03-07 23:00:00	ANGA	19	3142.43	1	0.844011	0	0	0	0	0	0	0	0	2.28694e-05	0	0	-0.000350036	3.89618e-05	0.000448248	0.000320421	0	0.000807631	1.52463e-07	7.62314e-06	0.000489378	0.207243	0.0156477	0	0.0794737	0	0.0522476	0	0	0.131721	0.0156477	0.165866	10.6	0	0.0131199	0.0163899	0.0186616	0	0	0.00248289	0.00245643	0	6.84125e-05	0	0	0	3.22282e-05	0	1.26918e-06	0	0	0.935736	0.142018	6.87474	0	0	0	0	0	0	6.81673e-07	6.8146e-07
setup	0	2006-03-08 23:00:00	ANGA	19	3164.03	1	0.867185	0	0	0	0	0	0	0	0	0	0	0	-0.000426539	3.35152e-05	0.000444749	0.000318694	0	0.000796958	0	0	0.00037995	0.201342	0.013323	0	0.0789019	0	0.0518038	0	0	0.130706	0.013323	0.141224	10.6	0	0.0131199	0.0165087	0.018797	0	0	0.00245112	0.00232469	0	6.79219e-05	0	0	0	3.04998e-05	0	1.26753e-06	0	0	0.91854	0.128274	5.92696	0	0	0	0	0	0	6.81499e-07	6.8138e-07
setup	0	2006-03-09 23:00:00	ANGA	19	3185.02	1	0.8889	0	0	0	0	0	0	0	0	0	0	0	-0.000526762	2.77828e-05	0.000432622	0.000313935	0	0.00077434	0	0	0.00026928	0.193966	0.0111448	0	0.0781952	0	0.0512725	0	0	0.129468	0.0111448	0.118135	10.6	0	0.0131199	0.0166579	0.0189671	0	0	0.00242128	0.00217825	0	6.73449e-05	0	0	0	2.85785e-05	0	1.26588e-06	0	0	0.924824	0.114946	5.0156	0	0	0	0	0	0	6.82708e-07	6.81934e-07
setup	0	2006-03-10 23:00:00	ANGA	19	3205.92	1	0.909014	0	0	0	0	0	0	0	0	0	0	0	-0.000580248	2.27616e-05	0.0004258	0.000307802	0	0.000756364	0	0	0.000193452	0.185694	0.00912703	0	0.0774164	0	0.0506952	0	0	0.128112	0.00912703	0.0967465	10.6	0	0.0131199	0.0168255	0.0191581	0	0	0.00239354	0.00201776	0	6.66542e-05	0	0	0	2.64728e-05	0	1.26424e-06	0	0	0.907677	0.0916181	4.15127	0	0	0	0	0	0	6.81375e-07	6.81323e-07
setup	0	2006-03-11 23:00:00	ANGA	19	3226.65	1	0.927397	0	0	0	0	0	0	0	0	0	0	0	-0.000621849	1.80957e-05	0.000416925	0.000301316	0	0.000736337	0	0	0.000134093	0.176646	0.007283	0	0.0765814	0	0.0500824	0	0	0.126664	0.007283	0.0771998	10.6	0	0.0131199	0.017009	0.0193673	0	0	0.00236808	0.00184403	0	6.59037e-05	0	0	0	2.41936e-05	0	1.26259e-06	0	0	0.897034	0.0728352	3.34444	0	0	0	0	0	0	6.8144e-07	6.81353e-07
setup	0	2006-03-12 23:00:00	ANGA	19	3247.66	1	0.943926	0	0	0	0	0	0	0	0	0	0	0	-0.000644104	1.42649e-05	0.000412426	0.000295226	0	0.000721917	0	0	9.19578e-05	0.167063	0.00562496	0	0.075716	0	0.0494514	0	0	0.125167	0.00562496	0.0596246	10.6	0	0.0131199	0.0172034	0.019589	0	0	0.00234507	0.00165803	0	6.51072e-05	0	0	0	2.17533e-05	0	1.26095e-06	0	0	0.880296	0.0637446	2.6052	0	0	0	0	0	0	6.813e-07	6.81288e-07
setup	0	2006-03-13 23:00:00	ANGA	19	3268.03	1	0.958489	0	0	0	0	0	0	0	0	0	0	0	-0.000670959	1.06942e-05	0.000395705	0.000287479	0	0.000693879	0	0	5.07953e-05	0.156842	0.00416412	0	0.074814	0	0.048798	0	0	0.123612	0.00416412	0.0441396	10.6	0	0.0131199	0.0174108	0.0198254	0	0	0.00232465	0.00146085	0	6.42868e-05	0	0	0	1.91662e-05	0	1.25931e-06	0	0	0.890384	0.0520425	1.94306	0	0	0	0	0	0	6.82023e-07	6.8162e-07
setup	0	2006-03-14 23:00:00	ANGA	19	3289.02	1	0.970986	0	0	0	0	0	0	0	0	0	0	0	-0.000663039	7.85655e-06	0.000393207	0.000279783	0	0.000680846	0	0	3.07466e-05	0.146487	0.00291043	0	0.0739223	0	0.0481529	0	0	0.122075	0.00291043	0.0308505	10.6	0	0.0131199	0.0176208	0.0200649	0	0	0.00230694	0.00125369	0	6.34374e-05	0	0	0	1.64483e-05	0	1.25768e-06	0	0	0.88391	0.0384159	1.36673	0	0	0	0	0	0	6.81422e-07	6.81345e-07
setup	0	2006-03-15 23:00:00	ANGA	19	3309.67	1	0.981333	0	0	0	0	0	0	0	0	0	0	0	-0.000666072	5.27577e-06	0.000378021	0.000271476	0	0.000654773	0	0	1.47294e-05	0.135823	0.00187253	0	0.073026	0	0.0475065	0	0	0.120532	0.00187253	0.0198488	10.6	0	0.0131199	0.0178371	0.0203115	0	0	0.00229207	0.0010379	0	6.25988e-05	0	0	0	1.36171e-05	0	1.25604e-06	0	0	0.88449	0.0268095	0.883952	0	0	0	0	0	0	6.81568e-07	6.81411e-07
setup	0	2006-03-16 23:00:00	ANGA	19	3330.86	1	0.989457	0	0	0	0	0	0	0	0	0	0	0	-0.000647932	3.31897e-06	0.000371749	0.000262821	0	0.000637888	0	0	6.82219e-06	0.12518	0.00105764	0	0.0721536	0	0.0468772	0	0	0.119031	0.00105764	0.011211	10.6	0	0.0131199	0.0180527	0.0205574	0	0	0.00228012	0.000814892	0	6.17584e-05	0	0	0	1.06913e-05	0	1.25441e-06	0	0	0.878363	0.0178128	0.501318	0	0	0	0	0	0	6.81385e-07	6.81328e-07
setup	0	2006-03-17 23:00:00	ANGA	19	3352.44	1	0.9953	0	0	0	0	0	0	0	0	0	0	0	-0.000635551	1.82734e-06	0.000361993	0.0002546	0	0.00061842	0	0	2.33153e-06	0.114476	0.000471446	0	0.0712975	0	0.0462601	0	0	0.117558	0.000471446	0.00499733	10.6	0	0.0131199	0.0182695	0.0208046	0	0	0.00227118	0.000586193	0	6.09404e-05	0	0	0	7.69082e-06	0	1.25278e-06	0	0	0.88043	0.0104102	0.224121	0	0	0	0	0	0	6.81576e-07	6.81415e-07
setup	0	2006-03-18 23:00:00	ANGA	19	3374.01	1	0.998823	0	0	0	0	0	0	0	0	0	0	0	-0.000617971	7.86977e-07	0.000346612	0.000244881	0	0.000592281	0	0	4.47266e-07	0.103804	0.00011807	0	0.0704646	0	0.0456595	0	0	0.116124	0.00011807	0.00125154	10.6	0	0.0131199	0.0184854	0.0210508	0	0	0.00226529	0.000353376	0	6.01381e-05	0	0	0	4.63627e-06	0	1.25115e-06	0	0	0.897935	0.00449208	0.0562283	0	0	0	0	0	0	6.82307e-07	6.8175e-07
setup	0	2006-03-19 23:00:00	ANGA	19	3395.53	1	1	0	0	0	0	0	0	0	0	0	0	0	-0.000592253	1.88102e-07	0.000329586	0.000233461	0	0.000563235	0	0	2.77737e-08	0.0933201	0	0	0.069666	0	0.0450827	0	0	0.114749	0	0	0	0	0	0.0186974	0.0212925	0	0	0.00226249	0.00011807	0	5.93574e-05	0	0	0	1.54907e-06	0	1.24952e-06	0	0	0.9571	0	0	0	0	0	0	0	0	6.90256e-07	6.85395e-07
setup	0	2006-03-20 23:00:00	ANGA	-1	20.9087	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000563235	0	0.000306028	0.000219759	0	0.000525787	0	0	0	0.0831061	0	0	0.0689061	0	0.0445323	0	0	0.113438	0	0	0	0	0	0.0189035	0.0215276	0	0	0.00226124	0	0	5.86075e-05	0	0	0	0	0	1.2479e-06	0	0	0.977528	0	0	0	0	0	0	0	0	6.87031e-07	6.83916e-07
setup	0	2006-03-21 23:00:00	ANGA	-1	42.5336	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000525787	0	0.000292833	0.000205853	0	0.000498686	0	0	0	0.0733438	0	0	0.0681964	0	0.0440157	0	0	0.112212	0	0	0	0	0	0.0191003	0.0217519	0	0	0.00226	0	0	5.7892e-05	0	0	0	0	0	1.24627e-06	0	0	0.972258	0	0	0	0	0	0	0	0	6.81732e-07	6.81487e-07
setup	0	2006-03-22 23:00:00	ANGA	-1	64.239	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000498686	0	0.000272724	0.000191973	0	0.000464697	0	0	0	0.0638763	0	0	0.0675229	0	0.0435238	0	0	0.111047	0	0	0	0	0	0.0192908	0.0219692	0	0	0.00225875	0	0	5.72205e-05	0	0	0	0	0	1.24465e-06	0	0	0.978133	0	0	0	0	0	0	0	0	6.82602e-07	6.81885e-07
setup	0	2006-03-23 23:00:00	ANGA	-1	86.0912	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000464697	0	0.000251362	0.000176601	0	0.000427963	0	0	0	0.0548604	0	0	0.066895	0	0.0430625	0	0	0.109957	0	0	0	0	0	0.0194719	0.0221756	0	0	0.00225751	0	0	5.6581e-05	0	0	0	0	0	1.24304e-06	0	0	0.973807	0	0	0	0	0	0	0	0	6.81785e-07	6.81511e-07
setup	0	2006-03-24 23:00:00	ANGA	-1	107.602	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000427963	0	0.000225551	0.000159676	0	0.000385227	0	0	0	0.0463815	0	0	0.0663164	0	0.0426341	0	0	0.10895	0	0	0	0	0	0.0196417	0.0223694	0	0	0.00225627	0	0	5.59813e-05	0	0	0	0	0	1.24142e-06	0	0	0.981042	0	0	0	0	0	0	0	0	6.83803e-07	6.82436e-07
setup	0	2006-03-25 23:00:00	ANGA	-1	128.327	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000385227	0	0.000196407	0.000141289	0	0.000337697	0	0	0	0.0385927	0	0	0.0657953	0	0.0422437	0	0	0.108039	0	0	0	0	0	0.0197973	0.0225468	0	0	0.00225503	0	0	5.54243e-05	0	0	0	0	0	1.23981e-06	0	0	0.98229	0	0	0	0	0	0	0	0	6.82466e-07	6.81823e-07
setup	0	2006-03-26 23:00:00	ANGA	-1	147.611	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000337697	0	0.000163709	0.000121345	0	0.000285054	0	0	0	0.0316283	0	0	0.0653383	0	0.0418953	0	0	0.107234	0	0	0	0	0	0.0199358	0.0227047	0	0	0.00225379	0	0	5.49168e-05	0	0	0	0	0	1.2382e-06	0	0	0.986048	0	0	0	0	0	0	0	0	6.84659e-07	6.82829e-07
setup	0	2006-03-27 23:00:00	ANGA	-1	167.947	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000285054	0	0.000145988	0.00010332	0	0.000249308	0	0	0	0.0256316	0	0	0.0649523	0	0.0415934	0	0	0.106546	0	0	0	0	0	0.0200542	0.0228398	0	0	0.00225255	0	0	5.44639e-05	0	0	0	0	0	1.23659e-06	0	0	0.984526	0	0	0	0	0	0	0	0	6.92665e-07	6.865e-07
setup	0	2006-03-28 23:00:00	ANGA	-1	188.451	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000249308	0	0.000124176	8.76292e-05	0	0.000211806	0	0	0	0.0202938	0	0	0.0646146	0	0.041323	0	0	0.105938	0	0	0	0	0	0.0201591	0.0229593	0	0	0.00225132	0	0	5.40714e-05	0	0	0	0	0	1.23498e-06	0	0	0.982181	0	0	0	0	0	0	0	0	6.81559e-07	6.81408e-07
setup	0	2006-03-29 23:00:00	ANGA	-1	209.384	0	1	0	0	0	0	0	0	0	0	0	0	0	-0.000211806	0	0.000103684	7.24657e-05	0	0.000176149	0	0	0	0.0156749	0	0	0.0643275	0	0.0410857	0	0	0.105413	0	0	0	0	0	0.020249	0.0230619	0	0	0.00225008	0	0	5.37199e-05	0	0	0	0	0	1.23337e-06	0	0	0.975383	0	0	0	0	0	0	0	0	6.81446e-07	6.81356e-07
