source	id	datetime	dC_ch4_emis[kgCha-1]	dC_co2_emis_auto[kgCha-1]	dC_co2_emis_hetero[kgCha-1]	dC_doc_leach[kgCha-1]	dN_don_leach[kgNha-1]	dN_no3_leach[kgNha-1]	dN_nh4_leach[kgNha-1]	dN_no_emis[kgNha-1]	dN_n2o_emis[kgNha-1]	dN_n2_emis[kgNha-1]	dN_nh3_emis[kgNha-1]	dN_n2_fix[kgNha-1]	dC_co2_fix[kgCha-1]	dS_so4_leach[kgSha-1]	dC_litter_above[kgCha-1]	dC_litter_below[kgCha-1]	dN_litter_above[kgNha-1]	dN_litter_below[kgNha-1]	dN_deposition[kgNha-1]	dN_plant_uptake[kgNha-1]	dN_mineral[kgNha-1]	dN_nitrify[kgNha-1]	dN_denitrify[kgNha-1]	dN_chemodenitrify[kgNha-1]	C_plants[kgCha-1]	C_soil[kgCha-1]	C_soil_20cm[kgCha-1]	C_soil_30cm[kgCha-1]	C_aorg[kgCha-1]	C_litter_raw[kgCha-1]	C_litter[kgCha-1]	C_mic[kgCha-1]	C_sol[kgCha-1]	C_wood_above[kgCha-1]	C_wood_below[kgCha-1]	N_plants[kgNha-1]	N_soil[kgNha-1]	N_soil_20cm[kgNha-1]	N_soil_30cm[kgNha-1]	N_aorg[kgNha-1]	N_litter_raw[kgNha-1]	N_litter[kgNha-1]	N_mic[kgNha-1]	N_sol[kgNha-1]	N_wood_above[kgNha-1]	N_wood_below[kgNha-1]	anvf_mean[-]
setup	0	2020-01-15 23:00:00	0	2.86948	3.49758	0.00229458	0.00171387	0.000296053	0.00102037	1.01863e-05	2.50002e-05	0.0227242	1.78832e-08	0	0	0	0	0	0	0	0.0137087	0.375018	0.178483	0.00611427	0.00658704	9.30984e-05	0.729509	115436	37723.6	57485.4	68.3109	538.811	98.4416	12.2439	6.39004	0	0	5.77517	10723.6	3477.51	5263.84	8.7276	20.353	3.76735	1.4958	14.5834	0	0	0.994892
setup	0	2020-01-16 23:00:00	0	2.86469	2.75701	0.000165254	0	0	0	7.73924e-06	6.21392e-06	0.00943268	1.80922e-08	0	0	0	0	0	0	0	0.0136386	0.358806	0.178293	0.00689943	0.00648397	7.9238e-05	0.726422	115436	37723.6	57485.1	68.0444	536.659	98.8238	11.3758	6.33887	0	0	5.7752	10723.4	3477.42	5263.7	8.66823	20.2713	3.78137	1.38557	14.5108	0	0	0.992646
setup	0	2020-01-17 23:00:00	0	2.84002	2.63966	0.000163284	0	0	0	6.43027e-06	3.15566e-06	0.00735384	1.69647e-08	0	0	0	0	0	0	0	0.0136391	0.351597	0.171811	0.00591203	0.00666115	7.79099e-05	0.723643	115435	37723.7	57484.9	67.6184	534.515	99.1681	10.7317	6.32021	0	0	5.77522	10723.2	3477.33	5263.57	8.59106	20.1899	3.79394	1.30331	14.4372	0	0	0.991264
setup	0	2020-01-18 23:00:00	0	2.85143	2.73645	0.000159317	0	0	0	5.43949e-06	2.1173e-06	0.00663964	1.28183e-08	0	0	0	0	0	0	0	0.0136894	0.357438	0.170331	0.00470726	0.00534813	7.66901e-05	0.721317	115435	37723.6	57484.7	67.129	532.38	99.476	10.1964	6.216	0	0	5.77524	10723	3477.24	5263.44	8.50654	20.1088	3.80515	1.23477	14.3539	0	0	0.991078
setup	0	2020-01-19 23:00:00	0	2.80955	2.73959	0.000153058	0	0	0	7.64879e-06	1.56847e-06	0.00511457	1.46281e-08	0	0	0	0	0	0	0	0.0136261	0.326044	0.168999	0.0050005	0.00414244	7.58529e-05	0.718997	115434	37723.6	57484.4	66.5998	530.253	99.6998	9.71982	6.19321	0	0	5.77526	10722.9	3477.17	5263.33	8.42123	20.0281	3.81316	1.17348	14.3013	0	0	0.987243
setup	0	2020-01-20 23:00:00	0	2.81462	2.91257	0.000144184	0	0	0	1.12591e-05	3.2645e-06	0.0041582	1.83535e-08	0	0	0	0	0.0032789	0	0	0.0136257	0.321086	0.175155	0.00873979	0.00305541	7.76e-05	0.726829	115433	37723.4	57484.1	66.0208	528.135	99.5955	9.38984	6.34129	0	0	5.77528	10722.7	3477.09	5263.23	8.33766	19.9477	3.80876	1.12867	14.2493	0	0	0.977053
setup	0	2020-01-21 23:00:00	0	2.81359	3.19095	0.000132406	0	0	0	1.66809e-05	1.03742e-05	0.00356501	2.27634e-08	0	0	0	0	0.00395475	0	0	0.0136256	0.296876	0.192621	0.0180237	0.00240795	8.3115e-05	0.736715	115432	37723	57483.4	65.4098	526.025	98.889	9.30539	6.77555	0	0	5.7753	10722.5	3477.02	5263.13	8.25748	19.8676	3.78154	1.10811	14.2239	0	0	0.961379
setup	0	2020-01-22 23:00:00	0	2.60492	3.58881	0.000117302	0	0	0	2.50209e-05	3.39685e-05	0.00362895	2.88878e-08	0	0	0	0	0.0417525	0	0	0.0136256	0.310278	0.217179	0.0378729	0.00306701	9.4469e-05	0.860025	115431	37722.1	57482.4	64.7761	523.923	97.4128	9.71054	7.37703	0	0	5.77532	10722.3	3476.91	5263	8.17296	19.7878	3.72516	1.13377	14.1805	0	0	0.94338
setup	0	2020-01-23 23:00:00	0	2.43442	3.97266	9.95534e-05	0	0	0	3.50259e-05	8.18858e-05	0.00415261	2.92704e-08	0	0	0	0	0.0739452	0	0	0.0136284	0.282004	0.247373	0.0668177	0.00371345	0.000106811	1.07958	115429	37720.9	57481	64.2338	521.83	95.3382	10.8228	7.65576	0	0	5.77534	10722.2	3476.81	5262.88	8.08117	19.7084	3.64611	1.22304	14.1438	0	0	0.929398
setup	0	2020-01-24 23:00:00	0	2.40575	4.18483	7.87459e-05	0	0	0	4.14234e-05	0.000139944	0.00586463	2.89836e-08	0	0	0	0	0.123677	0	0	0.0136458	0.28123	0.285256	0.100616	0.00702601	0.000120757	1.44793	115427	37719.4	57479.4	63.9703	519.746	92.9186	12.7263	7.17895	0	0	5.77537	10722	3476.69	5262.75	7.98367	19.6293	3.55399	1.38539	14.0537	0	0	0.925333
setup	0	2020-01-25 23:00:00	0	2.47136	4.05047	5.47872e-05	0	0	0	2.65917e-05	0.000111022	0.0194716	1.29706e-08	0	0	0	0	0.128374	0	0	0.014219	0.253893	0.286928	0.074371	0.0236385	0.000138414	1.82952	115425	37717.7	57477.6	64.7335	517.67	91.5741	12.9235	5.90222	0	0	5.77541	10721.8	3476.54	5262.6	7.963	19.5505	3.50261	1.42462	13.9469	0	0	0.966368
setup	0	2020-01-26 23:00:00	0	2.54458	3.36255	2.55909e-05	0	0	0	2.99434e-05	0.00012533	0.0257876	9.05962e-09	0	0	0	0	0.0497124	0	0	0.014228	0.195476	0.203821	0.0212629	0.015447	0.000127253	1.97425	115424	37716.7	57476.6	65.8056	515.602	91.5288	10.9744	5.55662	0	0	5.77547	10721.7	3476.43	5262.5	8.04327	19.472	3.50044	1.24296	13.9406	0	0	0.989392
setup	0	2020-01-27 23:00:00	0	2.52314	3.16052	0.0281546	0.0017462	0.000226891	0.000883866	1.22925e-05	3.68023e-05	0.0176242	7.36303e-09	0	0	0	0	0.0892598	0	0	0.0138916	0.251649	0.159074	0.00281148	0.00621752	0.000100358	2.23757	115423	37716.1	57476	66.1046	513.542	92.0089	9.35408	5.3266	0	0	5.77554	10721.5	3476.29	5262.36	8.06216	19.3939	3.51819	1.07957	13.8908	0	0	0.995489
setup	0	2020-01-28 23:00:00	0	2.49904	2.74674	0.086858	0.0135479	0.00166142	0.00669193	1.53576e-05	2.84693e-05	0.00930663	4.47065e-09	0	0	0	0	0.133965	0	0	0.0145509	0.243064	0.146566	0.000500457	0.00393878	8.2077e-05	2.63462	115422	37715.6	57475.6	65.8709	511.491	92.5539	8.35827	5.22082	0	0	5.7756	10721.4	3476.16	5262.23	8.02627	19.3161	3.53838	0.967866	13.8463	0	0	0.998436
setup	0	2020-01-29 23:00:00	0	2.53368	2.71704	0.0744937	0.00568415	0.000649962	0.00272208	7.97811e-06	2.67716e-06	0.00495952	4.28554e-09	0	0	0	0	0.203069	0	0	0.0137545	0.225852	0.144951	0.00136573	0.00200012	7.30478e-05	3.23851	115422	37715.4	57475.5	65.384	509.447	93.045	7.76417	5.11338	0	0	5.77562	10721.3	3476.09	5262.15	7.96416	19.2386	3.55654	0.896389	13.8274	0	0	0.995162
setup	0	2020-01-30 23:00:00	0	2.66526	2.57602	0.0726377	0.00226929	0.000245853	0.00105777	9.16607e-06	-6.89502e-07	0.00328731	4.91154e-09	0	0	0	0	0.248109	0	0	0.0136851	0.193451	0.140963	0.00146781	0.00251583	7.02647e-05	3.97665	115421	37715.5	57475.4	64.7892	507.412	93.4586	7.3328	5.15767	0	0	5.77562	10721.2	3476.04	5262.1	7.89341	19.1614	3.57177	0.845392	13.8355	0	0	0.992895
setup	0	2020-01-31 23:00:00	0	2.80244	2.60262	0.0923906	0.00797623	0.00081904	0.003655	7.94743e-06	1.86218e-06	0.00308505	3.57491e-09	0	0	0	0	0.285057	0	0	0.0141608	0.155354	0.13131	0.000545281	0.00292158	7.01132e-05	4.82438	115421	37715.3	57475.3	64.1565	505.386	93.9142	6.93872	5.10919	0	0	5.77562	10721.1	3475.98	5262.04	7.8262	19.0845	3.5886	0.800687	13.8537	0	0	0.99618
setup	0	2020-02-01 23:00:00	0	2.88237	2.55529	0.110137	0.0137918	0.001313	0.00618335	7.59532e-06	5.1581e-06	0.00311005	2.52638e-09	0	0	0	0	0.251615	0	0.0039794	0.0147629	0.131661	0.121568	0.000227581	0.00339037	7.04783e-05	5.54518	115420	37714.9	57475.1	63.4828	503.373	94.3836	6.60677	5.00394	0	0	5.76811	10721.1	3475.9	5261.98	7.76263	19.0119	3.60594	0.763273	13.8675	0	0	0.998219
setup	0	2020-02-02 23:00:00	0	2.97805	2.55772	0.102998	0.00810096	0.000718505	0.00355798	6.87663e-06	-2.96407e-07	0.00307233	4.50725e-09	0	0	0	0	0.260566	0	0.00397423	0.0137861	0.123002	0.122013	0.000550569	0.00335231	7.10041e-05	6.28812	115420	37714.9	57475	62.7762	501.37	94.7927	6.33878	4.97381	0	0	5.76061	10721	3475.87	5261.94	7.69204	18.9396	3.62106	0.732738	13.8954	0	0	0.994647
setup	0	2020-02-03 23:00:00	0	3.15809	2.60558	0.0899748	0.00173284	0.000147444	0.000750704	9.68591e-06	1.15026e-06	0.00327627	6.40199e-09	0	0	0	0	0.332129	0	0.00396906	0.0136646	0.117087	0.122872	0.000976875	0.00369759	7.28318e-05	7.24149	115420	37715	57475	62.042	499.375	95.1142	6.13125	5.04199	0	0	5.75312	10721	3475.86	5261.92	7.61859	18.8675	3.63292	0.709395	13.9338	0	0	0.992158
setup	0	2020-02-04 23:00:00	0	3.28084	2.68389	0.083171	0	0	0	1.2695e-05	4.39193e-06	0.00336128	9.7091e-09	0	0	0	0	0.359278	0	0.0039639	0.0136268	0.110192	0.123608	0.00164032	0.00383232	7.51322e-05	8.27009	115419	37715.1	57474.9	61.291	497.389	95.3618	5.97669	5.11218	0	0	5.74564	10721	3475.86	5261.92	7.54334	18.7957	3.64202	0.69229	13.9782	0	0	0.98894
setup	0	2020-02-05 23:00:00	0	3.29593	2.71079	0.0816024	0	0	0	1.68866e-05	1.03998e-05	0.00336835	1.43198e-08	0	0	0	0	0.338823	0	0.00395875	0.0136263	0.104894	0.125424	0.00352619	0.00385957	7.75349e-05	9.23068	115419	37715.1	57474.8	60.5351	495.413	95.4722	5.89949	5.24856	0	0	5.73817	10721	3475.86	5261.91	7.46891	18.7241	3.64597	0.683255	14.0253	0	0	0.982441
setup	0	2020-02-06 23:00:00	0	3.40697	2.80127	0.0812149	0	0	0	2.30779e-05	2.27493e-05	0.00339309	2.1684e-08	0	0	0	0	0.353179	0	0.0039536	0.0136257	0.104002	0.13471	0.00948472	0.00403975	8.224e-05	10.2289	115418	37715.1	57474.6	59.7684	493.446	95.2114	5.95375	5.68524	0	0	5.73071	10720.9	3475.86	5261.9	7.39759	18.6528	3.63592	0.686925	14.0776	0	0	0.96991
setup	0	2020-02-07 23:00:00	0	3.45533	2.88479	0.0789815	0	0	0	3.18099e-05	4.90284e-05	0.00359706	3.17556e-08	0	0	0	0	0.36117	0	0.00394846	0.0136256	0.105979	0.152115	0.0250841	0.00514645	9.19935e-05	11.2448	115417	37714.9	57474.2	58.9921	491.488	94.3847	6.27822	6.49166	0	0	5.72326	10720.9	3475.85	5261.88	7.32864	18.5817	3.60447	0.71517	14.1332	0	0	0.953438
setup	0	2020-02-08 23:00:00	0	3.51675	2.96113	0.0770558	0	0	0	4.26724e-05	0.000102636	0.00439399	4.10703e-08	0	0	0	0	0.381629	0	0.00394333	0.0136272	0.110566	0.178717	0.056962	0.00840517	0.000109167	12.3163	115416	37714.6	57473.7	58.2329	489.538	92.9288	7.15399	7.42195	0	0	5.71582	10720.9	3475.83	5261.85	7.25565	18.5108	3.54924	0.791624	14.1773	0	0	0.937894
setup	0	2020-02-09 23:00:00	0	3.57959	3.09676	0.0745646	0	0	0	6.02989e-05	0.000219027	0.00569967	5.3194e-08	0	0	0	0	0.38553	0	0.0039382	0.0136258	0.115687	0.212087	0.0985421	0.0143261	0.000134676	13.3928	115415	37714	57473	57.5447	487.598	91.0256	8.87866	7.83854	0	0	5.70839	10720.8	3475.8	5261.82	7.1673	18.4403	3.4771	0.941505	14.1862	0	0	0.937219
setup	0	2020-02-10 23:00:00	0	3.42456	3.20771	0.0728599	0	0	0	8.35191e-05	0.000416508	0.00768341	6.87696e-08	0	0	0	0	0.252765	0	0.00393308	0.0136256	0.117898	0.238612	0.125322	0.0217527	0.000166628	14.0624	115414	37713.3	57472	57.0316	485.667	89.1486	11.156	7.29772	0	0	5.70097	10720.8	3475.77	5261.77	7.06227	18.3699	3.406	1.14427	14.1547	0	0	0.933482
